,0
197,http://www.eveningexpress.co.uk/pipe/news/uk/barclays-hit-with-1-53bn-fine/
198,http://www.nasdaq.com/article/banks-to-pay-56-billion-in-penalties-in-fx-libor-probe--update-20150520-00747
199,http://www.nasdaq.com/article/banks-to-pay-56-billion-in-penalties-in-fx-libor-probe--update-20150520-00747
200,http://newstodaynet.com/world/ubs-fined-usd-203-mn-over-libor-scandal-gets-immunity
201,http://www.bbc.co.uk/news/business-32817114
202,http://www.buzzfeed.com/matthewzeitlin/banks-will-pay-56-billion-for-foreign-exchange-manipulation
203,http://www.news8000.com/money/ubs-pays-545-million-to-settle-more-market-rigging-claims/33120322
204,http://www.lse.co.uk/AllNews.asp?code=in3h7rh0&headline=Barclays_Fined_USD24_Billion_In_Forex_Scandal_RBS_USD669_Million
205,"http://www.streetinsider.com/Corporate+News/Six+Major+Banks+Will+Pay+~$5.6B+to+Settle+FX,+Libor+Investigation+(BCS)+(C)+(BAC)+(UBS)/10582084.html"
206,http://www.wral.com/banks-fined-2-5-billion-to-plead-guilty-to-market-rigging/14657956/
207,http://www.4-traders.com/news/Banks-to-Pay-56-Billion-in-Penalties-in-FX-Libor-Probe--20409030/
208,http://www.4-traders.com/news/Banks-to-Pay-56-Billion-in-Penalties-in-FX-Libor-Probe--20409030/
209,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11452124
210,http://www.newstalk1010.com/news/2015/05/20/four-banks-fined-for-manipulating-global-currency-markets
211,"http://www.vagazette.com/ct-banks-fined-market-rigging-20150520,0,6899667.story"
212,http://www.reuters.com/article/2015/05/20/us-banks-forex-settlement-usa-idUSKBN0O51PY20150520?virtualBrandChannel=11563
213,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-USD24-Billion-In-Forex-Scandal-RBS-USD669-Million-20408972/
214,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-USD24-Billion-In-Forex-Scandal-RBS-USD669-Million-20408972/
215,http://www.euronews.com/business-newswires/3017829-barclays-fined-2-point-4-billion-for-fx-manipulation-to-fire-8-staff/
216,http://www.euronews.com/business-newswires/3017829-barclays-fined-2-point-4-billion-for-fx-manipulation-to-fire-8-staff/
217,http://www.euronews.com/business-newswires/3017823-five-global-banks-to-plead-guilty-pay-5-point-7-billion-on-rate-rigging/
218,http://www.seattletimes.com/business/banks-fined-2-5-billion-to-plead-guilty-to-market-rigging/
219,http://www.4-traders.com/news/Five-global-banks-to-pay-57-billion-in-fines-over-rate-rigging--20408810/
220,http://www.4-traders.com/news/Five-global-banks-to-pay-57-billion-in-fines-over-rate-rigging--20408810/
221,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-115-Million-by-CFTC-for-Alleged-Manipulation-of-ISDAfix-20408879/
222,http://projects.registerguard.com/apf/dc/us-bank-settlements/
223,http://news.yahoo.com/banks-fined-2-5-billion-plead-guilty-market-140814112.html
224,http://www.theguardian.com/business/2015/may/20/banks-hit-by-record-57bn-fine-for-rigging-forex-markets
225,http://www.nasdaq.com/article/global-banks-to-pay-56-billion-in-penalties-in-fx-libor-probe-20150520-00706
226,http://www.nasdaq.com/article/global-banks-to-pay-56-billion-in-penalties-in-fx-libor-probe-20150520-00706
227,http://www.latimes.com/business/la-fi-criminal-foreign-exchange-probe-20150520-story.html
228,http://www.sharenet.co.za/news/Major_banks_admit_guilt_in_forex_probe_fined_6_bln/7d3b6f9c398aeb946bacc70ab05b11c0
229,http://news.yahoo.com/banks-fined-2-5-billion-140901678.html
230,http://www.reuters.com/article/2015/05/20/banks-forex-settlement-barclays-idUSL5N0YB3QA20150520
231,http://www.reuters.com/article/2015/05/20/banks-forex-settlement-barclays-idUSL5N0YB3QA20150520
232,http://www.mb.com.ph/ph-growth-racing-ahead-of-neighbors/
233,http://gazette.com/banks-fined-2.5-billion-to-plead-guilty-to-market-rigging/article/feed/235429
234,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays--announces-Foreign-Exchange-and-ISDAfix-settlements-20408890/
235,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays--announces-Foreign-Exchange-and-ISDAfix-settlements-20408890/
236,http://www.businessinsider.com.au/libor-rigging-criminal-charges-and-fines-2015-5
237,http://www.wsfa.com/story/29113011/banks-fined-25-billion-to-plead-guilty-to-market-rigging
238,http://www.nytimes.com/2015/05/21/business/dealbook/5-big-banks-to-pay-billions-and-plead-guilty-in-currency-and-interest-rate-cases.html
239,http://www.foxbusiness.com/industries/2015/05/20/five-major-banks-plead-guilty-to-felony-charges-over-currency-rigging/
