,0
179,http://www.tribtown.com/2019/01/23/us-bank-shooting-florida-2/
180,https://www.indystar.com/story/news/politics/2019/01/24/sebring-florida-suntrust-bank-shooting-suspect/2666353002/
181,http://www.chroniclejournal.com/news/world/man-who-dialed-saying-he-shot-in-bank-held-for/article_3bc6e5cf-8f96-53dd-a1b4-8447d7d555b0.html
182,https://www.ksl.com/article/46474923/man-who-dialed-911-saying-he-shot-5-in-bank-held-for-murder
183,https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2019/01/24/daily-202-an-unintended-consequence-shutdown-highlights-the-importance-and-value-of-government/5c493cc81b326b29c3778ca5/
184,https://www.wjtv.com/news/national/the-latest-exgirlfriend-suspect-wanted-everybody-to-die/1722192269
185,https://www.poconorecord.com/news/20190124/man-who-dialed-911-saying-he-shot-5-in-bank-held-for-murder
186,https://www.wfla.com/news/highlands-county/no-bond-for-sebring-bank-shooting-suspect-charged-with-5-counts-murder/1722447600
187,https://www.decaturdaily.com/news/other_news/national/the-latest-police-lack-motive-for-florida-bank-massacre/article_b7d300ea-f349-5a4e-8bbc-b547067127f6.html
188,https://www.ksl.com/article/46475062/the-latest-police-lack-motive-for-florida-bank-massacre
189,http://www.islamicinvitationturkey.com/2019/01/24/florida-gunman-21-kills-five-people-in-suntrust-bank-shooting/
190,https://www.sfgate.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
191,https://www.newschief.com/news/20190124/ex-girlfriend-accused-sebring-bank-shooter-zephen-xaver-fascinated-with-violence
192,https://www.roanoke.com/news/nation/wire/the-latest-police-lack-motive-for-florida-bank-massacre/article_b785d2d5-5fef-5155-a358-e56c6a36ae8b.html
193,https://www.news-press.com/story/news/nation/2019/01/24/sebring-florida-bank-gunman-opens-fire-suntrust-bank/2665550002/
194,https://www.news4jax.com/news/florida/former-prison-guard-trainee-kills-5-in-florida-bank-police-say
195,https://www.ksn.com/news/national-world/police-former-prison-guard-trainee-kills-5-in-florida-bank/1721369976
196,https://www.wthr.com/article/ex-girlfriend-accused-bank-shooter-fascinated-violence-1
197,https://www.wwltv.com/article/news/at-least-5-people-killed-in-shooting-at-suntrust-bank-in-sebring/289-4922cf10-6fdc-416e-9492-829fc6ba3bec
198,https://www.wtsp.com/article/news/regional/florida/sebring-bank-shooting-becomes-latest-in-deadly-string-of-florida-mass-shootings/67-e0ff79c3-34df-463a-9c6a-2aeb7b848778
199,https://www.weaa.org/post/least-5-dead-shooting-central-florida-bank-suspect-custody
200,http://www.kxxv.com/story/39847018/suspected-sebring-bank-shooter-was-a-former-prison-guard-trainee
201,https://www.wacotrib.com/news/ap_nation/the-latest-suspect-blocked-negotiators-from-entering-bank/article_066421be-259d-57ac-be85-b5408e410f78.html
202,https://www.newsadvance.com/news/national/wire/the-latest-suspect-blocked-negotiators-from-entering-bank/article_af23427c-fda7-5792-b21e-5a1663fa54ec.html
203,https://www.greensboro.com/ap/us_world/the-latest-suspect-blocked-negotiators-from-entering-bank/article_f1a03cbf-a584-50f4-8ecd-c247f57914eb.html
204,https://www.stamfordadvocate.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
205,https://poststar.com/news/national/man-who-dialed-saying-he-shot-in-bank-held-for/article_22aba180-4ff3-5fc8-a8b1-47b4c844839a.html
206,https://waxe1370.iheart.com/featured/local-news-wire/content/2019-01-24-sebring-bank-hostage-suspect-held-without-bond-on-5-murder-charges/
207,https://www.forensicmag.com/news/2019/01/man-who-dialed-911-saying-he-shot-5-bank-held-murder
208,https://www.wnct.com/news/national/police-former-prison-guard-trainee-kills-5-in-florida-bank/1721478503
209,https://www.wane.com/news/indiana/indiana-man-who-dialed-911-saying-he-shot-5-in-bank-held-for-murder/1722893345
210,http://www.kltv.com/2019/01/24/police-former-prison-guard-trainee-kills-florida-bank/
211,https://www.enewscourier.com/news/state_and_nation/man-who-dialed-saying-he-shot-in-bank-held-for/article_cc8d1fda-1fec-11e9-8ad0-17cee5dd0685.html
212,https://journalstar.com/news/national/the-latest-no-known-motive-for-bank-massacre/article_c84ff448-ff6f-5553-a787-a402421f60e2.html
213,https://www.houstonchronicle.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
214,https://www.theintelligencer.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
215,https://www.wacotrib.com/news/ap_nation/the-latest-witness-says-he-heard-big-bang/article_066421be-259d-57ac-be85-b5408e410f78.html
216,https://mtstandard.com/news/national/police-describe-execution-style-killings-inside-florida-bank/article_af86f7bd-345e-5c33-ac31-9333ac861603.html
217,https://www.theguardian.com/us-news/2019/jan/24/florida-suspect-killed-five-people-suntrust-bank-charged-murder
218,https://www.sltrib.com/news/nation-world/2019/01/24/police-describe-execution/
219,https://www.kitsapsun.com/story/news/nation/2019/01/24/sebring-florida-bank-gunman-opens-fire-suntrust-bank/2665550002/
220,http://accesswdun.com/article/2019/1/756526
221,https://www.vosizneias.com/315111/2019/01/24/sebring-fl-police-describe-execution-style-killings-inside-florida-bank/
222,https://www.13abc.com/content/news/Murder-charges-for-man-who-said-he-shot-5-people-at-Fla-bank-504805801.html
223,https://www.recorderonline.com/news/national_news/the-latest-witness-says-he-heard-big-bang/article_b61259bc-e4db-5656-8a80-0262d2e366fe.html
224,https://www.eagletribune.com/region/the-latest-murder-charges-for-man-who-said-he-shot/article_6a88596b-c9b5-5581-b636-ea556bbc4622.html
225,https://lasvegassun.com/news/2019/jan/24/man-who-dialed-911-saying-he-shot-5-in-bank-held-o/
226,https://www.dawn.com/news/1459524/police-describe-execution-style-killings-inside-florida-bank
227,https://www.crimeonline.com/2019/01/24/zephen-xaver-what-we-know-about-florida-bank-mass-shooting-suspect/
228,https://www.dailymail.co.uk/news/article-6628821/Police-reveal-five-victims-Florida-bank-mass-shooting-women.html
229,https://www.seattlepi.com/news/crime/article/Police-Former-prison-guard-trainee-kills-5-in-13557124.php
230,https://www.yahoo.com/gma/5-women-gunned-down-florida-bank-apparent-random-171013727--abc-news-topstories.html
231,https://www.thetelegraph.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
232,https://infotel.ca/newsitem/us-bank-shooting-florida/cp160209619
233,https://www.kwqc.com/content/news/Murder-charges-for-man-who-said-he-shot-5-people-at-Fla-bank-504805801.html
234,https://www.ksl.com/article/46474923/police-describe-execution-style-killings-inside-florida-bank
