,0
20,https://www.washingtonpost.com/world/the_americas/the-latest-us-researcher-glad-attack-stopped-fairly-quickly/2017/05/13/0ecaed10-3844-11e7-ab03-aa29f656f13e_story.html
21,http://www.theday.com/nationworld/20170514/alert-researcher-cooperation-helped-stem-cyberattack
22,http://www.theledger.com/news/20170513/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/1
23,http://eleganthomesinla.com/2017/05/14/trump-trolls-old-rival-rosie-odonnell-on-twitter-again/
24,http://www.stgeorgeutah.com/news/archive/2017/05/13/apc-global-wannacry-ransomware-cyberattack-seeks-cash-for-data/
25,https://phys.org/news/2017-05-cooperation-stem-cyberattack.html
26,http://www.spacedaily.com/pageone/spacedaily-2017-05-12.html
27,http://www.asiaone.com/world/manhunt-hackers-behind-global-cyberattack
28,http://www.krdo.com/news/national-international-news/world-reels-from-massive-cyberattack-that-hit-nearly-100-countries/496620629
29,http://wdef.com/2017/05/14/researcher-22-unintentionally-discovered-kill-switch-that-halted-worldwide-cyberattack/
30,http://fremonttribune.com/news/world/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_0576e8c8-6e1a-5d3b-a269-45c47f345f31.html
31,https://www.washingtonpost.com/business/technology/an-alert-researcher-cooperation-helped-stem-cyberattack/2017/05/13/7674907e-3849-11e7-ab03-aa29f656f13e_story.html
32,http://www.wect.com/story/35420604/an-alert-researcher-cooperation-helped-stem-cyberattack
33,http://www.news-herald.com/general-news/20170513/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
34,http://www.statesboroherald.com/section/76/article/79880/
35,http://www.wxow.com/story/35420612/the-latest-researcher-who-helped-halt-cyberattack-applauded
36,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-13-Global%20Cyberattack/id-20baee3242ba41679fe22586f3812bfd
37,http://www.greensboro.com/ap/us_world/an-alert-researcher-cooperation-helped-stem-cyberattack/article_6e25f1c8-bbcb-5e03-89b2-f300f03417b8.html
38,http://hosted.ap.org/dynamic/stories/G/GLOBAL_CYBERATTACK_THE_LATEST?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2017-05-13-16-56-01
39,http://www.1063word.com/articles/ap-news/alert-researcher-cooperation-helped-stem-cyberattack
40,http://magicvalley.com/news/world/the-latest-uk-in-health-trusts-affected-by-cyberattack/article_da1e4dd7-89ed-5ff8-92de-ee0a8d6166c7.html
41,http://celebcafe.org/global-ransomware-attack-hits-99-countries-united-kingdom-hospitals-among-targets-5655/
42,http://hosted.ap.org/dynamic/stories/G/GLOBAL_CYBERATTACK?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-13-22-25-19
43,https://www.theguardian.com/uk/2002/oct/10/military.jamesmeek
44,http://www.hickoryrecord.com/entertainment/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_91e70995-c79f-524a-b3ee-f4bca8b3234e.html
45,http://www.hickoryrecord.com/news/business/ap/an-alert-researcher-cooperation-helped-stem-cyberattack/article_fdbb6fa3-826c-510a-a87c-5b1fa6fe22c1.html
46,http://www.salina.com/news/world/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/article_442c79b5-7ab5-5817-8f2a-13a3f0695a6c.html
47,http://www.tbo.com/ap/world/global-wannacry-ransomware-cyberattack-seeks-cash-for-data-ap_world770946e7df454d2e9acda3bdbd3ed425
48,http://www.tucsonnewsnow.com/story/35420605/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
49,http://www.matr.net/article-76928.html
50,http://www.wbt.com/articles/ap-news/global-wannacry-ransomware-cyberattack-seeks-cash-data
51,http://www.oxfordtimes.co.uk/news/national/15284662.British_cyber_whiz_hailed____accidental_hero____after_stopping_global_virus/
52,http://www.wbt.com/articles/ap-news/global-wannacry-ransomware-cyberattack-seeks-cash-data-0
53,http://djournal.com/news/nation-world/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/article_3dc0b6fb-68d3-5875-8e72-8501e3604301.html
54,http://www.wboc.com/story/35420604/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
55,http://www.wbt.com/articles/ap-news/latest-why-global-wannacry-outbreak-unusual
56,http://www.arabtimesonline.com/news/microsoft-offer-free-security-fix-older-systems-world-reels-ransomware-attack/
57,http://www.providencejournal.com/news/20170513/ransomware-attack-circles-globe
58,http://news-sentinel.com/news/us-and-world/the-latest-researcher-who-helped-halt-cyberattack-applauded_20170513&profile=1036
59,http://rinf.com/alt-news/newswire/for-profit-colleges-are-reinventing-themselves-to-profit-off-low-income-students/
60,http://woodradio.iheart.com/articles/wood-news-125494/global-wannacry-ransomware-cyberattack-seeks-cash-15827807/
61,http://www.staradvertiser.com/2017/05/13/breaking-news/an-alert-researcher-cooperation-helped-stem-cyberattack/
62,http://www.cio-today.com/article/index.php?story_id=03200113N3MO
63,http://www.toptechnews.com/article/index.php?story_id=032001WBPHOG
64,http://emfizz.com/2017/05/bc-has-first-minority-government-in-65-years/
65,http://www.toptechnews.com/article/index.php?story_id=032000K5Z8CG
66,http://www.wandtv.com/story/35420604/an-alert-researcher-cooperation-helped-stem-cyberattack
67,http://www.cio-today.com/article/index.php?story_id=032001WBPEF4
68,https://tribune.com.pk/story/1409538/manhunt-hackers-behind-global-cyberattack/
69,http://www.cio-today.com/article/index.php?story_id=03200113N3K0
70,http://www.toptechnews.com/article/index.php?story_id=032001WBPEF4
71,http://www.cio-today.com/article/index.php?story_id=0320035B4F0G
72,http://www.toptechnews.com/article/index.php?story_id=03200101JCWW
73,http://www.cio-today.com/article/index.php?story_id=032000K5Z8CG
74,http://presstv.com/Detail/2017/05/14/521801/Iran-Cyber-Police-WannaCry
75,http://wate.com/2017/05/13/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/
76,http://www.cbsnews.com/news/researcher-22-unintentionally-discovered-kill-switch-that-halted-worldwide-cyberattack/
77,http://www.timesrepublican.com/news/todays-news/2017/05/researchers-cooperation-helped-stem-cyberattack/
78,http://www.timesfreepress.com/news/business/aroundregion/story/2017/may/14/whare-best-cities-start-business/427669/
79,http://www.idahopress.com/news/world/an-alert-researcher-cooperation-helped-stem-cyberattack/article_7e61c582-1f41-5bba-920e-fda6a2df142c.html
80,http://www.appeal-democrat.com/business/national/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_199ec6d9-3636-5612-a31f-564be9dd8773.html
81,https://www.fredericknewspost.com/public/ap/an-alert-researcher-cooperation-helped-stem-cyberattack/article_3f2161ef-87af-57bd-9580-3c16090918f0.html
82,http://gulfnews.com/news/europe/uk/manhunt-for-hackers-behind-global-cyberattack-1.2026806
83,http://www.bostonherald.com/news/international/2017/05/an_alert_researcher_cooperation_helped_stem_cyberattack
84,http://www.sbs.com.au/news/article/2017/05/14/global-hunt-perpetrators-unprecedented-cyberattack
85,http://www.siliconvalley.com/2017/05/13/uk-working-to-restore-hospital-systems-after-cyberattack/
86,http://www.messenger-inquirer.com/news/national/ransomware-attack-seeks-cash/article_8e1c3759-ff6d-564d-8567-61c36ea79823.html
87,http://www.the-daily-record.com/latest%20headlines/2017/05/14/global-cyberattack-seeks-cash-for-data
88,http://m.themalaymailonline.com/world/article/manhunt-for-hackers-behind-global-cyberattack
89,https://www.reviewjournal.com/news/nation-and-world/vigilant-british-researcher-helps-thwart-global-cyberattack/
90,http://gonefishingfish.com/2017/05/14/united-kingdom-restoring-systems-after-cyberattack/
91,https://www.yahoo.com/tech/unprecedented-cyberattacks-wreak-global-havoc-104906734.html
92,http://kdow.biz/news/business/the-latest-turkey-among-countries-hit-in-cyberattack
93,http://limaohio.com/news/244832/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
94,http://www.thesundaily.my/news/2017/05/14/manhunt-hackers-behind-global-cyberattack
95,http://www.businessinsider.com/microsoft-mixed-reality-concept-out-of-reach-2017-5
96,http://missoulian.com/news/world/the-latest-expert-this-attack-minor-compared-to-next-one/article_2de3e499-7b2a-5321-8694-249fa3accdf5.html
97,http://www.philstar.com/world/2017/05/14/1699731/nations-battle-cyberattack-damages-uk-focuses-hospitals
98,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-13-Global%20Cyberattack-The%20Latest/id-11893e820c434a02a55dcb9452fc71b6
99,http://www.dailyamerican.com/life/technology/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/article_b9fdd23c-9158-5059-b639-63b4e092de18.html
100,http://www.wandtv.com/story/35420612/the-latest-researcher-who-helped-halt-cyberattack-applauded
101,http://hosted.ap.org/dynamic/stories/G/GLOBAL_CYBERATTACK_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-13-21-29-36
102,http://www.burlingtoncountytimes.com/news/state/nj/group-of-wealthy-school-choice-backers-donate-in-new-jersey/article_1db2d699-a0fe-5a30-9ad6-41b1c28fc140.html
103,http://www.roanoke.com/news/wire_headlines/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_efdd04a9-990e-553b-8d67-dfb92de17007.html
104,http://www.nationmultimedia.com/news/aec/30315166
105,http://hoyentv.com/2017/05/14/turkey-among-countries-hit-in-cyberattack.html
106,http://hoyentv.com/2017/05/14/turkey-among-countries-hit-in-cyberattack.html
107,http://nyhetsbanken.info/2017/05/14/new-ransomware-attack-hits-100-countries-in-one-day.html
108,http://www.gulf-times.com/story/547964/Manhunt-for-hackers-behind-global-cyberattack
109,http://www.kpax.com/story/35423231/world-reels-from-massive-cyberattack-that-hit-nearly-100-countries
110,http://www.4-traders.com/MICROSOFT-CORPORATION-4835/news/WannaCry-The-old-worms-and-the-new-24388114/
111,http://www.presstv.ir/Detail/2017/05/14/521801/Iran-Cyber-Police-WannaCry
112,http://www.sharonherald.com/news/nation/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/article_6989ff6b-e990-520a-aacd-bcb9cdc5d220.html
113,http://www.readme.lk/ready-startup-weekend-negombo/
114,https://www.thenews.com.pk/print/204379-Cyber-attack-spreads-across-74-countries
115,http://regator.com/whatshot/Global+Cyber+Attack/
116,http://technology.inquirer.net/62579/global-wannacry-ransomware-cyberattack-seeks-cash-data
117,http://www.tristateupdate.com/story/35422863/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
118,https://newswire.net/newsroom/news/00096321-apple-could-benefit-from-unprecedented-cyberattack.html
119,http://www.centralmaine.com/2017/05/13/nations-grapple-with-cyberattack-damages/
120,http://mynorthwest.com/631661/global-wannacry-ransomware-cyberattack-seeks-cash-for-data-2/
121,http://www.whittierdailynews.com/general-news/20170513/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
122,http://www.ktva.com/nations-grapple-massive-cyberattack-threats-loom-641/
123,http://www.myrtlebeachonline.com/news/article150351122.html
124,http://www.telegram.com/news/20170513/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
125,http://cote-ivoire.com/2017/05/14/turkey-among-countries-hit-in-cyberattack.html
126,http://www.kansascity.com/news/nation-world/article150351122.html
127,http://newsok.com/an-alert-researcher-cooperation-helped-stem-cyberattack/article/feed/1222218
128,http://www.bostonherald.com/business/business_markets/2017/05/experts_cyberattacks_may_be_just_starting
129,http://www.ajc.com/technology/the-latest-researcher-who-helped-halt-cyberattack-applauded/3BWXMxA8LIP6GFjdAzoGPL/
130,http://www.citizentribune.com/news/national/the-latest-young-techie-finds-kill-switch-for-cyberattack/article_eee719d1-e2f0-52e3-a100-3dcc00e24693.html
131,http://web.tampabay.com/news/world/unprecedented-global-ransomware-attack-seeks-cash-for-data/2323844
132,http://www.timesofearth.com/technology/manhunt-for-hackers-behind-global-cyberattack.html
133,http://wfla.com/2017/05/13/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/
134,http://www.idahopress.com/news/world/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/article_7e61c582-1f41-5bba-920e-fda6a2df142c.html
135,http://www.timesofearth.com/europe/manhunt-for-hackers-behind-global-cyberattack.html
136,http://www.timesofearth.com/economy-business/manhunt-for-hackers-behind-global-cyberattack.html
137,http://www.cbs8.com/story/35421907/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
138,https://www.thenews.com.pk/print/204355-Unprecedented-cyber-attacks-wreak-global-havoc
139,http://wsvn.com/news/us-world/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/
140,http://www.idahopress.com/news/world/the-latest-why-global-wannacry-outbreak-is-unusual/article_fd8b6155-1100-51c2-beba-70cd5373ff51.html
141,http://www.timesofearth.com/email/manhunt-for-hackers-behind-global-cyberattack.html
142,http://www.timesofearth.com/read/manhunt-for-hackers-behind-global-cyberattack.html
143,http://www.columbian.com/news/2017/may/13/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/
144,http://pppfocus.com/2017/05/13/automaker-nissan-s-united-kingdom-plant-hit-by-cyber-attack/
145,http://www.timesofearth.com/world-news/manhunt-for-hackers-behind-global-cyberattack.html
146,http://www.timesofearth.com/recommended/manhunt-for-hackers-behind-global-cyberattack.html
147,http://appsforpcdaily.com/2017/05/ransomware-cyberattack-united-kingdom-works-to-restore-nhs/
148,http://www.wbt.com/articles/ap-news/alert-researcher-cooperation-helped-stem-cyberattack-0
149,http://pppfocus.com/2017/05/13/united-kingdom-hospitals-report-tech-problems-in-possible-cyberattack/
150,http://www.fortworthbusiness.com/news/alert--year-old-researcher-cooperation-helped-stem-cyberattack/article_cc89f8a8-3855-11e7-b068-f731d3ff2fb0.html
151,http://normangeestar.net/2017/05/13/automaker-nissan-s-united-kingdom-plant-hit-by-cyber-attack/
152,https://onenewsnow.com/ap/world/global-wannacry-ransomware-cyberattack-seeks-cash-for-data
153,http://www.hottalkradio.com/news/2017/05/13
154,http://accesswdun.com/article/2017/5/536326
155,http://en.people.cn/n3/2017/0514/c90000-9215213.html
156,http://www.columbian.com/news/2017/may/13/malware-encrypts-data-and-freezes-computers-systems/
157,http://accesswdun.com/article/2017/5/536331
158,http://accesswdun.com/article/2017/5/536327
159,http://www.journalgazette.net/news/us/20170514/100-countries-taking-stock-day-after-ransomware-hit
160,http://presstv.ir/Detail/2017/05/14/521801/Iran-Cyber-Police-WannaCry
161,http://www.chinadaily.com.cn/opinion/2017-05/14/content_29340195.htm
162,http://goldenisles.news/ap/international/the-latest-chinese-universities-hit-by-extortion-attack/article_20875f98-430a-5817-8cf3-4c8f4acdc96a.html
163,http://www.mysanantonio.com/business/technology/article/The-Latest-Chinese-universities-hit-by-extortion-11144709.php
164,http://www.canada.com/business/latest+chinese+universities+extortion+attack/13367872/story.html
165,http://www.WLOX.com/story/35423795/the-latest-chinese-universities-hit-by-extortion-attack
166,http://news10.com/ap/the-latest-chinese-universities-hit-by-extortion-attack/
167,http://www.idahopress.com/news/world/the-latest-chinese-universities-hit-by-extortion-attack/article_1338d8e5-5ff7-506d-a618-13f6cbc459d1.html
168,http://www.thesundaily.my/news/2017/05/14/manhunt-hackers-behind-global-cyberattack-0
169,http://www.yakimaherald.com/news/business/national/the-latest-chinese-universities-hit-by-extortion-attack/article_ec736fa1-a1e9-5e5b-95bd-016d7a7f134d.html
170,http://en.prothom-alo.com/science-technology/news/148011/Manhunt-for-hackers-behind-global-cyber-attack
171,http://www.nation.co.ke/news/world/Manhunt-for-hackers-behind-global-cyberattack/1068-3926278-uhkity/
172,http://www.roanoke.com/news/wire_headlines/the-latest-chinese-universities-hit-by-extortion-attack/article_45c9a1b3-2357-5034-9ecd-1b61df32209e.html
173,http://abcnews.go.com/Technology/wireStory/latest-chinese-universities-hit-extortion-attack-47400437
174,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-14-Global-Cyberattack-The-Latest/id-1857997a3b794186b6ed9896cb8026e0
175,http://www.wsoctv.com/news/world/the-latest-chinese-universities-hit-by-extortion-attack/522477923
176,http://www.telegraph.co.uk/news/2017/05/14/major-cyber-attack-could-come-monday-experts-warn/
177,http://hosted2.ap.org/APDEFAULT/495d344a0d10421e9baa8ee77029cfbd/Article_2017-05-14-Global-Cyberattack-The-Latest/id-1857997a3b794186b6ed9896cb8026e0
178,https://www.geekwire.com/2017/geekwire-calendar-picks-explore-art-science-consilience-get-feedback-next-great-startup-idea/
179,http://www.whio.com/technology/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/9QADX4BygQqjxlhqG2J47H/
180,http://www.dailytelegraph.com.au/technology/massive-cyber-attack-creates-chaos-around-the-world/news-story/b248da44b753489a3f207dfee2ce78a9?nk=f1627935add10492ee9d42ef9f419652-1494719214
181,http://www.mrt.com/business/technology/article/UK-working-to-restore-hospital-systems-after-11143530.php
182,http://www.wfsb.com/story/35420612/the-latest-global-cyberattack-hits-brazils-systems
183,http://www.voiceofalexandria.com/news/world/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/article_a9b79e33-445f-5581-a4eb-029cff7f6849.html
184,http://www.msn.com/en-us/money/other/according-to-new-data-the-samsung-s8-is-no-iphone-killer-device/ar-BBB5BjK
185,http://www.wsbradio.com/business/the-latest-why-global-wannacry-outbreak-unusual/J0NgWKNjqSEvZjKE47kGPL/
186,http://www.omaha.com/news/world/an-alert-researcher-cooperation-helped-stem-cyberattack/article_548f0a2a-0b78-567d-a2d7-a4e00dc62998.html
187,http://www.512tech.com/business/the-latest-researcher-who-helped-halt-cyberattack-applauded/J0NgWKNjqSEvZjKE47kGPL/
188,http://www.tribstar.com/news/business_news/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/article_7d5927f8-7788-5782-9af4-b32f62b9e311.html
189,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2017-05-13-Global%20Cyberattack/id-20baee3242ba41679fe22586f3812bfd
190,http://www.512tech.com/technology/alert-researcher-cooperation-helped-stem-cyberattack/9QADX4BygQqjxlhqG2J47H/
191,http://www.infiniteunknown.net/2017/05/13/24-hours-later-unprecedented-fallout-from-biggest-ransomware-attack-in-history/
192,http://www.wjcl.com/article/researcher-who-helped-halt-cyberattack-applauded/9650108
193,http://www.i24news.tv/en/news/international/145181-170514-manhunt-for-hackers-behind-global-cyberattack
194,http://www.msn.com/en-us/news/world/nations-race-to-contain-widespread-hacking/ar-BBB6oZu
195,http://www.wistv.com/story/35420604/nations-grapple-with-huge-cyberattack-but-mores-coming
196,http://www.chieftain.com/news/world/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_dcd84e4b-ca70-582b-bc9d-2f0e98dc0992.html
197,http://www.msn.com/en-sg/news/uknews/unprecedented-cyberattacks-wreak-global-havoc/ar-BBB65JB
198,http://www.newsadvance.com/work_it_lynchburg/news/wire/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_de228141-b1b8-58db-9371-92868541c45e.html
199,http://www.record-eagle.com/nation_world/an-alert-researcher-cooperation-helped-stem-cyberattack/article_39c7ff58-b88a-5b4c-a2ba-244ae85c44db.html
200,https://the-journal.com/articles/46990-disruptions-from-global-cyberattack-continue-to-ripple-worldwide
201,http://www.chieftain.com/news/an-alert-researcher-cooperation-helped-stem-cyberattack/article_8f1ce95a-5c20-5daa-8284-1840ac582cc2.html
202,http://www.newsadvance.com/work_it_lynchburg/news/wire/an-alert-researcher-cooperation-helped-stem-cyberattack/article_1b24c83e-acca-5945-9c71-3a45fffd533f.html
203,http://www.1065thearch.com/2017/05/13/uk-working-to-restore-hospital-systems-after-cyberattack/
204,http://www.wtvq.com/2017/05/13/the-latest-researcher-who-helped-halt-cyberattack-applauded/
205,http://kdwn.com/2017/05/14/uk-working-to-restore-hospital-systems-after-cyberattack/
206,http://kdwn.com/2017/05/14/the-latest-cyberattack-hit-german-rail-schedule-boards/
207,http://www.wtvq.com/2017/05/13/an-alert-researcher-cooperation-helped-stem-cyberattack/
208,http://kdhnews.com/news/world/an-alert-researcher-cooperation-helped-stem-cyberattack/article_ba6517fe-e351-5845-87e9-edbcd56484f8.html
209,http://newsok.com/the-latest-us-researcher-glad-attack-stopped-fairly-quickly/article/feed/1222221
210,http://kdhnews.com/news/ap/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_28f1b669-ac3b-5974-813c-c6797b4042c0.html
211,http://www.livemint.com/Politics/jt6KwGHaUGePXU7Piail4I/Manhunt-for-hackers-behind-global-cyberattack.html
212,https://www.cio.co.nz/article/619216/coca-cola-investments-startups-real-thing-innovation/
213,http://austriantribune.com/informationen/6471-sofia-tech-park-hosts-sofia-science-festival
214,http://accesswdun.com/article/2017/5/536391
215,http://wkbn.com/2017/05/13/nations-grapple-with-huge-cyberattack-but-mores-coming/
216,http://www.dailyrepublic.com/california-us-world/global-wannacry-ransomware-cyberattack-seeks-cash-for-data/
217,http://www.elpasoinc.com/news/ap_wire/business/article_d00205a1-392a-579f-8fdc-be7c21c9913d.html
218,http://www.bdtonline.com/region/the-latest-groups-in-nations-hit-by-cyberattack/article_7225a4a3-9929-592a-bb7b-cb72637fa2d5.html
219,http://www.bbc.co.uk/news/uk-39912825
220,http://www.kjrh.com/news/national/global-cyber-attack-may-not-be-finished-yet
221,http://www.dnaindia.com/scitech/report-2-lakh-hit-by-unprecedented-cyberhack-in-150-nationseuropol-2437965
222,http://www.fredericksburg.com/features/wire/the-latest-groups-in-nations-hit-by-cyberattack/article_67260e0f-a796-513f-9c9f-294e995ee223.html
223,http://www.india.com/news/agencies/2-lakh-hit-by-unprecedented-cyberhack-in-150-nationseuropol-2131466/
224,http://auburnpub.com/news/world/the-latest-groups-in-nations-hit-by-cyberattack/article_4b370e2c-0fc5-5035-a31f-577600a1de72.html
225,http://www.whig.com/article/20170514/AP/305149938
226,http://www.dailymail.co.uk/wires/ap/article-4504270/The-Latest-Chinese-universities-hit-extortion-attack.html
227,http://www.koamtv.com/story/35423794/the-latest-100000-groups-in-150-nations-hit-by-cyberattack
228,http://www.msn.com/en-gb/news/uknews/nhs-cyber-attack-ransomware-hits-200000-victims-in-at-least-150-countries-says-europol-director/ar-BBB6QVP
229,http://www.nigeriatoday.ng/2017/05/manhunt-for-hackers-behind-global-cyberattack/
230,http://news.findlaw.com/apnews/1857997a3b794186b6ed9896cb8026e0
231,http://technology.inquirer.net/62606/manhunt-for-hackers-behind-global-cyberattack-wannacry
232,http://gonefishingfish.com/2017/05/14/carmaker-nissan-says-united-kingdom-plant-hit-by-ransomware/
233,http://www.japantimes.co.jp/news/2017/05/14/business/tech/alert-researcher-cooperation-helped-stem-wannacry-cyberattack/
234,http://www.reflector.com/World-News/2017/05/14/The-Latest-Chinese-universities-hit-by-extortion-attack.html
235,http://www.islamicinvitationturkey.com/2017/05/14/iranian-police-issue-cyber-security-alert/
236,http://hosted2.ap.org/APDEFAULT/bbd825583c8542898e6fa7d440b9febc/Article_2017-05-14-Global%20Cyberattack-The%20Latest/id-0bb46e703cd34db5a1169cd410d1ec49
237,http://www.fltimes.com/news/world/the-latest-chinese-universities-hit-by-extortion-attack/article_c8b6deb5-a45b-5233-9074-4161c75479b3.html
238,http://www.strategic-culture.org/news/2017/05/14/international-cyber-attack-roots-traced-us-national-security-agency.html
239,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-14-Global%20Cyberattack-The%20Latest/id-0bb46e703cd34db5a1169cd410d1ec49
240,http://www.greenwichtime.com/business/technology/article/The-Latest-Chinese-universities-hit-by-extortion-11144709.php
241,http://www.wcti12.com/news/world/worlds-biggest-cyberattack-hits-150-countries-the-threat-is-escalating/498141155
242,http://www.cbc.ca/news/technology/global-ransomware-attack-hits-more-than-one-hundred-thousand-1.4114572
243,http://kdhnews.com/news/world/the-latest-groups-in-nations-hit-by-cyberattack/article_83772881-e499-57ba-9ec1-24f46e4db030.html
244,http://www.wfmz.com/news/world/worlds-biggest-cyberattack-hits-150-countries-the-threat-is-escalating/498140129
245,http://www.news8000.com/news/world-news/worlds-biggest-cyberattack-hits-150-countries-the-threat-is-escalating/498137967
246,http://www.krdo.com/news/national-international-news/worlds-biggest-cyberattack-hits-150-countries-the-threat-is-escalating/498135631
247,http://www.news5cleveland.com/news/national/global-cyber-attack-may-not-be-finished-yet
248,http://www.deccanherald.com/content/611531/2-lakh-hit-unprecedented-cyberhack.html
249,http://money.cnn.com/2017/05/14/technology/ransomware-attack-threat-escalating/
250,http://www.greensboro.com/business/nation_world_ap/the-latest-groups-in-nations-hit-by-cyberattack/article_283ab1ae-9a9b-5767-9034-6342f3d1a263.html
251,http://www.greensboro.com/ap/us_world/groups-in-nations-hit-by-cyberattack/article_d1391dd2-d00c-5f30-a8fb-bc0ef61aea44.html
252,http://normangeestar.net/2017/05/13/carmaker-nissan-says-united-kingdom-plant-hit-by-cyber-attack/
253,http://counton2.com/ap/the-latest-chinese-universities-hit-by-extortion-attack/
254,http://www.business-standard.com/article/pti-stories/2-lakh-hit-by-unprecedented-cyberhack-in-150-nations-europol-117051400507_1.html
255,http://www.timesfreepress.com/news/national/business/story/2017/may/14/latest-chinese-universities-hit-extortiattack/428018/
256,http://www.forbes.com/sites/alisoncoleman/2017/05/14/for-brilliant-business-ideas-create-like-a-kid-innovate-as-a-team/
257,http://www.ntd.tv/2017/05/14/europol-says-ransomware-affected-150-countries-100000-organization/
258,http://www.gettysburgtimes.com/news/state/article_8bfb3227-4c04-5c4c-9408-b98d9938f785.html
259,http://www.sharenet.co.za/news/Businesses_brace_for_Monday_as_ransomware_threat_lingers/07a6116cd564607ed993e49969868bb9
