,0
89,https://www.newmilfordspectrum.com/news/us/article/Fire-crews-responding-to-series-of-gas-explosions-13227797.php
90,https://www.bozemandailychronicle.com/ap_news/us/panicked-neighborhoods-evacuate-as-gas-blasts-destroy-homes/article_5fe02417-7c75-5033-98fd-3318171fb619.html
91,https://www.whec.com/national/panicked-neighborhoods-evacuate-as-gas-blasts-destroy-homes/5069907/?cat=10036
92,https://www.livemint.com/Politics/t6wNoOt6Eyd3PdE6halS5I/It-looked-like-Armageddon-gas-blasts-rock-Boston-suburbs.html
93,https://abc7ny.com/1-dead-10-injured-after-gas-explosions-near-boston/4236096/
94,https://www.onenewsnow.com/ap/united-states/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
95,http://www.klove.com/news/2018/09/14/Gas-Explosions-Destroy-Nearly-40-Homes-Near-Boston/
96,https://www.stripes.com/news/us/it-looked-like-armageddon-gas-explosions-destroy-homes-in-massachusetts-1.547421
97,http://www.mynews13.com/fl/orlando/ap-top-news/2018/09/13/explosions-damage-so-many-homes-you-cant-even-see-the-sky
98,https://www.expressnews.com/news/us/article/Fire-crews-responding-to-series-of-gas-explosions-13227797.php
99,https://www.ozarksfirst.com/news/explosions-damage-so-many-homes-you-cant-even-see-the-sky/1441226996
100,https://www.klfy.com/news/national/panicked-neighborhoods-evacuate-as-gas-blasts-destroy-homes/1441247198
101,https://www.myarklamiss.com/news/explosions-damage-so-many-homes-you-cant-even-see-the-sky/1441222978
102,http://www.azfamily.com/story/39088620/it-looked-like-armageddon-deadly-gas-explosions-destroy-at-least-39-homes
103,http://am920theanswer.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
104,https://www.wdtn.com/news/u-s-world/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes-1/1443161228
105,https://www.wacotrib.com/news/ap_nation/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/article_00c0776c-de05-542e-9a4c-e6118c57a149.html
106,http://www.readingeagle.com/article/20180914/AP/309149888/1273
107,http://www.readingeagle.com/news/article/armageddon-in-boston-suburbs-as-deadly-gas-explosions-destroy-homes
108,http://westchester.news12.com/story/39090258/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
109,https://www.greensboro.com/ap/us_world/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_6cc07118-85b0-5b35-9658-55c04d6750c1.html
110,https://www.ksl.com/article/46390842/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
111,https://www.pahomepage.com/news/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442974841
112,http://www.cjonline.com/news/20180913/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
113,http://m.newson6.com/Story.aspx?story=39090374&catId=112042
114,https://www.firerescue1.com/fatal-incident/articles/391327018-1-dead-at-least-10-hurt-in-series-of-Mass-home-gas-explosions/
115,https://wcfcourier.com/news/national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_bcf0a675-733e-53e9-b50b-623a7087cb8e.html
116,http://www.bostonherald.com/news/local_coverage/2018/09/officials_work_to_pinpoint_cause_of_armageddon_like_blasts
117,https://news.mb.com.ph/2018/09/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/
118,https://globalnews.ca/news/4450377/gas-explosions-massachusetts/
119,https://www.tuscaloosanews.com/zz/news/20180914/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-near-boston
120,https://www.whec.com/national/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/5070733/?cat=10036
121,https://thetandd.com/news/national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_fa556b88-4b8c-5a39-8dcd-dec63505e181.html
122,https://newsinfo.inquirer.net/1032518/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-massachusetts
123,https://www.dariennewsonline.com/news/us/article/Fire-crews-responding-to-series-of-gas-explosions-13227797.php
124,https://journalstar.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/article_300c2fee-c878-5782-a0b7-95ce4cec1a06.html
125,https://www.ksl.com/article/46390676/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
126,https://www.10tv.com/article/it-looked-armageddon-gas-explosions-destroy-homes
127,https://www.wfsb.com/news/it-looked-like-armageddon-gas-explosions-destroy-homes/article_0fa97b2a-96b3-51cf-a402-4dc67fc7c082.html
128,https://fox61.com/2018/09/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/
129,https://www.bozemandailychronicle.com/ap_news/us/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/article_011ff511-a688-5e70-86dc-32f7116a9e55.html
130,http://www.tribtown.com/2018/09/14/us-gas-explosions-2/
131,https://wgntv.com/2018/09/14/1-dead-in-suspected-gas-explosions-in-massachusetts/
132,https://www.9news.com/article/news/nation-world/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-massachusetts/507-593975503
133,https://www.myarklamiss.com/news/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442974787
134,http://www.kten.com/story/39090258/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
135,http://www.poconorecord.com/news/20180914/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
136,http://www.chroniclet.com/national-news/2018/09/14/39-It-looked-like-Armageddon-39-Deadly-gas-blasts-destroy-homes-near-Boston.html
137,https://www.michigansthumb.com/news/us/article/It-looked-like-Armageddon-Deadly-gas-blasts-13228947.php
138,http://www.khq.com/story/39090258/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
139,http://www.sun-sentinel.com/news/nationworld/ct-natural-gas-explosions-boston-20180914-story.html
140,http://www.dailyfreeman.com/general-news/20180914/natural-gas-explosions-near-boston-kill-teen-injure-at-least-25-people-destroy-dozens-of-homes
141,https://www.timesherald.com/news/national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_836b96cd-7606-5c75-a17d-01950a772f93.html
142,http://www.recordonline.com/news/20180914/it-looked-like-armageddon-deadly-gas-blasts-destroy-massachusetts-homes
143,https://newsline.com/2018/09/14/what-sparked-deadly-gasoline-explosions-in-massachusetts-cities-beneath-investigation/
144,http://www.fosters.com/news/20180914/cause-of-gas-explosions-in-mass-investigated
145,https://www.wkrn.com/news/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes-1/1443109742
146,https://www.news10.com/news/mass-news/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-mass/1443865069
147,https://www.conchovalleyhomepage.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442974588
148,https://journalstar.com/news/national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_05ead504-df8a-5d7b-af76-758a2d43fd81.html
149,http://www.coast1009.com/national-news/officials-work-to-pinpoint-cause-of-039armageddon039-like-blasts-in-at-least-39-homes/
150,http://www.nh1.com/news/massachusetts/latest-1-dead-several-injured-in-natural-gas-explosions-in-northern-massachusetts
151,https://www.hjnews.com/nation/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_84e6db66-73b7-5bf7-bfd9-bfda7bf52323.html
152,http://www.cdispatch.com/news/article.asp?aid=68469
153,https://www.stripes.com/news/us/officials-work-to-pinpoint-cause-of-armageddon-like-gas-blasts-in-mass-1.547472
154,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12125440
155,http://www.mynews13.com/fl/orlando/ap-top-news/2018/09/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
156,http://www.register-herald.com/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_a5b65093-0044-5d79-bb75-a7035ce1c378.html
157,https://fox6now.com/2018/09/14/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/
158,http://www.thegardenisland.com/2018/09/14/news/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/
159,https://www.abc27.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1443009531
160,https://www.pottsmerc.com/news/state/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_e597d1cc-1d31-5eb6-a3e9-60b116193cc1.html
161,https://turnto10.com/news/local/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-09-14-2018
162,https://www.uppermichiganssource.com/content/news/Everyone-wants-answers-Mass-feds-hunt-for-gas-blast-cause-493334841.html
163,http://www.wect.com/story/39090259/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
164,http://theanswertampa.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
165,https://www.heraldmailmedia.com/news/nation/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_b6c14606-4bc2-5982-bfcc-b138cc0c2af0.html
166,http://www.bdtonline.com/news/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_3b61864c-f962-5d13-9dc6-81465d7c5f07.html
167,http://www.hawaiinewsnow.com/story/39090259/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
168,https://denver.cbslocal.com/2018/09/14/gas-explosion-boston-lawrence-massachusetts/
169,http://www.rep-am.com/news/national/2018/09/14/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/
170,http://www.wickedlocal.com/news/20180914/state-feds-hunt-for-cause-of-fatal-explosions-fires
171,https://bangordailynews.com/2018/09/14/news/new-england/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/
172,http://www.commercial-news.com/news/national_news/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_df77ea3a-b781-5136-b944-4022dbdd4def.html
173,https://www.greensboro.com/ap/us_world/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_6cc07118-85b0-5b35-9658-55c04d6750c1.html
174,http://www.live5news.com/story/39090259/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
175,http://www1.cbn.com/cbnnews/us/2018/september/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
176,https://cbs4indy.com/2018/09/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-massachusetts-homes/
177,https://www.pressherald.com/2018/09/14/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-massachusetts-2/
178,http://www.thevalleydispatch.com/ci_32138478/officials-work-pinpoint-cause-armageddon-like-blasts
179,https://www.ourmidland.com/news/us/article/It-looked-like-Armageddon-Deadly-gas-blasts-13228947.php
180,https://www.siouxlandproud.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442974994
181,https://www.whec.com/news/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/5071127/?cat=565
182,http://www.newburyportnews.com/news/regional_news/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_285588bd-273d-56af-8d15-f83d1f8bfbc9.html
183,http://westford.wickedlocal.com/news/20180914/westford-fire-and-rescue-lend-assistance-in-andover-after-deadly-gas-blasts
184,https://www.wacotrib.com/news/ap_nation/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_00c0776c-de05-542e-9a4c-e6118c57a149.html
185,https://www.theepochtimes.com/everyone-wants-answers-massachusetts-feds-hunt-for-gas-blast-cause_2661529.html
186,http://mynorthwest.com/1112652/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/
187,https://www.centralmaine.com/2018/09/14/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-massachusetts/
188,https://www.pennlive.com/nation-world/2018/09/officials_work_to_pinpoint_cau.html
189,http://www.texarkanagazette.com/news/national/story/2018/sep/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/743340/
190,https://www.dailysabah.com/americas/2018/09/14/gas-blasts-in-dozens-of-boston-homes-kill-1-injure-10-others
191,https://www.krqe.com/news/national/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/1443697922
192,http://chelmsford.wickedlocal.com/news/20180914/chelmsford-area-responds-to-merrimack-valley-gas-explosions
193,http://www.thegardnernews.com/nationworld/20180914/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
194,http://www.thegardnernews.com/nationworld/20180914/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
195,https://www.informnny.com/news/national-news/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-at-least-39-homes/1443968457
196,https://www.ksl.com/article/46390842/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
197,http://www.fox2detroit.com/news/us-and-world-news/suspected-gas-explosions-damage-homes-near-boston
198,https://www.timesunion.com/news/us/article/It-looked-like-Armageddon-Deadly-gas-blasts-13228947.php
199,https://www.theday.com/statenortheast-news/20180914/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
200,http://www.msn.com/en-us/news/us/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/ar-BBNjzfF
201,http://www.newsminer.com/news/national/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_26a17625-6cc8-5616-966e-52faf245d3f7.html
202,http://www.yourglenrosetx.com/news/20180914/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
203,https://ktvo.com/news/nation-world/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause-09-14-2018
204,https://www.dailyamerican.com/news/nation/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_84694820-9148-531a-bc12-16653415e22e.html
205,http://www.therepublic.com/2018/09/14/us-gas-explosions-2/
206,http://www.sunjournal.com/feds-join-investigation-of-gas-explosions-that-rocked-massachusetts-homes/
207,http://www.fosters.com/news/20180914/answers-wanted-on-cause-of-gas-blast-in-mass
208,http://www.wsiltv.com/story/39090258/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
209,https://www.gillettenewsrecord.com/news/national_world/article_483307cc-4099-53ef-9c15-6dfa449d402c.html
210,https://www.stripes.com/news/us/everyone-wants-answers-mass-officials-feds-hunt-for-gas-blast-cause-1.547472
211,http://www.mcall.com/news/nationworld/ct-natural-gas-explosions-boston-20180914-story.html
212,https://www.csmonitor.com/USA/2018/0914/After-explosions-rock-Boston-suburbs-authorities-work-to-find-cause
213,http://www.telegram.com/news/20180914/armageddon-like-blasts-destroy-dozens-of-merrimack-valley-homes
214,http://www.timestelegram.com/news/20180914/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
215,https://www.charlotteobserver.com/news/business/national-business/article218381940.html
216,http://ktar.com/story/2216610/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/
217,http://www.orlandosentinel.com/news/sns-bc-us--gas-explosions-20180914-story.html
218,http://www.tdtnews.com/news/article_6ee0fc52-b81e-11e8-b576-8314c82bbea0.html
219,https://www.wtnh.com/news/regional-news/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442986145
220,http://www.telegram.com/news/20180914/investigators-work-to-pinpoint-cause-of-blasts-that-destroyed-dozens-of-merrimack-valley-homes
221,http://www.wbal.com/article/335769/130/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
222,http://www.newschannel10.com/story/39090259/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
223,https://www.newscentermaine.com/article/news/local/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/97-594299820
224,https://www.sfgate.com/news/us/article/It-looked-like-Armageddon-Deadly-gas-blasts-13228947.php
225,https://www.omaha.com/news/nation/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_c15d5d91-382e-53eb-a40b-3e8bd9dc5727.html
226,http://www.bostonherald.com/news/local_coverage/2018/09/everyone_wants_answers_mass_feds_hunt_for_gas_blast_cause
227,http://norfolkdailynews.com/news/national/news_national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_56c034a6-b7da-11e8-94a4-0b0e72afff29.html
228,https://lasvegassun.com/news/2018/sep/14/officials-work-to-pinpoint-cause-of-armageddon-lik/
229,https://www.concordmonitor.com/Officials-work-to-pinpoint-cause-of-Armageddon-like-blasts-20168415
230,https://www.woodtv.com/news/national/-it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1443264426
231,https://www.wacotrib.com/news/ap_nation/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_00c0776c-de05-542e-9a4c-e6118c57a149.html
232,http://www.witf.org/news/2018/09/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes.php
