,0
89,https://www.nptelegraph.com/news/national_news/colorado-s-bomb-cyclone-storm-barrels-toward-midwest/article_74c86dc9-cdcc-592f-b171-4bd7f509898a.html
90,https://www.ktva.com/story/40123763/colorados-bomb-cyclone-storm-barrels-toward-midwest
91,https://www.greensboro.com/news/trending/colorado-s-bomb-cyclone-storm-barrels-toward-midwest/article_4a2776f8-150b-5d9e-87e8-47e211b7553a.html
92,https://more961.com/news/030030-colorados-bomb-cyclone-storm-barrels-toward-midwest/
93,https://timesbulletin.com/Content/State-World-News/State-World-News/Article/Colorado-s-bomb-cyclone-storm-barrels-toward-Midwest/165/364/219120
94,http://www.southernminn.com/article_1e7b07b3-f8cd-59ff-a783-7435dff08748.html
95,https://www.utilitydive.com/news/as-us-solar-expands-states-increasingly-tackle-compensation-and-community/550145/
96,https://www.informnny.com/news/national/epic-storm-brings-blizzard-rain-tornado-threat-to-midus/1846265799
97,https://www.wtnh.com/news/national/colorado-s-bomb-cyclone-storm-barrels-toward-midwest/1848042585
98,http://redgreenandblue.org/2019/03/12/manufacturing-powerhouse-3m-commits-100-renewable-energy/
99,http://www.dailycamera.com/boulder-weather/ci_32509458/
100,https://www.ktsm.com/news/national/colorados-bomb-cyclone-storm-barrels-toward-midwest/1847743664
101,https://universe.byu.edu/2019/03/14/colorados-bomb-cyclone-storm-barrels-toward-midwest/
102,http://www.chicagotribune.com/news/nationworld/ct-colorado-bomb-cyclone-midwest-20190314-story.html
103,http://www.klove.com/news/2019/03/14/-Epic-Storm-Brings-Blizzards-Floods-Tornado-To-Middle-Of-Country/
104,https://www.ktbs.com/weather/headlines/bomb-cyclone-blasts-colorado-and-leaves-hundreds-stranded-in-cars/article_7849fc1e-b004-5a96-afdf-bfeeadcf8a0c.html
105,https://www.cbc.ca/news/world/colorado-s-bomb-cyclone-storm-barrels-toward-midwest-1.5055947
106,https://www.businessinsider.com/bomb-cyclone-forecast-flights-cancelled-death-2019-3
107,https://www.examiner.org/newsx/ap-news/108519-colorado-s-bomb-cyclone-storm-barrels-toward-midwest
108,https://www.detroitnews.com/story/news/nation/2019/03/14/bomb-cyclone-slams-plains-states-snow-flooding/39198963/
109,https://www.mysanantonio.com/news/article/The-Latest-Rescue-efforts-continue-in-Colorado-13688123.php
110,https://www.kulr8.com/news/national/the-latest-k-without-power-thursday-morning-in-colorado/article_b8e81069-70fa-5bb8-bb72-626cdcb2426e.html
111,http://norfolkdailynews.com/news/national/news_national/colorado-s-bomb-cyclone-storm-barrels-toward-midwest/article_67ab8e20-4662-11e9-a1da-7b210bc0469b.html
112,https://www.9and10news.com/i/the-latest-worker-dies-restoring-power-in-texas-panhandle/
113,https://www.kob.com/us-news/the-latest-blizzard-moves-east-closes-south-dakota-offices/5278753/?cat=600
114,https://usa.inquirer.net/24351/epic-storm-brings-blizzards-floods-tornado-to-mid-us
115,https://www.kentucky.com/news/politics-government/national-politics/article227694129.html
116,https://www.greensboro.com/ap/us_world/the-latest-worker-dies-restoring-power-in-texas-panhandle/article_e3492c8a-867e-5a1d-8118-b5e3e61205de.html
117,https://www.wacotrib.com/news/ap_nation/the-latest-worker-dies-restoring-power-in-texas-panhandle/article_2a1f4b59-6ad4-58e9-b865-1b3887bb82fd.html
118,https://durangoherald.com/articles/267752-colorados-bomb-cyclone-storm-barrels-toward-midwest
119,https://www.readingeagle.com/ap/article/the-latest-worker-dies-restoring-power-in-texas-panhandle
120,https://www.kearneyhub.com/news/national/the-latest-worker-dies-restoring-power-in-texas-panhandle/article_4bb483fd-9c4f-502b-9247-e0abefb9f8fa.html
121,http://time.com/5551570/bomb-cyclone-weather-midwest/
122,https://937kcountry.com/news/030030-colorados-bomb-cyclone-storm-barrels-toward-midwest/
123,https://www.yahoo.com/news/colorado-trooper-killed-bomb-cyclone-unleashes-snow-high-000047446.html
124,http://www.newsradio1029.com/news/bomb-cyclone-blasts-colorado-and-leaves-hundreds-stranded-in-cars/
125,https://www.nonpareilonline.com/news/trending/colorado-s-bomb-cyclone-storm-barrels-toward-midwest/article_2742da9e-f7c3-5b70-b27c-d98583fbf360.html
126,http://www.journalgazette.net/article/20190314/WEB/190319920
127,https://www.krqe.com/news/colorados-bomb-cyclone-storm-barrels-toward-midwest/1847664551
128,https://www.straitstimes.com/world/united-states/colorado-trooper-killed-as-bomb-cyclone-unleashes-snow-high-winds
129,https://www.csmonitor.com/Environment/2019/0314/Colorado-s-bomb-cyclone-storm-blasts-toward-Midwest
130,https://timesofindia.indiatimes.com/business/international-business/more-than-1300-flights-cancelled-in-us-as-bomb-cyclone-unleashes-snow-high-winds/articleshow/68406492.cms
131,https://lmtribune.com/editors_pick/epic-cyclone-crashes-its-way-across-u-s/article_0eb4aa8d-8fad-5148-9953-7a410b4768a4.html
132,https://www.malaymail.com/news/world/2019/03/14/colorado-trooper-killed-as-bomb-cyclone-unleashes-snow-high-winds/1732532
133,https://www.bozemandailychronicle.com/ap_news/montana/colorado-s-bomb-cyclone-storm-barrels-toward-midwest/article_93b1cee4-bf23-58c6-95a7-0244f0a05812.html
134,https://www.ksl.com/article/46510859/the-latest-late-winter-storm-drops-record-rain-in-midwest
135,https://abc7chicago.com/weather/live-radar-tornado-watch-in-effect-for-chicago-area-until-5pm-/5192262/
136,https://www.9news.com/article/news/colorado-blizzard-day-2-stranded-drivers-reunited-with-cars-80000-still-without-power/73-ced509b7-0423-4c1a-a3cd-756681e13b16
137,https://www.wcjb.com/content/news/Colorados-bomb-cyclone-storm-barrels-toward-Midwest-507141181.html
138,https://tucson.com/news/national/the-latest-flooding-prompts-disaster-proclamation-in-iowa/article_9ec458ff-b99d-5255-b2a3-7e1a769b73b7.html
139,https://www.nonpareilonline.com/news/state/wire/the-latest-flooding-prompts-disaster-proclamation-in-iowa/article_8b25d322-d42e-5f42-adf8-77b3edd294f3.html
140,https://www.news8000.com/news/the-latest-flooding-prompts-disaster-proclamation-in-iowa/1059531357
141,https://www.wearecentralpa.com/news/epic-storm-brings-blizzard-rain-tornado-threat-to-midus/1846238272
142,https://www.telegram.com/news/20190313/epic-storm-brings-blizzards-floods-tornado-to-mid-us
143,https://6abc.com/weather/bomb-cyclone-unleashing-powerful-winds-on-colorado-springs/5190464/
144,https://triblive.com/news/world/epic-storm-brings-blizzards-floods-tornado-to-mid-u-s/
145,http://www.ncnewsonline.com/news/national/epic-storm-brings-blizzards-floods-tornado-to-mid-us/article_b867fd27-2fc1-58e1-9489-da73c85de083.html
146,https://www.chron.com/news/crime/article/The-Latest-Rescue-efforts-continue-in-Colorado-13688123.php
147,http://www.medina-gazette.com/Nation-World/2019/03/14/Colorado-39-s-39-bomb-cyclone-39-storm-barrels-toward-Midwest.html
148,https://www.centredaily.com/news/politics-government/national-politics/article227694129.html
149,https://www.newsnow.co.uk/h/World+News/Severe+Weather+Events/Cyclones
150,https://www.wpsdlocal6.com/i/the-latest-late-winter-storm-drops-record-rain-in-midwest/
151,https://abc7chicago.com/weather/live-radar-bomb-cyclone-barreling-toward-chicago-area/5192262/
152,https://abc7chicago.com/weather/possible-tornado-touches-down-in-nw-indiana/5192262/
153,http://www.msn.com/en-us/news/us/bomb-cyclone-slams-plains-midwest-with-heavy-winds-snow/ar-BBUMs06
154,https://www.dispatch.com/ZZ/news/20190314/late-winter-storm-hits-midwest-after-paralyzing-colorado
155,https://www.mrt.com/news/us/article/The-Latest-Blizzard-moves-east-closes-South-13687767.php
156,http://www.tribtown.com/2019/03/14/us-winter-weather-the-latest-5/
157,https://www.oanow.com/news/trending/historic-bomb-cyclone-storm-cripples-colorado-barrels-toward-midwest/article_2dbf7e86-3e70-509e-8da8-f96829feefa9.html
158,https://www.greensboro.com/news/trending/historic-bomb-cyclone-storm-cripples-colorado-barrels-toward-midwest/article_4a2776f8-150b-5d9e-87e8-47e211b7553a.html
159,https://www.aol.com/article/weather/2019/03/14/colorados-bomb-cyclone-storm-barrels-toward-midwest/23691954/
160,https://www.hawaiitribune-herald.com/2019/03/14/nation-world-news/epic-storm-brings-blizzards-floods-tornado-to-mid-us/
161,https://www.lmtonline.com/news/article/The-Latest-Rescue-efforts-continue-in-Colorado-13688123.php
162,http://www.mohavedailynews.com/news/epic-storm-brings-blizzards-floods-tornado/article_f60ee478-461c-11e9-a006-87de28b486b2.html
163,https://www.greensboro.com/ap/us_world/the-latest-flooding-prompts-disaster-proclamation-in-iowa/article_e3492c8a-867e-5a1d-8118-b5e3e61205de.html
164,https://www.ksl.com/article/46510859/the-latest-flooding-prompts-disaster-proclamation-in-iowa
165,https://www.9news.com/article/news/local/colorado-blizzard-day-2-highways-finally-reopen-24-hours-after-storm-power-outages-persist/73-ced509b7-0423-4c1a-a3cd-756681e13b16
166,https://ktvq.com/news/trending/2019/03/14/trooper-killed-as-storm-slams-colorado/
167,https://triblive.com/news/world/colorados-bomb-cyclone-storm-barrels-toward-midwest/
168,https://www.wttf.com/national-news/bomb-cyclone-striking-the-rockies-and-central-us-bringing-snow-hail-and-rain/
169,https://www.sfchronicle.com/news/us/article/The-Latest-Blizzard-moves-east-closes-South-13687767.php
170,http://www.chroniclet.com/national-news/2019/03/14/Colorado-39-s-39-bomb-cyclone-39-storm-barrels-toward-Midwest.html
171,https://www.greeleytribune.com/news/colorados-bomb-cyclone-storm-barrels-toward-midwest/
172,https://www.click2houston.com/weather/bomb-cyclone-to-bring-snow-hail-rain-to-central-us
173,https://www.nbcnews.com/news/weather/bomb-cyclone-slams-plains-midwest-heavy-winds-snow-n983141?cid=public-rss_20190314
174,https://www.newsday.com/news/nation/bomb-cyclone-colorado-midwest-snow-1.28507380
175,https://www.dtnpf.com/agriculture/web/ag/news/world-policy/article/2019/03/14/bomb-cyclone-barrels-toward-midwest
176,https://www.aspendailynews.com/associated_press/the-latest-red-cross-shelter-set-up-in-wyoming/article_c84afa23-e3f1-51c8-bf6f-e452d440e125.html
177,https://www.abcfoxmontana.com/regional/the-latest-blizzard-over-in-colorado-and-most-of-wyoming/article_ad9e09ab-bc95-5349-8c21-55596e2852ff.html
178,https://herald-review.com/news/local/bomb-cyclone-brings-wind-advisory-to-central-illinois-severe-thunderstorms/article_4b23ebc8-f73e-5d68-b353-105986d4e058.html
179,https://www.nbcnews.com/news/weather/bomb-cyclone-slams-plains-midwest-heavy-winds-snow-n983141
180,https://jg-tc.com/news/local/bomb-cyclone-brings-wind-advisory-to-central-illinois-severe-thunderstorms/article_00ff1575-2b94-55b9-8c5f-b13192297c53.html
