,0
35,https://www.reviewjournal.com/news/science-and-technology/hundreds-of-thousands-scramble-to-flee-irma-in-florida/
36,http://m.todayonline.com/world/gulf-supercarriers-run-serious-turbulence-first-time
37,http://www.mysanantonio.com/news/article/Airlines-cancel-flights-as-residents-scramble-to-12176781.php
38,http://www.dothanfirst.com/news/business/airlines-scramble-as-they-prepare-for-irma/806057019
39,http://www.1450thefanalbany.com/news/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/
40,https://article.wn.com/view/2017/09/07/Watch_a_Delta_flight_race_Hurricane_Irma_into_and_out_of_Pue/
41,http://www.keyt.com/news/national-world/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/617232028
42,https://www.reuters.com/article/us-storm-irma-airlines/u-s-airlines-brace-themselves-passengers-for-hurricane-irma-idUSKCN1BH330
43,https://www.news4jax.com/news/national/florida-preps-for-mass-evacuations-braces-for-possible-gridlock
44,http://www.wcyb.com/news/national/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/617231047
45,http://www.wsbradio.com/news/national/what-happening-irma-rips-caribbean-takes-aim-florida/T6xbVLKKrsORa5K2NvrKzH/
46,http://www.bradfordera.com/news/nation/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/article_cff3897c-57c3-5f02-bd21-6790892293bd.html
47,http://www.wsoctv.com/news/south-carolina/whats-happening-irma-rips-caribbean-takes-aim-at-florida/604680861
48,http://www.wacotrib.com/news/ap_texas/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/article_e6ba7396-e243-5811-a8ca-9856a31306b7.html
49,http://www.michigansthumb.com/news/texas/article/WHAT-S-HAPPENING-Irma-rips-Caribbean-takes-aim-12180142.php
50,http://www.nola.com/hurricane/index.ssf/2017/09/canceled_flight_hurricane_irma.html
51,http://www.wthr.com/article/whats-happening-irma-rips-caribbean-takes-aim-at-florida
52,http://www.havasunews.com/nation/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/article_b7ff01e8-75db-52f6-8c54-13743d5f4707.html
53,http://www.wwl.com/articles/ap-news/whats-happening-irma-rips-caribbean-takes-aim-florida
54,http://www.abc-7.com/story/36312736/whats-happening-irma-rips-caribbean-takes-aim-at-florida
55,http://koin.com/ap/whats-happening-irma-rips-caribbean-takes-aim-at-florida/
56,http://www.chron.com/business/article/Airline-seats-disappearing-as-Irma-approaches-12180534.php
57,http://www.newswest9.com/story/36312737/whats-happening-irma-slams-caribbean-takes-aim-at-florida
58,http://www.chieftain.com/news/what-s-happening-irma-slams-caribbean-takes-aim-at-florida/article_dd1d8f63-3cc7-5adf-97da-9cf61f8a6902.html
59,http://hosted.ap.org/dynamic/stories/A/APFN_US_IRMA_AIRLINES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-09-07-15-52-33
60,http://www.philly.com/philly/business/some-airlines-cap-one-way-fares-out-of-florida-amid-accusations-of-price-gouging-20170907.html
61,http://www.wcti12.com/news/money/airlines-scramble-as-they-prepare-for-irma/617488680
62,http://atwonline.com/airlines/us-airlines-deny-hurricane-gouging-cap-florida-flight-prices
63,http://news-sentinel.com/news/us-and-world/whats-happening-irma-slams-caribbean-takes-aim-at-florida_20170907&profile=1029
64,https://www.1065thearch.com/2017/09/07/whats-happening-irma-rips-caribbean-takes-aim-at-florida/
65,https://www.cnbc.com/2017/09/07/hurricane-irma-airlines-cancelling-thousands-of-flights-ahead-of-storm.html
66,http://www.northwestgeorgianews.com/associated_press/business/airline-seats-disappearing-as-irma-approaches-florida/article_e05606a1-8800-50e9-961d-e65635d511ea.html
67,http://www.wdam.com/story/36312737/whats-happening-irma-slams-caribbean-takes-aim-at-florida
68,http://www.theprovince.com/business/airline+seats+disappearing+irma+approaches+florida/14582653/story.html
69,http://www.the-messenger.com/news/national/article_581d30c9-6de3-5af6-9498-3ec61a759bb2.html
70,http://www.moultonadvertiser.com/news/national/article_9ff060f7-99b7-5c25-96b9-fe6d7ed48f1f.html
71,https://skift.com/2017/09/07/the-u-s-air-traffic-control-system-may-not-be-broken-after-all/
72,http://www.nbcmontana.com/weather/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/617231139
73,http://www.kcci.com/article/irma-evacuations-people-scramble-to-buy-plane-tickets-from-florida-as-flights-sell-out/12195447
74,http://www.heraldtribune.com/news/20170907/airline-seats-disappearing-as-irma-approaches-florida
75,http://missoulian.com/business/airline-seats-disappearing-as-irma-approaches-florida/article_395ecc39-b87a-5f32-8d51-6c70139186a3.html
76,http://www.greensboro.com/ap/us_world/what-s-happening-irma-slams-caribbean-takes-aim-at-florida/article_f18c4508-e5b7-5110-a12e-34d9d7f2cb24.html
77,http://www.wilknewsradio.com/articles/ap-news/whats-happening-irma-slams-caribbean-takes-aim-florida
78,https://www.wtvq.com/2017/09/07/whats-happening-irma-slams-caribbean-takes-aim-at-florida/
79,https://www.cbsnews.com/news/hurricane-irma-track-updates-florida-whats-next/
80,https://www.theweathernetwork.com/us/news/articles/airlines-brace-themselves-passengers-for-hurricane-irma/85920
81,http://thefacts.com/ap_news/texas/article_0dca0508-3d2d-5b67-a518-416b288f8cfb.html
82,http://www.wdtimes.com/news/national/article_a3d299bf-1a1b-55b1-a5b0-013fc9a93861.html
83,http://www.wmbfnews.com/story/36312737/whats-happening-irma-rips-caribbean-takes-aim-at-florida
84,http://www.chron.com/news/texas/article/WHAT-S-HAPPENING-Irma-rips-Caribbean-takes-aim-12180142.php
85,http://www.fredericksburg.com/news/news-wire/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/article_86558292-a4e2-5b5a-ac66-119b9c9731bb.html
86,http://www.wfmz.com/weather/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/617231695
87,http://wiat.com/2017/09/07/whats-happening-irma-slams-caribbean-takes-aim-at-florida/
88,http://www.kxly.com/weather/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/617231342
89,http://www.dailymail.co.uk/news/article-4863438/American-tourists-stranded-path-Hurricane-Irma.html
90,http://kfor.com/2017/09/07/floridians-jam-highways-to-flee-hurricane-irma/
91,http://www.sfchronicle.com/news/article/Airline-seats-disappearing-as-Irma-approaches-12180534.php
92,http://kron4.com/ap/whats-happening-irma-slams-caribbean-takes-aim-at-florida/
93,http://www.mdjonline.com/news/national/what-s-happening-irma-slams-caribbean-takes-aim-at-florida/article_47c79407-e405-5622-9a04-309958c98702.html
94,http://www.ajc.com/business/airline-seats-disappearing-irma-approaches-florida/v4FjezjvVqAnjQetqZl6rI/
95,http://www.times-news.com/news/what-s-happening-irma-slams-caribbean-takes-aim-at-florida/article_2e2beb34-1c9e-5642-96ea-b43bb0be5ea4.html
96,http://kstp.com/business/airline-seats-disappearing-as-irma-approaches-florida/4597268/?cat=140
97,http://www.lmtonline.com/news/texas/article/Airline-seats-disappearing-as-Irma-approaches-12180534.php
98,http://www.512tech.com/business/airline-seats-disappearing-irma-approaches-florida/v4FjezjvVqAnjQetqZl6rI/
99,http://www.wfmz.com/news/ap-national/airline-seats-disappearing-as-irma-approaches-florida/617691012
100,http://kstp.com/business/airlines-prepare-to-cancel-flights-in-hurricane-irmas-path/4596279/?cat=140
101,http://www.meridianstar.com/region/what-s-happening-irma-slams-caribbean-takes-aim-at-florida/article_858ce88c-dc3d-5e84-b145-b6ac161ce314.html
102,http://www.winknews.com/2017/09/07/airline-seats-disappearing-as-irma-approaches-florida/
103,http://wsbt.com/news/business/airline-seats-disappearing-as-irma-approaches-florida-09-07-2017
104,http://www.wbal.com/article/262825/131/airline-seats-disappearing-as-irma-approaches-florida
105,http://www.keyt.com/weather/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/617232028
106,http://www.galvnews.com/news_ap/texas/article_c777a6eb-ba17-5131-a087-25a242ec2463.html
107,http://www.heraldbulletin.com/region/airline-seats-disappearing-as-irma-approaches-florida/article_293460ac-a962-5242-a7ca-40961db14ed4.html
108,http://www.telegraph.co.uk/news/2017/09/08/airline-seats-disappearing-hurricane-irma-approaches-florida/
109,http://www.caledonianrecord.com/news/state/airline-seats-disappearing-as-irma-approaches-florida/article_b153f346-954e-59fb-9ddb-f9cf04f30b11.html
110,https://finance.yahoo.com/news/united-continental-cuts-outlook-harvey-145433232.html
111,http://fox2now.com/2017/09/06/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/
112,http://www.staradvertiser.com/2017/09/06/business/united-continental-cuts-outlook-on-harvey-impact-fuel-costs/
113,https://www.bloomberg.com/news/articles/2017-09-07/trump-s-dire-air-traffic-claim-contradicted-by-government-report
114,http://www.ktvz.com/news/national-world/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/617231964
115,http://www.fox13memphis.com/news/united-continental-cuts-outlook-on-harvey-impact-fuel-costs/604153879
116,https://www.flightglobal.com/news/articles/hurricane-irma-extensively-damages-saint-martins-440939/
117,https://www.upi.com/Top_News/US/2017/09/07/Floridians-leaving-or-bracing-for-Irma-additional-3K-Natl-Guard-troops-called-in/5171504783574/
118,http://www.bradenton.com/news/business/article171846962.html
119,https://www.winnipegfreepress.com/business/airline-seats-disappearing-as-irma-approaches-florida-443070623.html
120,http://www.stltoday.com/business/airline-seats-disappearing-as-irma-approaches-florida/article_ac78f73a-590f-52ce-b099-e5ed2bd1e0e4.html
121,http://www.wsbtv.com/news/national-news/ap-top-news/whats-happening-irma-rips-caribbean-takes-aim-at-florida/604681899
122,http://mynorthwest.com/744567/whats-happening-irma-rips-caribbean-takes-aim-at-florida/
123,http://www.thetimesnews.com/news/20170907/whats-happening-irma-rips-caribbean-takes-aim-at-florida
124,https://www.washingtonpost.com/national/whats-happening-irma-rips-caribbean-takes-aim-at-florida/2017/09/07/381af30c-93ea-11e7-8482-8dc9a7af29f9_story.html
125,http://www.dailymail.co.uk/wires/ap/article-4863220/WHATS-HAPPENING-Irma-slams-Caribbean-takes-aim-Florida.html
126,http://business.mb.com.ph/2017/09/07/united-airlines-expands-order-to-45-a350-900-jets/
127,https://www.upi.com/Top_News/US/2017/09/07/Floridians-flee-state-hunker-down-as-Irma-threat-approaches/5171504783574/
128,http://www.channel4000.com/nation/economy/airlines-scramble-as-they-prepare-for-irma/617488764
129,http://www.kxly.com/news/money/airlines-scramble-as-they-prepare-for-irma/617488769
130,http://www.nwitimes.com/news/national/what-s-happening-irma-slams-caribbean-takes-aim-at-florida/article_718f68dc-6bba-5bf9-a522-dd9ac2bd6b67.html
131,http://wtkr.com/2017/09/07/florida-preps-for-mass-evacuations-braces-for-possible-gridlock/
132,http://www.tribtown.com/2017/09/07/us-hurricane-irma-whats-happening/
133,http://www.seattletimes.com/nation-world/whats-happening-irma-rips-caribbean-takes-aim-at-florida/
134,http://www.chieftain.com/news/national/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/article_dd1d8f63-3cc7-5adf-97da-9cf61f8a6902.html
135,http://www.nwfdailynews.com/news/20170907/update-irma-rips-caribbean-takes-aim-at-floridas-east-coast
136,http://abcnews.go.com/International/wireStory/happening-irma-rips-caribbean-takes-aim-florida-49680958
137,http://kdhnews.com/news/nation/what-s-happening-irma-slams-caribbean-takes-aim-at-florida/article_bed0d87c-7afb-5b57-a14a-79a562f1efda.html
138,http://globalnews.ca/news/3724595/hurricane-irma-flights-florida-price-cap/
139,http://news.lycos.com/topnews/us-airlines-brace-themselves-passengers-for-hurricane-irma-df23b3bd477b56dc424edeb110757f43/
140,http://www.djournal.com/news/around-mississippi/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/article_eff6382d-fb24-5a8e-8e2d-ecc2a3a31bb3.html
141,http://abcnews.go.com/Travel/hurricane-irma-impacting-travel/story?id=49682441
142,http://tucson.com/news/national/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/article_d139db61-585c-564c-945a-2efe6a51ebee.html
143,http://www.marketwatch.com/story/airline-stocks-hit-as-hurricane-irma-spurs-flight-cancellations-2017-09-07
144,http://thegate.boardingarea.com/hurricane-irma-states-of-emergency-for-southeastern-united-states-updated-travel-waivers/
145,http://www.latimes.com/business/la-fi-irma-flights-20170907-story.html
146,http://wjtv.com/ap/whats-happening-irma-slams-caribbean-takes-aim-at-florida/
147,http://www.marketwatch.com/story/skift-announces-final-line-up-of-speakers-and-sessions-for-skift-global-forum-2017-09-07
148,http://www.wfmz.com/news/ap-top-stories/whats-happening-irma-rips-caribbean-takes-aim-at-florida/617589706
149,http://www.washingtontimes.com/news/2017/sep/7/whats-happening-irma-rips-caribbean-takes-aim-at-f/
150,http://www.timesfreepress.com/news/national/georgia/story/2017/sep/07/whats-happening-irmrips-caribbean-takes-aim-f/447733/
151,http://kdhnews.com/news/ap/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/article_bed0d87c-7afb-5b57-a14a-79a562f1efda.html
152,http://www.4-traders.com/news/Skift-Announces-Final-Line-Up-of-Speakers-and-Sessions-for-Skift-Global-Forum--25078057/
153,http://usacommercedaily.com/2017/09/07/buysell-signals-for-delta-air-lines-inc-dal-and-hd-supply-holdings-inc-hds/
154,http://www.startribune.com/what-s-happening-irma-rips-caribbean-takes-aim-at-florida/443033063/
155,http://accesswdun.com/article/2017/9/579501
156,http://www.businesswire.com/news/home/20170907006277/en/Skift-Announces-Final-Line-Up-Speakers-Sessions-Skift
157,http://accesswdun.com/article/2017/9/579621
158,http://www.seattlepi.com/news/texas/article/WHAT-S-HAPPENING-Irma-rips-Caribbean-takes-aim-12180142.php
159,http://www.newsmax.com/TheWire/airlines-cap-florida-evacuee/2017/09/07/id/812104/
160,http://www.joplinglobe.com/region/what-s-happening-irma-slams-caribbean-takes-aim-at-florida/article_75ba8bc9-8f9e-5f24-a347-996ee289ea3a.html
