,0
69,http://www.wandtv.com/story/31533209/the-latest-brussels-attacks-toll-26-dead-136-injured
70,http://www.bostonherald.com/news/international/2016/03/the_latest_us_tells_americans_in_brussels_to_stay_put
71,http://www.njherald.com/article/20160322/ARTICLE/303229901
72,http://kwqc.com/2016/03/22/the-latest-brussels-attacks-toll-more-than-2-dozen-dead/
73,http://www.normantranscript.com/news/explosions-rock-brussels-airport-subway-at-least-dead/article_b20f0216-f03a-11e5-8e03-a78e64f30e38.html
74,http://www.irishexaminer.com/breakingnews/world/live-is-claim-brussels-attacks-that-kill-many-and-injures-more-than-170-726311.html
75,http://www.ajc.com/ap/ap/international/explosion-heard-at-brussels-airport/nqqLb/
76,http://www.ajc.com/news/business/gathering-spot-breaking-new-ground-atlanta/nqp7s/
77,http://www.newschief.com/article/20160322/NEWS/160329893/0/FRONTPAGE
78,http://www.northwestgeorgianews.com/rome//associated_press/news/national/explosions-rock-brussels-airport-subway-reported-dead/article_013a1b0c-f02f-11e5-ab8e-1f2bc3e3d2fb.html
79,http://www.reporternews.com/news/373036671.xhtml
80,http://ksn.com/2016/03/22/explosions-rock-brussels-airport-subway-26-reported-dead/
81,http://www.wkyc.com/news/explosions-rock-brussels-airport-metro-station/96400261
82,http://denver.cbslocal.com/2016/03/22/us-tells-americans-in-brussels-to-stay-put/
83,http://www.morganton.com/news/at-least-dead-in-bombings-of-brussels-airport-metro/article_9517f4ea-4c12-543e-b021-5448f55a24e4.html
84,http://www.statesmanjournal.com/story/news/world/2016/03/22/explosions-rock-brussels-airport/82107254/
85,http://www.wcnc.com/news/explosions-rock-brussels-airport-metro-station-1/96515914
86,http://wjtv.com/2016/03/22/explosions-rock-brussels-airport-subway-31-reported-dead/
87,http://www.newsadvance.com/news/world/wire/explosions-rock-brussels-airport-subway-reported-dead/article_55ff1453-088c-5066-9d25-0e824522b17b.html
88,http://www.abc10.com/news/explosions-rock-brussels-airport-metro-station/96591280
89,http://www.dailytribune.com/general-news/20160322/at-least-31-dead-in-bombings-of-brussels-airport-metro
90,http://pilotonline.com/news/nation-world/world/at-least-dead-in-bombings-of-brussels-airport-metro/article_8a1dd1a7-4dfb-525d-a9a6-4b61b6d69164.html
91,http://www.kansascity.com/news/nation-world/world/article67485307.html
92,http://www.theoaklandpress.com/general-news/20160322/at-least-31-dead-in-bombings-of-brussels-airport-metro
93,http://www.pressdemocrat.com/news/5412962-181/at-least-31-dead-in
94,http://nevadanewsandviews.com/brussels-terror-attacks-at-least-31-dead-180-wounded-in-coordinated-rush-hour-bombings-at-airport-subway-station/
95,http://www.fredericknewspost.com/public/ap/explosions-rock-brussels-airport-subway-reported-dead/article_e6273214-6eda-5a6a-8df5-4ed86a7fd3b7.html
96,http://wwlp.com/2016/03/22/the-latest-us-tells-americans-in-brussels-to-stay-put/
97,http://www.kare11.com/news/nation-now/brussels-terror-attacks-leave-dozens-dead/95784703
98,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU--Belgium-Attacks/id-9f99ed6317134fbd9f33ece58719d7ed
99,http://www.buckscountycouriertimes.com/news/local/islamic-state-group-claims-responsibility-for-brussels-attacks/article_e1eb26f6-b7d9-51b1-b062-4518bb1c8e25.html
100,http://www.southbendtribune.com/news/nation/isis-claims-responsibility-for-brussels-bombings-that-kill-at-least/article_3209995a-f01c-11e5-8fa8-6f38a11bdcb3.html
101,http://mtstandard.com/news/world/europe/the-latest-us-tells-americans-in-brussels-to-stay-put/article_a3805a6a-ea3d-56fa-9bf3-bb1a93270691.html
102,http://www.niagara-gazette.com/news/explosions-rock-brussels-airport-subway-reported-dead/article_19853340-f02a-11e5-b422-6f7bbc3fed62.html
103,http://www.13abc.com/home/headlines/At-least-31-dead-in-bombings-of-Brussels-airport-metro-373084211.html
104,http://thetandd.com/explosions-rock-brussels-airport-subway/article_018e59f0-f044-11e5-a34b-d3862a30861d.html
105,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU--Belgium-Attacks/id-770e1c2459bf44a488d95dd14d6ab628
106,http://www.kctv5.com/story/31536370/mizzou-journalism-students-safe-after-explosions-in-brussels
107,http://accesswdun.com/article/2016/3/379209
108,http://www.heraldtimesonline.com/news/at-least-dead-in-bombings-of-brussels-airport-metro/article_c120d548-f014-11e5-9b95-1ff96086d98c.html
109,http://www.cbs19.tv/story/31538019/isil-claims-responsibility-for-brussels-attack-that-killed-dozens
110,http://www.wzzm13.com/news/isil-claims-responsibility-for-brussels-attack-that-killed-dozens/95966966
111,http://www.starnewsonline.com/article/20160322/ARTICLES/160329933/1177
112,http://www.thegleaner.com/news/world/373036671.xhtml
113,http://www.mypalmbeachpost.com/ap/ap/international/explosion-heard-at-brussels-airport/nqqLb/
114,http://news-sentinel.com/news/us-and-world/At-least-31-dead-in-bombings-of-Brussels-airport--metro
115,http://popherald.com/2016/03/22/nypd-increasing-police-presence-after-brussels-explosions.html
116,http://www.palmbeachpost.com/ap/ap/international/explosion-heard-at-brussels-airport/nqqLb/
117,http://www.valdostadailytimes.com/news/national_international/explosions-rock-brussels-airport-subway-reported-dead/article_8f6dc078-844f-5b2f-a48a-6c4e5e64d759.html
118,http://newsok.com/isis-claims-responsibility-for-brussels-attacks/article/5486690
119,http://www.haberturk.com/general/haber/1213524-3-blasts-hit-brussels
120,http://newsok.com/at-least-31-dead-in-bombings-of-brussels-airport-subway/article/feed/986717
121,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-03-22-EU--Belgium-Attacks/id-08bd6f0c5189477fa70b0f47269494cf
122,http://www.reporterherald.com/ci_29669538/explosions-rock-brussels-airport-subway-at-least-13
123,http://www.fltimes.com/news/world/at-least-dead-in-bombings-of-brussels-airport-metro/article_c3072ea0-f039-11e5-84e7-eb45f2e3f962.html
124,http://www.marketwatch.com/topics/subjects/brussels
125,http://www.marketwatch.com/topics/subjects/brussels
126,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU-Belgium-Attacks/id-bbb071e2f0bd47a7adc93c8effa16966
127,http://www.joplinglobe.com/news/update-at-least-dead-in-bombings-of-brussels-airport-subway/article_84af29e0-f035-11e5-829f-cff662d2ad55.html
128,http://themoderatevoice.com/214667/
129,http://www.dailycamera.com/ci_29669538/explosions-rock-brussels-airport-subway-at-least-13
130,http://ww.abc6.com/story/31533910/explosions-rock-brussels-airport-subway-at-least-13-dead
131,http://www.tribdem.com/news/explosions-rock-brussels-airport-subway-reported-dead/article_82b3b831-1976-5b3a-94e7-a947ab59b7bc.html
132,http://medinagazette.northcoastnow.com/2016/03/22/at-least-13-dead-after-explosions-in-airport-subway-in-belgian-capital/
133,http://www.tribstar.com/news/explosions-rock-brussels-airport-subway-reported-dead/article_6736d35f-3a9d-5e23-8a97-e3afd9919dc0.html
134,http://www.nwcn.com/story/news/world/2016/03/22/explosions-rock-brussels-airport/82107254/
135,http://www.sltrib.com/home/3692279-155/explosions-rock-brussels-airport-subway-31
136,http://www.thepublicopinion.com/news/associated_press/national/europe/the-latest-us-tells-americans-in-brussels-to-stay-put/article_ea54c615-7865-54a6-9db5-2b7852f03109.html
137,http://www.herald-dispatch.com/_recent_news/updated-a-m-at-least-dead-in-bombings-of-brussels/article_7866553a-f01e-11e5-89ae-afafb926a5ef.html
138,http://usa.onlinenigeria.com/headlines/128266-brussels-airport-explosions-leave-many-dead-and-second-%E2%80%98attack%E2%80%99-hits-metro-station.html
139,http://klfy.com/2016/03/22/at-least-31-dead-in-bombings-of-brussels-airport-subway/
140,http://usa.onlinenigeria.com/headlines/128260-brussels-metro-explosion-leaves-at-least-20-dead.html
141,http://www.calgaryherald.com/news/world/soldier+pulling+away+body+brussels+witnesses+describe+98big/11801393/story.html
142,http://www.postregister.com/articles/featured-nation-world/2016/03/22/islamic-state-claims-responsibility-brussels-attack
143,http://www.theintell.com/news/local/belgium-says-anti-terror-raids-taking-place-now/article_c82dbcd3-e9d7-58dd-9adb-0de8313adc5b.html
144,http://www.amosnews.ro/statul-islamic-isi-asuma-responsabilitatea-pentru-atacurile-teroriste-de-la-bruxelles-2016-03-22
145,http://www.burlingtoncountytimes.com/news/local/belgium-says-anti-terror-raids-taking-place-now/article_4e7654d3-03cc-57e1-a304-841326e9b5b0.html
146,http://m.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11610232
147,http://www.whas11.com/news/world/explosions-rock-brussels-airport-metro-station/96590778
148,http://azdailysun.com/ap/international/at-least-dead-in-bombings-of-brussels-airport-metro/article_33575cb5-e399-56a8-93fa-0b2b1950be04.html
149,http://www.ifreepress.com/brussels-terror-blast-least-34-deads-explosions-airport-metro/
150,http://www.bluemountaineagle.com/Local_News/20160322/at-least-31-dead-in-bombings-of-brussels-airport-metro
151,http://www.khou.com/news/nation-now/explosions-rock-brussels-airport-metro-station/96517837
152,http://wric.com/2016/03/22/at-least-31-dead-in-bombings-of-brussels-airport-subway/
153,http://wric.com/2016/03/22/the-islamic-state-group-claims-responsibility-for-deadly-brussels-attacks/
154,https://au.finance.yahoo.com/news/starbucks-shuts-belgium-stores-bombings-065958242.html
155,http://www.fox16.com/news/local-news/isis-takes-credit-for-brussels-attacks
156,http://www.kitsapsun.com/news/373036671.xhtml
157,http://www.aurorasentinel.com/breaking-news/explosions-rock-brussels-airport-subway-26-reported-dead/
158,http://www.irishexaminer.com/breakingnews/world/live-police-release-photo-of-brussels-attacks-suspects-as-is-claim-responsibility-726311.html
159,http://www.12news.com/news/nation-now/isil-claims-responsibility-for-brussels-attack-that-killed-dozens/96085396
160,http://newsinfo.inquirer.net/775770/34-killed-in-3-terror-attacks-in-brussels
161,http://www.bostonglobe.com/news/world/2016/03/22/explosion-reported-brussels-airport/ZD5XYksYSk9vsMBcDTqw3H/story.html
162,http://wwmt.com/news/nation-world/2-explosions-at-brussels-airport-several-dead-dozens-injured
163,http://www.newser.com/article/1295c568ecd841da9cd1a0d3209169ce/explosions-rock-brussels-airport-subway-at-least-13-dead.html
164,http://hosted.ap.org/dynamic/stories/E/EU_BELGIUM_ATTACKS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-03-22-06-03-05
165,http://www.greenfieldreporter.com/./view/story/511cf974eea64581814f9777a40f0fd6/EU--Belgium-Attacks
166,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU--Belgium-Attacks/id-1295c568ecd841da9cd1a0d3209169ce
167,http://www.detroitnews.com/story/news/world/2016/03/22/belgium-airport/82107602/
168,http://www.pamplinmedia.com/pt/9-news/298541-174896-portlands-popularity-boom-may-be-headed-for-bust
169,http://www.12news.com/news/nation-now/31-dead-scores-hurt-in-brussels-terror-strikes/96085396
170,http://www.brownsvilleherald.com/news/article_4522e03e-f01f-11e5-ae4e-f3037388dfc1.html
171,http://www.pharostribune.com/news/nation_world/article_c637ea59-75e4-5a1b-8b86-e2682b5eb55f.html
172,http://coosavalleynews.com/2016/03/dozens-dead-in-belgian-terrorist-attack/
173,http://www.sfexaminer.com/explosions-rock-brussels-airport-subway-26-reported-dead/
174,http://www.WSFA.com/story/31533141/explosions-rock-brussels-airport-subway-13-reported-dead
175,http://www.thedenverchannel.com/news/explosions-rock-brussels-airport-subway-at-least-13-dead
176,http://kdhnews.com/news/world/explosions-rock-brussels-airport-subway-reported-dead/article_35fa772f-16ad-5841-941b-b8ffafd5cb85.html
177,http://fox45now.com/news/nation-world/explosions-rock-brussels-airport-subway-at-least-1-dead
178,http://www.turnto23.com/news/explosions-rock-brussels-airport-subway-at-least-13-dead
179,http://host.madison.com/news/at-least-dead-as-terrorist-explosions-rock-brussels-airport-subway/article_9431edbc-713c-5057-b8e7-e22b439ff088.html
180,http://kwqc.com/ap/explosion-heard-at-brussels-airport/
181,http://nj1015.com/explosion-heard-at-brussels-airport/
182,http://news.findlaw.com/apnews/1295c568ecd841da9cd1a0d3209169ce
183,http://www.bostonherald.com/news/international/2016/03/explosions_rock_brussels_airport_subway_13_reported_dead
184,http://www.newsradioklbj.com/news/international/explosions-rock-brussels-airport-subway-least-13-dead
185,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/cfn/2016/3/22/_1_dead_dozens_injur.html
186,http://www.ajc.com/ap/ap/top-news/explosion-heard-at-brussels-airport/nqqLb/
187,http://www.630wpro.com/2016/03/22/explosions-rock-brussels-airport-subway-at-least-13-dead/
188,http://www.philly.com/philly/news/nation_world/20160322_ap_511cf974eea64581814f9777a40f0fd6.html
189,http://www.seattlepi.com/news/world/article/Explosion-heard-at-Brussels-airport-6942501.php
190,http://foxsanantonio.com/news/nation-world/explosions-rock-brussels-airport-subway-at-least-1-dead
191,http://www.floridatoday.com/story/news/2016/03/22/terror-attack-kills-brussels-airport/82107592/
192,http://www.ldnews.com/story/news/world/2016/03/22/explosions-rock-brussels-airport-subway/82107666/
193,http://abc7chicago.com/news/brussels-explosions-kill-at-least-15/1256880/
194,http://www.jax-cdn.com/news/national/2016-03-22/story/explosions-rock-brussels-airport-subway-least-13-dead
195,http://news.findlaw.com/apnews/402fb42bd649493b8d8ff21edaf8d773
196,http://www.therepublic.com/view/story/511cf974eea64581814f9777a40f0fd6/EU--Belgium-Attacks
197,http://www.bendbulletin.com/home/4149248-151/islamic-state-group-claims-responsibility-for-brussels-attacks
198,http://www.longisland.com/news/ap-news/at-least-31-dead-bombings-brussels-airport-subway-032216.html
199,http://www.eveningnews24.co.uk:80/news/crime/at_least_31_dead_as_brussels_zaventem_airport_and_metro_station_hit_by_explosions_1_4465868
200,http://www.eastoregonian.com/eo/local-news/20160322/at-least-31-dead-in-bombings-of-brussels-airport-metro
201,http://www.fredericknewspost.com/public/ap/at-least-dead-in-bombings-of-brussels-airport-subway/article_e6273214-6eda-5a6a-8df5-4ed86a7fd3b7.html
202,http://www.aina.org/news/20160322131920.htm
203,http://www.dailydemocrat.com/general-news/20160322/brussels-attack-bombs-kill-at-least-31-in-attacks-on-airport-and-subway/9
204,http://irasciblemusings.com/brussels-terror-attacks-at-least-31-dead-180-wounded-in-coordinated-rush-hour-bombings-at-airport-subway-station/
205,http://www.aikenstandard.com/article/20160322/AIK0106/160329852
206,http://www.koreatimesus.com/at-least-31-dead-in-bombings-of-brussels-airport-subway/
207,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU-Belgium-Attacks/id-7cf7a0ccab4a4130aa94557198743962
208,http://www.mysanantonio.com/news/world/article/Explosion-heard-at-Brussels-airport-6942501.php
209,http://latintrade.com/i-have-come-here-to-bury-the-last-remnant-of-the-cold-war-in-the-americas/
210,http://www.bostonherald.com/news/international/2016/03/islamic_state_claims_it_set_off_deadly_bombings_in_brussels
211,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-03-22-EU--Belgium-Attacks/id-9f99ed6317134fbd9f33ece58719d7ed
212,http://www.qconline.com/news/world/islamic-state-claims-it-set-off-deadly-bombings-in-brussels/article_e9b7f7fa-f039-11e5-ad74-c39c08d0d81f.html
213,http://wsav.com/2016/03/22/terror-in-brussels-timeline-2/
214,http://newsok.com/explosions-rock-brussels-airport-subway-at-least-13-dead/article/feed/986717
215,http://abc6onyourside.com/news/nation-world/explosions-rock-brussels-airport-subway-at-least-13-dead-03-22-2016/
216,http://www.ktbs.com/story/31533584/explosions-rock-brussels-airport-subway-at-least-1-dead
217,http://www.dailyherald.com/article/20160322/news/160329738/
218,http://abc7chicago.com/news/brussels-explosions-kill-at-least-28/1256880/
219,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU--Belgium-Attacks/id-8ca3a462df1442fb992af7084bb18775
220,http://pilotonline.com/news/nation-world/world/islamic-state-claims-it-set-off-deadly-bombings-in-brussels/article_8a1dd1a7-4dfb-525d-a9a6-4b61b6d69164.html
221,http://elpueblodealbacete.com/2016/03/at-least-13-dead-in-terrorist-attack-in-brussels-belgium/
222,http://www.vagazette.com/news/ct-brussels-explosions-20160322-story.html
223,http://www.euractiv.com/section/global-europe/news/tales-of-carnage-confusion-and-courage-emerge-after-brussels-attacks/
224,http://www.oleantimesherald.com/news/here_and_now/at-least-dead-in-bombings-of-brussels-airport-subway/article_cfe7b9b6-f055-11e5-9c3e-f79c62ff0cb0.html
225,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU-Belgium-Attacks/id-24149da2d66c416bb04e4d9fee31eaec
226,http://www.dailyamerican.com/news/nation/islamic-state-claims-deadly-bombings-in-brussels/article_004bd5e4-93b3-5227-97b4-99b3b0e38100.html
227,http://www.belfasttelegraph.co.uk/news/world-news/brussels-attacks-belgian-police-release-cctv-image-and-carry-out-raids-across-belgium-after-bombing-of-zaventem-airport-and-maalbeek-metro-34563927.html
228,http://wingatewire.com/2016/03/22/apple-unveils-powerful-4-inch-iphone-se/
229,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU-Belgium-Attacks/id-402fb42bd649493b8d8ff21edaf8d773
230,http://www.boston.com/news/world-news/2016/03/22/european-airports-increase-security-after-brussels-attacks
231,http://www.tulsaworld.com/ap/international/explosions-rock-brussels-airport-subway-at-least-dead/article_1b83bdcb-d6c9-5540-aac9-350693fc9da7.html
232,http://www.northjersey.com/news/explosions-rock-brussels-airport-subway-at-least-13-dead-1.1531182
233,http://www.ctpost.com/news/world/article/Explosion-heard-at-Brussels-airport-6942501.php
234,http://www.sun-sentinel.com/news/nationworld/sfl-belgium-airport-attack-20160322-story.html
235,http://www.stamfordadvocate.com/news/world/article/Explosion-heard-at-Brussels-airport-6942501.php
236,http://www.beaumontenterprise.com/news/world/article/Explosion-heard-at-Brussels-airport-6942501.php
237,http://thedpost.com/Explosions-rock-Brussels-airport
238,http://mynorthwest.com/17/2937714/Explosions-rock-Brussels-airport-subway-13-reported-dead
239,http://www.proactiveinvestors.co.uk/columns/fat-prophets/24556/cineworlds-blockbuster-year-24556.html
240,http://shirt.thatdailydeal.com//home.php?id=35748
241,http://www.mycentraljersey.com/story/news/local/2016/03/22/belgium-attack-close-call-east-brunswick-man/82116038/
242,http://www.buckscountycouriertimes.com/news/local/belgium-says-anti-terror-raids-taking-place-now/article_e1eb26f6-b7d9-51b1-b062-4518bb1c8e25.html
243,http://www.mycentraljersey.com/story/money/2016/03/22/somerset-county-librarys-business-maker-day-and-more/82133992/
244,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU--Belgium-Attacks/id-974572df4fa54218b2563ecbc05367b6
245,http://www.palmbeachpost.com/ap/ap/top-news/explosion-heard-at-brussels-airport/nqqLb/
246,http://www.kalb.com/home/headlines/Belgium-airport-Explosion-373042321.html
247,http://www.newsobserver.com/news/business/article67468722.html
248,http://www.longisland.com/news/ap-news/the-latest-200-flights-brussels-diverted-canceled-032216.html
249,http://www.fox23.com/news/belgium-all-3-blasts-are-terror-attacks/174246561
250,http://www.hawaiinewsnow.com/story/31533210/the-latest-eu-leader-attacks-reflect-hatred-and-violence
251,http://www.13abc.com/home/headlines/373037351.html
252,http://kimt.com/2016/03/22/explosions-rock-brussels-airport-subway-28-reported-dead/
253,http://www.seattlepi.com/news/world/article/The-Latest-At-least-1-death-reported-at-Brussels-6942506.php
254,http://mynorthwest.com/17/2937718/The-Latest-US-tells-Americans-in-Brussels-to-stay-put
255,http://www.longisland.com/news/ap-news/explosions-rock-brussels-airport-subway-26-reported-dead-032216.html
256,http://www.theledger.com/article/20160322/NEWS/160329893
257,http://projects.registerguard.com/apf/intl/eu-belgium-attacks-the-latest/
258,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU-Belgium-Attacks-The-Latest/id-0ea9df7262dc427e9c82db89e48493b6
259,http://timesleader.com/news/local/523905/explosions-rock-brussels-airport-subway-28-reported-dead
260,http://www.abqjournal.com/744212/abqnewsseeker/explosions-rock-brussels-airport-subway-28-reported-dead.html
261,http://www.palmbeachpost.com/ap/ap/top-news/the-latest-at-least-1-death-reported-at-brussels-a/nqqLr/
262,http://www.military.com/daily-news/2016/03/22/explosions-rock-brussels-airport-subway-least-13-dead.html
263,http://pilotonline.com/news/nation-world/world/explosions-rock-brussels-airport-subway-at-least-dead/article_8a1dd1a7-4dfb-525d-a9a6-4b61b6d69164.html
264,http://ambienteja.info/2016/03/22/kansas-supreme-court-justices-seek-dismissal-of-klines-suit.html
265,http://www.bostonherald.com/news/international/2016/03/islamic_state_claims_deadly_bombings_in_brussels
266,http://www.huewire.com/headlines/native-american/explosions-rip-through-brussels-airport-deaths-injuries-reported/128534/
267,http://www.thebrunswicknews.com/news/world_news/at-least-dead-in-bombings-of-brussels-airport-subway/article_a32fac38-7d9e-56a8-aea1-4c5aa980f2ee.html
268,http://www.coloradodaily.com/ci_29669538/explosions-rock-brussels-airport-subway-at-least-13
