,0
119,https://jerseyeveningpost.com/news/uk-news/2018/07/13/johnson--johnson-ordered-to-pay-out-36-billion-in-landmark-cancer-case/
120,http://www.ivpressonline.com/news/nation/correction-talc-powder-cancer-lawsuit-story/article_6bbe0cf7-0f14-556c-8326-20e1ba93a119.html
121,https://www.heraldtimesonline.com/wire/business/correction-talc-powder-cancer-lawsuit-story/article_18898b7b-547d-568d-85f3-928702ac7e9c.html
122,http://www.gettysburgtimes.com/news/national/article_2ed62cb2-752f-5bb7-99c3-cb86c66822a6.html
123,https://www.beaumontenterprise.com/news/us/article/550-million-awarded-in-lawsuit-linking-cancer-13070812.php
124,http://www.cbc.ca/news/world/johnson-johnson-talc-powder-cancer-lawsuit-1.4745406
125,https://www.msn.com/en-ca/news/canada/johnson-26-johnson-ordered-to-pay-nearly-2447b-in-ovarian-cancer-case/ar-AAA0N3x
126,https://www.thestreet.com/markets/johnson-johnson-tumbles-after-4-7-billion-baby-powder-cancer-link-verdict-14650151
127,http://www.newsweek.com/does-baby-powder-cause-cancer-women-awarded-nearly-5-billion-damages-johnson-1022141
128,http://www.winknews.com/2018/07/13/jury-slams-johnson-johnson-with-almost-4-7b-tab-in-talcum-powder-suit/
129,https://www.cosmeticsandtoiletries.com/networking/news/company/Johnson-Johnson-Ordered-to-Pay-Billions-in-Talc-Ruling-488127901.html
130,https://www.courthousenews.com/jury-awards-4-7-billion-to-baby-powder-cancer-litigation/
131,https://www.standard.co.uk/news/health/47bn-damages-for-women-who-claim-talcum-powder-caused-ovarian-cancer-a3886541.html
132,https://www.charlotteobserver.com/news/article214790885.html
133,https://www.thestar.com/news/world/2018/07/13/johnson-johnson-ordered-to-pay-469-billion-to-women-who-say-baby-powder-gave-them-cancer.html
134,http://www.inlandnewstoday.com/story.php?s=51388
135,https://whdh.com/news/nearly-4-7-billion-awarded-in-johnson-johnson-baby-powder-lawsuit/
136,https://www.idahostatejournal.com/news/national/correction-talc-powder-cancer-lawsuit-story/article_09ac0816-b377-581a-8fd8-6a92b014a6ee.html
137,https://www.stltoday.com/news/local/crime-and-courts/how-did-jury-arrive-at-billion-verdict-in-talcum-powder/article_0ea0da33-d4ed-5966-b33f-39fa90c13b20.html
138,https://www.10tv.com/article/nearly-47-billion-awarded-baby-powder-lawsuit
139,https://www.columbiamissourian.com/news/nation_world/correction-talc-powder-cancer-lawsuit-story/article_26c45394-a3f4-50d3-a555-8654f626f9e7.html
140,http://www.thejournal.ie/talc-powder-cancer-4125042-Jul2018/
141,https://www.thedailystar.net/world/jonson-&-jonson-ordered-pay-469-billion-damages-talc-ovarian-cancer-case-1604722
142,http://www.4-traders.com/JOHNSON-JOHNSON-4832/news/Johnson-Johnson-Official-Statement-in-Response-to-Today-rsquo-s-Verdict-in-St-Louis-Trial-Johns-26924555/
143,http://www.rockymounttelegram.com/National-Business/2018/07/13/Correction-Talc-Powder-Cancer-Lawsuit-story.html
144,https://www.sciencealert.com/johnson-johnson-ordered-pay-4-7-billion-women-baby-powder-cancer
145,https://www.centralmaine.com/2018/07/12/verdict-4-7-billion-in-baby-powder-suit/
