,0
158,https://www.ctvnews.ca/entertainment/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case-1.4243110
159,http://www.norwichbulletin.com/news/20190107/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case
160,http://www.kelownadailycourier.ca/entertainment/national_entertainment/article_c415cf42-1415-5498-9803-a27ea3195bcf.html
161,http://www.kake.com/story/39741356/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault
162,https://www.inquisitr.com/5239007/kevin-spacey-will-appear-in-court-today-to-face-2016-sexual-assault-charges/
163,https://wjbo.iheart.com/content/2019-01-07-kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault-case/
164,http://www.loopjamaica.com/content/kevin-spaceys-lawyers-enter-not-guilty-plea-sex-assault-2
165,https://www.koin.com/entertainment/kevin-spacey-to-appear-in-court-on-sexual-assault-charge/1689688531
166,https://pix11.com/2019/01/07/kevin-spacey-due-in-court-on-charge-of-groping-young-man/
167,https://www.wsaz.com/content/news/Kevin-Spacey-goes-to-court-on-charge-of-groping-young-man-503999691.html
168,https://journalstar.com/news/national/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex/article_8da6befe-0528-5502-a427-bead2966180e.html
169,https://www.wjsu.org/post/spacey-appears-court-over-sexual-assault-case-involving-busboy-nantucket
170,https://www.metro.us/news/kevin-spacey-no-plea-sexual-assault
171,https://www.courthousenews.com/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/
172,https://www.cbs17.com/entertainment/kevin-spacey-to-appear-in-court-on-sexual-assault-charge/1689699868
173,https://www.themonitor.com/2019/01/07/kevin-spacey-ordered-stay-away-accuser/
174,https://medicinehatnews.com/entertainment/entertainment-news/2019/01/07/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault/
175,https://medicinehatnews.com/entertainment/entertainment-news/2019/01/07/kevin-spacey-goes-to-court-on-charge-of-groping-young-man/
176,https://medicinehatnews.com/entertainment/entertainment-news/2019/01/07/kevin-spacey-ordered-to-stay-away-from-accuser/
177,http://www.msn.com/en-gb/news/uknews/kevin-spacey-pleads-not-guilty-to-sexually-assaulting-18-year-old-in-a-massachusetts-bar/ar-BBRVspg
178,https://www.eonline.com/ca/news/1002594/kevin-spacey-pleads-not-guilty-to-sexual-assault-allegation
179,https://www.ack.net/news/20190107/kevin-spacey-arraigned-on-nantucket-on-sex-assault-charge
180,https://medicinehatnews.com/news/world-news/2019/01/07/kevin-spacey-due-in-court-on-charge-of-groping-young-man/
181,https://lfpress.com/news/world/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/wcm/40d59c40-d8e7-46c8-a319-894b6d9298fb
182,https://www.theaustralian.com.au/news/latest-news/spacey-due-in-court-on-2016-groping-charge/news-story/14dfb62e5ef980206dfe39e9a505f5a2?nk=384341ef123106926626ad29113c9915-1546882366
183,https://www.abc27.com/entertainment/kevin-spacey-to-appear-in-court-on-sexual-assault-charge/1689811270
184,https://www.itv.com/news/2019-01-07/kevin-spacey-appears-in-court-over-sexual-assault-charge/
185,https://www.theguardian.com/culture/2019/jan/07/kevin-spacey-indecent-assault-charge-nantucket-court
186,https://patch.com/massachusetts/barnstable-hyannis/kevin-spacey-be-arraigned-nantucket-sexual-assault-case
187,https://www.cbsnews.com/news/kevin-spacey-nantucket-bar-actor-to-be-arraigned-on-groping-charge/
188,https://www.theglobeandmail.com/arts/film/article-kevin-spacey-due-in-court-on-charge-of-groping-young-man/
189,https://www.boston.com/news/local-news/2019/01/07/kevin-spacey-due-in-court-on-charge-of-groping-young-man
190,https://siouxcityjournal.com/entertainment/kevin-spacey-due-in-court-on-charge-of-groping-young/article_6263bcbf-913a-54c3-8cd7-84c632b13166.html
191,https://fox6now.com/2019/01/07/kevin-spacey-due-in-court-on-charge-of-groping-young-man/
