,0
37,https://www.cnn.com/2018/02/02/us/larry-nassar-how-we-got-here/
38,http://team921fm.com/news/articles/2018/feb/02/more-victims-of-ex-usa-gymnastics-doctor-to-testify-as-scandal-widens/
39,https://www.clickondetroit.com/news/national/larry-nassar-to-face-more-victims-in-court-friday
40,https://www.channelnewsasia.com/news/world/father-of-victims-lunges-at-ex-usa-gymnastics-doctor-in-court-9922392
41,http://www.kait8.com/story/37413145/father-tries-to-attack-larry-nassar-in-court
42,http://www.thv11.com/news/nation-world/father-tries-to-attack-larry-nassar-after-daughters-give-victim-impact-statements/513831471
43,http://www.thv11.com/news/father-rushes-nassar-after-daughters-give-victim-impact-statements/513842377
44,http://www.12news.com/article/news/nation-world/father-tries-to-attack-larry-nassar-after-daughters-give-victim-impact-statements/507-513830356
45,http://myfox8.com/2018/02/02/watch-father-of-larry-nassar-victims-attempts-to-attack-former-doctor-in-court/
46,http://wtaq.com/news/articles/2018/feb/02/more-victims-of-ex-usa-gymnastics-doctor-to-testify-as-scandal-widens/
47,https://www.reuters.com/article/us-gymnastics-usa-nassar/father-of-victims-lunges-at-ex-usa-gymnastics-doctor-in-court-idUSKBN1FM1AF
48,http://www.WLOX.com/story/37413145/father-tries-to-attack-larry-nassar-in-court
49,http://www.12news.com/article/news/nation-now/watch-father-lunges-at-larry-nassar-after-daughters-give-victim-impact-statements/75-513842950
50,http://whtc.com/news/articles/2018/feb/02/more-victims-of-ex-usa-gymnastics-doctor-to-testify-as-scandal-widens/
51,https://uk.reuters.com/article/uk-gymnastics-usa-nassar/father-of-victims-lunges-at-ex-usa-gymnastics-doctor-in-court-idUKKBN1FM1AS
52,http://www.kcentv.com/article/news/nation-world/father-tries-to-attack-larry-nassar-after-daughters-give-victim-impact-statements/507-513830356
53,http://www.13newsnow.com/news/nation-world/father-tries-to-attack-larry-nassar-after-daughters-give-victim-impact-statements/513831481
54,http://927thedrive.net/news/national-news/e1163a5e86a027c58bb5d290b70afd87
55,http://www.wbrc.com/story/37413145/father-tries-to-attack-larry-nassar-in-court
56,http://1230wjoi.com/news/030030-more-victims-of-ex-usa-gymnastics-doctor-to-testify-as-scandal-widens/
57,http://www.thedailystar.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_2116b007-3598-59a1-bdb3-c42f2c5fa197.html
58,http://www.wect.com/story/37413145/father-tries-to-attack-larry-nassar-in-court
59,http://krvn.com/abc_national/police-publicly-apologize-to-victim-nearly-14-years-after-brushing-off-her-complaint-of-former-olympic-doctor-abcid36029315/
60,http://www.meadvilletribune.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_595e809e-a128-5dc8-9827-ec56d3e37265.html
61,https://www.theepochtimes.com/victims-dad-lunges-at-ex-usa-gymnastics-doctor-larry-nassar-in-court_2431243.html
62,http://www.times-news.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_cb7f621c-afa5-52bf-b3d2-9b98e6a28dcb.html
63,http://fox8.com/2018/02/02/father-lunges-at-larry-nassar-in-court-before-being-restrained/
64,http://www.wusa9.com/news/nation-world/father-tries-to-attack-larry-nassar-after-daughters-give-victim-impact-statements/513831709
65,http://www.wgow.com/news/larry-nassar-will-face-more-victims-today-as-fallout-from-his-abuse-widens/
66,http://abcnews.go.com/US/police-publicly-apologize-victim-14-years-bushing-off/story?id=52767520
67,http://www.dailyiowegian.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_6bb137d1-e33d-5b0c-868d-599af9d72f4a.html
68,http://www.watchfox29.com/story/37413145/father-tries-to-attack-larry-nassar-in-court
69,https://www.cnn.com/2018/02/02/us/larry-nassar-attack-court/
70,https://www.clickorlando.com/news/national/father-lunges-at-larry-nassar-in-court-before-being-restrained
71,http://www.batesvilleheraldtribune.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_ef70408c-dbd7-537b-8a6e-226a7ea991e6.html
72,http://www.ktvb.com/article/news/nation-world/judge-wont-punish-father-who-tried-to-attack-larry-nassar/507-513830356
73,http://uproxx.com/news/larry-nassar-attacked-court/
74,https://www.reuters.com/www.reuters.com/article/us-gymnastics-usa-nassar/victims-father-charges-at-ex-u-s-a-gymnastics-doctor-in-court-idUSKBN1FM1AF
75,http://detroit.cbslocal.com/2018/02/02/man-who-tried-to-attack-larry-nassar-for-abusing-his-daughters-will-not-be-charged/
76,http://merlefm.com/give-me-one-minute-with-that-bastard-father-rushes-larry-nassar-after-daughters-give-victim-impact-statements/
77,http://www.ktvb.com/article/news/nation-now/nassar-victim-told-her-father-about-abuse-before-she-died-at-23/465-eb50707b-1a70-4e59-9f7c-6a6c618430d6
78,http://perezhilton.com/2018-02-02-larry-nassar-abuse-victims-father-attack-courtroom/
79,https://www.usatoday.com/story/news/nation-now/2018/02/02/nassar-victim-told-her-father-abuse-before-she-died-23/300396002/
80,https://www.eastidahonews.com/2018/02/father-lunges-larry-nassar-court-restrained/
81,http://www.mineralwellsindex.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_f46681a5-d9cf-5f9e-8311-6ae4d626a5da.html
82,http://www.fox10phoenix.com/news/us-world-news/distraught-father-tries-to-attack-nassar-in-court
83,http://www.11alive.com/article/news/nation-world/judge-wont-punish-father-who-tried-to-attack-larry-nassar/507-513830356
84,https://www.channel3000.com/news/national-news/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495464
85,http://www.11alive.com/article/news/nation-now/nassar-victim-told-her-father-about-abuse-before-she-died-at-23/465-eb50707b-1a70-4e59-9f7c-6a6c618430d6
86,https://www.theblaze.com/news/2018/02/02/father-of-sex-abuse-victims-attempts-to-attack-nassar-in-court-i-want-that-son-of-a-bh
87,http://www.ktvq.com/story/37413127/father-lunges-at-larry-nassar-in-court-before-being-restrained
88,https://uk.reuters.com/article/uk-gymnastics-usa-nassar/victims-father-tries-to-attack-former-u-s-a-gymnastics-doctor-idUKKBN1FM1AS
89,http://www.wzzm13.com/news/live-from-court-day-2-of-larry-nassars-sentencing-hearing-in-eaton-county/513816225
90,http://www.insideedition.com/randall-margraves-father-larry-nassar-victims-lunges-doctor-court-40375
91,http://www.record-eagle.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_9d171f9e-a75c-5ca0-a14e-4b82bfd12b6f.html
92,https://www.dailyrecord.co.uk/news/uk-world-news/larry-nassar-trial-chaos-dad-11958961
93,http://www.wfmz.com/news/cnn-national/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495169
94,http://www.telegraph.co.uk/news/2018/02/02/father-victims-lunges-gymnastics-doctor-larrynassar-court/
95,http://wsar.com/national/e1163a5e86a027c58bb5d290b70afd87
96,http://hitsfm.net/abc-national-news/e1163a5e86a027c58bb5d290b70afd87
97,http://www.walb.com/story/37413145/father-tries-to-attack-larry-nassar-in-court
98,http://fox17online.com/2018/02/02/nassar-victims-father-tries-to-attack-nassar/
99,http://kelo.com/news/articles/2018/feb/02/more-victims-of-ex-usa-gymnastics-doctor-to-testify-as-scandal-widens/
100,http://www.weatherforddemocrat.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_e7cffb0a-302d-5f51-865d-21281d20db27.html
101,http://www.keyt.com/news/national-world/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495697
102,http://www.pharostribune.com/cnhi_network/article_1f0e7cf0-455a-5f12-a2a7-192908ce36a2.html
103,http://www.kvia.com/news/us-world/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495525
104,http://www.krem.com/news/nation-world/father-tries-to-attack-larry-nassar-after-daughters-give-victim-impact-statements/513831508
105,http://www.niagara-gazette.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_db150763-6e97-50a0-bafa-4504208e8982.html
106,http://www.palestineherald.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_2db5b35f-7b27-556b-9570-476e2ab50c10.html
107,http://sacramento.cbslocal.com/2018/02/02/father-lunges-at-larry-nassar/
108,https://www.yaktrinews.com/news/national-news/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495573
109,http://www.krdo.com/news/national-world/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495415
110,http://www.channel4000.com/nation/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495121
111,https://www.lexology.com/library/detail.aspx?g=9cdd1897-7432-4b88-96be-80eeb0748446
112,http://1049maxcountry.com/abc_national/police-publicly-apologize-to-victim-nearly-14-years-after-brushing-off-her-complaint-of-former-olympic-doctor-abcid36029315/
113,http://www.menafn.com/1096422585/Qatar-Victims-father-tries-to-attack-at-exUSA-Gymnastics-doctor
114,http://denver.cbslocal.com/2018/02/02/father-lunges-larry-nassar/
115,http://denver.cbslocal.com/2018/02/02/larry-nassar-faces-victims-sexual-assault/
116,http://www.abc57.com/news/father-lunges-at-larry-nassar-in-court-before-being-restrained
117,http://www.og979.com/news/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero/
118,http://www.nationnews.com/nationnews/news/125907/victims-usa-gymnastics-doctor-testify-scandal-widens
119,http://www.suwanneedemocrat.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_65c9b374-e161-5987-b655-1f68d641a0f9.html
120,http://www.mankatofreepress.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_768120ac-56b2-5cb4-9a14-2c917cfade57.html
121,http://news.abs-cbn.com/overseas/02/03/18/victims-father-tries-to-attack-ex-usa-gymnastics-doctor-in-courtroom
122,http://cbs4indy.com/2018/02/02/father-handcuffed-in-court-after-charging-at-larry-nassar-during-sentencing/
123,http://www.9and10news.com/2018/02/02/father-lunges-larry-nassar-eaton-county-sentencing-hearing/
124,https://www.courier-journal.com/story/news/nation-now/2018/02/02/parents-lash-out-larry-nassar-you-violated-our-daughters/300697002/
125,http://www.kxlf.com/story/37415752/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero
126,https://uk.reuters.com/article/uk-gymnastics-usa-nassar/father-of-molested-girls-charges-disgraced-usa-gymnastics-doctor-in-court-idUKKBN1FM1AS
127,https://www.freep.com/story/news/local/2018/02/02/father-rushes-nassar-after-daughters-give-victim-impact-statements/300244002/
128,https://www.kxly.com/news/national-news/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495328
129,http://www.tahlequahdailypress.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_ad9088bf-ad3b-561f-9b47-9bf34a779dff.html
130,http://www.dailyindependent.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_d9113d1e-f9d6-5381-a811-0195b1460345.html
131,http://www.huffingtonpost.co.uk/entry/larry-nassar-dodges-attack-by-father-of-3-victims-in-court_uk_5a74879ee4b06ee97af21c2d
132,http://www.msn.com/en-nz/news/world/update-3-victims-father-charges-at-ex-usa-gymnastics-doctor-in-court/ar-BBICmMa
133,http://www.unionleader.com/WSJ-Olympic-officials-didnt-act-on-Nassar-claims_
134,http://www.intlgymnast.com/index.php?option=com_content&view=article&id=5005:give-me-one-minute-father-lunges-at-nassar-in-court&catid=2:news&Itemid=166
135,http://www.nigeriatoday.ng/2018/02/traumatised-father-of-three-girls-sexually-abused-by-larry-nassar-attacks-him-in-court/
136,http://www.itemonline.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_2259f521-2dbf-5809-91dc-a66ea6e94fef.html
137,http://www.eagletribune.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_68d69492-56d0-50df-9b14-fcb0d853c8ef.html
138,https://www.bellanaija.com/2018/02/man-whose-daughters-abused-larry-nassar-tries-attack-court-watch/
139,http://www.wbap.com/2018/02/02/no-charges-for-victims-father-who-lunged-at-larry-nassar-in-court/
140,http://wlns.com/2018/02/02/students-rally-for-change-at-msu/
141,http://wlns.com/2018/02/02/agents-from-michigan-attorney-generals-office-at-msu/
142,http://www.crossville-chronicle.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_a27215e0-2986-59e5-aed2-ce86fd6acddc.html
143,http://isp.netscape.com/news/story/0002/20180202/KBN1FM1AF_8
144,http://wsvaonline.com/news/030030-more-victims-of-ex-usa-gymnastics-doctor-to-testify-as-scandal-widens/
145,https://www.elitedaily.com/p/michigan-police-apologized-to-a-larry-nassar-accuser-13-years-after-she-reported-him-8100148
146,http://www.swissinfo.ch/eng/victims--father-charges-at-ex-u-s-a--gymnastics-doctor-in-court/43872174
147,http://hot969boston.com/2018/02/02/judge-wont-punish-father-lunged-larry-nassar/
148,http://www.abc.net.au/news/2018-02-03/larry-nassar:-distraught-father-lunges-at-disgraced-doctor/9392950
149,https://www.clickondetroit.com/news/local-4-news-at-5/watch-local-4-news-at-5-feb-2-2018
150,https://www.clickondetroit.com/news/local-4-news-at-4/watch-local-4-news-at-4-feb-2-2018
151,http://wgno.com/2018/02/02/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero/
152,https://www.vladtv.com/article/240407/father-of-3-girls-testifying-against-dr-nassar-tries-to-attack-him-in
153,http://kplr11.com/2018/02/02/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero/
154,http://www.999thefoxrocks.com/news/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero/
155,http://www.kmjnow.com/news/father-lunges-at-larry-nassar-in-court-before-being-restrained/
156,http://www.batesvilleheraldtribune.com/cnhi_network/judge-addresses-court-after-father-rushes-at-nassar/article_ef70408c-dbd7-537b-8a6e-226a7ea991e6.html
157,http://www.wgow.com/news/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero/
158,https://www.geo.tv/latest/180050-father-of-molested-girls-charges-disgraced-usa-gymnastics-doctor-in-court
159,http://bnonews.com/news/index.php/news/id7005
160,http://www.marconews.com/story/news/nation-now/2018/02/02/parents-lash-out-larry-nassar-you-violated-our-daughters/300697002/
161,https://www.reuters.com/article/us-gymnastics-usa-nassar/father-of-molested-girls-charges-disgraced-usa-gymnastics-doctor-in-court-idUSKBN1FM1AF
162,https://edition.cnn.com/2018/02/02/us/larry-nassar-attack-court/
163,http://www.nsnews.com/entertainment/film/christopher-plummer-s-route-to-the-oscars-the-stuff-of-legend-1.23162920
164,https://www.freep.com/story/news/local/michigan/2018/02/02/larry-nassar-prison-system-federal-prison-sentencing/300752002/
165,http://www.meadvilletribune.com/cnhi_network/judge-addresses-court-after-father-rushes-at-nassar/article_595e809e-a128-5dc8-9827-ec56d3e37265.html
166,https://www.carbonated.tv/news/victims-father-lunges-at-exusa-gymnastics-doctor-in-court
167,http://kfor.com/2018/02/02/dad-who-lunged-at-nassar-apologizes-to-judge/
168,http://kfor.com/2018/02/02/judge-wont-punish-father-who-charged-at-nassar/
169,https://wfin.com/police-publicly-apologize-to-victim-nearly-14-years-after-brushing-off-her-complaint-of-former-olympic-doctor/
170,http://www.wthitv.com/content/news/472341423.html
171,https://www.cnn.com/2018/02/02/us/randall-margraves-social-media-reaction/
172,https://in.reuters.com/article/gymnastics-usa-nassar/father-of-molested-girls-charges-disgraced-usa-gymnastics-doctor-in-court-idINKBN1FM1AQ
173,https://www.metro.us/news/father-attacks-larry-nassar
174,http://q13fox.com/2018/02/02/the-internet-believes-the-dad-who-tried-to-tackle-nassar-is-a-hero/
175,http://isp.netscape.com/news/story/0002/20180202/KBN1FM1AF_11
176,http://www.1075thegame.com/news/father-lunges-at-larry-nassar-in-court-before-being-restrained/
177,https://www.usatoday.com/story/news/nation-now/2018/02/02/parents-lash-out-larry-nassar-you-violated-our-daughters/300697002/
178,http://www.montgomery-herald.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_8accf728-107b-5f7c-855f-0f93f5626049.html
179,https://www.rawstory.com/2018/02/victims-ex-usa-gymnastics-doctor-testify-scandal-widens/
180,https://gantdaily.com/2018/02/02/larry-nassar-will-face-more-victims-today-as-fallout-from-his-abuse-widens/
181,http://www.wmcactionnews5.com/story/37413145/father-tries-to-attack-larry-nassar-in-court
182,https://www.timesofmalta.com/articles/view/20180202/world/victims-father-tries-to-attack-gymnastics-doctor-nassar.669565
183,http://gulfnews.com/news/americas/usa/victims-father-tries-to-attack-ex-us-gymnastics-doctor-1.2167385
184,http://www.gmanetwork.com/news/news/world/641997/victims-father-tries-to-attack-ex-usa-gymnastics-doctor/story/
185,https://in.reuters.com/article/gymnastics-usa-nassar/victims-father-tries-to-attack-at-ex-u-s-a-gymnastics-doctor-idINKBN1FM1AQ
186,https://www.landof10.com/michigan-state/michigan-state-larry-nassar-father-lunge-court
187,http://wtkr.com/2018/02/02/father-charges-at-larry-nassar-in-court-before-being-restrained/
188,http://www.netnewsledger.com/2018/02/02/february-2-2018-northwestern-ontario-daystarter/
189,http://www.997wtn.com/news/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero/
190,http://www.yourerie.com/news/local-news/nassar-guilty-of-sexual-abuse-attacked-by-angry-father-in-court/949633089
191,http://www.heraldbanner.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_abc9a181-3365-5d5d-aec5-fed2b5b30891.html
192,http://www.kgw.com/article/news/nation-world/father-tries-to-attack-larry-nassar-after-daughters-give-victim-impact-statements/507-513830356
193,http://chicago.cbslocal.com/2018/02/02/victims-father-attacks-larry-nassar/
194,https://uk.reuters.com/article/uk-gymnastics-usa-nassar/victims-father-charges-at-former-u-s-a-gymnastics-doctor-in-court-idUKKBN1FM1AS
195,https://www.rte.ie/news/2018/0202/937919-nassar-gymnastics/
196,http://kdvr.com/2018/02/02/watch-father-of-larry-nassar-victims-attempts-to-attack-former-doctor-in-court/
197,http://popculture.com/trending/2018/02/02/father-girls-larry-nassar-attack-court/
198,http://www.wjr.com/2018/02/02/dad-of-victims-tries-to-attack-nassar/
199,http://fox61.com/2018/02/02/larry-nassar-will-face-more-victims-today-as-fallout-from-his-abuse-widens/
200,http://www.swissinfo.ch/eng/victims--father-charges-at-former-u-s-a--gymnastics-doctor-in-court/43872174
201,https://in.reuters.com/article/gymnastics-usa-nassar/victims-father-charges-at-ex-u-s-a-gymnastics-doctor-in-court-idINKBN1FM1AQ
202,http://thesantaclara.org/biles-battles-trust-after-nassar-abuse/
203,https://in.reuters.com/article/gymnastics-usa-nassar/victims-father-tries-to-attack-ex-u-s-a-gymnastics-doctor-idINKBN1FM1AQ
204,https://www.upi.com/Top_News/US/2018/02/02/Father-of-victim-lunges-toward-Nassar-at-court-sentencing/7821517586284/
205,http://www.fox2detroit.com/news/local-news/distraught-father-tries-to-attack-nassar-in-court
206,http://www.salemnews.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_8be3259a-edb1-5e3d-b751-6be2f4b3f1f8.html
207,https://www.yahoo.com/news/more-victims-ex-usa-gymnastics-doctor-testify-scandal-110320573--spt.html
208,http://www.pressrepublican.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_0e9ca76a-e231-539c-abad-862f34e4d7db.html
209,https://www.channelnewsasia.com/news/world/victims--father-charges-at-ex-usa--gymnastics-doctor-in-court-9922448
210,http://fox4kc.com/2018/02/02/father-tries-to-attack-sexual-abuser-larry-nassar-in-court-judge-scolds-him-for-his-reaction/
211,http://fox6now.com/2018/02/02/father-lunges-at-larry-nassar-in-court-before-being-restrained/
212,http://www.kare11.com/article/news/nation-world/father-tries-to-attack-larry-nassar-after-daughters-give-victim-impact-statements/507-513830356
213,http://www.msn.com/en-us/news/us/victims-father-charges-at-ex-usa-gymnastics-doctor-in-court/ar-BBIC8NW
214,http://www.wlfi.com/content/news/472341423.html
215,http://www.cnn.com/2018/02/02/us/randall-margraves-social-media-reaction/
216,http://www.ktvq.com/story/37415752/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero
217,http://www.kbzk.com/story/37415752/the-internet-thinks-the-dad-who-tried-to-tackle-nassar-is-a-hero
218,https://sputniknews.com/viral/201802021061313669-father-of-girls-abused-by-larry-nassar-lunges-at-doctor-in-court/
219,https://www.mirror.co.uk/news/us-news/dad-two-girls-abused-gymnastics-11958695
220,https://www.indystar.com/story/news/local/2018/02/02/father-rushes-nassar-after-daughters-give-victim-impact-statements/300244002/
221,http://news.trust.org/item/20180202143756-mnt3r
222,https://deadspin.com/father-of-multiple-victims-tries-to-attack-larry-nassar-1822659182
223,http://fox2now.com/2018/02/02/larry-nassar-will-face-more-victims-today-as-fallout-from-his-abuse-widens/
224,http://cw33.com/2018/02/02/watch-father-of-larry-nassar-victims-attempts-to-attack-former-doctor-in-court/
225,https://www.irishmirror.ie/news/world-news/dad-two-girls-abused-gymnastics-11958695
226,https://www.washingtonpost.com/news/early-lead/wp/2018/02/02/father-of-larry-nassar-victims-lunges-at-him-during-sentencing-hearing/
227,http://wgntv.com/2018/02/02/father-of-3-victims-tries-to-attack-larry-nassar-in-court/
228,http://fox5sandiego.com/2018/02/02/father-charges-at-larry-nassar-in-court-before-being-restrained/
229,http://www.999thefoxrocks.com/news/father-lunges-at-larry-nassar-in-court-before-being-restrained/
230,https://www.mirror.co.uk/news/world-news/dad-girls-abused-gymnastics-doctor-11960260
231,http://www.abc17news.com/news/national-world/father-lunges-at-larry-nassar-in-court-before-being-restrained/695495543
232,http://www.gulf-times.com/story/580269/Victims-father-tries-to-attack-at-ex-USA-Gymnastic
233,https://www.si.com/olympics/2018/02/02/father-attempts-attack-nassar-court
234,http://ksyl.com/national/e1163a5e86a027c58bb5d290b70afd87
235,https://www.thenational.ae/world/the-americas/father-of-three-girls-abused-by-larry-nassar-attacks-him-in-court-1.701239
236,https://lawandcrime.com/uncategorized/father-tries-to-attack-larry-nassar-at-sentencing-hearing-watch/
237,https://www.adn.com/nation-world/2018/02/02/father-of-gymnastics-doctor-victims-father-tries-to-attack-to-attack-him-in-courtroom/
238,https://www.clickondetroit.com/news/father-who-charged-at-larry-nassar-in-courtroom-will-not-be-punished
239,https://www.clickondetroit.com/news/father-who-rushed-larry-nassar-in-court-could-face-assault-charge
240,https://www.clickondetroit.com/live/watch-local-4-news-at-noon-feb-2-2018
241,https://www.channelnewsasia.com/news/world/victims--father-charges-at-former-usa--gymnastics-doctor-in-court-9922448
242,http://www.moultrieobserver.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_13ad72c8-7e0c-5920-9360-1b230a537792.html
243,http://www.khou.com/news/nation-world/father-rushes-nassar-after-daughters-give-victim-impact-statements/513903411
244,http://www.kdrv.com/content/news/472341423.html
245,http://www.gloucestertimes.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_9365d943-361d-5121-99a6-e256995c30f8.html
246,http://www.waaytv.com/content/news/Father-lunges-at-Larry-Nassar-in-court-before-being-restrained-472352033.html
247,https://af.reuters.com/article/worldNews/idAFKBN1FM1AS
248,http://www.joplinglobe.com/cnhi_network/dad-of-abused-girls-tries-to-attack-nassar-in-court/article_c1ebf9bd-ad13-5059-bbd6-915eba658c01.html
249,https://www.reuters.com/news/picture/father-of-victims-lunges-at-nassar-idUSRTX4NRHK
