,0
18,https://www.thenews.com.pk/print/161682-Verdict-reserved-in-bail-petition-of-Sharbat-Gula
19,http://patch.com/michigan/detroit/finally-see-prehistoric-woolly-mammoth-bones-found-se-michigan
20,http://www.dailyprogress.com/pakistan-denies-bail-to-national-geographic-s-afghan-girl/article_19273c7b-fab8-555f-bf43-fafbe3c42dbb.html
21,http://www.newsbug.info/news/world/pakistan-denies-bail-to-national-geographic-s-afghan-girl/article_08004438-fd42-560e-a931-9c27071d0b10.html
22,http://www.bigstory.ap.org/article/b6184c9a6bd547b68d198f0e17e46caa/pakistan-denies-bail-national-geographics-afghan-girl
23,https://en.dailypakistan.com.pk/pakistan/court-rejects-bail-plea-of-afghan-mona-lisa-sharbat-gula/
24,https://en.dailypakistan.com.pk/pakistan/court-rejects-bail-plea-of-afghan-mona-lisa-sharbat-gula/
25,http://mynorthwest.com/443291/pakistan-denies-bail-to-national-geographics-afghan-girl/
26,http://www.miamiherald.com/news/nation-world/article111991622.html
27,https://wn.com/Mixing
28,http://www.dailymail.co.uk/wires/ap/article-3896494/Pakistan-denies-bail-National-Geographics-Afghan-Girl.html
29,http://m.ndtv.com/world-news/pakistan-denies-bail-to-national-geographics-afghan-girl-1620445
30,http://www.france24.com/en/20161102-national-geographic-afghan-girl-denied-bail-pakistan
31,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11740935
32,http://muscatinejournal.com/news/world/pakistan-denies-bail-to-national-geographic-s-afghan-girl/article_a8fccf15-5391-533c-92c7-9afb4a29ba66.html
33,http://medicinehatnews.com/news/world-news/2016/11/02/pakistan-denies-bail-to-national-geographics-afghan-girl/
34,http://www.winknews.com/2016/11/02/pakistan-denies-bail-to-national-geographics-afghan-girl/
35,http://www.hindustantimes.com/world-news/pakistani-court-refuses-bail-for-afghan-girl-of-national-geographic-fame/story-drV0bRdESBvORwc7gmmPHI.html
36,http://m.firstpost.com/world/national-geographics-famed-afghan-girl-denied-bail-in-pakistan-in-fake-id-case-3084428.html
37,http://www.scmp.com/news/asia/south-asia/article/2042345/pakistani-court-rejects-bail-request-national-geographics
38,http://www.princegeorgecitizen.com/news/world/pakistan-denies-bail-to-national-geographic-s-afghan-girl-1.2415021
39,http://tucson.com/news/world/pakistan-denies-bail-to-national-geographic-s-afghan-girl/article_6b27a32e-7eb2-5390-9b0a-5f7dfce952f1.html
40,http://en.rfi.fr/wire/20161102-national-geographic-afghan-girl-denied-bail-pakistan
41,http://www.naharnet.com/stories/en/219557-national-geographic-afghan-girl-denied-bail-in-pakistan
42,http://www.dnaindia.com/world/report-pakistani-court-rejects-bail-plea-of-nat-geo-s-afghan-girl-2269526
43,http://www.digitaljournal.com/news/world/national-geographic-afghan-girl-denied-bail-in-pakistan/article/478653
44,http://www.bangkokpost.com/news/world/1125337/national-geographic-afghan-girl-denied-bail-in-pakistan
45,http://zeenews.india.com/news/world/pakistan-court-rejects-bail-plea-of-national-geographics-afghan-girl_1945691.html
46,http://www.firstpost.com/world/national-geographics-famed-afghan-girl-denied-bail-in-pakistan-in-fake-id-case-3084428.html
47,http://www.thehindu.com/news/international/national-geographic-afghan-girl-sharbat-gula-denied-bail-in-pakistan/article9295417.ece
48,http://indianexpress.com/article/world/world-news/pakistan-court-rejects-bail-plea-of-nat-geos-afghan-girl-3733659/
49,http://www.newkerala.com/news/2016/fullnews-137740.html
50,http://news.xinhuanet.com/english/2016-11/02/c_135800406.htm
51,http://www.qatar-tribune.com/Latest-News/pakistani-court-refuses-bail-for-afghan-girl-of-national-geographic-fame
52,http://www.freep.com/story/entertainment/people/2016/11/01/names-faces-bono-glamour-women-year-list/93111588/
53,The News website in English /BBC Monitoring/(c) BBC
54,http://www.straitstimes.com/asia/south-asia/national-geographic-afghan-girl-denied-bail-in-pakistan
55,http://www.newsx.com/world/45279-kabul-envoy-calls-on-sharif-to-free-afghan-girl
56,http://dailytimes.com.pk/life-and-style/02-Nov-16/peshawar-court-rejects-bail-application-of-nat-geos-cover-girl
57,http://www.thejakartapost.com/news/2016/11/02/pakistan-denies-bail-to-national-geographics-afghan-girl-.html
58,http://www.business-standard.com/article/news-ians/kabul-envoy-calls-on-sharif-to-free-afghan-girl-116110200620_1.html
59,http://newstrackindia.com/newsdetails/2016/11/02/179--Kabul-envoy-calls-on-Sharif-to-free-Afghan-girl-.html
60,http://www.greekherald.com/index.php/sid/249048339
61,http://www.aljazeera.com/news/2016/11/pakistan-denies-national-geographic-sharbat-gula-bail-161102083907390.html
62,https://in.newshub.org/national-geographic-afghan-girl-denied-bail-pakistan-24137489.html
63,http://news.webindia123.com/news/Articles/Asia/20161102/2982202.html
64,http://www.newspakistan.pk/2016/11/02/afghan-girl-sharbat-gula-remain-custody-court-rejects-bail-plea/
65,http://www.business-standard.com/article/pti-stories/pak-court-denies-bail-to-nat-geo-s-famed-afghan-girl-116110200652_1.html
66,http://in.newshub.org/kabul-envoy-calls-sharif-free-afghan-girl-24137782.html
67,http://www.msn.com/en-ca/news/world/national-geographic-afghan-girl-denied-bail-in-pakistan/ar-AAjJh2o
68,http://heavy.com/news/2016/11/day-of-the-dead-2016-google-doodle-facts-dia-de-muertos/
69,http://www.abc.net.au/news/2016-11-02/national-geographic-afghan-girl-denied-bail/7990964
70,http://www.netindia123.com/netindia/showdetails.asp?id=2982202&n_date=20161102&cat=Asia
71,http://www.afghanistansun.com/index.php/sid/249039475
72,http://www.canindia.com/kabul-envoy-calls-on-sharif-to-free-afghan-girl/
73,http://www.travelpulse.com/news/destinations/more-details-emerge-about-disney-s-star-wars-land.html
74,http://newsweekpakistan.com/afghan-girl-denied-bail/
75,http://akipress.com/news:584565/
76,http://www.ptinews.com/news/8032512_Pak-court-denies-bail-to-Nat-Geo-s-famed--Afghan-girl--.html
77,http://www.updatednews.ca/2016/11/02/national-geographic-girl-denied-bail-in-pakistan/
78,http://tribune.com.pk/story/1218077/fake-cnic-immigration-court-reserves-judgment-gulas-plea/
79,http://www.newsday.com/entertainment/movies/hocus-pocus-bewitched-more-salem-screen-moments-1.12542011
80,http://www.sify.com/news/kabul-envoy-calls-on-sharif-to-free-afghan-girl-news-international-qlcpufdihbbaf.html
81,http://wtop.com/asia/2016/11/pakistan-denies-bail-to-national-geographics-afghan-girl/
82,http://www.financialexpress.com/world-news/pakistani-court-denies-bail-to-national-geographics-famed-afghan-girl/436607/
83,http://www.cbsnews.com/news/afghan-girl-sharbat-gula-denied-bail-pakistan-court-allegedly-forged-id/
84,http://www.indiatvnews.com/news/world-pakistan-court-rejects-bail-plea-of-nat-geo-s-afghan-girl-354880
85,http://www.theweek.co.uk/mh370/57641/mh370-why-investigators-think-no-one-was-at-the-controls
86,http://siouxcityjournal.com/news/world/pakistan-denies-bail-to-national-geographic-s-afghan-girl/article_b03f3652-aa93-5de6-96ca-b4ac80abdb72.html
87,https://www.yahoo.com/news/national-geographic-afghan-girl-denied-bail-pakistan-083725543.html
88,http://townhall.com/news/world/2016/11/02/pakistan-denies-bail-to-national-geographics-afghan-girl-n2240499
89,http://www.shorelinemedia.net/news/world/pakistan-denies-bail-to-national-geographic-s-afghan-girl/article_70a33ca4-279f-5de2-8a13-7841342096b4.html
90,http://www.tolonews.com/en/afghanistan/28127-court-rejects-sharbat-gulas-bail-application
91,http://economictimes.indiatimes.com/magazines/panache/afghan-girl-of-national-geographic-fame-denied-bail-in-pakistan/articleshow/55202761.cms
92,http://arynews.tv/en/court-rejects-bail-plea-of-nat-geo-famed-afghan-girl-in-fake-id-case/
93,http://www.dailymail.co.uk/wires/afp/article-3896574/National-Geographic-Afghan-girl-denied-bail-Pakistan.html
94,https://www.washingtonpost.com/world/asia_pacific/pakistan-denies-bail-to-national-geographics-afghan-girl/2016/11/02/18edf012-a0d2-11e6-8864-6f892cad0865_story.html
95,http://www.philly.com/philly/news/nation_world/20161102_ap_b6184c9a6bd547b68d198f0e17e46caa.html
96,https://wn.com/Mediterranean_Disaster
97,http://www.ctvnews.ca/world/pakistan-denies-bail-to-national-geographic-s-afghan-girl-1.3142284
98,http://gulfnews.com/news/asia/pakistan/national-geographic-afghan-girl-denied-bail-in-pakistan-1.1922908
99,https://in.news.yahoo.com/kabul-envoy-calls-sharif-free-afghan-girl-094004821.html
100,http://www.tribuneindia.com/news/world/pak-court-denies-bail-to-nat-geo-s-famed-afghan-girl/317824.html
101,http://www.ibtimes.co.in/national-geographics-afghan-girl-denied-bail-by-pakistan-court-702256
102,http://www.nigeriatoday.ng/2016/11/in-pakistan-national-geographic-afghan-girl-denied-bail/
103,https://au.news.yahoo.com/world/a/33086055/pakistan-denies-bail-to-afghan-girl/
104,http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1298382
105,http://www.abplive.in/world-news/pakistan-court-denies-bail-to-national-geographic-famed-green-eyed-afghan-girl-439426
106,http://www.newindianexpress.com/world/2016/nov/02/pakistan-denies-bail-to-national-geographics-afghan-girl-1534233.html
107,http://www.newsgram.com/afghanistan-ambassador-to-pakistan-calls-on-pm-nawaz-sharif-to-free-nat-geos-famed-afghan-girl-sharbat-gula/
108,http://timesofindia.indiatimes.com/world/pakistan/Pakistan-court-rejectes-bail-for-ill-widowed-Afghan-Girl/articleshow/55200430.cms
109,http://scroll.in/latest/820561/bail-plea-of-national-geographics-afghan-girl-rejected-by-pakistani-court
110,http://www.ntnews.com.au/news/breaking-news/pakistan-denies-bail-to-afghan-girl/news-story/f46f8949486b4db5fcc58ab5261b57cb?nk=fde36bc9b9f7b0d9b925e64e88c4494b-1478093561
111,http://www.laramieboomerang.com/opinion/letters_to_editor/schmidt-letter-laramie-s-support-makes-library-sale-successful/article_4eefe986-a0af-11e6-b356-57e12b52a343.html
112,http://www.bakingbusiness.com/articles/news_home/Financial-Performance/2016/11/Kellogg_working_behind_the_sce.aspx?ID=%7B662419A2-0EA0-4721-B561-C3A957738325%7D&cck=1
113,http://www.thestar.com.my/news/world/2016/11/02/pakistan-denies-bail-to-afghan-girl-from-national-geographic-photo/
114,http://www.india.com/news/india/pakistan-court-denies-bail-to-national-geographics-famed-afghan-girl-1626516/
115,http://www.castanet.net/edition/news-story-179818-5-.htm
116,http://www.castanet.net/edition/news-story-179819-5-.htm
117,http://www.castanet.net/edition/news-story-179820-5-.htm
118,http://canadafreepress.com/article/the-woman-whose-face-could-not-stop-grinning
119,http://nation.com.pk/newspaper-picks/02-Nov-2016/court-reserves-judgment-on-sharbat-gula-bail-application
120,http://www.bbc.co.uk/programmes/p04dx8bh
121,http://gantdaily.com/2016/11/02/national-geographics-afghan-girl-denied-bail-in-pakistan/
122,http://www.orlandoweekly.com/orlando/norman-van-akens-new-restaurant-reflects-the-culinary-tradition-of-florida-old-and-new/Content?oid=2538329
123,http://www.samaa.tv/pakistan/2016/11/court-rejects-bail-plea-of-green-eyed-afghan-mona-lisa/
124,http://news.trust.org/item/20161102124045-wvywb
125,http://thenewdaily.com.au/news/world/2016/11/02/afghan-girl-denied-bail-pakistan/
126,http://www.afghanistannews.net/index.php/sid/249066575
127,http://www.afghanistannews.net/index.php/sid/249066299
128,http://www.mtv.com/news/2949937/amy-winehouse-back-to-black-covers-contest/
129,http://www.huffingtonpost.ca/2016/11/02/sharbat-gulla-denied-bail_n_12769024.html
130,http://news.asiaone.com/news/asia/national-geographic-afghan-girl-denied-bail-pakistan
131,http://www.theskinny.co.uk/film/interviews/amy-adams-on-arrival
132,http://www.samaa.tv/pakistan/2016/11/afghanistan-asks-pakistan-to-release-green-eyed-woman/
133,http://www.newsnation.in/article/149875-pakistan-court-denies-bail-to-nat-geos-famed-afghan-girl-caught-on-fraud-paper-charges.html
134,http://www.orlandosentinel.com/entertainment/restaurants/foodie/os-central-florida-thanksgiving-buffets-feasts-and-more-20161102-story.html
135,http://www.cambodiantimes.com/index.php/sid/249048339
136,http://magseriesusa.net/2016/11/02/sharbat-gula-likely-to-be-freed-on-bail-from-pakistan-jail/
137,http://www.foodbusinessnews.net/articles/news_home/Financial-Performance/2016/11/Kellogg_working_behind_the_sce.aspx?ID=%7B662419A2-0EA0-4721-B561-C3A957738325%7D&cck=1
138,http://www.eonline.com/news/806509/see-emma-watson-and-dan-stevens-as-belle-and-beast-in-live-action-beauty-and-the-beast-first-look
139,http://www.thedailystar.net/world/national-geographic-afghan-girl-denied-bail-pakistan-1308436
140,http://www.firstpost.com/fwire/pakistan-denies-bail-to-afghan-girl-from-national-geographic-photo-reuters-3085382.html
141,http://www.ew.com/article/2016/11/02/beauty-and-the-beast-emma-watson-ew-cover
142,http://news.nationalgeographic.com/2016/11/afghan-girl-sharbat-gula-denied-bail-hepatitis-c/
143,http://www.dawn.com/news/1293798/verdict-reserved-on-sharbat-gulas-bail-plea
144,http://www.sciencealert.com/leonardo-dicaprio-s-latest-movie-is-an-important-warning-about-climate-change-and-it-s-free-to-watch
145,http://www.windycitymediagroup.com/lgbt/Entertainment-Boy-George-Bruno-Mars-Julia-Roberts-Bianca-Del-Rio/56988.html
146,http://www.independent.co.uk/news/world/asia/afghan-girl-national-geographic-pakistan-arrested-refused-bail-sharbat-gula-a7393856.html
147,http://www.castanet.net/edition/news-story-179823-5-.htm
148,http://www.telegraph.co.uk/films/2016/11/02/emma-watson-wears-belles-yellow-dress-in-stunning-new-beauty-and/
149,https://www.yahoo.com/news/beauty-and-the-beast-first-look-emma-watson-and-dan-stevens-take-a-turn-around-the-ballroom-184745731.html
150,http://www.star-telegram.com/living/indulge/indulge-getting-around/article112064137.html
151,http://www.theborneopost.com/2016/11/02/national-geographic-afghan-girl-denied-bail-in-pakistan/
152,http://www.easternmirrornagaland.com/pakistan-court-rejects-bail-plea-of-nat-geos-afghan-girl/
153,http://www.irishtimes.com/news/world/asia-pacific/national-geographic-s-afghan-girl-denied-bail-in-pakistan-1.2852303
154,http://pakistanlink.org/Headlines/Nov16/02/05.htm
155,https://www.yahoo.com/news/disney-donates-1-million-feeding-america-help-inspire-120000738.html
156,https://www.yahoo.com/news/disney-donates-1-million-feeding-america-help-inspire-120000738.html
157,http://borgenproject.org/reducing-food-loss/
158,http://www.newser.com/story/233449/pakistan-denies-bail-for-iconic-afghan-girl.html
159,http://www.freepressjournal.in/world/pakistan-court-denies-bail-to-nat-geos-famed-afghan-girl/965725
160,http://www.huffingtonpost.com/julee-morrison/aulii-cravalho-and-her-mo_b_12741454.html
161,http://www.rferl.org/a/pakistan-national-geographic-girl-sharbat-gula-bail-denied/28090189.html
162,http://www.brandonsun.com/world/breaking-news/pakistan-denies-bail-to-national-geographics-afghan-girl-399607591.html
163,http://www.business-standard.com/article/pti-stories/pak-court-rejects-bail-plea-of-nat-geo-s-afghan-girl-116110200525_1.html
164,http://www.thetelegram.com/Canada---World/News/2016-11-02/article-4677088/Pakistan-denies-bail-to-National-Geographics-Afghan-Girl/1
165,http://lacrossetribune.com/news/world/pakistan-denies-bail-to-national-geographic-s-afghan-girl/article_9ab10c39-2700-5576-9902-cce0914b3f6e.html
166,http://www.onceinalifetimejourney.com/fun-on-the-road/my-top-10-extraordinary-wildlife-encounters/
167,http://www.msn.com/en-us/news/world/pakistan-denies-bail-to-national-geographics-afghan-girl/ar-AAjJ5kp
168,http://www.register-herald.com/region/pakistan-denies-bail-to-national-geographic-s-afghan-girl/article_f217bff6-4f7e-50f5-8417-ef729b0b1bdb.html
169,http://globalnews.ca/news/3040255/national-geographics-afghan-girl-denied-bail-in-pakistan-over-forged-id/
170,http://www.timescolonist.com/pakistan-denies-bail-to-national-geographic-s-afghan-girl-1.2415021
171,http://www.rockymounttelegram.com/National-News/2016/11/02/Review-Doctor-Strange-dazzles-with-mind-bending-visuals.html
172,http://www.chinapost.com.tw/asia/pakistan/2016/11/03/482831/National-Geographic.htm
173,http://www.courant.com/entertainment/la-et-hc-beauty-and-the-beast-dance-20161102-story.html
174,http://www.sbs.com.au/news/article/2016/11/02/pakistan-denies-bail-afghan-girl
175,https://www.washingtonpost.com/local/going-out-guide-for-montgomery-county-nov-3-9-2016/2016/11/01/d3aed158-9ac1-11e6-b552-b1f85e484086_story.html
176,http://khybernews.tv/afghanistan-asks-pakistan-to-release-sharbat-gula/
177,http://www.annanews.com/news/paws-planning-host-23rd-annual-auction-animals
178,http://movieweb.com/beauty-beast-2017-photos-dan-stevens-emma-watson/
179,http://963starcountry.iheart.com/onair/chelsey-56014/pics-first-official-look-at-liveaction-15264038/
180,http://www.scoop.co.nz/stories/CU1611/S00044/worlds-first-maori-speaking-dolls-for-children-launched.htm
181,http://www.bhatkallys.com/world/pakistan-denies-bail-afghan-girl-national-geographic-photo/
182,http://www.news.com.au/national/rush-hour/rush-hour-the-stories-you-need-to-know-today/news-story/9c3cc0d02f972af329e380e6198e14a7
183,http://islandbreath.blogspot.com/2016/11/review-of-before-flood.html
184,https://www.newscinema.net/2016/11/universal-studios-unveils-new-race-through-new-york-starring-jimmy-fallon-details/
185,http://www.informationng.com/2016/11/bono-becomes-first-man-named-glamours-women-year.html
186,https://sputniknews.com/middleeast/201611031047016083-afghan-girl-may-face-jail-time/
187,http://www.ianslive.in/index.php?param=news/Kabul_envoy_calls_on_Sharif_to_free_Afghan_girl-530876/INTERNATIONAL/13
188,http://www.indialivetoday.com/kabul-envoy-calls-on-sharif-to-free-afghan-girl/54779.html
189,http://www.packagingdigest.com/packaging-design/extra-marketing-opportunities-youre-overlooking-when-it-comes-to-packaging-2016-11-02
190,http://timesofoman.com/article/95664/World/Pakistan/Gula-faces-up-to-14-years-in-prison-if-convicted-of-fraud
191,http://www.metro.us/news/pakistan-denies-bail-to-afghan-girl-from-national-geographic-photo/Lmipkb---QrAgs4bQRGbJNSIZnZAcnw/
192,http://www.channelnewsasia.com/news/asiapacific/pakistan-denies-bail-to-afghan-girl-from-national-geographic-p/3256130.html
193,http://www.pakistantelegraph.com/index.php/sid/249066575
194,https://www.yahoo.com/news/pakistan-denies-bail-afghan-girl-national-geographic-photo-124405170.html
195,http://in.reuters.com/article/pakistan-afghangirl-idINKBN12X1HH
196,http://www.euronews.com/2016/11/02/pakistan-denies-bail-to-afghan-girl-from-national-geographic-photo
197,http://www.mtv.com/news/2950357/beauty-and-the-beast-emma-watson-dan-stevens-first-images/
198,http://www.katc.com/story/33613347/pakistan-denies-bail-to-national-geographics-afghan-girl
199,http://www.thesundaily.my/news/2047733
200,http://www.bbc.com/news/world-asia-37845265
201,http://www.redbookmag.com/body/a46822/the-ups-and-downs-of-running-for-two/
202,http://www.orlandosentinel.com/entertainment/restaurants/foodie/os-your-central-florida-brunch-options-just-got-bigger-20161102-story.html
203,http://www.radionz.co.nz/news/world/317180/
204,http://www.fuse.tv/2016/11/emma-watson-beauty-and-the-beast-remake-entertainment-weekly-cover-image
205,http://www.cairnspost.com.au/news/national/rush-hour-the-stories-you-need-to-know-today/news-story/9c3cc0d02f972af329e380e6198e14a7?nk=d0471223afa061def3b92f140e68ee2c-1478120585
206,http://www.dailytelegraph.com.au/news/national/rush-hour-the-stories-you-need-to-know-today/news-story/9c3cc0d02f972af329e380e6198e14a7?nk=c12b3e58fe68c08b160324ccf55d7f7c-1478115091
207,http://nypost.com/2016/11/02/pakistan-denies-bail-to-national-geographics-afghan-girl/
208,http://mwcnews.net/news/centrals-asia/61828-afghan-girl-denied-bail.html
209,http://afghanistantimes.af/nat-geos-famed-afghan-girl-admitted-in-hospital/
210,http://www.lfpress.com/2016/11/02/national-geographics-afghan-girl-denied-bail
211,http://www.afghanistansun.com/index.php/sid/249066575
212,http://www.themarysue.com/ew-beauty-and-the-beast/
213,http://www.ibtimes.co.uk/national-geographics-afghan-girl-sharbat-gula-denied-bail-over-fraud-charges-1589573
214,http://dailykashmirimages.com/Details/123027/pak-court-denies-bail-to-nat-geos-famed-afghan-girl
215,http://www.cairnspost.com.au/news/national/rush-hour-the-stories-you-need-to-know-today/news-story/9c3cc0d02f972af329e380e6198e14a7?nk=3c0fde3f5ccf4bd650bac26837ba32eb-1478122324
216,http://saudigazette.com.sa/world/national-geographics-afghan-girl-denied-bail-pakistan/
217,http://lethbridgeherald.com/entertainment/entertainment-news/2016/11/02/review-doctor-strange-dazzles-with-mindbending-visuals/
218,http://www.chroniclejournal.com/opinion/do-we-really-want-to-go-to-mars/article_e5d842b8-a072-11e6-9f38-437fa522a9ad.html
219,http://zeenews.india.com/news/asia/pakistan-denies-bail-to-afghan-girl-from-national-geographic-photo_1945802.html
220,http://www.castanet.net/edition/news-story-179852-5-.htm
221,http://www.sfgate.com/entertainment/the-wrap/article/All-the-Marvel-Cinematic-Universe-Movies-Ranked-7390957.php
222,http://www.foxnews.com/world/2016/11/02/no-bail-for-national-geographics-afghan-girl-accused-faking-id-papers.html
223,http://www.castanet.net/edition/news-story-179847-5-.htm
224,http://www.ntnews.com.au/news/national/rush-hour-the-stories-you-need-to-know-today/news-story/9c3cc0d02f972af329e380e6198e14a7?nk=5c701cb766297a8b56a755dca9ac63d4-1478123265
225,http://thekooza.com/afghanistan-asks-pakistan-to-release-green-eyed-woman/
226,http://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=11741182
227,http://www.broadwayworld.com/off-broadway/article/Starry-Marni-Nixon-Tribute-KT-Sullivan-Klea-Blackhurst-and-More-Set-for-WINTER-RHYTHMS-at-Urban-Stages-20161102
228,http://www.newsnow.in/news/bail-blow-to-afghan-girl-in-pakistan
229,http://www.newsnow.in/news/bail-blow-to-afghan-girl-in-pakistan
230,http://www.theartsdesk.com/film/street-cat-named-bob
231,http://www.arabtimesonline.com/news/pakistan-denies-bail-afghan-girl-national-geographic-photo/
232,http://www.slashfilm.com/jimmy-fallon-ride-details/
233,http://kissfm921.com/tags/aaron-carter/
234,http://dotearth.blogs.nytimes.com/2016/11/02/in-new-tv-fare-national-geographic-sustains-its-climate-focus/
235,http://www.foxfmonline.ca/2016/11/02/candyprank/
236,http://www.dailysabah.com/mideast/2016/11/02/pakistan-court-rejects-bail-plea-of-nat-geos-afghan-girl
