,0
116,https://www.yahoo.com/news/tony-parker-calls-tim-duncan-coachable-great-player-time-thank-letter-spurs-193945437.html
117,https://www.yahoo.com/news/u-reimposes-sanctions-further-damage-185736762.html
118,https://www.yahoo.com/news/kris-kobach-could-next-governor-135532585.html
119,https://www.yahoo.com/news/next-governor-kansas-could-kris-202722290.html
120,https://www.yahoo.com/news/20-passengers-vintage-plane-killed-174746792.html
121,https://www.yahoo.com/news/facebook-changed-world-better-103956702.html
122,https://www.yahoo.com/news/92-muslim-american-say-theyre-beautiful-76-feel-judged-according-survey-181454157.html
123,https://www.yahoo.com/news/trump-breaks-aides-backs-controversial-195525446.html
124,https://www.yahoo.com/news/inspiration-behind-blackkklansman-movie-reveals-hes-technically-still-card-carrying-member-kkk-181607535.html
125,https://www.yahoo.com/news/google-talks-bring-cloud-business-173819990.html
126,https://www.yahoo.com/news/twitter-bans-70-old-grandmother-184529228.html
127,https://www.yahoo.com/news/conflicting-reports-emerge-giants-odell-191511330.html
128,https://www.yahoo.com/news/trump-breaks-aides-backs-controversial-195539516.html
129,https://www.yahoo.com/news/twitter-bans-70-old-grandmother-184535774.html
130,https://www.yahoo.com/news/search-resumes-airplane-crashed-denali-national-park-163351203.html
131,https://www.yahoo.com/news/dimon-warns-could-see-5-173623040.html
132,https://www.yahoo.com/news/next-governor-kansas-could-kris-202659546.html
133,https://www.yahoo.com/news/woman-poses-14-foot-long-alligator-college-graduation-photos-hes-like-puppy-192509911.html
134,https://www.yahoo.com/news/warriors-kings-preseason-matchup-set-202715251.html
135,https://www.yahoo.com/news/u-reimposes-sanctions-further-damage-185719544.html
136,https://www.yahoo.com/news/20-passengers-vintage-plane-killed-174730901.html
137,https://www.yahoo.com/news/real-life-cop-behind-blackkklansman-181210040.html
138,https://www.yahoo.com/news/chrissy-teigens-birthday-prank-fans-174031742.html
139,https://www.yahoo.com/news/could-social-media-past-come-173441793.html
140,https://www.yahoo.com/news/north-korea-wants-u-drop-191400045.html
141,https://www.yahoo.com/news/north-korea-wants-u-drop-191416021.html
142,https://www.yahoo.com/news/medicare-save-businesses-trillions-dollars-190500400.html
143,https://www.yahoo.com/news/conflicting-reports-emerge-giants-odell-191504612.html
144,https://www.yahoo.com/news/least-70-shot-11-killed-184814378.html
145,https://www.yahoo.com/news/u-reimposes-sanctions-further-damage-185707132.html
146,https://www.yahoo.com/news/apparent-attempt-assassinate-venezuela-president-114659986.html
147,https://www.yahoo.com/news/iran-fm-says-trump-bin-salman-netanyahu-isolated-100452827.html
148,https://www.yahoo.com/news/investigators-search-iowa-hog-farm-113130544.html
149,https://www.newsmax.com/finance/streettalk/buffett-berkshire-buyback-cash/2018/08/06/id/875649/
150,https://www.yahoo.com/news/may-still-believes-britain-win-good-brexit-deal-104049162.html
151,https://www.yahoo.com/news/viral-cat-deep-love-peaches-110855696.html
152,https://www.yahoo.com/news/tibbetts-investigators-return-pig-farm-133939806.html
153,https://www.theepochtimes.com/cdc-west-nile-virus-detected-in-36-states_2616241.html
154,https://www.yahoo.com/news/rick-gates-testifies-committed-crimes-205805678.html
155,https://www.yahoo.com/news/indra-nooyi-pepsi-apos-first-132840230.html
156,https://www.yahoo.com/news/litter-puppies-rescued-being-dumped-155007458.html
