,0
37,http://www.cjad.com/BusinessCP/Article.aspx?id=476159
38,http://www.itbusinessnet.com/articles/viewarticle.jsp?id=4017951
39,http://www.northjersey.com/news/feds-hacking-ring-accused-of-making-100m-on-stolen-news-releases-1.1390383
40,http://thecabin.net/news/2015-08-11/9-accused-making-30-million-using-hacked-press-releases
41,http://politickernj.com/2015/08/feds-charge-nine-in-international-hacking-scheme/
42,http://qctimes.com/business/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_531f7b6b-1d5b-5a0d-936f-af2770e96c9b.html
43,http://www.reuters.com/article/2015/08/11/cybersecurity-hacking-stocks-update-5-pi-idUSL1N10M05H20150811
44,http://www.live5news.com/story/29758499/hacking-ring-accused-of-making-100m-on-stolen-news-releases
45,http://poststar.com/news/state-and-regional/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_8a20abc0-5e17-56d7-982c-312126abeb16.html
46,http://www.businessinsider.com/ap-hacking-ring-accused-of-making-100m-on-stolen-news-releases-2015-8
47,http://www.myfoxal.com/story/29758499/hacking-ring-accused-of-making-100m-on-stolen-news-releases
48,http://news.wbt.com/newsroom/article.cfm?id=1ecfbc4249d541ec84893470fe1d8cb1&code=32570&class=0
49,http://www.reuters.com/article/2015/08/11/cybersecurity-hacking-stocks-idUSL1N10M0GY20150811
50,http://www.roanoke.com/news/wire_headlines/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_34966f15-cfc8-515a-a396-2d1d7898686c.html
51,http://accesswdun.com/article/2015/8/328701
52,http://www.reviewonline.com/page/content.detail/id/908314/9-accused-of-making--30-million-using-hacked-press-releases.html?isap=1&nav=5040
53,http://www.newstalk980.com/content/9-accused-making-30-million-using-hacked-press-releases
54,http://www.elpasotimes.com/news/ci_28618520/9-accused-making-30m-using-hacked-press-releases
55,http://www.themonitor.com/news/apnews/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_fd466df3-725e-533d-baf0-262db60d1fc3.html
56,http://mtstandard.com/business/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_f9baa811-cf29-57fd-8e20-81a0aae179ca.html
57,https://au.news.yahoo.com/thewest/business/technology/a/29237545/hackers-stole-secrets-for-up-to-100-million-insider-trading-profit-u-s/
58,http://abc13.com/business/hacking-ring-accused-of-making-$100m-on-stolen-news-releases/921771/
59,http://www.ironmountaindailynews.com/page/content.detail/id/908326/Hacking-ring-accused-of-making--100M-on-stolen-news-releases.html?isap=1&nav=5023
60,http://www.daytondailynews.com/ap/ap/top-news/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
61,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-11-US--Insider%20Trading-Hacking/id-51a84e0d55564a01a3b562331b58f96f
62,http://www.newser.com/article/51a84e0d55564a01a3b562331b58f96f/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases.html
63,http://www.scoop.co.nz/stories/BU1508/S00351/while-you-were-sleeping-stocks-slide-on-yuan-move.htm
64,http://www.bergendispatch.com/articles/36942988/Nine-Charged-In-Largest-Computer-Hacking-And-Securities-Scheme.aspx
65,http://www.sharenet.co.za/news/Nine_charged_in_US_insider_trading_scheme_involving_hackers/651cf5bb5e1b8e7f03308f49ab333a23
66,http://news.investors.com/business/081115-766022-feds-unveil-press-release-insider-trading-scheme.htm
67,http://patch.com/new-jersey/madison/s/f6jmu/largest-scam-of-its-kind-computer-hackers-charged-in-30-million-stock-trading-scheme
68,http://uk.reuters.com/article/2015/08/11/us-cybercybersecurity-hacking-stocks-arr-idUKKCN0QG1EY20150811
69,http://www.phillyvoice.com/glen-mills-man-charged-30-million-hacking-scheme/
70,http://www.channelnewsasia.com/news/technology/nine-charged-in-us-inside/2044110.html
71,http://www.chroniclejournal.com/business/national_business/charged-with-making-million-on-wall-street-by-hacking-into/article_26461f63-d93e-574c-b60f-1ad2bbea2ffa.html
72,http://billingsgazette.com/news/science/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_1c5a7a68-5290-5304-846a-8c4abd34b1b1.html
73,http://www.odwyerpr.com/story/public/5131/2015-08-11/newswires-hacked-us-charges-32-scheme-that-reaped-100m.html
74,http://www.qconline.com/news/nation/feds-hackers-made-m-with-info-from-caterpillar-other-companies/article_c9499b3c-4039-11e5-baa7-e78bf1ed2852.html
75,http://www.bizjournals.com/phoenix/blog/business/2015/08/how-your-press-release-may-have-made-ukranian.html
76,http://savannahnow.com/news/2015-08-11/9-accused-making-30-million-using-hacked-press-releases
77,http://www.shtfplan.com/headline-news/hard-evidence-we-are-in-a-full-blown-global-depression_08112015
78,http://newsok.com/hacking-ring-accused-of-making-100m-on-stolen-news-releases/article/feed/874351
79,http://investmentwatchblog.com/hard-evidence-we-are-in-a-full-blown-global-depression/
80,http://www.forbes.com/sites/danielfisher/2015/08/11/ukrainian-stock-scam-may-be-fraud-but-is-it-insider-trading/
81,http://www.570news.com/2015/08/11/feds-accuse-group-of-profiting-on-wall-street-by-hacking-merger-information-from-wire-services/
82,http://www.monroenews.com/news/2015/aug/11/9-accused-of-making-30-million-using-hacked-press/
83,http://dunyanews.tv/index.php/en/Crime/292959-US-busts-hacking/insider-trading-ring
84,http://medicinehatnews.com/business/2015/08/11/9-charged-with-making-30-million-on-wall-street-by-hacking-into-corporate-press-releases/
85,http://business.financialpost.com/news/fp-street/mysterious-russian-who-started-his-own-u-s-hedge-fund-arrested-in-30m-global-hacking-plot
86,http://www.timescolonist.com/9-charged-with-making-30-million-by-hacking-into-news-releases-1.2026829
87,http://mynorthwest.com/23/2794797/9-accused-of-making-30-million-using-hacked-press-releases
88,http://www.bizjournals.com/philadelphia/news/2015/08/11/ukraine-hackers-delco-korchevsky-insider-trading.html
89,http://finance.yahoo.com/news/u-identifies-insider-trading-ring-052014608.html
90,http://www.rt.com/usa/312205-hacking-insider-trading-sec/
91,http://www.denverpost.com/news/ci_28620056/feds-group-made-30m-hacked-press-release-info
92,http://www.courthousenews.com/2015/08/11/hackers-tied-to-global-30m-inside-trading-charges.htm
93,https://au.finance.yahoo.com/news/us-busts-hacking-insider-trading-064139788.html
94,http://www.menafn.com/1094307279/US-busts-hackinginsider-trading-ring
95,http://www.businessinsider.in/Insider-trading-ring-alleged-to-have-made-30-million-from-hacking-press-releases/articleshow/48441897.cms
96,http://celebcafe.org/group-made-30m-with-hacked-press-release-info-9239/
97,http://www.businessinsider.com/ap-hackers-accused-of-making-100m-by-peeking-at-press-releases-2015-8
98,http://www.kten.com/story/29758498/hackers-accused-of-making-100m-by-peeking-at-press-releases
99,http://www.timesunion.com/news/world/article/Q-A-What-yuan-devaluation-means-for-China-other-6436728.php
100,http://www.dailymail.co.uk/news/article-3194239/US-STOCKS-Wall-St-falls-China-devaluation.html
101,http://www.daytondailynews.com/news/ap/top-news/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
102,http://www.ktvu.com/story/29763120/feds-bust-hackers-who-targeted-local-company-and-others
103,http://hanfordsentinel.com/news/state/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_812af161-71ac-5d25-b666-30a492709173.html
104,http://newsok.com/hackers-accused-of-making-100m-by-peeking-at-press-releases/article/feed/874351
105,http://economictimes.indiatimes.com/news/international/business/what-yuan-devaluation-means-for-china-other-countries/articleshow/48445806.cms
106,http://billingsgazette.com/business/q-a-what-yuan-devaluation-means-for-china-other-countries/article_606b6ece-e709-57a4-bfb8-5f7fcf9f0357.html
107,http://kdhnews.com/news/nation/hackers-accused-of-making-m-by-peeking-at-press-releases/article_65b6bc69-66e4-5297-b0cf-2003dfd9c59f.html
108,http://www.myfoxorlando.com/story/29758498/hackers-accused-of-making-100m-by-peeking-at-press-releases
109,http://mtstandard.com/business/hackers-accused-of-making-m-by-peeking-at-press-releases/article_f9baa811-cf29-57fd-8e20-81a0aae179ca.html
110,http://krqe.com/ap/qa-what-yuan-devaluation-means-for-china-other-countries/
111,http://www.stamfordadvocate.com/business/technology/article/Feds-Group-made-30M-with-hacked-press-release-6437311.php
112,http://mtstandard.com/business/q-a-what-yuan-devaluation-means-for-china-other-countries/article_35df7f9f-8607-521f-9d9e-63ae0cf0db3a.html
113,http://rapidcityjournal.com/news/local/communities/hot-springs/pilt-distribution-will-change/article_4bbd3470-3f90-11e5-9a17-dbda068a1d01.html
114,http://infotel.ca/newsitem/us-insider-trading-hacking/cp34159828
115,http://qctimes.com/business/q-a-what-yuan-devaluation-means-for-china-other-countries/article_b407e886-633b-5cd7-b059-ba76722af477.html
116,http://www.wiscnews.com/business/technology/article_aa7c78fb-a014-5202-b5ab-f8419ff5aed8.html
117,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2015-08-11-US-Insider-Trading-Hacking/id-3423edcce8e44646876a900d83744c4a
118,http://www.fox8live.com/story/29758499/hackers-accused-of-making-100m-by-filching-press-releases
119,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2015-08-11-US--Insider%20Trading-Hacking/id-2ceed7bb0f8243be93f5aa68f6f81120
120,http://news.lycos.com/technology/hackers-stole-secrets-for-up-to-100-million-insider-trading-profit-us-e74a7aea848435d7bd647c355adaa58d/
121,http://www.stltoday.com/business/national-and-international/q-a-what-yuan-devaluation-means-for-china-other-countries/article_3c8b2cf2-f83b-5862-a809-6e62a3f067f5.html
122,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2015-08-11-AS--China-Currency-QandA/id-1de04359bae74b59b39acb832ad1b562
123,http://www.independentmail.com/news/national/hacking-ring-accused-of-making-100m-on-stolen-news-releases
124,http://www.usnews.com/news/articles/2015/08/11/ukraine-hackers-allegedly-stole-100-million-through-insider-trading
125,http://www.neurope.eu/ap_feed/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases/
126,http://www.thenewstribune.com/news/business/article30683643.html
127,http://krocam.com/investigators-uncover-vast-hacking-and-insider-trading-conspiracy/
128,http://www.kirotv.com/ap/ap/business/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
129,http://bloomberg.finanza.repubblica.it/Notizie/Article?documentKey=1376-NSW89ESYF01S01-1NJKLL5D0KG4CSRQSNTTQQC47N
130,http://bloomberg.finanza.repubblica.it/Notizie/Article?documentKey=1376-NSW89ESYF01S01-1NJKLL5D0KG4CSRQSNTTQQC47N
131,http://www.straitstimes.com/world/united-states/9-charged-in-us-hacking-insider-trading-scheme
132,http://patch.com/new-jersey/maplewood/s/f6jmu/largest-scam-of-its-kind-computer-hackers-charged-in-30-million-stock-trading-scheme
133,http://www.cnbc.com/2015/08/11/reuters-america-update-4-nine-charged-in-us-insider-trading-scheme-involving-hackers.html
134,http://in.reuters.com/article/2015/08/11/cybersecurity-hacking-stocks-idINKCN0QG1X020150811
135,http://missoulian.com/business/technology/hackers-accused-of-making-m-by-peeking-at-press-releases/article_5674faa8-f238-5eac-bff0-0cf4f0fed1c7.html
136,http://missoulian.com/business/q-a-what-yuan-devaluation-means-for-china-other-countries/article_09a7ab4e-142a-55d2-b561-c9a40b54513d.html
137,http://theintermountain.com/page/content.detail/id/908326/Hacking-ring-accused-of-making--100M-on-stolen-news-releases.html?isap=1&nav=5022
138,http://seriouslypolitics.com/2015/08/11/14/14/46/hackers-made-100-million-with-info-from-stolen-press-releases-fbi/
139,http://www.newser.com/article/3423edcce8e44646876a900d83744c4a/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases.html
140,http://helenair.com/business/technology/hackers-accused-of-making-m-by-peeking-at-press-releases/article_3be3c993-84e5-5f1d-a2a4-a6fd5e5130b9.html
141,http://gazette.com/hackers-accused-of-making-100m-by-peeking-at-press-releases/article/feed/260661
142,http://helenair.com/business/q-a-what-yuan-devaluation-means-for-china-other-countries/article_f354b906-906f-5fcb-9129-0792e2be0bcf.html
143,http://www.stuff.co.nz/technology/digital-living/71044720/hacking-ring-accused-of-making-152m-on-stolen-news-releases
144,http://www.news.com.au/finance/economy/why-did-china-devalue-its-currency/story-fnu2pycd-1227479819083
145,http://www.sharenet.co.za/news/Hackers_stole_secrets_for_up_to_100_mln_insidertrading_profit_US/b93d3c088dc050c5e838ddffc087026a
146,http://www.reuters.com/article/2015/08/11/cybersecurity-hacking-stocks-update-6-pi-idUSL1N10M05H20150811
147,http://security.itbusinessnet.com/article/US-Identifies-Global-Insider-Trading-Ring-With-Ukraine-Hackers-4018614
148,http://security.itbusinessnet.com/article/US-Identifies-Global-Insider-Trading-Ring-With-Ukraine-Hackers-4018614
149,http://www.morning-times.com/state_news/article_458da9bb-e301-52bd-bcf5-984e3117c0eb.html
150,http://www.oklahoman.com/hackers-accused-of-making-100m-by-peeking-at-press-releases/article/feed/874351
151,http://lethbridgeherald.com/business/2015/08/11/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases/
152,http://www.pressdemocrat.com/news/4329517-181/international-hacking-ring-accused-of
153,http://www.theage.com.au/it-pro/security-it/hackers-steal-confidential-press-releases-in-insidertrading-ring-that-made-more-than-100-million-authorities-20150811-gix0s2.html
154,http://www.wwmt.com/news/features/national/stories/9-accused-of-making-30-million-using-hacked-press-releases-183936.shtml
155,http://wric.com/2015/08/11/hacking-ring-accused-of-making-100m-on-stolen-news-releases/
156,http://enterpriseapps.itbusinessnet.com/article/Cyber-Insider:-Mystery-Money-Manager-Charged-in-Hacking-Case-4018617
157,http://www.jdjournal.com/2015/08/11/nine-people-charged-in-insider-trading-related-case/
158,http://mynorthwest.com/23/2794797/Hackers-accused-of-making-100M-by-peeking-at-press-releases
159,http://www.dailygazette.com/news/2015/aug/11/9-accused-making-30-million-using-hacked-press-rel/
160,http://www.greenfieldreporter.com/view/story/1ecfbc4249d541ec84893470fe1d8cb1/US--Insider-Trading-Hacking
161,http://news.lycos.com/technology/nine-charged-in-us-insider-trading-scheme-involving-hackers-e74a7aea848435d7bd647c355adaa58d/
162,http://billingsgazette.com/news/science/accused-of-making-million-using-hacked-press-releases/article_1c5a7a68-5290-5304-846a-8c4abd34b1b1.html
163,http://www.therealnewsmatters.com/search?q=1937&max-results=20&by-date=true
164,http://www.techworm.net/2015/08/fbi-breaks-up-30m-international-hacking-and-insider-trading-scheme.html
165,http://www.heraldonline.com/news/business/article30683643.html
166,http://www.marketwatch.com/story/traders-busted-after-enlisting-hackers-to-play-stock-market-to-net-100-million-2015-08-11
167,http://news.findlaw.com/apnews/9e7c0f0b730f46ee830d185b277b7f01
168,http://www.nj.com/news/index.ssf/2015/08/ukraine-based_hackers_nabbed_in_30m_trading_scheme.html
169,http://www.pennlive.com/nation-world/2015/08/feds_charge_hackers_traders_wi.html
170,http://poststar.com/business/technology/hackers-accused-of-making-m-by-peeking-at-press-releases/article_8a20abc0-5e17-56d7-982c-312126abeb16.html
171,http://bharatpress.com/2015/08/11/hackers-stole-secrets-for-up-to-100-million-insider-trading-profit-u-s/
172,http://finance.yahoo.com/news/five-arrested-insider-trading-hacking-131504858.html
173,http://www.idahopress.com/ap_news/hitech/hackers-accused-of-making-m-by-peeking-at-press-releases/article_451b489b-8396-548c-822c-09210a56873d.html
174,http://news.lycos.com/topnews/hackers-stole-secrets-for-up-to-100-million-insider-trading-profit-us-e74a7aea848435d7bd647c355adaa58d/
175,http://www.nwitimes.com/news/national/hackers-accused-of-making-m-by-peeking-at-press-releases/article_f60876fa-661d-5a8c-9d3b-8e6dd3de729b.html
176,http://www.miamiherald.com/news/nation-world/national/article30695937.html
177,http://ksnt.com/2015/08/11/hacking-ring-accused-of-making-100m-on-stolen-news-releases/
178,http://www.thepublicopinion.com/news/associated_press/science_and_technology/hackers-accused-of-making-m-by-peeking-at-press-releases/article_81158a84-df3a-58c0-8054-cebb56f62ab2.html
179,http://www.lidtime.com/5-arrested-4-sought-in-trading-hacking-plot-7473/
180,https://recode.net/2015/08/11/nine-charged-in-insider-trading-scheme-involving-hackers/
181,http://english.capital.gr/News.asp?id=2355983
182,http://news.yahoo.com/five-arrested-insider-trading-hacking-scheme-fbi-131504528--sector.html
183,"http://www.itnews.com.au/News/407774,hackers-indicted-over-137m-us-insider-trading-scheme.aspx"
184,http://www.khq.com/story/29758498/hacking-ring-accused-of-making-100m-on-stolen-news-releases
185,http://helenair.com/business/technology/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_3be3c993-84e5-5f1d-a2a4-a6fd5e5130b9.html
186,http://rinf.com/alt-news/latest-news/insider-trading-ring-netted-100-mil-hacking-press-releases-feds/
187,http://www.wsbtv.com/ap/ap/georgia/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
188,http://www.sent-trib.com/news/nation/accused-of-making-million-using-hacked-press-releases/article_3efeaa82-405a-11e5-9270-eba0e7dfacb8.html
189,http://www.parkrecord.com/ci_28619485/q-amp-what-yuan-devaluation-means-china-other
190,http://www.hutchnews.com/ap/national/nine-accused-of-making-million-using-hacked-press-releases/article_dd744cf9-c661-5fdd-9902-dd111cf93986.html
191,http://missoulian.com/business/technology/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_5674faa8-f238-5eac-bff0-0cf4f0fed1c7.html
192,http://www.mercedsunstar.com/news/business/article30676833.html
193,http://www.jsonline.com/business/feds-allege-cybercrime-scheme-netted-hackers-stock-traders-100-million-b99555298z1-321471331.html
194,http://host.madison.com/business/technology/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_30f9be58-2f47-50af-8e96-539bc5baa9b2.html
195,http://www.cbs8.com/story/29762346/hacking-ring-accused-of-making-100m-on-wall-street
196,https://www.fbi.gov/newyork/press-releases/2015/nine-people-charged-in-largest-known-computer-hacking-and-securities-fraud-scheme
197,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-08-11-AS--China-Currency-QandA/id-1de04359bae74b59b39acb832ad1b562
198,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-11-US--Insider%20Trading-Hacking/id-3916022044004da8840c7da1c1489f3c
199,http://www.twincities.com/business/ci_28620056/feds-group-made-30m-hacked-press-release-info
200,http://host.madison.com/business/technology/accused-of-making-million-using-hacked-press-releases/article_30f9be58-2f47-50af-8e96-539bc5baa9b2.html
201,http://www.breitbart.com/news/hacking-ring-accused-of-making-100m-on-stolen-news-releases/
202,http://www.wsoctv.com/ap/ap/georgia/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
203,http://www.jsonline.com/business/national/feds-group-made-30m-with-hacked-press-release-info1ecfbc4249d541ec84893470fe1d8cb1-321389511.html
204,http://www.northwestgeorgianews.com/rome//associated_press/news/national/feds-group-made-m-with-hacked-press-release-information/article_0dd2d08e-403f-11e5-8257-a77beb5e2302.html
205,http://www.newser.com/article/3916022044004da8840c7da1c1489f3c/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases.html
206,http://www.americanpress.com/news/local/Insider-trading-hacking
207,http://www.gosanangelo.com/business/9-accused-of-making-30-million-using-hacked-press-releases
208,http://6abc.com/news/delco-man-among-8-indicted-in-$100m-wall-street-hacking-bust/921996/
209,http://www.reuters.com/article/2015/08/11/cybersecurity-hacking-stocks-update-5-pi-idUSL1N10M0GY20150811
210,http://www.roanoke.com/business/wire/q-a-what-yuan-devaluation-means-for-china-other-countries/article_2c25e6a4-1370-5bfe-931b-85fe877a09bb.html
211,http://www.wsbradio.com/ap/ap/top-news/qa-what-yuan-devaluation-means-for-china-other-cou/nnHD5/
212,http://www.channelnewsasia.com/news/business/international/us-charges-nine-in-hackin/2043628.html
213,http://www.msn.com/en-us/money/markets/us-charges-9-in-big-insider-trading-scheme/ar-BBlE45Y
214,http://www.businessinsider.com/alleged-insider-trading-ring-involving-press-releases-2015-8
215,http://www.channelnewsasia.com/news/business/us-charges-nine-in-hackin/2043628.html
216,https://au.news.yahoo.com/thewest/business/technology/a/29237545/u-s-charges-nine-in-hacking-insider-trading-scheme/
217,http://www.entrepreneur.com/article/249469
218,http://sentinelrepublic.com/hackers-stole-press-releases-in-insider-trading-conspiracy/68423/
219,http://www.thefiscaltimes.com/latestnews/2015/08/11/Five-arrested-insider-trading-hacking-scheme-FBI
220,http://www.buzzfeed.com/davidmack/nine-men-facing-federal-charges-over-alleged-hacking-and-ins
221,http://chicago.cbslocal.com/2015/08/11/feds-arrest-5-for-hacking-scheme-tied-to-boeing-caterpillar/
222,http://www.tradersmagazine.com/news/regulation/us-identifies-insider-trading-ring-with-ukraine-hackers-114264-1.html
223,http://www.stltoday.com/business/local/u-s-charges-nine-in-hacking-insider-trading-scheme/article_c19820da-6741-5136-883b-caf0471e3d71.html
224,http://www.todayonline.com/business/five-arrested-insider-trading-hacking-scheme-fbi
225,http://www.americanbanker.com/syndication/us-identifies-insider-trading-ring-with-ukraine-hackers-1075964-1.html
226,http://www.businessinsider.com/ap-hackers-accused-of-making-100m-by-filching-press-releases-2015-8
227,http://www.news-herald.com/general-news/20150811/hacking-ring-accused-of-making-100m-on-stolen-news-releases
228,http://zeenews.india.com/business/news/international/us-busts-hacking-insider-trading-ring_133618.html
229,http://cnsnews.com/news/article/hackers-accused-making-100m-peeking-press-releases
230,http://www.abc.net.au/news/2015-08-12/us-charges-nine-people-hackers-traders-insider-trading-ring/6690202
231,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-11-US--Insider%20Trading-Hacking/id-1de531b06b9143e48a9f8ba61ed94152
