,0
34,http://www.therepublic.com/2017/08/26/us-harvey-business-2/
35,http://www.wthr.com/article/hurricane-harvey-closes-key-oil-gas-operations-in-texas
36,http://www.fox35orlando.com/fast-five/276352601-story
37,http://cbsaustin.com/news/local/hurricane-harvey-closes-key-oil-gas-operations-in-texas-08-26-2017-195218022
38,http://kdhnews.com/news/nation/harvey-closes-key-oil-gas-operations-in-texas/article_60a3ad24-5683-55e9-b697-ada8b1f61b47.html
39,https://www.wwaytv3.com/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
40,http://www.nbcsandiego.com/news/national-international/Hurricane-Harvey-closes-key-oil-gas-operations-in-Texas-441814153.html
41,http://www.wbal.com/article/260556/130/hurricane-harvey-closes-key-oil-gas-operations-in-texas
42,http://fox17online.com/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
43,http://www.nbcdfw.com/news/national-international/Hurricane-Harvey-closes-key-oil-gas-operations-in-Texas-441814153.html
44,http://www.statesboroherald.com/section/76/article/81389/
45,http://reviewtimes.com/business-news/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
46,http://www.nrtoday.com/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_5fcb6a24-220c-5061-aac9-0e0abbdd7b4f.html
47,http://peakoil.com/production/hurricane-harvey-closes-key-oil-and-gas-facilities-in-texas
48,http://www.watoday.com.au/business/world-business/tropical-storm-harveys-second-act-could-drive-up-economic-damage-for-texas-20170827-gy54ya.html
49,http://whnt.com/2017/08/27/harveys-threat-to-texas-oil/
50,http://www.myhighplains.com/news/national/harveys-threat-to-texas-oil-the-latest/799505985
51,https://www.wsj.com/articles/exxon-shuts-down-houston-area-refinery-as-harvey-dumps-more-rain-1503851397
52,https://www.wsj.com/articles/exxon-shuts-down-houston-area-refinery-as-harvey-dumps-more-rain-1503851397
53,http://www.kkoh.com/news/harveys-threat-to-texas-oil-the-latest/
54,http://www.kesq.com/news/national-world/harveys-threat-to-texas-oil-the-latest/613096563
55,http://www.ktxs.com/news/national/harveys-threat-to-texas-oil-the-latest/613096023
56,http://www.wfmz.com/news/cnn-national/harveys-threat-to-texas-oil-the-latest/613096396
57,http://www.wgow.com/news/harveys-threat-to-texas-oil-the-latest/
58,http://www.localnews8.com/news/national-world/harveys-threat-to-texas-oil-the-latest/613096591
59,http://www.krcrtv.com/news/national/harveys-threat-to-texas-oil-the-latest/613096307
60,http://cw39.com/2017/08/27/harveys-threat-to-texas-oil-the-latest/
61,http://gantdaily.com/2017/08/27/exxon-shuts-giant-refinery-as-harvey-hits-texas-energy-hub/
62,http://fox13now.com/2017/08/27/harveys-threat-to-texas-oil-the-latest/
63,http://bloomberg.finanza.repubblica.it/Notizie/Article?documentKey=1376-OVCGCH6TTDS101-1B3Q6A7R4MCPS6N9CGBSV3740Q
64,http://gantdaily.com/2017/08/27/harveys-threat-to-texas-oil-the-latest/
65,https://www.clickorlando.com/news/national/harveys-threat-to-texas-oil-the-latest
66,http://www.news8000.com/news/national-news/harveys-threat-to-texas-oil-the-latest/613095952
67,http://www.kion546.com/news/national-world/harveys-threat-to-texas-oil-the-latest/613096507
68,http://www.4-traders.com/WTI-2355639/news/Exxon-Mobil-Shuts-Down-Houston-Area-Refinery-as-Harvey-Dumps-More-Rain-25013477/
69,http://www.4-traders.com/WTI-2355639/news/Exxon-Mobil-Shuts-Down-Houston-Area-Refinery-as-Harvey-Dumps-More-Rain-25013477/
70,http://www.fox5vegas.com/story/36226943/exxon-shuts-giant-refinery-as-harvey-hits-texas-energy-hub
71,http://www.localsyr.com/news/business/harveys-threat-to-texas-oil-the-latest/799505185
72,http://www.ktxs.com/news/money/harveys-threat-to-texas-oil-the-latest/613096023
73,https://www.local10.com/consumer/harveys-threat-to-texas-oil-the-latest
74,http://www.montrosepress.com/national/news/here-s-the-latest-on-hurricane-harvey/article_dca1ec1a-a9ea-505a-8f8b-7f462162a40e.html
75,http://www.the-review.com/editors%20pick/2017/08/26/gas-prices-rise-flights-stall-as-harvey-nears
76,http://www.phillyvoice.com/hurricane-harvey-closes-key-oil-gas-operations-in-/
77,http://money.cnn.com/2017/08/27/news/economy/tropical-storm-harvey-texas-oil-gas/
78,http://myfox8.com/2017/08/27/exxon-shuts-giant-refinery-as-harvey-hits-texas-energy-hub/
79,http://www.brisbanetimes.com.au/business/world-business/tropical-storm-harveys-second-act-could-drive-up-economic-damage-for-texas-20170827-gy54ya.html
80,http://www.stltoday.com/business/local/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_7dc46906-2672-5923-ae98-f546c32ef1ad.html
81,http://www.egyptindependent.com/hurricane-harvey-closes-key-oil-gas-operations-texas/
82,http://www.nwahomepage.com/news/business/harveys-threat-to-texas-oil-the-latest/799504693
83,http://www.4-traders.com/WTI-2355639/news/Several-Houston-Area-Refineries-Shut-Down-as-Harvey-Dumps-More-Rain-25013519/
84,http://5newsonline.com/2017/08/27/exxon-shuts-giant-refinery-as-harvey-hits-texas-energy-hub/
85,http://www.wfmz.com/business/national-and-world-business/harveys-threat-to-texas-oil-the-latest/613096396
86,http://wbtw.com/2017/08/27/harveys-threat-to-texas-oil-the-latest/
87,http://www.autonews.com/article/20170827/OEM01/170829790/harveys-first-strike-leaves-catastrophic-flooding-in-texas
88,http://www.wyff4.com/article/10-refineries-close-as-harvey-drenches-texas-energy-hub/12103286
89,http://www.wyff4.com/article/10-refineries-close-as-harvey-drenches-texas-energy-hub/12103286
90,http://www.omaha.com/news/metro/gas-prices-expected-to-rise-in-wake-of-damage-flooding/article_c4c0953e-8b6e-11e7-807f-7b6ca99f9b85.html
91,http://www.omaha.com/news/metro/gas-prices-expected-to-rise-in-wake-of-damage-flooding/article_c4c0953e-8b6e-11e7-807f-7b6ca99f9b85.html
92,http://www.channel4000.com/automobile/gas-prices/harveys-threat-to-texas-oil-the-latest/613096115
93,http://www.yaktrinews.com/news/national-news/harveys-threat-to-texas-oil-the-latest/613096179
94,http://www.tristatehomepage.com/news/business/harveys-threat-to-texas-oil-the-latest/799504833
95,http://www.tristatehomepage.com/news/business/harveys-threat-to-texas-oil-the-latest/799504833
96,http://www.business-standard.com/article/international/harvey-to-drive-up-damage-for-texas-117082800039_1.html
97,http://myfox8.com/2017/08/27/harveys-threat-to-texas-oil-the-latest/
98,http://www.wcti12.com/news/money/harveys-threat-to-texas-oil-the-latest/613096051
99,http://www.wcti12.com/news/money/harveys-threat-to-texas-oil-the-latest/613096051
100,http://www.nbcmontana.com/news/money/harveys-threat-to-texas-oil-the-latest/613096079
101,http://www.nbcmontana.com/news/money/harveys-threat-to-texas-oil-the-latest/613096079
102,http://www.insurancejournal.com/news/southcentral/2017/08/27/462488.htm
103,http://www.weny.com/story/36226250/harveys-threat-to-texas-oil-the-latest
104,http://www.ozarksfirst.com/news/latest-on-harveys-threat-to-texas-oil/799583937
105,http://www.marketwatch.com/story/some-houston-refineries-shut-amid-massive-flooding-2017-08-27
106,http://www.mychamplainvalley.com:80/news/business/harveys-threat-to-texas-oil-the-latest/799505633
107,http://www.elpasoproud.com/news/harveys-threat-to-texas-oil/799563405
108,http://www.wcyb.com/news/money/harveys-threat-to-texas-oil-the-latest/613095195
109,https://www.local10.com/news/national/harveys-threat-to-texas-oil-the-latest
110,http://www.mystateline.com/news/national/harveys-threat-to-texas-oil-the-latest/799504637
111,http://www.krdo.com/news/national-international-news/harveys-threat-to-texas-oil-the-latest/613096267
112,http://www.gillettenewsrecord.com/news/national_world/article_95ab25f7-d91b-5d98-8b2d-9dae30f05481.html
113,http://www.nbc-2.com/story/36226250/harveys-threat-to-texas-oil-the-latest
114,http://www.channel3000.com/news/national-news/harveys-threat-to-texas-oil-the-latest/613096149
115,http://www.nbcmontana.com/news/national/harveys-threat-to-texas-oil-the-latest/613096079
116,http://gantdaily.com/2017/08/27/10-refineries-close-as-harvey-drenches-texas-energy-hub/
117,http://gantdaily.com/2017/08/27/10-refineries-close-as-harvey-drenches-texas-energy-hub/
118,http://www.msn.com/en-us/money/companies/exxon-shuts-down-houston-area-refinery/ar-AAqNpbu
119,http://www.msn.com/en-us/money/companies/exxon-shuts-down-houston-area-refinery/ar-AAqNpbu
120,http://www.abc17news.com/news/national-world/harveys-threat-to-texas-oil-the-latest/613096423
121,http://www.channel3000.com/news/automotive/gas/harveys-threat-to-texas-oil-the-latest/613096149
122,http://www.kxly.com/news/national-news/harveys-threat-to-texas-oil-the-latest/613095993
123,http://www.keyt.com/news/national-world/harveys-threat-to-texas-oil-the-latest/613096535
124,http://www.ktvz.com/news/national-world/harveys-threat-to-texas-oil-the-latest/613096479
125,https://www.bloomberg.com/news/articles/2017-08-27/flooding-replaces-high-wind-as-harvey-threat-to-texas-gulf-coast
126,http://fortune.com/2017/08/27/harvey-economic-damage-texas/
127,http://www.erienewsnow.com/story/36226250/harveys-threat-to-texas-oil-the-latest
