,0
100,http://kdhnews.com/news/nation/hackers-accused-of-making-m-by-peeking-at-press-releases/article_65b6bc69-66e4-5297-b0cf-2003dfd9c59f.html
101,http://www.myfoxorlando.com/story/29758498/hackers-accused-of-making-100m-by-peeking-at-press-releases
102,http://mtstandard.com/business/hackers-accused-of-making-m-by-peeking-at-press-releases/article_f9baa811-cf29-57fd-8e20-81a0aae179ca.html
103,http://www.stamfordadvocate.com/business/technology/article/Feds-Group-made-30M-with-hacked-press-release-6437311.php
104,http://infotel.ca/newsitem/us-insider-trading-hacking/cp34159828
105,http://www.wiscnews.com/business/technology/article_aa7c78fb-a014-5202-b5ab-f8419ff5aed8.html
106,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2015-08-11-US-Insider-Trading-Hacking/id-3423edcce8e44646876a900d83744c4a
107,http://www.fox8live.com/story/29758499/hackers-accused-of-making-100m-by-filching-press-releases
108,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2015-08-11-US--Insider%20Trading-Hacking/id-2ceed7bb0f8243be93f5aa68f6f81120
109,http://news.lycos.com/technology/hackers-stole-secrets-for-up-to-100-million-insider-trading-profit-us-e74a7aea848435d7bd647c355adaa58d/
110,http://www.independentmail.com/news/national/hacking-ring-accused-of-making-100m-on-stolen-news-releases
111,http://www.usnews.com/news/articles/2015/08/11/ukraine-hackers-allegedly-stole-100-million-through-insider-trading
112,http://www.neurope.eu/ap_feed/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases/
113,http://www.thenewstribune.com/news/business/article30683643.html
114,http://krocam.com/investigators-uncover-vast-hacking-and-insider-trading-conspiracy/
115,http://www.kirotv.com/ap/ap/business/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
116,http://bloomberg.finanza.repubblica.it/Notizie/Article?documentKey=1376-NSW89ESYF01S01-1NJKLL5D0KG4CSRQSNTTQQC47N
117,http://bloomberg.finanza.repubblica.it/Notizie/Article?documentKey=1376-NSW89ESYF01S01-1NJKLL5D0KG4CSRQSNTTQQC47N
118,http://www.straitstimes.com/world/united-states/9-charged-in-us-hacking-insider-trading-scheme
119,http://patch.com/new-jersey/maplewood/s/f6jmu/largest-scam-of-its-kind-computer-hackers-charged-in-30-million-stock-trading-scheme
120,http://www.cnbc.com/2015/08/11/reuters-america-update-4-nine-charged-in-us-insider-trading-scheme-involving-hackers.html
121,http://in.reuters.com/article/2015/08/11/cybersecurity-hacking-stocks-idINKCN0QG1X020150811
122,http://missoulian.com/business/technology/hackers-accused-of-making-m-by-peeking-at-press-releases/article_5674faa8-f238-5eac-bff0-0cf4f0fed1c7.html
123,http://theintermountain.com/page/content.detail/id/908326/Hacking-ring-accused-of-making--100M-on-stolen-news-releases.html?isap=1&nav=5022
124,http://seriouslypolitics.com/2015/08/11/14/14/46/hackers-made-100-million-with-info-from-stolen-press-releases-fbi/
125,http://www.newser.com/article/3423edcce8e44646876a900d83744c4a/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases.html
126,http://helenair.com/business/technology/hackers-accused-of-making-m-by-peeking-at-press-releases/article_3be3c993-84e5-5f1d-a2a4-a6fd5e5130b9.html
127,http://gazette.com/hackers-accused-of-making-100m-by-peeking-at-press-releases/article/feed/260661
128,http://www.stuff.co.nz/technology/digital-living/71044720/hacking-ring-accused-of-making-152m-on-stolen-news-releases
129,http://www.sharenet.co.za/news/Hackers_stole_secrets_for_up_to_100_mln_insidertrading_profit_US/b93d3c088dc050c5e838ddffc087026a
130,http://www.reuters.com/article/2015/08/11/cybersecurity-hacking-stocks-update-6-pi-idUSL1N10M05H20150811
131,http://security.itbusinessnet.com/article/US-Identifies-Global-Insider-Trading-Ring-With-Ukraine-Hackers-4018614
132,http://security.itbusinessnet.com/article/US-Identifies-Global-Insider-Trading-Ring-With-Ukraine-Hackers-4018614
133,http://www.morning-times.com/state_news/article_458da9bb-e301-52bd-bcf5-984e3117c0eb.html
134,http://www.oklahoman.com/hackers-accused-of-making-100m-by-peeking-at-press-releases/article/feed/874351
135,http://lethbridgeherald.com/business/2015/08/11/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases/
136,http://www.pressdemocrat.com/news/4329517-181/international-hacking-ring-accused-of
137,http://www.theage.com.au/it-pro/security-it/hackers-steal-confidential-press-releases-in-insidertrading-ring-that-made-more-than-100-million-authorities-20150811-gix0s2.html
138,http://www.wwmt.com/news/features/national/stories/9-accused-of-making-30-million-using-hacked-press-releases-183936.shtml
139,http://wric.com/2015/08/11/hacking-ring-accused-of-making-100m-on-stolen-news-releases/
140,http://enterpriseapps.itbusinessnet.com/article/Cyber-Insider:-Mystery-Money-Manager-Charged-in-Hacking-Case-4018617
141,http://www.jdjournal.com/2015/08/11/nine-people-charged-in-insider-trading-related-case/
