,0
84,http://www.wjla.com/articles/2015/06/severe-storms-cause-damage-throughout-mid-atlantic-region-115024.html
85,https://uk.finance.yahoo.com/news/storms-lingering-effects-power-outages-204343025.html
86,http://www.wacotrib.com/news/ap_nation/storm-cleanup-begins-in-pa-nj-nearly-k-without-power/article_f7c27253-8305-561e-b049-604a0f1a16ce.html
87,http://www.theindependent.com/news/national/storm-cleanup-begins-in-pa-nj-nearly-k-without-power/article_dfff4a97-5c99-501b-9b28-ebf55f0176d3.html
88,http://news10.com/ap/storm-cleanup-begins-in-pa-nj-nearly-400k-without-power/
89,http://missoulian.com/news/national/storm-cleanup-begins-in-pa-nj-nearly-k-without-power/article_3bd15539-1e27-5927-96ed-b493333e2af3.html
90,http://thegardenisland.com/news/national/storm-cleanup-begins-in-pa-nj-nearly-k-without-power/article_b6ffedc0-2e4d-5c8f-923b-5a6c8030d700.html
91,http://triblive.com/state/pennsylvania/8623264-74/service-trees-pennsylvania
92,http://www.foxbusiness.com/markets/2015/06/24/storm-lingering-effects-disrupted-commutes-and-power-outages-until-weekend/
93,http://www.rcrwireless.com/20150624/carriers/cell-911-service-restored-to-parts-of-mid-atlantic-states-tag2
94,http://lethbridgeherald.com/news/world-news/2015/06/24/power-slowly-being-restored-in-stormravaged-areas-of-pa-nj-after-storms-topple-trees-poles/
95,http://www.local21news.com/template/inews_wire/wires.regional.pa/3546c5b9-www.local21news.com.shtml
96,http://www.thebrunswicknews.com/news/national_news/power-slowly-being-restored-in-storm-ravaged-areas-of-pa/article_12af1b28-1d84-549b-b013-a2460b2d5d4e.html
97,http://www.wjactv.com/template/inews_wire/wires.regional.pa/3146c098-www.wjactv.com.shtml
98,http://www.buckscountycouriertimes.com/ap/state/nearly-k-without-power-as-storm-cleanup-begins-in-pa/article_d3ec14e3-96a4-54d8-b7b9-969d4bf9ff90.html
99,http://www.local21news.com/template/inews_wire/wires.regional.pa/3146c098-www.local21news.com.shtml
100,http://www.wjactv.com/template/inews_wire/wires.regional.pa/2a46c127-www.wjactv.com.shtml
101,http://www.local21news.com/template/inews_wire/wires.regional.pa/2a46c127-www.local21news.com.shtml
102,http://www.njherald.com/story/29400504/storms-lingering-effects-power-outages-disrupted-commutes
103,http://www.washingtonpost.com/business/storms-lingering-effects-power-outages-disrupted-commutes/2015/06/24/226f5592-1ab2-11e5-bed8-1093ee58dad0_story.html
104,http://metronews.ca/news/world/1406490/nearly-400k-without-power-as-storm-cleanup-begins-in-pennsylvania-new-jersey/
105,http://www.ksro.com/news/article.aspx?id=9890542
106,http://www.wjactv.com/template/inews_wire/wires.regional.pa/3a46c3df-www.wjactv.com.shtml
107,http://www.wiscnews.com/news/national/article_c5a1c85b-5bac-5d93-80fa-3246e00c1e2a.html
108,http://www.nj.com/salem/index.ssf/2015/06/5_dispatchers_shocked_when_lightning_strikes_at_sa.html
109,http://readingeagle.com/ap/article/storm-cleanup-begins-in-pa-nj-nearly-400k-without-power
110,http://www.oleantimesherald.com/news/nation_world/article_632b7b5c-1ab6-11e5-a134-477f86916854.html
111,http://newsok.com/storms-lingering-effects-power-outages-disrupted-commutes/article/feed/855871
112,http://www.sungazette.com/page/content.detail/id/873354/Latest-on-storm--Delaware-County-declares-emergency.html?isap=1&nav=5020
113,http://www.delawareonline.com/story/news/local/2015/06/24/storm-left-wake-lost-power-cellphone-issues-damaged-house/29237243/
114,http://lancasteronline.com/news/pennsylvania/storm-s-lingering-effects-power-outages-disrupted-commutes/article_041952ed-f364-531a-8ded-44198a5b97a0.html
115,http://missoulian.com/news/national/power-slowly-being-restored-in-storm-ravaged-areas-of-pa/article_3bd15539-1e27-5927-96ed-b493333e2af3.html
116,http://mtstandard.com/news/national/power-slowly-being-restored-in-storm-ravaged-areas-of-pa/article_db84bb2c-a729-5592-bc04-fcb11716fdea.html
