,0
89,https://am1070theanswer.com/news/lifestyle/hurricane-michael-gains-strength-on-course-for-north-florida
90,https://delphosherald.com/Content/News/State-World-News/Article/US-Gulf-Coast-bracing-for-monstrous-Hurricane-Michael/191/1186/208021
91,https://abcnews.go.com/US/wireStory/hurricane-michael-gains-strength-north-florida-58375824
92,https://www.mrt.com/news/us/article/Hurricane-Michael-gains-strength-on-course-for-13291849.php
93,https://www.stripes.com/news/us/hurricane-michael-gains-strength-on-course-for-north-florida-1.550905
94,https://www.wacotrib.com/news/ap_nation/us-gulf-coast-bracing-for-monstrous-hurricane-michael/article_a6397fec-37a9-5468-9555-dcf43ead826b.html
95,http://www.dailypress.com/news/nationworld/ct-tropical-storm-michael-hurricane-florida-20181007-story.html
96,http://www.blueridgenow.com/news/20181008/hurricane-michael-heads-for-fl-means-more-rain-for-wnc
97,https://journalstar.com/news/national/us-gulf-coast-bracing-for-monstrous-hurricane-michael/article_25ddf6a1-daf2-563f-80bd-6ba7067923ff.html
98,http://www.chicagotribune.com/suburbs/glencoe/news/ct-gln-harvest-fest-returns-glencoe-tl-1011-story.html
99,https://abc7chicago.com/weather/hurricane-michael-strengthens-into-category-1-tracks-toward-florida-/4438983/
100,https://www.morganton.com/entertainment/ap/the-latest-hurricane-michael-is-continuing-to-intensify/article_51f0dacb-22a5-5349-aa41-f1586113fab9.html
101,https://www.morganton.com/entertainment/ap/us-gulf-coast-bracing-for-monstrous-hurricane-michael/article_ecb80eb4-b725-5d62-8c18-314cc8d913bc.html
102,https://www.tampabay.com/hurricane-guide/Hurricane-Michael-gains-strength-on-course-for-Florida-Panhandle_172495869
103,https://www.ctvnews.ca/world/hurricane-michael-gains-strength-on-course-for-north-florida-1.4126075
104,http://www.wandtv.com/story/39252511/hurricane-michael-gains-strength-on-course-for-north-florida
105,https://www.kob.com/us-news/hurricane-michael-gains-strength-on-course-for-north-florida/5101035/?cat=649
106,https://www.ksl.com/article/46402497/the-latest-hurricane-michael-gaining-strength
107,http://accesswdun.com/article/2018/10/721881
108,https://www.localmemphis.com/news/national/hurricane-michael-gains-strength-on-course-for-north-florida/1509031950
109,https://www.theherald.com.au/story/5673474/paper-run-to-passion-infinitys-andrew-masson/
110,https://newsinfo.inquirer.net/1040799/hurricane-michael-gains-strength-on-course-for-north-florida
111,https://www.kaaltv.com/national/hurricane-michael-gains-strength-on-course-for-north-florida/5101048/?cat=10159
112,http://www.eastoregonian.com/eo/local-news/20181008/hermiston-water-sewer-rates-to-increase-in-march
113,http://www.baynews9.com/fl/tampa/ap-top-news/2018/10/09/hurricane-michael-gains-strength-on-course-for-north-florida
114,https://www.ivpressonline.com/news/nation/hurricane-michael-gains-strength-on-course-for-north-florida/article_5b5e27e4-e067-526d-8aae-9d9c6e59b5a9.html
115,https://www.9news.com.au/2018/10/09/19/19/hurricane-michael-set-to-hit-florida-with-high-winds-and-torrential-rain
116,http://www.chicagotribune.com/news/weather/sns-bc-tropical-weather-20181008-story.html
117,https://wdef.com/2018/10/09/monstrous-hurricane-michael-eyeing-floridas-gulf-coast/
118,http://www.wtol.com/story/39252512/hurricane-michael-gains-strength-on-course-for-north-florida
119,http://www.mynews13.com/fl/orlando/ap-top-news/2018/10/09/hurricane-michael-gains-strength-on-course-for-north-florida
120,https://www.statesville.com/news/us/ap/hurricane-michael-gains-strength-on-course-for-north-florida/article_f5bceb4a-9826-54a1-aa29-261767abe412.html
121,https://thetandd.com/news/u-s-gulf-coast-bracing-for-monstrous-hurricane-michael/article_c1bc921d-d326-5bb3-8838-6097b22ae01c.html
122,https://www.wjtv.com/news/national/the-latest-storm-surge-is-major-risk-for-floridas-big-bend/1507138186
123,http://www.fortmorgantimes.com/fort-morgan-local-news/ci_32192959/morgan-county-gets-usda-primary-natural-disaster-area
124,https://www.bozemandailychronicle.com/ap_news/the-latest-hurricane-michael-is-continuing-to-intensify/article_073ae8f9-1557-51fd-a80f-1e17346947b9.html
125,https://www.wacotrib.com/news/ap_nation/the-latest-hurricane-michael-is-continuing-to-intensify/article_772070bb-cf0b-57c0-939d-f2503c5858bd.html
126,http://www.coast1009.com/national-news/the-latest-hurricane-michael-gaining-strength/
127,http://www.theledger.com/news/20181008/us-gulf-coast-bracing-for-monstrous-hurricane-michael
128,http://www.startribune.com/hurricane-michael-gains-strength-on-course-for-north-florida/496103051/
129,https://astanatimes.com/2018/10/external-news-in-brief-35/
130,http://www.sandiegouniontribune.com/news/nation-world/la-na-florida-hurricane-michael-20181008-story.html
131,https://www.bozemandailychronicle.com/ap_news/us/us-gulf-coast-bracing-for-monstrous-hurricane-michael/article_c6f8f16c-e576-57bb-b955-2a2fa407f56d.html
132,https://xnewspress.com/2018/10/08/credit-suisse-group-analysts-give-hershey-hsy-a-85-00-price-target.html
133,http://www.messenger-inquirer.com/news/national/gulf-coast-bracing-for-monstrous-hurricane-michael/article_3de958e7-b0bc-5841-8542-5cd89f03a306.html
134,http://mynorthwest.com/1140561/hurricane-michael-gains-strength-on-course-for-north-florida/
135,https://www.wacotrib.com/news/ap_nation/hurricane-michael-gains-strength-on-course-for-north-florida/article_b46ae83e-ff3d-5f77-a62a-8700b2d43f29.html
136,https://www.abqjournal.com/1230975/us-gulf-coast-bracing-for-monstrous-hurricane-michael.html
137,http://www.artesianews.com/1619816/hurricane-michael-gains-strength-on-course-for-north-florida.html
138,https://thecourier.com/national-news/2018/10/09/gulf-coast-bracing-for-monstrous-michael/
139,http://www.klove.com/news/2018/10/09/Gulf-Coast-Bracing-For-Hurricane-Michael/
140,https://theworldlink.com/news/national/frantic-preparations-in-florida-s-northeast-gulf-coast-as-monstrous/article_0b8ad703-a33a-5311-a77a-09750ecdeb0e.html
141,https://www.wthr.com/article/hurricane-michael-gains-strength-course-north-florida-1
142,https://www.voiceofalexandria.com/everything_else/travel/hurricane-michael-gains-strength-on-course-for-north-florida/article_ed1a532b-3b3b-5908-b58c-a5c203446b56.html
143,https://www.whec.com/national/hurricane-michael-gains-strength-on-course-for-north-florida/5101042/?cat=565
144,https://www.nbcchicago.com/news/national-international/Tropical-Depression-14-Could-Strengthen-to-Hurricane-Near-Florida-Panhandle-495381851.html
145,https://kstp.com/national/hurricane-michael-gains-strength-course-north-florida/5101269/
146,https://journalstar.com/news/national/frantic-preparations-in-florida-s-northeast-gulf-coast-as-monstrous/article_7363132c-278f-5a2b-a8e9-06bc8af7cb5b.html
147,https://www.morganton.com/entertainment/ap/hurricane-michael-gains-strength-on-course-for-north-florida/article_fa876ae4-1f78-579b-a7b6-1e07261b09f7.html
148,http://wusfnews.wusf.usf.edu/post/hurricane-michael-gains-strength-course-north-florida
149,https://abc7ny.com/weather/hurricane-michael-gains-strength-heading-towards-florida/4436563/
150,http://georgesoutdoornews.bangordailynews.com/2018/10/09/maine-woods/this-story-is-haunting-gripping-and-tragic/
151,http://www.latimes.com/nation/la-na-hurricane-michael-20181009-story.html
152,https://lasvegassun.com/news/2018/oct/09/hurricane-michael-gains-strength-on-course-for-nor/
153,https://abc13.com/weather/hurricane-michael-track-florida-bracing-for-monstrous-storm/3548191/
154,https://www.mprnews.org/story/2018/10/09/hurricane-michael-gains-strength-on-course-for-north-florida
155,https://www.hjnews.com/nation/us-gulf-coast-bracing-for-monstrous-hurricane-michael/article_f2db853a-1250-5b10-a2fb-15deeb588b92.html
156,https://www.kaaltv.com/national/the-latest-storm-surge-is-major-risk-for-floridas-big-bend/5100244/?cat=10159
157,https://kstp.com/weather/us-gulf-coast-bracing-for-monstrous-hurricane-michael/5100869/?cat=12678
158,http://www.msn.com/en-us/weather/topstories/us-gulf-coast-bracing-for-monstrous-hurricane-michael/ar-BBO5DxM
159,https://whdh.com/news/us-gulf-coast-bracing-for-monstrous-hurricane-michael/
160,http://www.baynews9.com/fl/tampa/ap-online/2018/10/08/the-latest-storm-surge-is-major-risk-for-floridas-big-bend
161,https://www.morganton.com/entertainment/ap/the-latest-hurricane-michael-gaining-strength/article_51f0dacb-22a5-5349-aa41-f1586113fab9.html
162,https://www.wtnh.com/storm-team-8-weather/hurricane/hurricane-michael-gains-strength-on-course-for-north-florida-1/1509394290
163,http://www.wbal.com/article/340173/2/hurricane-michael-gains-strength-on-course-for-north-florida
164,https://abc7chicago.com/weather/hurricane-michael-live-tracker-storm-gains-strength-as-it-heads-toward-north-florida-/4445920/
165,http://www.mohavedailynews.com/news/gulf-coast-braces-for-michael-as-major-hurricane/article_e6c14ac0-cb8c-11e8-a0d4-17b774d5e958.html
166,https://www.iol.co.za/news/world/hurricane-michael-strengthens-as-it-heads-for-north-florida-17410860
167,http://www.cbs58.com/news/monstrous-hurricane-michael-eyeing-floridas-gulf-coast
168,https://www.kusi.com/i/the-latest-hurricane-michael-is-continuing-to-intensify/
169,https://www.oanow.com/apwire/news/national/hurricane-michael-gains-strength-takes-aim-at-north-florida/article_916fd1eb-752f-55c5-b95f-a4595fdad1c4.html
170,https://www.wacotrib.com/news/ap_nation/hurricane-michael-gains-strength-takes-aim-at-north-florida/article_b46ae83e-ff3d-5f77-a62a-8700b2d43f29.html
171,https://www.estevanmercury.ca/hurricane-michael-gains-strength-takes-aim-at-north-florida-1.23456779
172,https://www.wpsdlocal6.com/2018/10/09/hurricane-michael-gains-strength-on-course-for-north-florida/
173,https://www.myjournalcourier.com/news/article/Deer-versus-vehicle-accidents-more-likely-during-13292127.php
174,https://www.stltoday.com/news/your-daily-yellowstone-geyser-barfs-up-relics-trump-ups-kavanaugh/collection_1f3d5539-153f-55a4-ba77-13c02dca8324.html
175,https://www.yahoo.com/news/hurricane-michael-gains-strength-course-north-florida-045324905.html
176,https://www.nbc4i.com/news/u-s-world/hurricane-michael-gains-strength-on-course-for-north-florida/1509414701
177,http://www.khq.com/story/39252511/hurricane-michael-gains-strength-takes-aim-at-north-florida
178,http://www.dailyjournal.net/2018/10/09/tropical-weather-12/
179,http://www.klove.com/news/2018/10/09/Hurricane-Michael-Gains-Strength-Takes-Aim-At-North-Florida/
180,http://am1590theanswer.com/news/lifestyle/hurricane-michael-gains-strength-on-course-for-north-florida
181,https://www.winknews.com/2018/10/09/hurricane-michael-gains-strength-on-course-for-north-florida/
182,https://www.wlns.com/news/hurricane-michael-gains-strength-on-course-for-north-florida-1/1509360882
183,https://www.truthdig.com/articles/hurricane-michael-intensifies-aims-at-florida/
184,http://www.coast1009.com/national-news/hurricane-michael-gains-strength-on-course-for-north-florida/
185,https://wtop.com/national/2018/10/hurricane-michael-gains-strength-on-course-for-north-florida/
186,https://www.hjnews.com/nation/hurricane-michael-gains-strength-on-course-for-north-florida/article_bb6f86f3-c7fb-5701-b614-5b242116ce86.html
187,https://www.newstalkflorida.com/news/hurricane-michael-gains-strength-on-course-for-north-florida/
188,https://whdh.com/news/hurricane-michael-gains-strength-on-course-for-north-florida/
189,https://6abc.com/weather/hurricane-michael-gains-strength-on-course-for-florida/4439933/
190,https://www.wspa.com/news/hurricane-michael-gains-strength-on-course-for-north-florida-1/1509328003
191,https://www.wowt.com/content/news/Hurricane-Michael-gains-strength-takes-aim-at-north-Florida-496201831.html
192,http://www.normantranscript.com/news/nation_world/u-s-gulf-coast-bracing-for-hurricane-michael/article_5d35ea35-e2a8-5a27-bbd4-67733a7c12ef.html
193,https://abc7news.com/weather/hurricane-michael-strengthens-to-category-2-storm/4446366/
194,https://www.huffingtonpost.com/entry/hurricane-michael-strengthens_us_5bbc9bd5e4b01470d055520c
195,https://www.greensboro.com/ap/north_carolina/hurricane-michael-gains-strength-takes-aim-at-north-florida/article_110b0914-6cb9-5a0d-bbc1-ac1d639cd863.html
196,https://www.readingeagle.com/news/article/hurricane-michael-gains-strength-takes-aim-at-florida-panhandle
197,https://www.fox16.com/news/hurricane-michael-gains-strength-on-course-for-north-florida/1509033005
198,http://www.providencejournal.com/news/20181009/hurricane-michael-gains-strength-on-course-for-north-florida
199,https://www.fox30jax.com/news/hurricane-michael-gains-strength-on-course-for-north-florida/849358318
200,http://www.fox14tv.com/story/39252511/hurricane-michael-gains-strength-takes-aim-at-north-florida
201,https://www.postandcourier.com/news/hurricane-michael-takes-aim-at-north-florida/article_29fd204a-cbbd-11e8-ba09-670fbd2552eb.html
202,https://minnesota.cbslocal.com/2018/10/09/hurricane-michael-gains-strength/
203,http://www.630wpro.com/2018/10/09/hurricane-michael-gains-strength-takes-aim-at-north-florida/
204,https://www.mystateline.com/news/national/hurricane-michael-gains-strength-on-course-for-north-florida/1509031133
205,https://www.theguardian.com/world/2018/oct/09/hurricane-michael-florida-panhandle
206,https://www.expressnews.com/news/us/article/Hurricane-Michael-gains-strength-on-course-for-13291849.php
207,https://journalstar.com/news/national/hurricane-michael-gains-strength-takes-aim-at-north-florida/article_1d1c0257-9bae-5df5-bc72-b9fc1489f301.html
208,https://www.cbsnews.com/news/hurricane-michael-latest-path-track-florida-category-2-today-2018-10-09-live-updates/
209,https://abc7.com/weather/hurricane-michael-track-florida-bracing-for-monstrous-storm/4446441/
210,https://medicinehatnews.com/news/world-news/2018/10/09/hurricane-michael-gains-strength-takes-aim-at-north-florida/
211,https://www.wkrb13.com/2018/10/09/csx-csx-earns-sell-rating-from-morgan-stanley.html
212,https://ktla.com/2018/10/09/hurricane-michael-gains-strength-takes-aim-at-gulf-coast/
213,https://www.morganton.com/entertainment/ap/hurricane-michael-gains-strength-takes-aim-at-north-florida/article_fa876ae4-1f78-579b-a7b6-1e07261b09f7.html
214,https://www.wkrb13.com/2018/10/09/glencore-plc-adr-glncy-expected-to-earn-fy2018-earnings-of-0-88-per-share.html
215,https://www.greensboro.com/ap/us_world/hurricane-michael-gains-strength-takes-aim-at-north-florida/article_110b0914-6cb9-5a0d-bbc1-ac1d639cd863.html
216,https://timesofindia.indiatimes.com/world/us/hurricane-michael-gains-strength-takes-aim-at-north-florida/articleshow/66136984.cms
217,http://www.fox5dc.com/news/hurricane-michael-strengthening
218,https://www.nbcmiami.com/news/local/North-Florida-Gulf-Coast-Brace-for-Impact-as-Category-2-Hurricane-Michael-Approaches--496226981.html
219,http://www.msn.com/en-us/weather/topstories/hurricane-michael-gains-strength-takes-aim-at-north-florida/ar-BBO8bv6
220,https://thenassauguardian.com/2018/10/09/hurricane-michael-gains-strength-takes-aim-at-north-florida/
221,https://www.pantagraph.com/news/national/hurricane-michael-intensifies-into-category-evacuation-orders-issued/article_31bdb2e6-5057-51c0-b76b-9426e514f0ef.html
222,https://wdef.com/2018/10/09/monstrous-hurricane-michael-eyeing-floridas-gulf-coast-2/
223,https://www.dailyherald.com/article/20181009/news/310099975
224,http://www.meadvilletribune.com/hurricane-michael-gains-strength-takes-aim-at-north-florida/article_2c8da601-152f-56cf-91c3-351bced85ab0.html
225,https://www.theadvocate.com/baton_rouge/news/article_ac3b0116-cbbe-11e8-a66d-7f2a1cb24fb7.html
226,https://www.nbcsandiego.com/news/national-international/North-Florida-Gulf-Coast-Brace-for-Impact-as-Category-2-Hurricane-Michael-Approaches--496226981.html
227,https://www.nbcwashington.com/news/national-international/North-Florida-Gulf-Coast-Brace-for-Impact-as-Category-2-Hurricane-Michael-Approaches--496226981.html
228,https://www.thetimes-tribune.com/news/hurricane-michael-gains-strength-takes-aim-at-north-florida-1.2395344
229,https://www.cbs17.com/weather/hurricane-center/hurricane-michael-expected-to-strengthen-parts-of-nc-could-see-5-inches-of-rain/1509396236
230,https://bismarcktribune.com/news/national/hurricane-michael-gains-strength-takes-aim-at-north-florida/article_7ca10115-0971-5630-904b-95d349907f21.html
231,https://www.kktv.com/content/news/Monstrous-Hurricane-Michael-eyeing-Floridas-Gulf-Coast-496209601.html
232,http://www.onlineathens.com/entertainmentlife/20181009/hurricane-michael-gains-strength-takes-aim-at-north-florida
233,https://www.wthr.com/article/hurricane-michael-upgraded-category-2-takes-aim-north-florida
234,https://pix11.com/2018/10/09/hurricane-michael-gains-strength-takes-aim-at-north-florida/
235,http://www.israelpress.com/category-2-hurricane-michael-takes-aim-at-north-florida/
236,https://www.tbo.com/hurricane-guide/Hurricane-Michael-nearly-a-Category-3-storm-Florida-Panhandle-braces-for-monstrous-hit_172495869
237,http://www.cdispatch.com/news/article.asp?aid=69047
238,http://www.wbal.com/article/340173/3/hurricane-michael-gains-strength-on-course-for-north-florida
239,https://torontosun.com/news/world/hurricane-michael-gains-strength-on-course-for-north-florida/wcm/973adc5d-11e2-46da-9e2c-1dbb6eeba331
240,http://www.chroniclet.com/national-news/2018/10/09/Hurricane-Michael-gains-strength-on-course-for-north-Florida.html
241,https://www.tampabay.com/hurricane-guide/Hurricane-Michael-nearly-a-Category-3-storm-Florida-Panhandle-braces-for-monstrous-hit_172495869
242,https://www.10tv.com/article/hurricane-michael-gains-strength-takes-aim-north-florida
243,https://onenewsnow.com/ap/united-states/hurricane-michael-gains-strength-on-course-for-north-florida
244,http://www.abc57.com/news/hurricane-michael-gains-strength-takes-aim-at-north-florida
245,"http://www.jamaicaobserver.com/latestnews/_Hurricane_Michael_gains_strength,_takes_aim_at_north_Florida?profile=1228"
246,http://middlenecknews.com/local-news/hurricane-michael-gains-strength-takes-aim-at-north-florida-over-virginia-by-wednesday/
247,https://www.caribbeanherald.com/news/258103564/hurricane-michael-gains-strength-takes-aim-at-north-florida
248,http://rinf.com/alt-news/newswire/piers-morgan-clashes-with-professor-live-on-air-rt-uk-news/
249,http://www.fox29.com/weather/hurricane-michael-strengthens-to-category-2-takes-aim-at-north-florida
250,https://www.wwlp.com/weather/weather-news/tracking-hurricane-michael/1509583303
251,https://naplesherald.com/2018/10/09/still-far-off-michael-a-growing-menace-to-florida-panhandle/
252,https://www.bostonglobe.com/news/nation/2018/10/09/hurricane-michael-gains-strength-takes-aim-north-florida/xVG8MB92j2yjHcNqRiE2dI/story.html
253,https://www.vosizneias.com/307116/2018/10/09/miami-hurricane-michael-gains-strength-takes-aim-at-north-florida/
254,https://www.wdtn.com/weather/hurricane-michael-gains-strength-takes-aim-at-north-florida/1509609572
255,http://www.pentictonherald.ca/news/world_news/article_b704c708-4593-5082-a7b4-f9aa681071b5.html
256,https://www.lasvegasnow.com/news/national/hurricane-michael-gains-strength-on-course-for-north-florida/1509028541
257,https://www.stripes.com/news/us/air-force-bases-stay-alert-as-hurricane-michael-takes-aim-at-north-florida-1.550981
