,0
73,http://www.fredericksburg.com/business/business-wire/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_cbb3d6f7-e33a-5726-a464-810d13141251.html
74,http://www.fox8live.com/story/36044684/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade
75,http://tucson.com/business/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_182800b1-18a8-575d-adf9-0e662f6a9733.html
76,http://www.mercurynews.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
77,http://www.goldseiten.de/artikel/341995--Diamcor-March-31-2017-FYE-Financial-Results-Summary-and-Operational-Update.html
78,http://www.eastbaytimes.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
79,http://www.vindy.com/news/2017/aug/03/2-tons-seized-ivory-crushed-protest-illegal-trade/
80,http://www.crainsnewyork.com/article/20170803/POLITICS/170809954/state-official-crush-two-tons-of-trafficked-ivory-in-central-park
81,http://www.pressreleasepoint.com/governor-cuomo-commemorates-central-park-ivory-crush
82,http://www.seattlepi.com/news/crime/article/Nearly-2-tons-of-seized-ivory-to-be-crushed-in-11730387.php
83,http://www.oleantimesherald.com/news/nation/the-latest-tons-of-seized-ivory-is-being-crushed-in/article_29921f0c-1c25-509d-b141-8390cff6ec94.html
84,http://www.news957.com/world/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
85,http://www.belfasttelegraph.co.uk/news/world-news/seized-ivory-crushed-in-new-yorks-central-park-35998677.html
86,http://www.660news.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
87,http://www.detroitnews.com/story/news/nation/2017/08/03/illegal-ivory-trade-crushed/104262950/
88,http://www.whio.com/news/tons-seized-ivory-crushed-protest-illegal-trade/qYawTcoPjRFYiJrEnYRsWK/
89,http://www.mcall.com/news/breaking/mc-nws-ivory-trade-protest-20170803-story.html
90,http://www.sfgate.com/nation/article/2-tons-of-seized-ivory-crushed-to-protest-illegal-11732417.php
91,http://www.statesman.com/news/tons-seized-ivory-crushed-protest-illegal-trade/qYawTcoPjRFYiJrEnYRsWK/
92,http://www.news1130.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
93,https://www.timminstoday.com/world-news/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park-688248
94,http://www.wpxi.com/news/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/580041758
95,http://www.sfgate.com/news/crime/article/Nearly-2-tons-of-seized-ivory-to-be-crushed-in-11730387.php
96,http://nanaimonewsnow.com/article/545014/nearly-2-tons-seized-ivory-be-crushed-central-park
97,http://www.foxbusiness.com/markets/2017/08/03/latest-2-tons-seized-ivory-is-being-crushed-in-nyc.html
98,http://newsok.com/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade/article/feed/1344271
99,http://www.stltoday.com/business/central-park-ceremony-held-to-crush-tons-of-seized-ivory/article_01b378e1-d008-52e7-a30a-4932136a0840.html
100,http://accesswdun.com/article/2017/8/566462
101,http://www.nhregister.com/news/crime/article/Nearly-2-tons-of-seized-ivory-to-be-crushed-in-11730387.php
102,http://www.sacbee.com/news/nation-world/article165129777.html
103,http://www.omaha.com/news/nation/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_fa61af95-aaf3-5cb1-b578-93a4a29b2234.html
104,http://www.nydailynews.com/newswires/news/business/2-tons-seized-ivory-crushed-protest-illegal-trade-article-1.3379850
105,http://www.ctvnews.ca/sci-tech/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade-1.3531417
106,https://www.abqjournal.com/1042680/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park.html
107,http://www.modbee.com/news/business/article165129777.html
108,http://www.theindependent.com/news/national/central-park-ceremony-held-to-crush-tons-of-seized-ivory/article_e6b5507a-42dd-50e1-8e82-8f838900a983.html
109,http://www.wral.com/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/16856770/
110,http://www.newsadvance.com/work_it_lynchburg/news/wire/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_15d63a17-6d59-5213-bc6e-9bdfc403bf72.html
111,http://www.spokesman.com/stories/2017/aug/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-cen/
112,http://herald-review.com/business/central-park-ceremony-held-to-crush-tons-of-seized-ivory/article_ae5a494f-ef95-5294-b031-6b683b51d860.html
113,http://hosted.ap.org/dynamic/stories/U/US_IVORY_CRUSH?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-03-13-40-54
114,https://www.washingtonpost.com/business/the-latest-2-tons-of-seized-ivory-is-being-crushed-in-nyc/2017/08/03/0acef8b4-7863-11e7-8c17-533c52b2f014_story.html
