,0
126,http://www.13abc.com/content/news/Gas-blasts-destroy-Boston-area-homes-as-panicked-neighborhoods-evacuate-493209671.html
127,https://www.livemint.com/Politics/t6wNoOt6Eyd3PdE6halS5I/It-looked-like-Armageddon-gas-blasts-rock-Boston-suburbs.html
128,https://edmontonsun.com/news/world/explosions-damage-so-many-homes-you-cant-even-see-the-sky/wcm/d13a5077-855c-446d-b3d9-2d5cb3d165cc
129,https://abc7ny.com/1-dead-10-injured-after-gas-explosions-near-boston/4236096/
130,https://www.onenewsnow.com/ap/united-states/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
131,http://www.klove.com/news/2018/09/14/Gas-Explosions-Destroy-Nearly-40-Homes-Near-Boston/
132,https://vancouversun.com/news/world/explosions-damage-so-many-homes-you-cant-even-see-the-sky/wcm/8b15c8da-ebe4-4357-8c9c-4eeed3ba62bc
133,https://www.stripes.com/news/us/it-looked-like-armageddon-gas-explosions-destroy-homes-in-massachusetts-1.547421
134,http://www.mynews13.com/fl/orlando/ap-top-news/2018/09/13/explosions-damage-so-many-homes-you-cant-even-see-the-sky
135,https://www.680news.com/2018/09/13/looked-like-armageddon-6-injured-2-critical-boston-explosions/
136,https://www.expressnews.com/news/us/article/Fire-crews-responding-to-series-of-gas-explosions-13227797.php
137,https://www.ozarksfirst.com/news/explosions-damage-so-many-homes-you-cant-even-see-the-sky/1441226996
138,https://www.klfy.com/news/national/panicked-neighborhoods-evacuate-as-gas-blasts-destroy-homes/1441247198
139,https://www.myarklamiss.com/news/explosions-damage-so-many-homes-you-cant-even-see-the-sky/1441222978
140,http://www.azfamily.com/story/39088620/it-looked-like-armageddon-deadly-gas-explosions-destroy-at-least-39-homes
141,http://am920theanswer.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
142,https://www.wdtn.com/news/u-s-world/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes-1/1443161228
143,https://www.wacotrib.com/news/ap_nation/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/article_00c0776c-de05-542e-9a4c-e6118c57a149.html
144,http://www.readingeagle.com/article/20180914/AP/309149888/1273
145,http://www.readingeagle.com/news/article/armageddon-in-boston-suburbs-as-deadly-gas-explosions-destroy-homes
146,http://westchester.news12.com/story/39090258/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
147,https://www.greensboro.com/ap/us_world/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_6cc07118-85b0-5b35-9658-55c04d6750c1.html
148,https://www.ksl.com/article/46390842/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
149,https://www.pahomepage.com/news/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442974841
150,https://www.princegeorgecitizen.com/news/bc-news/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-1.23430383
151,http://www.cjonline.com/news/20180913/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
152,https://theprovince.com/news/world/explosions-damage-so-many-homes-you-cant-even-see-the-sky/wcm/072e741a-e60d-4833-8798-8fdc302ead94
153,http://m.newson6.com/Story.aspx?story=39090374&catId=112042
154,https://www.ctvnews.ca/world/boston-officials-work-to-pinpoint-cause-of-natural-gas-explosions-1.4093998
155,https://www.firerescue1.com/fatal-incident/articles/391327018-1-dead-at-least-10-hurt-in-series-of-Mass-home-gas-explosions/
156,https://wcfcourier.com/news/national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_bcf0a675-733e-53e9-b50b-623a7087cb8e.html
157,http://www.bostonherald.com/news/local_coverage/2018/09/officials_work_to_pinpoint_cause_of_armageddon_like_blasts
