,0
29,http://www.kabc.com/news/cops-no-sign-fracking-tycoon-killed-himself/
30,http://www.fortworthbusiness.com/news/police-not-enough-evidence-to-prove-former-chesapeake-energy-ceo/article_ecddb824-2d2a-11e6-a3e4-fff3b9e56b8d.html
31,http://www.shorelinemedia.net/ludington_daily_news/news/national_world/police-not-enough-evidence-to-prove-ceo-s-death-intentional/article_c7c2d47d-87cf-5a99-892a-e29be4e2bb6f.html
32,http://www.muskogeephoenix.com/news/oklahoma_news/oklahoma-city-energy-company-files-for-bankruptcy-protection/article_bca6166c-4db2-5de4-9116-89a8efacf2c9.html
33,http://pennrecord.com/stories/510793036-antitrust-litigation-between-commonwealth-and-natural-gas-drilling-companies-temporarily-stayed
34,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/Police-Not-enough-evidence-to-prove-CEO-s-death-intentional/stories/201606080129
35,http://newsok.com/article/feed/1024278
36,http://www.wjbc.com/news/cops-no-sign-fracking-tycoon-killed-himself/
37,http://petroglobalnews.com/2016/06/mcclendon-crash-police-find-no-evidence-suicide/
38,http://www.breakingnews.com/topic/ex-chesapeake-energy-ceo-aubrey-mcclendon-dies/
39,http://www.breakingnews.com/topic/ex-chesapeake-energy-ceo-aubrey-mcclendon-dies/
40,http://www.greenfieldreporter.com/view/story/7ca25067406e489db1b7a25cfe71ee0f/OK--Seventy-Seven-Energy-Bankruptcy
41,http://mynorthwest.com/311616/police-no-evidence-ceos-death-anything-other-than-accident/
42,https://www.yahoo.com/news/ocpd-no-evidence-aubrey-mcclendon-031042905.html
43,http://gazette.com/police-not-enough-evidence-to-prove-ceos-death-intentional/article/feed/358655
44,http://www.star-telegram.com/news/business/article82367122.html
45,http://blogs.wsj.com/moneybeat/2016/06/08/probe-finds-no-proof-mcclendon-committed-suicide-energy-journal/
46,http://www.kswo.com/story/32173141/oklahoma-city-energy-company-files-for-bankruptcy-protection
47,http://www.foxnews.com/us/2016/06/07/police-not-enough-evidence-to-prove-ceo-death-intentional.html
48,http://finance.yahoo.com/news/oklahoma-medical-examiner-rules-oilman-161346443.html
49,http://realmoney.thestreet.com/articles/06/08/2016/williams-partners-good-energy-play
50,http://www.4-traders.com/CHESAPEAKE-ENERGY-CORPORA-12055/news/Chesapeake-Energy-Crash-That-Killed-Aubrey-McClendon-Was-Accident-22493286/
51,http://www.4-traders.com/CHESAPEAKE-ENERGY-CORPORA-12055/news/Chesapeake-Energy-Crash-That-Killed-Aubrey-McClendon-Was-Accident-22493286/
52,http://wtaq.com/news/articles/2016/jun/08/oklahoma-medical-examiner-says-oilman-mcclendon-died-in-accident/
53,http://news.trust.org/item/20160608161540-iorl2/
54,http://wamu.org/news/16/06/07/accused_energy_executives_fatal_car_crash_was_likely_an_accident_police_say
55,http://wamu.org/news/16/06/07/accused_energy_executives_fatal_car_crash_was_likely_an_accident_police_say
56,http://customwire.ap.org/dynamic/stories/U/US_MCCLENDON_CRASH?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-07-21-49-40
57,http://news.findlaw.com/apnews/e98aafdb60ce416eb1cbbbdfec371cb9
58,http://www.newstalk990.com/news/articles/police-no-evidence-ceos-death-anything-other-than-accident
59,http://newsok.com/medical-examiner-report-finds-mcclendon-died-of-an-accidental-car-crash/article/5502925
60,http://www.therepublic.com/2016/06/07/us-mcclendon-crash/
61,http://www.washingtontimes.com/news/2016/jun/8/oklahoma-city-energy-company-files-for-bankruptcy-/
62,http://www.bidnessetc.com/70088-seventy-seven-energy-declares-bankruptcy/
63,http://www.investors.com/market-trend/stock-market-today/stock-futures-narrowly-higher-dave-buster-jumps-verifone-dives/
64,https://www.romper.com/p/what-was-lukes-job-in-afghanistan-the-bachelorette-contestant-opened-up-about-his-past-12029
65,http://www.nasdaq.com/article/9-oil-and-gas-stocks-to-buy-for-the-energy-rebound-cm632020
66,http://www.nasdaq.com/article/9-oil-and-gas-stocks-to-buy-for-the-energy-rebound-cm632020
67,http://www.sfgate.com/news/crime/article/Police-No-evidence-CEO-s-death-anything-other-7969064.php
68,http://hosted.ap.org/dynamic/stories/U/US_MCCLENDON_CRASH?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-07-21-49-40
69,http://oilprice.com/Latest-Energy-News/World-News/Seventy-Seven-Energy-Files-For-Chapter-11-Bankruptcy.html
70,http://isp.netscape.com/pf/story.jsp?idq=/ff/story/0002/20160608/KCN0YU20V_4.htm
71,http://www.realitytvworld.com/news/luke-pell-the-bachelorette----reality-tv-guy-sexy-social-pic-of-day-19935.php
72,http://www.fwweekly.com/2016/06/08/planting-their-feet/
73,http://www.marketintelligencecenter.com/2016/06/08/oil-and-stock-both-at-2016-high/
74,http://eaglefordtexas.com/news/id/167279/police-not-enough-evidence-to-prove-chesapeake-ceos-death-intentional/
75,http://www.proactiveinvestors.com/companies/market_reports/126913/us-stocks-hit-mid-july-highs-as-oil-keeps-on-rising-above-51
76,https://bakken.com/news/id/255535/oklahoma-city-energy-company-files-bankruptcy-protection/
77,http://www.benzinga.com/news/16/06/8089248/the-latest-on-aubrey-mcclendon
78,http://www.iraqsun.com/index.php/sid/244789185
79,http://www.srilankasource.com/index.php/sid/244789185
80,http://in.reuters.com/article/chesapeake-enrgy-mcclendon-death-idINL1N190157
81,http://www.texasguardian.com/index.php/sid/244789185
82,http://www.sandiegouniontribune.com/news/2016/jun/08/business-highlights/
83,http://www.seattletimes.com/business/business-highlights-100/
84,http://www.mysanantonio.com/news/crime/article/Business-Highlights-7971544.php
85,http://www.winnipegfreepress.com/business/business-highlights-382285261.html
86,https://www.yahoo.com/news/business-highlights-215407058.html
87,http://blogs.wsj.com/moneybeat/2016/06/08/energy-stocks-have-big-week-as-oil-prices-climb-above-50/
88,http://money.cnn.com/news/newsfeeds/benzinga/articles/node_8089042.html
89,http://sputniknews.com/us/20160608/1041026938/indicted-fracking-tycoon-accident.html
90,http://www.oklahoman.com/login?referer=/medical-examiner-report-finds-mcclendon-died-of-an-accidental-car-crash/article/5502925
91,http://www.channelnewsasia.com/news/business/oklahoma-medical-examiner/2856410.html
92,http://www.nasdaq.com/article/sp-etfs-waft-ever-higher-as-oil-gold-spikes-prop-commodity-stocks-cm632421
93,http://www.dailymail.co.uk/wires/reuters/article-3631688/Oklahoma-medical-examiner-rules-oilman-McClendons-deadly-crash-accident.html
94,http://bankruptcynews.dowjones.com/Article?an=DJFDBR0120160607ec67k3m6h&cid=32135018&ctype=ts
95,http://www.newjerseytelegraph.com/index.php/sid/244708211
96,http://knpr.org/npr/2016-06/accused-energy-executives-fatal-car-crash-was-likely-accident-police-say
97,http://knpr.org/npr/2016-06/accused-energy-executives-fatal-car-crash-was-likely-accident-police-say
98,http://oilprice.com/Latest-Energy-News/World-News/No-Indications-of-Suicide-in-McClendon-Death.html
99,http://www.livecharts.co.uk/share_prices/US-close--Markets-finish-higher-as-oil-rocket-news24519299.html
100,http://m.chron.com/business/article/Energy-companies-top-Houston-Fortune-500-firms-7967651.php
101,http://www.oann.com/oklahoma-medical-examiner-says-oilman-mcclendon-died-in-accident/
102,http://www.adn.com/alaska-news/nation-world/2016/06/08/oklahoma-medical-examiner-rules-oilman-mcclendons-deadly-crash-an-accident/
103,http://business.financialpost.com/news/energy/fiery-crash-that-killed-shamed-oil-tycoon-just-hours-after-he-was-indicted-was-accident-not-suicide-ruling
104,https://www.yahoo.com/news/latest-aubrey-mcclendon-182123583.html
105,http://publicradiotulsa.org/post/oklahoma-city-energy-company-files-bankruptcy-protection
106,http://www.koco.com/news/autopsy-in-aubrey-mcclendons-death-released/39945314
107,http://dailycaller.com/2016/06/08/police-probe-energy-tycoons-mysterious-death-may-not-be-suicide/
108,http://siouxcityjournal.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_b404d93e-af55-561a-8d2c-208e59ee6b37.html
109,http://www.fresnobee.com/news/business/article82492427.html
110,http://www.nytimes.com/aponline/2016/06/08/business/ap-us-business-highlights.html
111,http://globegazette.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_d3ddecf0-d4a2-5264-8c56-8864d83ce26a.html
112,http://missoulian.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_98bb0ce1-b1f9-5ccc-b9db-bf78af294218.html
113,http://www.centredaily.com/news/business/article82492427.html
114,http://www.foxnews.com/us/2016/06/08/oklahoma-energy-magnate-death-accidental-implications-few.html
115,http://muscatinejournal.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_fc9cc2fc-f0aa-57b2-a809-ee0009826e3a.html
116,http://thehill.com/policy/energy-environment/overnights/282787-overnight-energy-house-votes-to-delay-obama-ozone-rule
117,http://www.startribune.com/business-highlights/382285761/
118,http://rapidcityjournal.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_c4506950-4f39-57a0-baba-7d50444b1b70.html
119,http://lacrossetribune.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_178129ce-0fca-5fb9-9e0a-ac148d47471a.html
120,http://www.thespread.com/nba-news/060816-oklahoma-energy-magnate-s-death-accidental-implications-few
121,http://www.yakimaherald.com/news/national_news/oklahoma-energy-magnate-s-death-accidental-implications-few/article_e139975b-e71c-5330-b253-f2f14ac621ae.html
122,http://www.longisland.com/news/ap-news/oklahoma-energy-magnates-death-accidental-implications-few-060816.html
123,http://www.wsj.com/articles/the-10-point-1465383618
124,http://www.brandonsun.com/business/breaking-news/business-highlights-382285261.html
125,http://www.pennenergy.com/articles/pennenergy/2016/06/oklahoma-city-energy-company-files-for-bankruptcy-protection.html
126,http://www.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/Oklahoma-energy-magnate-s-death-accidental-implications-few/stories/201606080204
127,http://santamariatimes.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_94d6954e-8601-5336-b182-20a7be44ebaa.html
128,http://www.proactiveinvestors.com/companies/market_reports/126917/us-stocks-near-12-month-highs-as-oil-prices-rise-above-51-126917.html
129,http://www.wsbradio.com/ap/ap/business/autopsy-oklahoma-energy-magnates-death-accidental/nrcR8/
130,http://mtstandard.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_e77ed3c6-a702-5501-8ee6-bb33c20d1105.html
131,http://www.cnbc.com/2016/06/08/cramer-what-stands-between-50-oil-going-to-60.html
132,http://beatricedailysun.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_eea4f75b-164e-5160-825d-959cafc9b6fb.html
133,http://newsok.com/oklahoma-energy-magnates-death-accidental-implications-few/article/feed/1024362
134,http://lompocrecord.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_14dd27b2-6bcf-59fb-9980-af74153d45a6.html
135,http://www.enidnews.com/region/oklahoma-city-energy-company-files-for-bankruptcy-protection/article_7831955a-0bc7-5460-b646-68975b9474fb.html
136,http://www.mlive.com/news/grand-rapids/index.ssf/2016/06/aubrey_mcclendons_crash_death.html
137,http://www.krmg.com/ap/ap/oklahoma/oklahoma-city-energy-company-files-for-bankruptcy-/nrcM7/
138,http://uk.reuters.com/article/chesapeake-enrgy-mcclendon-death-idUKL1N190157
139,http://www.standardmedia.co.ke/article/2000204517/oklahoma-medical-examiner-rules-oilman-mcclendon-s-deadly-crash-an-accident
140,http://www.naturalgasintel.com/articles/106691-people----aubrey-mcclendon-christi-craddick
141,http://www.newstalk990.com/news/articles/autopsy-oklahoma-energy-magnates-death-accidental
142,http://hosted.ap.org/dynamic/stories/U/US_MCCLENDON_CRASH_AUTOPSY?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-08-18-04-00
143,http://www.theprovince.com/business/business+highlights/11973218/story.html
144,http://periodismotransversal.com/2016/06/08/oklahoma-energy-magnates-death-accidental/
145,http://www.forbes.com/sites/maxfrumes/2016/06/08/slowly-distressed-og-companies-increasingly-look-to-asset-sales-as-oil-hits-50/
146,http://www.foxbusiness.com/markets/2016/06/08/aubrey-mcclendons-death-ruled-accident.html
147,http://www.fox23.com/news/oklahoma/oklahoma-city-energy-company-files-for-bankruptcy-protection/330308901
148,http://www.bbc.co.uk/news/business-36481135
149,https://www.yahoo.com/news/no-indications-suicide-mcclendon-death-173322170.html
150,http://www.investors.com/etfs-and-funds/etfs/sp-etfs-waft-yet-higher-as-oil-gold-spikes-prop-commodity-stocks/
151,http://www.todayonline.com/business/oklahoma-medical-examiner-rules-oilman-mcclendons-deadly-crash-accident
152,http://www.valuewalk.com/2016/06/aubrey-mcclendon-no-suicide/
153,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/Business-Highlights-250/stories/201606080200
154,http://tucson.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_c59a8f26-7da8-5052-8b87-1c16215f9c32.html
155,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/Oklahoma-energy-magnate-s-death-accidental-implications-few/stories/201606080204
156,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/BC-US-McClendon-Crash-Autopsy-3rd-Ld-Writethru-US/stories/201606080205
157,http://www.rigzone.com/news/oil_gas/a/144975/McClendon_Police_Probe_Found_No_Direct_Evidence_of_Suicide
