,0
32,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-01-24-ML--Saudi%20Arabia-Computer%20Virus/id-179d7801f823473c9ac9a50cddf446fb
33,http://magicvalley.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_dc872968-2a62-500d-a563-cd5c3e941d19.html
34,http://magicvalley.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_dc872968-2a62-500d-a563-cd5c3e941d19.html
35,http://billingsgazette.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_9a5e301e-24dc-5d93-a7b8-2df098fef1f5.html
36,http://billingsgazette.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_9a5e301e-24dc-5d93-a7b8-2df098fef1f5.html
37,http://www.sunherald.com/news/business/article128362549.html
38,http://www.sunherald.com/news/business/article128362549.html
39,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/01/24/Saudi-Arabia-warns-destructive-computer-virus-has-returned-1/stories/201701240110
40,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/01/24/Saudi-Arabia-warns-destructive-computer-virus-has-returned-1/stories/201701240110
41,http://www.india.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned-1780509/
42,http://www.india.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned-1780509/
43,http://www.ivpressonline.com/news/tech/saudi-arabia-warns-destructive-computer-virus-has-returned/article_5a41b1a9-4167-51ee-9aff-0d716b0c7abf.html
44,http://www.ivpressonline.com/news/tech/saudi-arabia-warns-destructive-computer-virus-has-returned/article_5a41b1a9-4167-51ee-9aff-0d716b0c7abf.html
45,http://www.rockymounttelegram.com/National-Business/2017/01/24/Saudi-Arabia-warns-destructive-computer-virus-has-returned.html
46,http://www.rockymounttelegram.com/National-Business/2017/01/24/Saudi-Arabia-warns-destructive-computer-virus-has-returned.html
47,http://www.theolympian.com/news/business/article128362549.html
48,http://www.theolympian.com/news/business/article128362549.html
49,http://www.whig.com/article/20170124/AP/301249931
50,http://www.whig.com/article/20170124/AP/301249931
51,http://www.dailyjournal.net/2017/01/24/ml-saudi-arabia-computer-virus/
52,http://www.dailyjournal.net/2017/01/24/ml-saudi-arabia-computer-virus/
53,http://www.9and10news.com/story/34329235/saudi-arabia-warns-destructive-computer-virus-has-returned
54,http://www.9and10news.com/story/34329235/saudi-arabia-warns-destructive-computer-virus-has-returned
55,http://www.ourmidland.com/business/technology/article/Saudi-Arabia-warns-destructive-computer-virus-has-10879067.php
56,http://www.ourmidland.com/business/technology/article/Saudi-Arabia-warns-destructive-computer-virus-has-10879067.php
57,http://www.hindustantimes.com/world-news/shamoon-returns-after-4-years-saudi-arabia-warns-of-destructive-computer-virus/story-5cYvJ5YOPO4PrVXQAigAJO.html
58,http://www.hindustantimes.com/world-news/shamoon-returns-after-4-years-saudi-arabia-warns-of-destructive-computer-virus/story-5cYvJ5YOPO4PrVXQAigAJO.html
59,http://www.duquoin.com/news/20170124/saudi-arabia-warns-destructive-computer-virus-has-returned
60,http://www.duquoin.com/news/20170124/saudi-arabia-warns-destructive-computer-virus-has-returned
61,http://www.scoop.co.nz/stories/PO1701/S00147/cyber-bullying-concerns.htm
62,http://www.scoop.co.nz/stories/PO1701/S00147/cyber-bullying-concerns.htm
63,https://securityledger.com/2017/01/revived-shamoon-virus-causing-disruptions-in-saudi-oil-sector/
64,http://www.networkworld.com/article/3161146/security/saudi-arabia-again-hit-with-disk-wiping-malware-shamoon-2.html
65,http://northernstar.info/from_ap/saudi-arabia-warns-destructive-computer-virus-has-returned/article_439cc080-ace3-5975-9a58-d8d5f0b27c4d.html
66,http://northernstar.info/from_ap/saudi-arabia-warns-destructive-computer-virus-has-returned/article_439cc080-ace3-5975-9a58-d8d5f0b27c4d.html
67,http://www.cnsnews.com/news/article/saudi-arabia-warns-destructive-computer-virus-has-returned
68,http://www.cnsnews.com/news/article/saudi-arabia-warns-destructive-computer-virus-has-returned
69,http://www.isssource.com/shamoon-2-active-in-middle-east/
70,http://www.orlandosentinel.com/business/sns-bc-ml--saudi-arabia-computer-virus-20170124-story.html
71,http://www.orlandosentinel.com/business/sns-bc-ml--saudi-arabia-computer-virus-20170124-story.html
72,http://hosted.ap.org/dynamic/stories/M/ML_SAUDI_ARABIA_COMPUTER_VIRUS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-24-07-13-10
73,http://hosted.ap.org/dynamic/stories/M/ML_SAUDI_ARABIA_COMPUTER_VIRUS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-24-07-13-10
74,http://www.4-traders.com/SYMANTEC-CORPORATION-4907/news/Symantec-Saudi-Arabia-warns-destructive-computer-virus-has-returned-23743923/
75,http://www.4-traders.com/SYMANTEC-CORPORATION-4907/news/Symantec-Saudi-Arabia-warns-destructive-computer-virus-has-returned-23743923/
76,http://www.mbtmag.com/news/2017/01/saudi-arabia-warns-destructive-computer-virus-has-returned
77,http://www.mbtmag.com/news/2017/01/saudi-arabia-warns-destructive-computer-virus-has-returned
78,http://www.arabtimesonline.com/news/computer-virus-shamoon-returns-saudi-arabia-major-petrochemical-firm-hit/
79,http://www.arabtimesonline.com/news/computer-virus-shamoon-returns-saudi-arabia-major-petrochemical-firm-hit/
80,https://www.scmagazine.com/researchers-tentatively-link-greenbug-cyberspy-group-to-saudi-shamoon-attackers/article/633513/
81,http://thegardenisland.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_68eee284-d813-5f3d-8892-8ff533061fd5.html
82,http://thegardenisland.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_68eee284-d813-5f3d-8892-8ff533061fd5.html
83,http://www.512tech.com/technology/saudi-arabia-warns-destructive-computer-virus-has-returned/AIizTEQxoi1lmgomXoENCM/
84,http://www.512tech.com/technology/saudi-arabia-warns-destructive-computer-virus-has-returned/AIizTEQxoi1lmgomXoENCM/
85,http://wbay.com/ap/saudi-arabia-warns-destructive-computer-virus-has-returned/
86,http://wbay.com/ap/saudi-arabia-warns-destructive-computer-virus-has-returned/
87,http://www.sacbee.com/news/business/article128362549.html
88,http://www.sacbee.com/news/business/article128362549.html
89,http://www.dailyastorian.com/saudi-arabia-warns-destructive-computer-virus-has-returned-da-ap-webfeeds-news-nation-world888029171f0e4a67bdbae98cbd5bf814
90,http://www.dailyastorian.com/saudi-arabia-warns-destructive-computer-virus-has-returned-da-ap-webfeeds-news-nation-world888029171f0e4a67bdbae98cbd5bf814
91,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-01-24-ML--Saudi%20Arabia-Computer%20Virus/id-1b281b49623e41b6b791149353560115
92,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-01-24-ML--Saudi%20Arabia-Computer%20Virus/id-1b281b49623e41b6b791149353560115
93,http://www.philly.com/philly/business/technology/20170124_ap_888029171f0e4a67bdbae98cbd5bf814.html
94,http://www.philly.com/philly/business/technology/20170124_ap_888029171f0e4a67bdbae98cbd5bf814.html
95,http://news.findlaw.com/apnews/1b281b49623e41b6b791149353560115
96,http://news.findlaw.com/apnews/1b281b49623e41b6b791149353560115
97,http://www.record-eagle.com/nation_world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_1087d97b-a39b-51b4-909c-33f27e0bdc85.html
98,http://www.record-eagle.com/nation_world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_1087d97b-a39b-51b4-909c-33f27e0bdc85.html
99,http://hosted2.ap.org/APDEFAULT/495d344a0d10421e9baa8ee77029cfbd/Article_2017-01-24-ML--Saudi%20Arabia-Computer%20Virus/id-179d7801f823473c9ac9a50cddf446fb
100,http://hosted2.ap.org/APDEFAULT/495d344a0d10421e9baa8ee77029cfbd/Article_2017-01-24-ML--Saudi%20Arabia-Computer%20Virus/id-179d7801f823473c9ac9a50cddf446fb
101,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2017/01/24/Saudi_Arabia_warns_destructive_computer_virus_has_returned.html
102,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2017/01/24/Saudi_Arabia_warns_destructive_computer_virus_has_returned.html
103,http://www.sltrib.com/home/4857589-155/saudis-warn-destructive-computer-virus-is
104,http://www.sltrib.com/home/4857589-155/saudis-warn-destructive-computer-virus-is
105,http://finance.yahoo.com/news/saudi-arabia-warns-destructive-computer-virus-returned-094223195--finance.html
106,http://finance.yahoo.com/news/saudi-arabia-warns-destructive-computer-virus-returned-094223195--finance.html
107,https://www.abqjournal.com/934373/saudi-arabia-warns-destructive-computer-virus-has-returned.html
108,https://www.abqjournal.com/934373/saudi-arabia-warns-destructive-computer-virus-has-returned.html
109,http://www.theprovince.com/business/saudi+arabia+warns+destructive+computer+virus+returned/12770373/story.html
110,http://www.theprovince.com/business/saudi+arabia+warns+destructive+computer+virus+returned/12770373/story.html
111,http://www.fox5ny.com/news/231377986-story
112,http://www.fox5ny.com/news/231377986-story
113,http://www.theeagle.com/news/business/saudi-arabia-warns-destructive-computer-virus-has-returned/article_51c35b61-7321-5d95-93df-4cfcc9748610.html
114,http://www.theeagle.com/news/business/saudi-arabia-warns-destructive-computer-virus-has-returned/article_51c35b61-7321-5d95-93df-4cfcc9748610.html
115,https://wn.com/Shamoon_virus
116,https://article.wn.com/view/2017/01/24/Shamoon_returns_after_4_years_Saudi_Arabia_warns_of_destruct/
117,http://www.washingtontimes.com/news/2017/jan/24/saudi-arabia-warns-destructive-computer-virus-has-/
118,http://www.washingtontimes.com/news/2017/jan/24/saudi-arabia-warns-destructive-computer-virus-has-/
119,https://www.yahoo.com/tech/saudi-arabia-warns-destructive-computer-virus-returned-094223195--finance.html
120,https://www.yahoo.com/tech/saudi-arabia-warns-destructive-computer-virus-returned-094223195--finance.html
121,http://www.ctvnews.ca/business/saudi-arabia-warns-destructive-computer-virus-has-returned-1.3254341
122,http://www.ctvnews.ca/business/saudi-arabia-warns-destructive-computer-virus-has-returned-1.3254341
123,http://www.investopedia.com/news/saudi-arabia-announces-return-2012-cybervirus/
124,http://www.investopedia.com/news/saudi-arabia-announces-return-2012-cybervirus/
125,http://www.heraldtribune.com/news/20170124/saudi-arabia-warns-destructive-computer-virus-has-returned
126,http://www.heraldtribune.com/news/20170124/saudi-arabia-warns-destructive-computer-virus-has-returned
127,http://www.nwitimes.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_253f1faf-0493-54fd-ae9c-ca51f4acdc3e.html
128,http://www.nwitimes.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_253f1faf-0493-54fd-ae9c-ca51f4acdc3e.html
129,http://www.sandiegouniontribune.com/business/sns-bc-ml--saudi-arabia-computer-virus-20170124-story.html
130,http://www.sandiegouniontribune.com/business/sns-bc-ml--saudi-arabia-computer-virus-20170124-story.html
131,http://ekurd.net/saudi-arabia-computer-virus-2017-01-24
132,http://ekurd.net/saudi-arabia-computer-virus-2017-01-24
133,http://santamariatimes.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_ee3f4f49-38cb-5ce8-a08c-fcbf950716a0.html
134,http://santamariatimes.com/news/world/saudi-arabia-warns-destructive-computer-virus-has-returned/article_ee3f4f49-38cb-5ce8-a08c-fcbf950716a0.html
135,http://www.crainsdetroit.com/article/20170124/NEWS01/170129938/dow-chemical-jvs-network-shuts-down-as-saudi-arabia-warns
136,http://www.crainsdetroit.com/article/20170124/NEWS01/170129938/dow-chemical-jvs-network-shuts-down-as-saudi-arabia-warns
137,http://www.voanews.com/a/saudi-arabia-warns-destructive-computer-virus-has-returned/3689531.html
138,http://www.voanews.com/a/saudi-arabia-warns-destructive-computer-virus-has-returned/3689531.html
139,http://hosted.ap.org/dynamic/stories/M/ML_SAUDI_ARABIA_COMPUTER_VIRUS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-24-09-37-00
140,http://hosted.ap.org/dynamic/stories/M/ML_SAUDI_ARABIA_COMPUTER_VIRUS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-24-09-37-00
141,http://www.canadianmanufacturing.com/risk-and-compliance/saudi-arabia-state-agencies-dow-joint-venture-hit-with-shamoon-cyber-attack-182445/
142,http://www.canadianmanufacturing.com/risk-and-compliance/saudi-arabia-state-agencies-dow-joint-venture-hit-with-shamoon-cyber-attack-182445/
143,http://www.kiro7.com/news/saudi-arabia-warns-destructive-computer-virus-has-returned/487360017
144,http://www.kiro7.com/news/saudi-arabia-warns-destructive-computer-virus-has-returned/487360017
145,http://www.actionnewsjax.com/news/saudi-arabia-warns-destructive-computer-virus-has-returned/487359974
146,http://www.actionnewsjax.com/news/saudi-arabia-warns-destructive-computer-virus-has-returned/487359974
147,http://www.pennenergy.com/articles/pennenergy/2017/01/oil-and-gas-saudi-arabia-warns-destructive-computer-virus-has-returned.html
148,http://www.pennenergy.com/articles/pennenergy/2017/01/oil-and-gas-saudi-arabia-warns-destructive-computer-virus-has-returned.html
149,http://www.palmbeachpost.com/news/saudi-arabia-warns-destructive-computer-virus-has-returned/cUpxODoHvqOP6QNxO9rS2L/
150,http://www.palmbeachpost.com/news/saudi-arabia-warns-destructive-computer-virus-has-returned/cUpxODoHvqOP6QNxO9rS2L/
