,0
80,http://www.washingtontimes.com/news/2017/jun/28/kaspersky-lab-says-cyberattack-involved-expetr-new/
81,http://www.dnaindia.com/technology/report-major-cyber-attack-disrupts-businesses-around-world-2486443
82,https://www.washingtonpost.com/business/technology/the-latest-port-terminals-in-india-affected-by-cyberattack/2017/06/28/3fcffb36-5bf2-11e7-aa69-3964a7d55207_story.html
83,http://news.trust.org/item/20170628144917-ch3vi
84,http://www.stltoday.com/business/local/major-cyber-attack-disrupts-businesses-around-world/article_60ffda3e-17ed-57c6-aff3-cfed191ca98b.html
85,http://www.stltoday.com/business/local/major-cyber-attack-disrupts-businesses-around-world/article_60ffda3e-17ed-57c6-aff3-cfed191ca98b.html
86,http://accesswdun.com/article/2017/6/552981
87,http://www.abc.net.au/news/2017-06-29/authorities-investigate-cyber-attack-as-businesses-recover/8661572
88,http://www.dnaindia.com/technology/report-wrapup-3-new-computer-virus-spreads-from-ukraine-to-disrupt-world-business-2486549
89,http://news.lycos.com/technology/chocolate-factory-becomes-australias-first-victim-of-latest-cyber-attack-7239048a1ce7d969edda280562fbb81c/
90,http://www.newindianexpress.com/world/2017/jun/28/ransomware-petya-attack-sweeps-globe-researchers-see-wannacry-link-1621778.html
91,http://magicvalley.com/business/the-latest-russia-says-cyberattack-shows-cooperation-needed/article_0bdf8438-f899-5415-8c5c-726766905f8d.html
92,http://www.citizentribune.com/news/national/the-latest-ukraine-says-cyberattack-now-contained/article_9f786251-ae2d-56a4-bf26-cc2593266940.html
93,http://www.winonadailynews.com/business/the-latest-russia-says-cyberattack-shows-cooperation-needed/article_584abefb-862f-576e-8c21-14cdcb197f0b.html
94,http://abcnews.go.com/Technology/wireStory/latest-work-indian-container-port-stalled-malware-48320372
95,https://www.washingtonpost.com/business/technology/the-latest-maersk-says-it-has-contained-cyberattack/2017/06/28/8052eabe-5bda-11e7-aa69-3964a7d55207_story.html
96,http://www.pentictonherald.ca/news/world_news/article_0244147c-87de-5b4b-8c14-a1f32f4eaa41.html
97,http://www.iol.co.za/news/world/cyber-attack-sweeps-globe-researchers-see-wannacry-link-10005847
98,http://livenewscentral.com/2017/06/28/the-latest-maersk-says-it-has-contained-cyberattack/
99,http://www.theprovince.com/business/latest+maersk+says+contained+cyberattack/13564220/story.html
100,http://www.newsweek.com/has-wannacry-struck-again-researchers-see-link-new-attack-629544
101,http://www.newspressnow.com/news/nation_and_world/ap/the-latest-maersk-says-it-has-contained-cyberattack/article_614df00a-5fc9-5bb7-99d5-db8fbcf179af.html
102,http://www.kelownadailycourier.ca/news/world_news/article_5dd81c25-4039-5f69-8b54-875fe6219525.html
103,http://www.mamamia.com.au/ransom-attack/
104,http://www.nydailynews.com/newswires/news/national/new-computer-virus-spreads-ukraine-disrupt-world-business-article-1.3283350
105,http://www.dnaindia.com/technology/report-new-computer-virus-spreads-from-ukraine-to-disrupt-world-business-2486574
106,http://www.swissinfo.ch/eng/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business/43294042
107,http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48378:cyber-attack-sweeps-globe&catid=49:National%20Security&Itemid=115
108,http://www.cnbc.com/2017/06/28/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business.html
