,0
93,http://www.wftv.com/news/national-news/ap-top-news/the-latest-ukraine-premier-cyberattack-unprecedented/542501093
94,http://projects.registerguard.com/apf/health/cyberattacks-the-latest/
95,http://www.wxow.com/story/35759020/the-latest-email-service-pulled-plug-on-ransomware-account
96,http://www.statesman.com/news/the-latest-email-service-pulled-plug-ransomware-account/amze8DUW11jVIHz3la02iL/
97,http://www.charlotteobserver.com/news/article158396649.html
98,http://www.greensboro.com/business/nation_world_ap/the-latest-email-service-pulled-plug-on-ransomware-account/article_3d8abc99-0394-5ea6-b96c-29d141ca8ae4.html
99,http://www.timesofisrael.com/israeli-companies-said-hit-in-global-wave-of-cyberattacks/
100,http://news-sentinel.com/news/us-and-world/the-latest-pennsylvania-health-company-restoring-network_20170627&profile=1029
101,http://www.macon.com/news/article158396649.html
102,http://www.dailyprogress.com/news/business/wire/the-latest-pennsylvania-health-company-restoring-network/article_5fa92f8a-7c9b-5ade-ada0-40a2c484f8fd.html
103,http://www.wilknewsradio.com/articles/ap-news/latest-ukraine-cites-rogue-accounting-software-update
104,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-APFN-Cyberattacks-The%20Latest/id-8fae46f5a9a247e78d27eed2c1adffd3
105,http://www.chieftain.com/news/the-latest-pennsylvania-health-company-restoring-network/article_903de2fa-17b0-5405-a179-2c6ad159b37e.html
106,http://infotel.ca/newsitem/cyberattacks-the-latest/cp977557824
107,http://lethbridgeherald.com/business/2017/06/27/the-latest-pennsylvania-health-company-restoring-network/
108,http://www.greensboro.com/business/nation_world_ap/the-latest-pennsylvania-health-company-restoring-network/article_3d8abc99-0394-5ea6-b96c-29d141ca8ae4.html
109,http://www.record-eagle.com/nation_world/the-latest-pennsylvania-health-company-restoring-network/article_74d4046e-e66d-5c20-8a97-5cbbc3c288ed.html
110,http://www.1310news.com/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
111,http://www.news957.com/business/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
112,http://www.kentucky.com/living/health-and-medicine/article158396649.html
113,http://www.heraldbulletin.com/region/the-latest-pennsylvania-health-company-restoring-network/article_11b640b3-dbd3-562d-b1a9-d004a21c5350.html
114,http://www.mcclatchydc.com/news/politics-government/national-politics/article158396649.html
115,http://www.wsiltv.com/story/35759020/the-latest-ukraine-cites-rogue-accounting-software-update
116,http://livenewscentral.com/2017/06/27/the-latest-pennsylvania-health-company-restoring-network/
117,http://www.570news.com/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
118,http://www.bellinghamherald.com/news/article158396649.html
119,http://www.kansascity.com/news/article158396649.html
120,http://www.nydailynews.com/newswires/news/business/latest-ukraine-cites-rouge-accounting-software-update-article-1.3281444
121,http://www.bostonherald.com/news/international/2017/06/the_latest_ukraine_cites_rouge_accounting_software_update
122,http://www.kaaltv.com/news/the-latest-ukraine-premier-cyberattack-unprecedented/4526635/?cat=10190
123,http://hosted.ap.org/dynamic/stories/C/CYBERATTACKS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-27-17-27-30
124,http://www.kansas.com/news/article158396649.html
125,http://www.nydailynews.com/newswires/news/business/latest-pennsylvania-health-company-restoring-network-article-1.3281444
126,http://www.ajc.com/technology/the-latest-pennsylvania-health-company-restoring-network/GuO99ayiO4rm6ZZNbfteHM/
127,http://www.roanoke.com/news/wire_headlines/the-latest-pennsylvania-health-company-restoring-network/article_c8c5d72c-0a9d-5d9a-9c34-a2202ab52a41.html
128,http://www.ottawacitizen.com/latest+ukrainian+software+cited+cyberattack/13552065/story.html
129,http://www.herald-dispatch.com/ap/ap_nation/the-latest-pennsylvania-health-company-restoring-network/article_3f4e55e9-b153-5dc8-b2c6-d5cd01cdffca.html
130,http://wwlp.com/ap/the-latest-ukraine-premier-cyberattack-unprecedented/
131,https://www.dallasnews.com/business/real-estate/2017/06/26/plano-tower-sale-legacy-hits-near-record-price
132,http://www.680news.com/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
133,https://www.sbs.com.au/news/article/2017/06/28/new-wave-cyber-attacks-spreads-across-globe
134,http://www.enca.com/technology/new-wave-of-cyber-attacks-spreads-from-russia-across-globe
135,http://www.register-herald.com/region/the-latest-ukraine-cites-rogue-accounting-software-update/article_3afa66af-5f83-554e-882f-4b3ff139a5b6.html
136,http://www.whig.com/article/20170627/AP/306279847
137,http://www.standard.net/Business/2017/06/27/The-Latest-Ukrainian-software-cited-in-cyberattack.html
138,http://www.nydailynews.com/newswires/news/business/latest-ukraine-cites-rogue-accounting-software-update-article-1.3281444
139,http://lethbridgeherald.com/business/2017/06/27/the-latest-ukraine-cites-rogue-accounting-software-update/
140,http://www.heraldcourier.com/news/the-latest-pennsylvania-health-company-restoring-network/article_9bc31862-c449-5f4b-bed5-254dcc41e427.html
141,http://accesswdun.com/article/2017/6/552849
142,http://technology.inquirer.net/64547/new-wave-cyberattacks-spreads-russia-across-globe
143,http://technology.mb.com.ph/2017/06/28/new-wave-of-cyberattacks-spreads-from-russia-across-globe/
144,http://accesswdun.com/article/2017/6/552845
145,http://www.omaha.com/news/world/the-latest-pennsylvania-health-company-restoring-network/article_9cb6716b-74a4-522f-a490-718db818c6ca.html
146,http://www.winnipegfreepress.com/business/the-latest-ukrainian-software-cited-in-cyberattack-431155423.html
147,http://kdhnews.com/business/the-latest-pennsylvania-health-company-restoring-network/article_f382514b-6988-5cca-bb8f-e319fda40bde.html
148,https://www.washingtonpost.com/business/technology/the-latest-pennsylvania-health-company-restoring-network/2017/06/27/a0d1d748-5b88-11e7-aa69-3964a7d55207_story.html
