,0
91,http://www.statesman.com/news/the-latest-drugmaker-merck-also-affected-cyberattack/amze8DUW11jVIHz3la02iL/
92,http://hosted.ap.org/dynamic/stories/C/CYBERATTACKS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-27-12-10-46
93,http://www.kansas.com/news/business/article158396649.html
94,http://nationalpost.com/pmn/news-pmn/the-latest-ukraine-premier-cyberattack-unprecedented/wcm/6ba7d786-34eb-457f-afa7-e4cdbe523823
95,http://www.kiro7.com/news/the-latest-ukraine-premier-cyberattack-unprecedented/542503818
96,http://kdhnews.com/business/the-latest-ukraine-security-expert-fears-for-whole-world/article_f382514b-6988-5cca-bb8f-e319fda40bde.html
97,http://www.washingtontimes.com/news/2017/jun/27/the-latest-pennsylvania-hospital-system-hit-in-cyb/
98,http://kdow.biz/news/world/the-latest-ukraine-premier-cyberattack-unprecedented
99,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-Cyberattacks-The%20Latest/id-0469415d28814466b85609adf83b8b24
100,http://www.nydailynews.com/newswires/news/business/latest-ukraine-security-expert-fears-world-article-1.3281444
101,http://www.omaha.com/news/world/the-latest-ukraine-security-expert-fears-for-whole-world/article_9cb6716b-74a4-522f-a490-718db818c6ca.html
102,http://www.itemonline.com/cnhi_network/our-sun-and-most-celestial-stars-began-as-twins-study/article_62bbb069-151e-5675-a754-f71671b74d62.html
103,http://www.ajc.com/technology/the-latest-ukraine-security-expert-fears-for-whole-world/GuO99ayiO4rm6ZZNbfteHM/
104,http://www.roanoke.com/news/wire_headlines/the-latest-email-service-pulled-plug-on-ransomware-account/article_c8c5d72c-0a9d-5d9a-9c34-a2202ab52a41.html
105,http://kdhnews.com/business/the-latest-email-service-pulled-plug-on-ransomware-account/article_f382514b-6988-5cca-bb8f-e319fda40bde.html
106,http://www.pressofatlanticcity.com/news/ap/the-latest-email-service-pulled-plug-on-ransomware-account/article_f5c425f2-d849-5f0d-b991-a44f44245e9d.html
107,http://www.readingeagle.com/ap/article/the-latest-ukrainian-software-cited-in-cyberattack
108,http://www.modbee.com/news/article158396649.html
109,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-Cyberattacks-The%20Latest/id-f1618ada79c34f27a2d3b840a0c11484
110,http://www.bellinghamherald.com/news/business/article158396649.html
111,http://www.wftv.com/news/national-news/ap-top-news/the-latest-ukraine-premier-cyberattack-unprecedented/542501093
112,http://bdnews24.com/technology/2017/06/27/factbox-companies-hit-by-global-ransomware-attack-on-june-27
113,http://projects.registerguard.com/apf/health/cyberattacks-the-latest/
114,http://www.wxow.com/story/35759020/the-latest-email-service-pulled-plug-on-ransomware-account
115,http://www.statesman.com/news/the-latest-email-service-pulled-plug-ransomware-account/amze8DUW11jVIHz3la02iL/
116,http://www.charlotteobserver.com/news/article158396649.html
117,http://www.greensboro.com/business/nation_world_ap/the-latest-email-service-pulled-plug-on-ransomware-account/article_3d8abc99-0394-5ea6-b96c-29d141ca8ae4.html
118,http://news-sentinel.com/news/us-and-world/the-latest-pennsylvania-health-company-restoring-network_20170627&profile=1029
119,http://www.macon.com/news/article158396649.html
120,http://www.dailyprogress.com/news/business/wire/the-latest-pennsylvania-health-company-restoring-network/article_5fa92f8a-7c9b-5ade-ada0-40a2c484f8fd.html
121,http://www.wilknewsradio.com/articles/ap-news/latest-ukraine-cites-rogue-accounting-software-update
122,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-APFN-Cyberattacks-The%20Latest/id-8fae46f5a9a247e78d27eed2c1adffd3
123,http://www.chieftain.com/news/the-latest-pennsylvania-health-company-restoring-network/article_903de2fa-17b0-5405-a179-2c6ad159b37e.html
124,http://www.baystreet.ca/articles/stockstowatch.aspx?articleid=31089
125,http://infotel.ca/newsitem/cyberattacks-the-latest/cp977557824
126,http://lethbridgeherald.com/business/2017/06/27/the-latest-pennsylvania-health-company-restoring-network/
127,http://www.greensboro.com/business/nation_world_ap/the-latest-pennsylvania-health-company-restoring-network/article_3d8abc99-0394-5ea6-b96c-29d141ca8ae4.html
128,http://www.record-eagle.com/nation_world/the-latest-pennsylvania-health-company-restoring-network/article_74d4046e-e66d-5c20-8a97-5cbbc3c288ed.html
129,http://www.1310news.com/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
130,http://www.news957.com/business/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
131,http://www.kentucky.com/living/health-and-medicine/article158396649.html
