,0
45,http://www.greensboro.com/news/us_world/iran-protests-go-on-as-social-media-apps-blocked-killed/article_820dd9d3-44b0-533d-827d-a13c664cbc8b.html
46,http://www.greensboro.com/news/us_world/iran-protests-go-on-as-social-media-apps-blocked-killed/article_820dd9d3-44b0-533d-827d-a13c664cbc8b.html
47,https://www.japantimes.co.jp/?post_type=news&p=1333001
48,https://www.japantimes.co.jp/?post_type=news&p=1333001
49,http://thechronicleherald.ca/world/1532918-iran-protests-go-on-as-social-media-apps-blocked-2-killed
50,http://thechronicleherald.ca/world/1532918-iran-protests-go-on-as-social-media-apps-blocked-2-killed
51,https://www.twincities.com/2017/12/31/report-2-protesters-in-western-iran-killed-at-night-rally/
52,https://www.twincities.com/2017/12/31/report-2-protesters-in-western-iran-killed-at-night-rally/
53,http://www.macon.com/news/business/article192348289.html
54,http://www.macon.com/news/business/article192348289.html
55,http://www.ibtimes.com/protests-iran-new-years-eve-what-are-protesters-demands-2635434
56,http://www.moneycontrol.com/news/business/news-live-bank-of-baroda-fails-to-sell-bhushan-steel-essar-steel-loans-2472337.html
57,http://ahmedabadmirror.indiatimes.com/news/world/jan-1-mass-bday-in-afghanistan/articleshow/62318865.cms
58,http://www.businesstimes.com.sg/stocks/growing-fears-of-bubbles-after-2017s-frothy-exuberance
59,http://www.northerndailyleader.com.au/story/5145214/explosions-heard-before-ute-fire-on-narrabri-creek/
60,http://www.ngnews.ca/news/iran-protests-go-on-as-social-media-apps-blocked-2-killed-173673/
61,http://www.ngnews.ca/news/iran-protests-go-on-as-social-media-apps-blocked-2-killed-173673/
62,https://timesofindia.indiatimes.com/world/south-asia/january-1-marks-mass-birthday-in-afghanistan/articleshow/62323011.cms
63,http://www.thegardenisland.com/2017/12/31/news/iran-protests-go-on-as-social-media-apps-blocked-2-killed-2/
64,http://www.thegardenisland.com/2017/12/31/news/iran-protests-go-on-as-social-media-apps-blocked-2-killed-2/
65,http://www.charlotteobserver.com/news/nation-world/national/article192428154.html
66,http://www.charlotteobserver.com/news/nation-world/national/article192428154.html
67,http://www.indiatvnews.com/news/world-iran-protests-go-on-as-social-media-apps-blocked-two-killed-419796
68,http://www.indiatvnews.com/news/world-iran-protests-go-on-as-social-media-apps-blocked-two-killed-419796
69,http://geographical.co.uk/geopolitics/geopolitics/item/2553-moon-shot
70,http://geographical.co.uk/geopolitics/geopolitics/item/2553-moon-shot
71,https://www.forbes.com/sites/brucedorminey/2017/12/31/andy-weirs-artemis-conjures-a-bizarre-lunar-future/
72,http://theafricom.com/2018/01/01/iran-restricts-social-media-networks-used-by-protesters.html
73,http://theafricom.com/2018/01/01/iran-restricts-social-media-networks-used-by-protesters.html
74,http://www.freemalaysiatoday.com/category/world/2018/01/01/father-and-daughter-among-those-dead-in-nye-sydney-seaplane-crash/
75,https://www.denverpost.com/2017/12/31/iran-protests-social-media-blocked/
76,https://www.denverpost.com/2017/12/31/iran-protests-social-media-blocked/
77,https://www.msn.com/en-us/news/world/iran-warns-protesters-will-pay-the-price-as-unrest-turns-deadly/ar-BBHzWSD
78,https://ohnotheydidnt.livejournal.com/tag/jenny%20mccarthy
79,https://www.stabroeknews.com/2018/news/world/01/01/iran-protesters-rally-again-despite-warning-of-crackdown/
80,https://www.stabroeknews.com/2018/news/world/01/01/iran-protesters-rally-again-despite-warning-of-crackdown/
81,https://wtop.com/middle-east/2017/12/report-2-protesters-in-western-iran-killed-at-night-rally/
82,https://wtop.com/middle-east/2017/12/report-2-protesters-in-western-iran-killed-at-night-rally/
83,http://ianslive.in/index.php?param=news/NASAs_2018_to_do_list_includes_mission_to_touch_Sun-574549/SCIENCE%20&%20TECHNOLOGY/36
84,http://www.couriernews.com/view/full_story/27527087/article-Decade-since-recession--Thriving-cities-leave-others-behind
85,http://www.moneycontrol.com/news/business/news-live-bandhan-bank-files-draft-red-herring-prospectus-with-sebi-2472337.html
86,https://www.nbcnews.com/politics/first-read/our-crazy-year-politics-2017-n831981?cid=public-rss_20180101
87,http://www.orlandosentinel.com/news/nationworld/ct-graham-trump-iran-twitter-20171231-story.html
88,https://www.nbcnews.com/news/world/u-s-warns-iran-world-watching-new-protests-challenge-regime-n833606?cid=public-rss_20180101
89,https://www.thenews.com.pk/print/263008-january-1-marks-mass-birthday-in-afghanistan
90,http://www.baltimoresun.com/news/nation-world/ct-iran-protests-deaths-20171230-story.html
91,http://www.baltimoresun.com/news/nation-world/ct-iran-protests-deaths-20171230-story.html
92,http://www.theday.com/nationworld-news/20171231/iran-protests-go-on-as-social-media-apps-blocked-2-killed
93,http://www.theday.com/nationworld-news/20171231/iran-protests-go-on-as-social-media-apps-blocked-2-killed
94,https://www.nbcnews.com/news/world/two-protesters-killed-iran-government-blocks-messaging-app-n833696?cid=public-rss_20180101
95,http://www.newsnow.in/news/nuclear-button-always-on-my-desk-says-kim
96,http://azdailysun.com/news/local/iran-protests-go-on-as-social-media-apps-blocked-killed/article_26888f8d-aa25-5760-88bc-5fcf596d3235.html
97,http://azdailysun.com/news/local/iran-protests-go-on-as-social-media-apps-blocked-killed/article_26888f8d-aa25-5760-88bc-5fcf596d3235.html
98,http://www.concordmonitor.com/Iran-protests-go-on-as-social-media-apps-blocked-2-killed-14626101
99,http://www.concordmonitor.com/Iran-protests-go-on-as-social-media-apps-blocked-2-killed-14626101
100,https://www.wccbcharlotte.com/2017/12/31/two-protesters-iran-killed-social-media-apps-blocked/
101,https://www.wccbcharlotte.com/2017/12/31/two-protesters-iran-killed-social-media-apps-blocked/
102,http://www.660news.com/2017/12/31/toronto-polar-bear-clubs-new-years-day-dip-cancelled-for-1st-time-in-13-years/
103,http://wkbn.com/2017/12/31/iran-protests-go-on-as-social-media-apps-blocked-2-killed/
104,http://wkbn.com/2017/12/31/iran-protests-go-on-as-social-media-apps-blocked-2-killed/
105,http://www.koamtv.com/story/37165751/iran-protests-go-on-as-social-media-apps-blocked-2-killed
106,http://www.koamtv.com/story/37165751/iran-protests-go-on-as-social-media-apps-blocked-2-killed
107,http://lubbockonline.com/news/local-news/2017-12-31/lubbockites-reflect-milestones-2017-look-forward-2018
108,http://www.4-traders.com/news/CPS-Energy-urges-customers-to-stay-safe-and-prepare-for-freezing-temperatures--25736700/
109,http://www.bradenton.com/news/nation-world/national/article192344964.html
110,http://www.bradenton.com/news/nation-world/national/article192344964.html
111,http://regator.com/whatshot/Tamar+Braxton/
112,http://www.4-traders.com/news/CPS-Energy-prepares-for-freezing-temperatures-and-record-demand-for-electricity--25736701/
113,http://www.lmtonline.com/news/article/Iran-s-government-warns-protesters-they-will-pay-12464529.php
114,http://www.thegardenisland.com/2017/12/31/news/iran-protests-go-on-as-social-media-apps-blocked-2-killed/
115,http://www.thegardenisland.com/2017/12/31/news/iran-protests-go-on-as-social-media-apps-blocked-2-killed/
116,http://middle-east-online.com/english/?id=86605
117,http://www.standard.net.au/story/5142306/pauline-hanson-satire-1-hit-with-standard-readers-in-2017/
118,http://www.tbo.com/ap/national/ap-top-news-at--am-est-ap_national1a982ca53f23a0d49033ad68c7b3d640
119,http://www.mcall.com/news/nationworld/ct-iran-protests-deaths-20171230-story.html
120,http://www.mcall.com/news/nationworld/ct-iran-protests-deaths-20171230-story.html
121,http://www.wbt.com/articles/ap-news/iran-protests-go-social-media-apps-blocked-2-killed
122,http://www.wbt.com/articles/ap-news/iran-protests-go-social-media-apps-blocked-2-killed
123,https://www.wvnews.com/theet/newsfeed/world/iran-protests-go-on-as-social-media-apps-blocked-killed/article_de62016e-466c-5088-8ead-e65f4767ee0c.html
124,https://www.wvnews.com/theet/newsfeed/world/iran-protests-go-on-as-social-media-apps-blocked-killed/article_de62016e-466c-5088-8ead-e65f4767ee0c.html
125,https://www.fredericknewspost.com/public/ap/protesters-in-iran-killed-as-social-media-apps-blocked/article_3384bfd7-9bda-5b47-a425-76df7204f500.html
126,https://www.fredericknewspost.com/public/ap/protesters-in-iran-killed-as-social-media-apps-blocked/article_3384bfd7-9bda-5b47-a425-76df7204f500.html
127,http://www.mysuncoast.com/ap/and-now-protesters-have-been-killed/article_deb65cc0-ee7a-11e7-b9b6-5b23cc7160b1.html
128,http://www.mysuncoast.com/ap/and-now-protesters-have-been-killed/article_deb65cc0-ee7a-11e7-b9b6-5b23cc7160b1.html
129,https://www.nbcdfw.com/news/national-international/Protesters-Iran-Social-Media-Apps-Blocked-467425163.html
130,https://www.nbcdfw.com/news/national-international/Protesters-Iran-Social-Media-Apps-Blocked-467425163.html
131,https://www.washingtonpost.com/world/the_americas/iran-protests-go-on-as-social-media-apps-blocked-2-killed/2017/12/31/5c73e2e2-ee8d-11e7-95e3-eff284e71c8d_story.html
132,https://www.washingtonpost.com/world/the_americas/iran-protests-go-on-as-social-media-apps-blocked-2-killed/2017/12/31/5c73e2e2-ee8d-11e7-95e3-eff284e71c8d_story.html
133,http://www.gazettenet.com/2-protesters-killed-in-Iran-14624827
134,http://www.gazettenet.com/2-protesters-killed-in-Iran-14624827
135,http://www.sent-trib.com/news/world/iran-protests-go-on-as-social-media-apps-blocked-killed/article_6c76a1c2-a31b-57b3-b93f-3284ad493d53.html
136,http://www.sent-trib.com/news/world/iran-protests-go-on-as-social-media-apps-blocked-killed/article_6c76a1c2-a31b-57b3-b93f-3284ad493d53.html
137,http://www.islandgazette.net/news-10/index.php/news/local-news1/item/7130-2017-year-in-review-part-one
138,https://www.ghanaweb.com/GhanaHomePage/NewsArchive/11-controversies-that-rocked-NPP-government-in-2017-613781
139,https://www.wsj.com/articles/chief-justice-asks-federal-judiciary-to-assess-its-sexual-harassment-policies-1514769129
140,http://www.bostonherald.com/news/international/2017/12/iran_protests_go_on_as_social_media_apps_blocked_2_killed
141,http://www.bostonherald.com/news/international/2017/12/iran_protests_go_on_as_social_media_apps_blocked_2_killed
142,http://www.freemalaysiatoday.com/category/world/2018/01/01/what-has-brought-iranian-protesters-to-the-streets/
143,http://www.middletownpress.com/news/crime/article/Report-2-protesters-in-western-Iran-killed-at-12464389.php
144,http://www.middletownpress.com/news/crime/article/Report-2-protesters-in-western-Iran-killed-at-12464389.php
145,http://smc.sd/en/2017/12/
146,https://durangoherald.com/articles/201770-caption-this-havent-seen-my-bike-since-i-left-it-by-that-bag-of-miraclegro
147,https://infotel.ca/newsitem/ml-iran-protests/cp1350950386
148,https://infotel.ca/newsitem/ml-iran-protests/cp1350950386
149,http://10thousandcouples.com/2018/01/analysts-showing-optimistic-trends-for-sibanye-gold-limited/
150,http://www.moneycontrol.com/news/business/news-live-new-helpline-for-income-tax-e-filing-notified-2472337.html
151,http://www.660news.com/2017/12/31/ap-news-in-brief-at-1204-a-m-est-55/
152,http://www.660news.com/2017/12/31/ap-news-in-brief-at-1204-a-m-est-55/
153,https://www.msn.com/en-us/news/world/what-are-the-demands-of-the-protesters-in-iran/ar-BBHIlMB
154,https://wn.com/Venezuela_Shooting
155,https://wn.com/Venezuela_Shooting
156,https://ynaija.com/the-film-blog-on-fuel-scarcity-nollywood-and-the-media-industry/
157,https://wn.com/Economic_Protest
158,https://wn.com/Economic_Protest
159,http://www.680news.com/2018/01/01/ap-news-in-brief-at-1204-a-m-est-55/
160,http://www.680news.com/2018/01/01/ap-news-in-brief-at-1204-a-m-est-55/
161,http://www.pressdemocrat.com/news/7824130-181/iran-protests-go-on-as
162,https://uk.reuters.com/article/uk-iran-rallies/ten-people-killed-in-iran-unrest-on-sunday-state-television-idUKKBN1EO04P
163,https://uk.reuters.com/article/uk-iran-rallies/ten-people-killed-in-iran-unrest-on-sunday-state-television-idUKKBN1EO04P
164,https://in.reuters.com/article/iran-rallies/ten-people-killed-in-iran-unrest-on-sunday-state-television-idINKBN1EP066
165,https://in.reuters.com/article/iran-rallies/ten-people-killed-in-iran-unrest-on-sunday-state-television-idINKBN1EP066
166,http://english.ahram.org.eg/News/286374.aspx
167,http://english.ahram.org.eg/News/286374.aspx
168,http://www.telegraph.co.uk/women/life/trinny-woodall-found-real-freedom-fifties/
169,http://english.ahram.org.eg/NewsContent/2/8/286362/World/Region/Two-people-killed-in-Iran-amid-calls-for-fresh-pro.aspx
170,http://english.ahram.org.eg/NewsContent/2/8/286362/World/Region/Two-people-killed-in-Iran-amid-calls-for-fresh-pro.aspx
171,http://www.tri-cityherald.com/news/nation-world/national/article192428154.html
172,http://www.tri-cityherald.com/news/nation-world/national/article192428154.html
173,http://www.dnaindia.com/world/report-two-protesters-killed-in-iran-amid-calls-for-fresh-anti-government-demonstrations-2572061
174,http://www.dnaindia.com/world/report-two-protesters-killed-in-iran-amid-calls-for-fresh-anti-government-demonstrations-2572061
175,http://www.gizmodo.co.uk/2018/01/iran-moves-to-block-social-media-apps-mobile-networks-as-protests-spread/
176,https://princetonol.com/events/2018-01-06/
177,http://www.whec.com/national/trump-welcomes-new-year-with-a-lavish-party-at-private-club/4726293/?cat=10036
178,http://www.recorder.com/Iran-protests-go-on-as-social-media-apps-blocked-14630713
179,http://www.recorder.com/Iran-protests-go-on-as-social-media-apps-blocked-14630713
180,https://infotel.ca/newsitem/world-briefly/cp1141405055
181,https://infotel.ca/newsitem/world-briefly/cp1141405055
182,http://blogs.worldbank.org/psd/peoplemove/developmenttalk/ppps/endpovertyinsouthasia/archive/201703
183,http://www.uticaod.com/opinion/20180101/commentary-good-news-at-end-of-2017
184,http://www.journalgazette.net/news/world/20180101/iranian-president-attempts-to-pacify
185,http://www.ibtimes.co.in/life-sans-netflix-actually-key-happiness-heres-how-keep-your-self-care-goals-intact-755204
186,http://uncova.com/president-buhari-discusses-fuelscarcity-restructuring-038-infrastructure-in-new-year-address-124-watch
187,http://www.messenger-inquirer.com/news/national/iran-protests-continue-app-blocked/article_c1f5c76f-b993-50dd-a053-f1b8c64e521e.html
188,http://www.messenger-inquirer.com/news/national/iran-protests-continue-app-blocked/article_c1f5c76f-b993-50dd-a053-f1b8c64e521e.html
189,http://www.660news.com/2017/12/31/mexico-latest-murder-highlights-blurred-lines-in-journalism/
190,http://www.moneycontrol.com/news/business/news-live-nsas-of-india-pakistan-secretly-met-in-thailand-2472337.html
191,http://golubkakitchen.com/self-care-interview-series-lauren-haynes/
192,http://www.castanet.net/edition/news-story-215134-5-.htm
193,http://www.castanet.net/edition/news-story-215134-5-.htm
194,http://www.hawaiinewsnow.com/story/37168759/qa-whats-happening-with-irans-ongoing-protests
195,http://www.hawaiinewsnow.com/story/37168759/qa-whats-happening-with-irans-ongoing-protests
196,http://www.680news.com/2018/01/01/art-lovers-from-all-over-expected-to-flock-to-toronto-for-infinity-mirrors-exhibit/
197,http://www.foxnews.com/world/2018/01/01/q-whats-happening-with-irans-ongoing-protests.html
198,http://www.foxnews.com/world/2018/01/01/q-whats-happening-with-irans-ongoing-protests.html
199,http://www.seattlepi.com/news/world/article/Q-A-What-s-happening-with-Iran-s-ongoing-12465582.php
200,http://www.seattlepi.com/news/world/article/Q-A-What-s-happening-with-Iran-s-ongoing-12465582.php
201,http://www.chroniclelive.co.uk/business/business-news/18-2018-here-companies-watch-14088052
202,http://www.ivpressonline.com/news/world/q-a-what-s-happening-with-iran-s-ongoing-protests/article_38d6510c-7bdc-57a8-bb90-9d659cdca2be.html
203,http://www.ivpressonline.com/news/world/q-a-what-s-happening-with-iran-s-ongoing-protests/article_38d6510c-7bdc-57a8-bb90-9d659cdca2be.html
204,http://www.scnow.com/news/headlines/article_a755e90a-a5e9-54ec-960b-d1af6bf5333b.html
205,http://www.scnow.com/news/headlines/article_a755e90a-a5e9-54ec-960b-d1af6bf5333b.html
206,https://wn.com/Fox_News_Live_Stream_HD_Happy_New_Year_2018
207,https://wn.com/Fox_News_Live_Stream_HD_Happy_New_Year_2018
208,https://www.ndtv.com/world-news/ten-people-killed-in-iran-unrest-on-sunday-state-media-1794440
209,https://www.ndtv.com/world-news/ten-people-killed-in-iran-unrest-on-sunday-state-media-1794440
210,https://www.1065thearch.com/2018/01/01/qa-whats-happening-with-irans-ongoing-protests/
211,https://www.1065thearch.com/2018/01/01/qa-whats-happening-with-irans-ongoing-protests/
212,https://www.eveningexpress.co.uk/news/12-of-the-biggest-scientific-breakthroughs-of-2017-that-might-just-change-the-world/
213,http://www.jewishpress.com/indepth/columns/firstonethrough/is-israel-reforming-the-muslim-middle-east/2018/01/01/
214,http://www.fredericksburg.com/news/news-wire/q-a-what-s-happening-with-iran-s-ongoing-protests/article_91176dde-4ffe-513a-96d6-419f409cd125.html
215,http://www.fredericksburg.com/news/news-wire/q-a-what-s-happening-with-iran-s-ongoing-protests/article_91176dde-4ffe-513a-96d6-419f409cd125.html
216,http://wsav.com/ap/qa-whats-happening-with-irans-ongoing-protests/
217,http://wsav.com/ap/qa-whats-happening-with-irans-ongoing-protests/
218,https://aawsat.com/english/home/article/1129771/10-killed-iran-protests-sunday
219,https://aawsat.com/english/home/article/1129771/10-killed-iran-protests-sunday
220,http://www.moneycontrol.com/news/business/news-live-mrp-other-details-must-for-items-sold-online-from-today-2472337.html
221,http://english.vietnamnet.vn/fms/science-it/193049/vietnamese-users-lose--540-million-from-viruses--bkav.html
222,http://www.theolympian.com/news/nation-world/article192435799.html
223,http://www.theolympian.com/news/nation-world/article192435799.html
224,http://www.greensboro.com/ap/us_world/q-a-what-s-happening-with-iran-s-ongoing-protests/article_cefcfaaf-1c36-5c13-9bde-0c21b27c7039.html
225,http://www.greensboro.com/ap/us_world/q-a-what-s-happening-with-iran-s-ongoing-protests/article_cefcfaaf-1c36-5c13-9bde-0c21b27c7039.html
226,http://www.wfmz.com/news/ap-world-news/qa-whats-happening-with-irans-ongoing-protests/680081481
227,http://www.wfmz.com/news/ap-world-news/qa-whats-happening-with-irans-ongoing-protests/680081481
228,http://www.easttexasmatters.com/news/qa-whats-happening-with-irans-ongoing-protests/894589555
229,http://www.easttexasmatters.com/news/qa-whats-happening-with-irans-ongoing-protests/894589555
230,http://www.latimes.com/opinion/editorials/la-ed-incandescent-light-bulbs-20180101-story.html
231,http://www.afr.com/personal-finance/specialist-investments/etfs/tech-stocks-and-miners-bolster-2017s-top-etfs-20180101-h0c0p0
232,http://beta.latimes.com/opinion/editorials/la-ed-incandescent-light-bulbs-20180101-story.html
233,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-12-31-ML--Iran-Protests/id-d148bd8120fb4066a58f93fd406b7d94
234,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-12-31-ML--Iran-Protests/id-d148bd8120fb4066a58f93fd406b7d94
235,http://files.heraldscotland.com/news/15800275.The_top_10_heroes_and_villains_of_the_year/
236,http://files.heraldscotland.com/news/15800275.The_top_10_heroes_and_villains_of_the_year/
237,http://www.570news.com/2017/12/31/thousands-gather-in-cold-ahead-of-times-squares-2018-party/
238,http://www.570news.com/2017/12/31/thousands-gather-in-cold-ahead-of-times-squares-2018-party/
239,http://www.wsiltv.com/story/37167182/results-news-3-viewers-decide-top-stories-of-2017
240,http://www.world-grain.com/articles/news_home/World_Grain_News/2018/01/USGC_explores_potential_for_et.aspx?ID=%7B089D0090-6A5B-4D0F-BC8E-BD40217F2C8D%7D&cck=1
241,http://www.news1130.com/2017/12/31/mexico-latest-murder-highlights-blurred-lines-in-journalism/
242,http://www.news1130.com/2017/12/31/ap-news-in-brief-at-1204-a-m-est-55/
243,http://www.news1130.com/2017/12/31/ap-news-in-brief-at-1204-a-m-est-55/
244,http://www.moneycontrol.com/news/news/business/news-live-nsas-of-india-pakistan-secretly-met-in-thailand-2472337.html
245,http://www.wbt.com/articles/ap-news/qa-whats-happening-irans-ongoing-protests
246,http://www.wbt.com/articles/ap-news/qa-whats-happening-irans-ongoing-protests
247,https://thehimalayantimes.com/world/two-people-killed-iran-amid-calls-fresh-protests/
248,http://montrealgazette.com/news/while-you-were-sleeping-12-killed-in-iran-a-trump-party-and-pot-now-legal-in-california
249,http://www.news1130.com/2018/01/01/art-lovers-from-all-over-expected-to-flock-to-toronto-for-infinity-mirrors-exhibit/
250,http://www.news1130.com/2018/01/01/qa-whats-happening-with-irans-ongoing-protests/
251,http://www.news1130.com/2018/01/01/qa-whats-happening-with-irans-ongoing-protests/
252,http://www.whec.com/national/the-latest-trump-says-pakistan-playing-us-for-fools/4726421/?cat=10036
253,http://www.cachevalleydaily.com/news/world/article_e0197a24-4171-565c-b04f-e70b2eb68f51.html
254,http://www.cachevalleydaily.com/news/world/article_e0197a24-4171-565c-b04f-e70b2eb68f51.html
255,http://www.moneycontrol.com/news/business/news-live-over-2000-booked-for-drunk-driving-in-hyderabad-on-new-years-eve-2472337.html
256,http://wlns.com/ap/qa-whats-happening-with-irans-ongoing-protests/
257,http://wlns.com/ap/qa-whats-happening-with-irans-ongoing-protests/
258,http://www.irishexaminer.com/breakingnews/world/12-of-the-biggest-scientific-breakthroughs-of-2017-that-might-just-change-the-world-820842.html
259,http://gulfnews.com/news/mena/iran/12-protesters-killed-so-far-in-iran-unrest-1.2150177
260,http://gulfnews.com/news/mena/iran/12-protesters-killed-so-far-in-iran-unrest-1.2150177
261,http://articles.economictimes.indiatimes.com/news/international/world-news/a-brief-guide-on-the-anti-government-protests-in-iran/articleshow/62326521.cms
262,http://articles.economictimes.indiatimes.com/news/international/world-news/a-brief-guide-on-the-anti-government-protests-in-iran/articleshow/62326521.cms
263,http://newsweekpakistan.com/one-birthdate-for-all/
264,http://www.660news.com/2018/01/01/qa-whats-happening-with-irans-ongoing-protests/
265,http://www.660news.com/2018/01/01/qa-whats-happening-with-irans-ongoing-protests/
266,http://accesswdun.com/article/2018/1/620478
267,http://accesswdun.com/article/2018/1/620478
268,http://www.660news.com/2018/01/01/art-lovers-from-all-over-expected-to-flock-to-toronto-for-infinity-mirrors-exhibit/
269,https://www.washingtonpost.com/world/iran-says-10-people-have-been-killed-in-nationwide-protests/2018/01/01/384f61be-ee7b-11e7-95e3-eff284e71c8d_story.html
270,http://www.hickoryrecord.com/news/world/ap/q-a-what-s-happening-with-iran-s-ongoing-protests/article_1c93cf94-87a7-5f49-8500-00f478e85183.html
271,http://www.hickoryrecord.com/news/world/ap/q-a-what-s-happening-with-iran-s-ongoing-protests/article_1c93cf94-87a7-5f49-8500-00f478e85183.html
272,http://www.heraldonline.com/news/nation-world/world/article192435799.html
273,http://www.heraldonline.com/news/nation-world/world/article192435799.html
274,https://www.metro.us/news/reuters/ten-people-killed-iran-unrest-sunday-state-television-0
275,https://www.metro.us/news/reuters/ten-people-killed-iran-unrest-sunday-state-television-0
276,http://www.roanoke.com/news/wire_headlines/q-a-what-s-happening-with-iran-s-ongoing-protests/article_df28ff44-099c-5bc7-a9c7-25f25ce8865b.html
277,http://www.roanoke.com/news/wire_headlines/q-a-what-s-happening-with-iran-s-ongoing-protests/article_df28ff44-099c-5bc7-a9c7-25f25ce8865b.html
278,http://www.tampabay.com/ap-news-in-brief-at--am-est-ap_nationalef02f4a60bb37f1c2210bca7b520c3d3
279,http://www.dailymail.co.uk/wires/ap/article-5226165/Q-A-Whats-happening-Irans-ongoing-protests.html
280,http://www.dailymail.co.uk/wires/ap/article-5226165/Q-A-Whats-happening-Irans-ongoing-protests.html
281,http://www.moneycontrol.com/news/business/news-live-november-core-sector-growth-at-6-8-2472337.html
282,http://www.breakingnews.ie/world/12-of-the-biggest-scientific-breakthroughs-of-2017-that-might-just-change-the-world-820842.html
