,0
64,http://www.independent.ie/world-news/north-america/hurricane-harvey-national-disaster-declared-as-130mph-winds-and-40-of-rain-hit-and-worse-to-come-36070928.html
65,http://www.gulf-times.com/story/561604/Harvey-barrels-into-Texas-as-Category-4-hurricane
66,http://timesofoman.com/article/115819/World/America/Category-4-hurricane-hits-Texas-coast-Friday-night-as-residents-flee-most-powerful-storm-on-US-mainl
67,http://www.thehindu.com/news/international/harvey-makes-landfall-in-texas-as-category-4-hurricane/article19564190.ece
68,http://bdnews24.com/world/2017/08/26/category-4-hurricane-harvey-roars-toward-texas
69,https://www.cnbc.com/2017/08/25/reuters-america-update-16-harvey-makes-landfall-in-texas-as-category-4-hurricane.html
70,https://www.cnbc.com/2017/08/25/reuters-america-update-15-harvey-roars-toward-texas-as-category-4-hurricane.html
71,https://www.theglobeandmail.com/news/world/hurricane-harvey-bashes-into-texas-now-downgraded-to-category-2/article36093927/
72,http://www.nydailynews.com/newswires/news/national/harvey-barrels-texas-category-4-hurricane-article-1.3444364
73,http://www.channelnewsasia.com/news/world/hurricane-harvey-slows-after-bashing-into-texas-9160340
74,http://www.independent.co.uk/news/world/americas/life-threatening-130mph-winds-batter-texas-as-hurricane-harvey-hits-us-coast-a7913776.html
75,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170826/KCN1B6066_5.htm
76,http://www.msn.com/en-us/news/us/still-powerful-hurricane-harvey-slows-after-bashing-into-texas/ar-AAqH4QT
77,https://www.thesouthafrican.com/hurricane-harvey-storm-makes-landfall-in-texas-as-a-category-4/
78,http://m.gulfnews.com/news/americas/usa/trump-signs-disaster-proclamation-as-hurricane-harvey-slams-into-texas-1.2080125
79,https://thehimalayantimes.com/world/harvey-barrels-texas-category-4-hurricane/
80,http://indianexpress.com/article/world/harvey-makes-landfall-in-texas-as-category-4-hurricane-4814140/
81,http://www.nydailynews.com/newswires/news/national/harvey-barrels-texas-category-4-hurricane-article-1.3438638
82,http://english.astroawani.com/world-news/harvey-roars-toward-texas-category-4-hurricane-153488
83,http://www.thehansindia.com/posts/index/International/2017-08-26/Harvey-Makes-Landfall-In-Texas-As-Category-4-Hurricane/321822
84,http://www.rawstory.com/2017/08/still-powerful-hurricane-harvey-downgraded-to-a-category-2-storm/
85,https://finance.yahoo.com/news/harvey-barrels-texas-category-4-063842478.html
86,http://www.telegraph.co.uk/news/2017/08/26/hurricane-harvey-130mph-winds-surging-waters-bring-major-damage/
87,https://www.cnbc.com/2017/08/26/reuters-america-update-1-harvey-barrels-into-texas-as-category-4-hurricane.html
88,http://gulfnews.com/news/americas/usa/trump-signs-hurricane-harvey-disaster-proclamation-1.2080125
89,http://news.abs-cbn.com/overseas/08/26/17/harvey-roars-toward-texas-as-category-4-hurricane
90,http://www.ibtimes.co.in/harvey-barrels-into-texas-category-4-hurricane-739861
91,http://news.trust.org/item/20170825063751-8xhth/
92,http://www.newsmax.com/US/hurricane-harvey-texas-powerful/2017/08/26/id/809915/
93,https://www.stuff.co.nz/world/americas/96188213
94,https://www.stuff.co.nz/world/americas/96188213/Hurricane-Harvey-makes-landfall-in-Texas
95,http://www.theepochtimes.com/n3/2286777-still-powerful-hurricane-harvey-slows-after-bashing-into-texas/
96,http://www.risingbd.com/english/Hurricane-Harvey-hits-Texas/47570
97,https://www.aol.com/article/weather/2017/08/26/still-powerful-hurricane-harvey-slows-after-bashing-into-texas/23185882/
98,http://www.sharenet.co.za/news/At_least_1_dead_as_Harvey_threatens_Texas_with_catastrophic_floods/60ba815aba3baf1b7e8511b72953962f
99,https://www.cnbc.com/2017/08/26/reuters-america-update-10-at-least-1-dead-as-harvey-threatens-texas-with-catastrophic-floods.html
100,http://www.channelnewsasia.com/news/world/at-least-1-dead-as-harvey-threatens-texas-with-catastrophic-9160340
101,http://www.thenewage.co.za/harvey-barrels-into-texas-as-category-4-hurricane/
102,http://www.swissinfo.ch/eng/harvey-barrels-into-texas-as-category-4-hurricane/43468676
103,http://gulfnews.com/news/americas/usa/still-powerful-hurricane-harvey-slows-after-bashing-into-texas-1.2080277
104,http://www.emirates247.com/news/world/harvey-barrels-into-texas-as-category-4-hurricane-2017-08-26-1.658161
