,0
97,http://www.sent-trib.com/news/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/article_bf3f8cee-3955-11e6-b69d-d3bb96daba9b.html
98,http://www.ajc.com/photo/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qT/
99,http://www.ajc.com/photo/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qS/
100,http://www.ajc.com/photo/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qW/
101,http://www.ajc.com/photo/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qQ/
102,http://www.ajc.com/photo/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qQ/
103,http://www.nasdaq.com/article/union-pacific-faulted-in-crude-oil-train-derailment-20160623-00691
104,http://www.nasdaq.com/article/union-pacific-faulted-in-crude-oil-train-derailment-20160623-00691
105,http://www.timesfreepress.com/news/national/us/story/2016/jun/23/apnewsbreak-railroad-blamed-fiery-oil-tradera/372573/
106,http://www.timesfreepress.com/news/national/us/story/2016/jun/23/apnewsbreak-railroad-blamed-fiery-oil-tradera/372573/
107,http://www.ajc.com/ap/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qT/
108,http://www.ajc.com/ap/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qS/
109,http://newsok.com/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/article/feed/1031282
110,http://newsok.com/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/article/feed/1031282
111,http://patch.com/oregon/gresham/oil-train-derailment-cause-feds-say-union-pacific-failed-maintain-track
112,http://www.ajc.com/ap/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qW/
113,http://www.ajc.com/ap/ap/top-news/apnewsbreak-railroad-blamed-for-fiery-oil-train-de/nrmJk/
114,http://www.ajc.com/ap/ap/top-news/apnewsbreak-railroad-blamed-for-fiery-oil-train-de/nrmJk/
115,http://accesswdun.com/article/2016/6/414423
116,http://accesswdun.com/article/2016/6/414388
117,http://www.post-gazette.com/powersource/latest-oil-and-gas/2016/06/23/APNewsBreak-Railroad-blamed-for-fiery-oil-train-derailment-3/stories/201606230156
118,http://www.post-gazette.com/powersource/latest-oil-and-gas/2016/06/23/APNewsBreak-Railroad-blamed-for-fiery-oil-train-derailment-3/stories/201606230156
119,http://www.4-traders.com/UNION-PACIFIC-CORPORATION-14754/news/Union-Pacific-Faulted-for-Failure-to-Maintain-Track-22568435/
120,http://www.4-traders.com/UNION-PACIFIC-CORPORATION-14754/news/Union-Pacific-Faulted-for-Failure-to-Maintain-Track-22568435/
121,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/23/APNewsBreak-Railroad-blamed-for-fiery-oil-train-derailment-3/stories/201606230156
122,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/23/APNewsBreak-Railroad-blamed-for-fiery-oil-train-derailment-3/stories/201606230156
123,http://accesswdun.com/article/2016/6/414421
124,http://hosted.ap.org/dynamic/stories/U/US_OIL_TRAIN_ACCIDENTS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-23-13-51-52
125,http://hosted.ap.org/dynamic/stories/U/US_OIL_TRAIN_ACCIDENTS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-23-13-51-52
126,http://accesswdun.com/article/2016/6/414440
127,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/23/The-Latest-APNewsBreak-Oil-train-derail-railroad-s-fault/stories/201606230145
128,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/23/The-Latest-APNewsBreak-Oil-train-derail-railroad-s-fault/stories/201606230145
129,https://www.channelone.com/news_post/the-latest-apnewsbreak-oil-train-derail-railroads-fault/
130,https://www.channelone.com/news_post/the-latest-apnewsbreak-oil-train-derail-railroads-fault/
131,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/23/APNewsBreak-Railroad-blamed-for-fiery-oil-train-derailment-2/stories/201606230151
132,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/23/APNewsBreak-Railroad-blamed-for-fiery-oil-train-derailment-2/stories/201606230151
133,http://seekingalpha.com/article/3983932-union-pacific-turnaround
134,http://www.wsbradio.com/ap/ap/top-news/apnewsbreak-railroad-blamed-for-fiery-oil-train-de/nrmJk/
135,http://www.wsbradio.com/ap/ap/top-news/apnewsbreak-railroad-blamed-for-fiery-oil-train-de/nrmJk/
136,http://www.newschannel6now.com/story/32291362/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment
137,http://www.newschannel6now.com/story/32291362/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment
138,http://accesswdun.com/article/2016/6/414361
139,http://accesswdun.com/article/2016/6/414361
140,http://www.KAALtv.com/national/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/4178545/?cat=10151
141,http://www.KAALtv.com/national/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/4178545/?cat=10151
142,http://accesswdun.com/article/2016/6/414407
143,http://kimatv.com/news/local/railroad-blamed-for-fiery-oil-train-derailment
144,http://kimatv.com/news/local/railroad-blamed-for-fiery-oil-train-derailment
145,http://www.srilankasource.com/index.php/sid/245228345
146,http://www.whig.com/article/20160623/AP/306239782
147,http://www.whig.com/article/20160623/AP/306239782
148,http://www.stamfordadvocate.com/news/us/article/The-Latest-APNewsBreak-Oil-train-derail-8320941.php
149,http://www.stamfordadvocate.com/news/us/article/The-Latest-APNewsBreak-Oil-train-derail-8320941.php
150,http://wcfcourier.com/business/the-latest-union-pacific-touts-safety-of-fastening-system/article_90b7fba7-3545-5591-82cb-0e9d70a5b93d.html
151,http://wcfcourier.com/business/the-latest-union-pacific-touts-safety-of-fastening-system/article_90b7fba7-3545-5591-82cb-0e9d70a5b93d.html
152,http://ijpr.org/post/new-report-union-pacific-failed-maintain-track-resulting-oil-train-derailment-0
153,http://www.971talk.com/news/national/world-trade-center-skyscrapers-3-1-go
154,http://www.971talk.com/news/national/lewis-who-shed-blood-civil-rights-leads-dems-guns
155,http://www.ktvb.com/news/local/regional/railroad-blamed-for-fiery-oil-train-derailment-in-oregon/253872687
156,http://www.ktvb.com/news/local/regional/railroad-blamed-for-fiery-oil-train-derailment-in-oregon/253872687
157,http://www.yourohiovalley.com/story/32292075/the-latest-apnewsbreak-oil-train-derail-railroads-fault
158,http://www.yourohiovalley.com/story/32292075/the-latest-apnewsbreak-oil-train-derail-railroads-fault
159,http://www.oregonlive.com/business/index.ssf/2016/06/railroad_defends_safety_of_fas.html
160,http://www.oregonlive.com/business/index.ssf/2016/06/railroad_defends_safety_of_fas.html
161,http://www.971talk.com/news/national/new-mexico-sues-colorado-over-huge-2015-mine-waste-spill
162,http://www.vcstar.com/newswire/384122321.xhtml
163,http://www.vcstar.com/newswire/384122321.xhtml
164,http://www.971talk.com/news/national/defense-mom-who-killed-kids-reincarnation-case-insane
165,http://q13fox.com/2016/06/23/railroad-blamed-for-fiery-oil-train-derailment-along-oregon-washington-border/
166,http://q13fox.com/2016/06/23/railroad-blamed-for-fiery-oil-train-derailment-along-oregon-washington-border/
167,http://newsok.com/the-latest-union-pacific-touts-safety-of-fastening-system/article/feed/1031314
168,http://newsok.com/the-latest-union-pacific-touts-safety-of-fastening-system/article/feed/1031314
169,http://thedpost.com/Railroad-blamed-for-fiery-derail
170,http://thedpost.com/Railroad-blamed-for-fiery-derail
171,http://hosted.ap.org/dynamic/stories/U/US_OIL_TRAIN_ACCIDENTS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-23-15-43-38
172,http://hosted.ap.org/dynamic/stories/U/US_OIL_TRAIN_ACCIDENTS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-23-15-43-38
173,http://www.abc-7.com/story/32291361/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment
174,http://www.abc-7.com/story/32291361/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment
175,http://www.kgw.com/news/local/railroad-blamed-for-fiery-oil-train-derailment/253716914
176,http://www.kgw.com/news/local/railroad-blamed-for-fiery-oil-train-derailment/253716914
177,http://www.oleantimesherald.com/news/nation_world/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/article_a9682cc9-d844-53cf-bcc0-3fc54ca41a03.html
178,http://www.oleantimesherald.com/news/nation_world/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/article_a9682cc9-d844-53cf-bcc0-3fc54ca41a03.html
179,http://nwpr.org/post/wyden-merkely-urge-federal-rail-officials-implement-oil-train-moratorium-gorge
180,http://www.fox13memphis.com/news/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/359097616
181,http://www.fox13memphis.com/news/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/359097616
182,http://www.kxnet.com/story/32291850/maintenance-issues-cause-derailment-of-train-in-columbia-river-gorge
183,http://www.kxnet.com/story/32291850/maintenance-issues-cause-derailment-of-train-in-columbia-river-gorge
184,http://www.whig.com/article/20160623/AP/306239816
185,http://www.whig.com/article/20160623/AP/306239816
