,0
91,http://www.deccanchronicle.com/nation/current-affairs/220517/coal-scam-cbi-court-sentences-former-coal-secy-hc-gupta-to-2-yrs-in-jail.html
92,http://www.business-standard.com/article/pti-stories/h-c-gupta-awarded-2-yr-jail-term-in-coal-scam-case-117052200644_1.html
93,http://www.business-standard.com/article/news-ians/coal-ministry-ex-secretary-jailed-for-two-years-117052200645_1.html
94,https://eandt.theiet.org/content/articles/2017/05/microgrids-and-electricity-distribution-reversing-the-direction-of-power/
95,https://eandt.theiet.org/content/articles/2017/05/keeping-the-lights-on-seven-energy-storage-technologies-to-brighten-our-future/
96,http://www.asianage.com/india/all-india/230517/two-yr-jail-for-ex-secy-two-bureaucrats-in-coal-scam.html
97,https://www.mangalorean.com/coal-ministry-ex-secretary-jailed-two-years/
98,http://energy.economictimes.indiatimes.com/news/coal/ex-coal-secretary-hc-guptas-two-year-jail-a-detailed-timeline-of-coal-block-scam-in-the-country/58790749
99,https://www.northeasttoday.in/coal-ex-secretary-gets-two-year-jail-gets-bail/
100,http://indiatoday.intoday.in/story/coalscam-ex-coal-secy-awarded-two-year-imprisonment/1/960134.html
101,https://thewire.in/138824/ex-coal-secretary-given-two-year-sentence-coal-scam-case/
102,http://www.ptinews.com/news/8726616_Coalscam--Ex-Coal-Secy-awarded-two-year-imprisonment.html
103,http://www.newsx.com/national/64242-coal-ministry-ex-secretary-hc-gupta-jailed-2-years
104,http://www.thehansindia.com/posts/index/National/2017-05-22/Coal-ex-Secretary-gets-two-year-jail-gets-bail/301737
105,http://www.hindustantimes.com/india-news/coal-scam-bail-granted-to-former-secretary-hc-gupta-2-others-after-jail-sentence/story-rrqo44UWtGqVu4F2Gqzv6H.html
106,http://www.newindianexpress.com/nation/2017/may/22/former-coal-secretary-hc-gupta-awarded-two-year-jail-term-in-coal-scam-case-1607716.html
107,http://www.india.com/news/agencies/coal-ministry-ex-secretary-jailed-for-two-years-2-2157450/
108,http://www.dailyexcelsior.com/h-c-gupta-awarded-2-yr-jail-term-in-coal-scam-case/
109,http://www.cleveland.com/politics/index.ssf/2017/05/vp_mike_pence_vows_more_defens.html
110,http://www.moneylife.in/article/nifty-sensex-vulnerable-to-adverse-news-ndash-monday-closing-report/50581.html
111,http://www.moneylife.in/article/25-indian-doctors-stranded-in-china-to-return-tuesday/50582.html
112,http://english.manoramaonline.com/news/nation/2017/05/22/coal-scam-hc-gupta-jail-term-special-court.html
113,http://www.msn.com/en-in/news/newsindia/h-c-gupta-awarded-2-yr-jail-term-in-coal-scam-case/ar-BBBnXtK
114,http://www.business-standard.com/article/current-affairs/coal-scam-ex-coal-secretary-sentenced-to-2-year-jail-gets-bail-117052200623_1.html
115,https://www.prlog.org/12641464-women-dominate-the-african-utility-week-industry-awards-in-cape-town-this-year.html
116,http://timesofoman.com/article/109579/World/India/A-CBI-court-here-handed-down-the-punishment-to-H-C-Gupta-K-S-Kropha-and-K-C-Samaria-the-then-joint-s
117,https://www.modernghana.com/news/776974/women-dominate-the-african-utility-week-industry-awards-in-c.html
