,0
76,https://www.yahoo.com/news/water-meeting-safety-standards-florida-160237178.html
77,https://www.yahoo.com/news/water-meeting-safety-standards-florida-sinkhole-leak-mosaic-160446456--finance.html
78,http://www.reuters.com/article/us-mosaic-sinkhole-idUSKCN11Z2AI
79,http://news.trust.org/item/20160929160452-2785e
80,http://lufkindailynews.com/news/us/article_6c046b64-287f-5d75-be6a-46d6c3e19b0d.html
81,http://am860theanswer.com/news/articles/neighbors-anxious-after-florida-sinkhole-contaminates-water
82,http://miami.cbslocal.com/2016/09/29/neighbors-anxious-after-florida-sinkhole-contaminates-water/
83,http://napavalleyregister.com/ap/state/wait-worry-in-florida-as-polluted-water-goes-down-sinkhole/article_f733e0a3-4f3e-5b26-8b5b-89a74cfe8cce.html
84,http://www.wdef.com/2016/09/29/central-floridians-worried-after-sinkhole-contaminates-underground-aquifer/
85,http://www.npr.org/sections/thetwo-way/2016/09/29/495936718/giant-sinkhole-at-florida-plant-leaks-polluted-water-into-state-aquifer
86,http://news.nationalpost.com/news/world/massive-sinkhole-ripping-open-earth-sending-cascades-of-contaminated-waste-into-floridas-main-drinking-water-aquifer
87,http://www.okotoksonline.com/local/is-your-water-bill-a-little-high-this-month
88,http://www.ctvnews.ca/sci-tech/fuming-over-delay-notifying-nearby-residents-of-fla-sinkhole-disaster-1.3093789
89,http://www.onenewspage.com/n/World/759tu4crt/Wait-worry-in-Florida-as-polluted-water-goes.htm
90,http://www.republicofmining.com/page/2/?doing_wp_cron=1475169533.8809590339660644531250
91,https://www.thestar.com/news/world/2016/09/29/neighbours-anxious-after-florida-sinkhole-drains-waste-into-states-water-source.html
92,http://www.newsradioklbj.com/news/latest-news/national-headline-news/neighbors-anxious-after-florida-sinkhole-contaminates-wate-0
93,http://www.johnsoncitypress.com/Nation/2016/09/29/Neighbors-anxious-after-Florida-sinkhole-contaminates-water.html
94,http://hosted.ap.org/dynamic/stories/U/US_SINKHOLE_FERTILIZER_PLANT?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-09-29-09-14-17
95,http://www.dailymail.co.uk/wires/ap/article-3813786/The-Latest-Pollution-fertilizer-plant-water.html
96,http://www.news965.com/ap/ap/florida/neighbors-anxious-after-florida-sinkhole-contamina/nsg5P/
97,http://www.scnow.com/news/national/wire/article_1befe69f-1cd8-5885-8a6d-befb594586b6.html
98,http://www.bclocalnews.com/national/395253811.html
99,http://www.wacotrib.com/news/ap_nation/neighbors-anxious-after-florida-sinkhole-contaminates-water/article_01658246-ba37-54c7-b7a1-b9eac4ec8475.html
100,http://www.news965.com/ap/ap/florida/the-latest-pollution-from-fertilizer-plant-found-i/nsg8z/
101,http://hosted.ap.org/dynamic/stories/U/US_SINKHOLE_FERTILIZER_PLANT?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-09-29-12-41-56
102,http://ksnt.com/2016/09/29/neighbors-anxious-after-florida-sinkhole-contaminates-water/
103,http://www.metro.us/news/water-meeting-safety-standards-after-florida-sinkhole-leak-mosaic/jZzpiC---Cs9Ewq6u1CZ_ucBBkJ93LA/
104,http://news.trust.org/item/20160929160452-2785e/
105,http://www.dailyprogress.com/news/national/wire/neighbors-anxious-after-florida-sinkhole-contaminates-water/article_0fb47343-c0e7-5e6a-80ab-3853e38f5572.html
106,http://www.newstimes.com/news/us/article/Neighbors-anxious-after-Florida-sinkhole-9421142.php
