,0
43,http://m.chron.com/local/education/campus-chronicles/article/Harvey-impacts-Texas-Latest-tropical-weather-11953474.php
44,http://www.myplainview.com/local/education/campus-chronicles/article/Harvey-impacts-Texas-Latest-tropical-weather-11953474.php
45,http://www.beaumontenterprise.com/news/houston-texas/article/Harvey-impacts-Texas-Latest-tropical-weather-11953474.php
46,http://www.sfgate.com/local/education/campus-chronicles/article/Harvey-impacts-Texas-Latest-tropical-weather-11953474.php
47,http://indiatoday.intoday.in/story/hurricane-harvey-leads-to-catastrophic-flooding-5-dead/1/1035153.html
48,http://www.business-standard.com/article/pti-stories/hurricane-harvey-leads-to-catastrophic-flooding-5-dead-117082700593_1.html
49,http://www.newindianexpress.com/world/2017/aug/28/hurricane-harvey-leads-to-catastrophic-flooding-five-dead-1648958.html
50,http://www.wkyc.com/weather/hurricane-harvey-blog-what-you-need-to-know/468197016
51,http://www.business-standard.com/article/pti-stories/hurricane-harvey-wreaks-havoc-in-texas-2-killed-117082700280_1.html
52,https://www.stabroeknews.com/2017/news/world/08/27/storm-harvey-threatens-texas-with-catastrophic-floods-one-dead/
53,http://in.newshub.org/storm-harvey-threatens-texas-catastrophic-floods-one-dead-27272317.html
54,http://www.chron.com/news/houston-texas/article/Harvey-impacts-Texas-Latest-tropical-weather-11953474.php
55,http://www.easternmirrornagaland.com/hurricane-harvey-makes-landfall-in-central-texas-three-dead/
56,http://www.dnaindia.com/world/report-hurricane-harvey-leads-to-catastrophic-flooding-at-least-5-dead-2541128
57,http://www.mysanantonio.com/news/houston-texas/article/Harvey-impacts-Texas-Latest-tropical-weather-11953474.php
58,http://www.9news.com/weather/hurricane-harvey-blog-what-you-need-to-know/468220948
59,http://www.navhindtimes.in/hurricane-harvey-wreaks-havoc-in-texas-2-killed/
60,https://www.cbsnews.com/news/harvey-texas-coast-live-updates/
61,http://www.thehindu.com/news/international/two-killed-as-hurricane-harvey-wreaks-havoc-in-texas/article19570841.ece
62,http://www.bhatkallys.com/world/hurricane-harvey-wreaks-havoc-texas-2-killed/
