,0
83,http://www.pennenergy.com/articles/pennenergy/2016/06/oklahoma-city-energy-company-files-for-bankruptcy-protection.html
84,http://www.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/Oklahoma-energy-magnate-s-death-accidental-implications-few/stories/201606080204
85,http://santamariatimes.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_94d6954e-8601-5336-b182-20a7be44ebaa.html
86,http://www.wsbradio.com/ap/ap/business/autopsy-oklahoma-energy-magnates-death-accidental/nrcR8/
87,http://mtstandard.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_e77ed3c6-a702-5501-8ee6-bb33c20d1105.html
88,http://www.cnbc.com/2016/06/08/cramer-what-stands-between-50-oil-going-to-60.html
89,http://beatricedailysun.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_eea4f75b-164e-5160-825d-959cafc9b6fb.html
90,http://newsok.com/oklahoma-energy-magnates-death-accidental-implications-few/article/feed/1024362
91,http://lompocrecord.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_14dd27b2-6bcf-59fb-9980-af74153d45a6.html
92,http://www.enidnews.com/region/oklahoma-city-energy-company-files-for-bankruptcy-protection/article_7831955a-0bc7-5460-b646-68975b9474fb.html
93,http://www.mlive.com/news/grand-rapids/index.ssf/2016/06/aubrey_mcclendons_crash_death.html
94,http://www.krmg.com/ap/ap/oklahoma/oklahoma-city-energy-company-files-for-bankruptcy-/nrcM7/
95,http://www.newstalk990.com/news/articles/autopsy-oklahoma-energy-magnates-death-accidental
96,http://hosted.ap.org/dynamic/stories/U/US_MCCLENDON_CRASH_AUTOPSY?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-08-18-04-00
97,http://www.theprovince.com/business/business+highlights/11973218/story.html
98,http://www.forbes.com/sites/maxfrumes/2016/06/08/slowly-distressed-og-companies-increasingly-look-to-asset-sales-as-oil-hits-50/
99,http://www.fox23.com/news/oklahoma/oklahoma-city-energy-company-files-for-bankruptcy-protection/330308901
100,https://www.yahoo.com/news/no-indications-suicide-mcclendon-death-173322170.html
101,http://www.valuewalk.com/2016/06/aubrey-mcclendon-no-suicide/
102,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/Business-Highlights-250/stories/201606080200
103,http://tucson.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_c59a8f26-7da8-5052-8b87-1c16215f9c32.html
104,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/Oklahoma-energy-magnate-s-death-accidental-implications-few/stories/201606080204
105,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/08/BC-US-McClendon-Crash-Autopsy-3rd-Ld-Writethru-US/stories/201606080205
106,http://www.rigzone.com/news/oil_gas/a/144975/McClendon_Police_Probe_Found_No_Direct_Evidence_of_Suicide
