,0
36,http://www.marketwatch.com/story/duke-energy-united-states-reach-proposed-agreement-on-dan-river-2015-02-20
37,http://abc11.com/business/federal-charges-filed-against-duke-energy/527288/
38,http://finance.yahoo.com/news/duke-energy-united-states-reach-212000731.html
39,http://finance.yahoo.com/news/duke-energy-united-states-reach-212000731.html
40,http://www.guilfordian.com/worldnation/2015/02/20/pollution-from-coal-ash-spill-stains-dan-river/
41,http://www.statejournal.com/story/28162143/one-year-later-duke-energy-us-government-reach-agreement-in-dan-river-coal-ash-spill
42,"http://www.streetinsider.com/Corporate+News/Duke+Energy+(DUK),+US+Reach+Pact+Related+to+Dan+River+Coal+Ash+Spill/10296736.html"
43,"http://www.streetinsider.com/Corporate+News/Duke+Energy+(DUK),+US+Reach+Pact+Related+to+Dan+River+Coal+Ash+Spill/10296736.html"
44,http://www.wsoctv.com/news/news/local/duke-energy-government-reach-agreement-dan-river-c/nkF4d/
45,http://abcnews.go.com/US/wireStory/us-charges-duke-illegal-pollution-coal-ash-dumps-29114638
46,http://abc11.com/business/federal-charges-filed-against-duke-energy---company-says-it-will-settle/527288/
47,http://www.chron.com/news/us/article/US-charges-Duke-with-illegal-pollution-from-coal-6092459.php
48,http://www.washingtontimes.com/news/2015/feb/20/us-charges-duke-with-illegal-pollution-from-coal-a/
49,http://www.abc-7.com/story/28162310/us-charges-duke-with-illegal-pollution-from-5-coal-ash-dumps
50,http://www.blueridgenow.com/article/20150220/ARTICLES/150229992
51,http://www.wwaytv3.com/2015/02/20/us-charges-duke-with-illegal-pollution-from-5-coal-ash-dumps
52,http://www.usnews.com/news/us/articles/2015/02/20/us-charges-duke-with-illegal-pollution-from-coal-ash-dumps
53,http://www.wect.com/story/28162590/us-prosecutors-file-charges-against-duke-energy-over-coal-ash-dumps
54,http://www.greenfieldreporter.com/./view/story/72c518e4da934f16bdaea18c96663670/US--Duke-Energy-Coal-Ash-Settlement
55,http://www.independenttribune.com/news/us-charges-duke-with-illegal-pollution-from-coal-ash-dumps/article_562db38e-b94a-11e4-bbd6-33325bd21a23.html
56,http://www.daytondailynews.com/ap/ap/north-carolina/us-charges-duke-with-illegal-pollution-from-coal-a/nkF45/
57,http://www.wyff4.com/news/Federal-criminal-charge-filed-against-Duke-Energy/31387410
58,http://www.wqow.com/story/28162310/us-charges-duke-with-illegal-pollution-from-5-coal-ash-dumps
59,http://enterpriseapps.itbusinessnet.com/article/Duke-Energy-United-States-reach-proposed-agreement-on-Dan-River-3763332
60,http://enterpriseapps.itbusinessnet.com/article/Duke-Energy-United-States-reach-proposed-agreement-on-Dan-River-3763332
61,http://www.bizjournals.com/charlotte/blog/energy/2015/02/duke-agrees-to-accept-punishment-on-nine.html
62,http://www.charlotteobserver.com/2015/02/20/5528317/us-charges-duke-with-illegal-pollution.html
63,http://www.stltoday.com/business/local/u-s-charges-duke-with-illegal-pollution-from-coal-ash/article_250f6bb0-5b6f-50e8-94e7-b223968ec875.html
64,http://www.nasdaq.com/article/duke-energy-to-pay-1022-million-to-resolve-coalashspill-violations-20150220-00724
65,http://www.newsradioklbj.com/news/latest-news/national-headline-news/us-charges-duke-illegal-pollution-5-coal-ash-dumps
66,http://www.4-traders.com/DUKE-ENERGY-CORP-11076385/news/Duke-Energy--to-Pay-1022-Million-to-Resolve-Coal-Ash-Spill-Violations-19907740/
67,http://www.wncn.com/story/28162230/us-charges-duke-with-illegal-pollution-from-coal-ash-dumps
68,http://www.wnct.com/story/28162787/us-charges-duke-with-illegal-pollution-from-5-coal-ash-dumps
69,http://www.news957.com/2015/02/20/duke-energy-faces-federal-criminal-charges-for-coal-ash-pollution-expects-to-pay-102-million/
70,http://www.wbtv.com/story/28162839/federal-charges-filed-against-duke-energy
71,http://www.wbtv.com/story/28162839/federal-charges-filed-against-duke-energy
72,http://www.wlos.com/template/inews_wire/wires.regional.nc/2525acb9-www.wlos.com.shtml
73,http://www.wlos.com/news/features/top-stories/stories/us-charges-duke-illegal-pollution-coal-ash-dumps-19812.shtml
74,http://www.4-traders.com/DUKE-ENERGY-CORP-11076385/news/Duke-Energy--EDITORIAL-Duke-coal-ash-probe-is-ending-What-did-it-discover-19906073/
75,http://www.greenfieldreporter.com/view/story/72c518e4da934f16bdaea18c96663670/US--Duke-Energy-Coal-Ash-Settlement
76,http://www.news1130.com/2015/02/20/duke-energy-faces-federal-criminal-charges-for-coal-ash-pollution-expects-to-pay-102-million/
77,http://www.timesheraldonline.com/general-news/20150220/us-charges-duke-with-illegal-pollution-from-5-coal-ash-dumps
78,http://www.wrcbtv.com/story/28162310/us-charges-duke-with-illegal-pollution-from-5-coal-ash-dumps
79,http://www.marketwatch.com/story/duke-energy-to-pay-1022-million-to-resolve-coal-ash-spill-violations-2015-02-20
80,http://www.miamiherald.com/news/nation-world/national/article10772948.html
81,http://wthitv.com/ap/us-charges-duke-with-illegal-pollution-from-5-coal-ash-dumps/
82,http://www.stockhouse.com/news/bulletins/2015/02/20/uske-with-illegal-pollution-from-coal-ash-dumps
83,http://www.wfmynews2.com/story/news/local/2015/02/20/coal-ash-agreement-reached/23761053/
84,http://www.publicopiniononline.com/nation-world/ci_27568537/us-charges-duke-illegal-pollution-from-5-coal
