,0
31,http://investmentwatchblog.com/supreme-court-refuses-appeal-of-236m-exxon-mobil-groundwater-contamination-case/
32,http://investmentwatchblog.com/supreme-court-refuses-appeal-of-236m-exxon-mobil-groundwater-contamination-case/
33,http://investmentwatchblog.com/supreme-court-refuses-appeal-of-236m-exxon-mobil-groundwater-contamination-case/
34,http://finance.yahoo.com/news/company-says-indicted-california-oil-152829720.html
35,http://www.naturalgaseurope.com/carlyle-to-start-seismic-off-romania-29625
36,http://www.dentonrc.com/local-news/state-news/20160517-ut-study-humans-responsible-for-majority-of-quakes-in-state.ece
37,http://patriotpost.us/opinion/42645
38,http://www.politico.com/tipsheets/morning-energy/2016/05/tsca-talks-near-the-finish-line-trump-aim-to-renegotiate-paris-deal-unnerves-greens-obama-regs-race-to-get-in-under-the-cra-wire-214359
39,http://www.pennenergy.com/articles/pennenergy/2016/05/company-charged-for-oil-spill-that-fouled-california-beaches.html
40,http://www.sfexaminer.com/company-charged-oil-spill-fouled-california-beaches/
41,http://missoulian.com/business/company-charged-for-oil-spill-that-fouled-california-beaches/article_2a21efd9-60ab-56d7-a565-6a007dd232bf.html
42,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/05/17/Company-charged-for-oil-spill-that-fouled-California-beaches/stories/201605170212
43,http://mtstandard.com/business/company-charged-for-oil-spill-that-fouled-california-beaches/article_01128a84-7136-5c1b-8b94-1c9b503d79c2.html
44,http://newsok.com/company-charged-for-oil-spill-that-fouled-california-beaches/article/feed/1013972
45,http://hosted.ap.org/dynamic/stories/U/US_CALIFORNIA_OIL_SPILL?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-05-17-19-30-56
46,http://www.lillooetnews.net/company-charged-for-oil-spill-that-fouled-california-beaches-1.2256239
47,http://helenair.com/business/company-charged-for-oil-spill-that-fouled-california-beaches/article_38636acd-5581-51f9-a9a7-86af0cae247f.html
48,https://wattsupwiththat.com/2016/05/17/weekly-climate-and-energy-news-roundup-226/
49,https://wattsupwiththat.com/2016/05/17/weekly-climate-and-energy-news-roundup-226/
50,http://www.4-traders.com/EXXON-MOBIL-CORPORATION-4822/news/Exxon-Mobil-Region-likely-won-t-benefit-from-MtBE-settlement-22375562/
51,http://www.wacotrib.com/news/ap_texas/company-charged-for-oil-spill-that-fouled-california-beaches/article_a649d2e5-3574-5782-9882-6a27a8e10ca8.html
52,http://www.newdelhitimes.com/company-charged-for-oil-spill-that-fouled-california-beaches123/
53,http://www.expressnews.com/business/eagle-ford-energy/article/EPA-may-release-of-2017-biofuels-quotas-today-7640064.php
54,http://www.statesville.com/news/business/ap/company-charged-for-oil-spill-that-fouled-california-beaches/article_3236aa22-23af-54b5-a2c5-db9d6414d6a5.html
55,http://www.voiceofalexandria.com/business/business_news/company-charged-for-oil-spill-that-fouled-california-beaches/article_2d03dc5d-bf3a-5f25-9205-1919087a1c6a.html
56,http://www.shorelinemedia.net/ludington_daily_news/business/company-charged-for-oil-spill-that-fouled-california-beaches/article_7202d0b6-9d23-5edf-bf82-076b557c3bf7.html
57,http://news-sentinel.com/news/us-and-world/Company-charged-for-oil-spill-that-fouled-California-beaches
58,http://247wallst.com/energy-business/2016/05/18/meet-the-new-almost-highest-analyst-target-for-exxon-mobil/
59,http://247wallst.com/energy-business/2016/05/18/meet-the-new-almost-highest-analyst-target-for-exxon-mobil/
60,http://finance.yahoo.com/news/saudi-arabias-world-big-oil-153552179.html
61,http://www.rttnews.com/2650718/canadian-stocks-have-overcome-early-weakness-canadian-commentary.aspx
62,http://royaldutchshellplc.com/2016/05/18/dutch-take-on-gazprom-in-battle-over-europes-oil-linked-gas/
63,http://islandsbusiness.com/ibi/component/k2/item/1491-us-corrosive-influence-on-the-pacific
64,http://www.bostonglobe.com/opinion/2016/05/18/climate-denial-lives-exxon/NIacG3Q1iNdRjygjzy0CGO/story.html
65,http://www.bostonglobe.com/opinion/2016/05/18/climate-denial-lives-exxon/NIacG3Q1iNdRjygjzy0CGO/story.html
66,http://www.wbjournal.com/article/20160518/NEWS01/160519940
67,http://www.wbjournal.com/article/20160518/NEWS01/160519940
68,http://www.wsbradio.com/news/ap/top-news/company-says-its-been-indicted-in-california-oil-s/nrN6M/
69,http://dailycaller.com/2016/05/18/the-lefts-jihad-against-american-energy/
70,http://dailycaller.com/2016/05/18/the-lefts-jihad-against-american-energy/
71,http://eaglefordtexas.com/news/id/166788/company-charged-oil-spill-fouled-california-beaches/
72,http://www.tickerreport.com/banking-finance/1761723/exxon-mobil-co-xom-stock-rating-upgraded-by-argus/
73,http://www.tickerreport.com/banking-finance/1761723/exxon-mobil-co-xom-stock-rating-upgraded-by-argus/
74,http://www.tickerreport.com/banking-finance/1761723/exxon-mobil-co-xom-stock-rating-upgraded-by-argus/
75,http://sleekmoney.com/firstenergy-capital-upgrades-imperial-oil-limited-imo-to-market-perform-2/1219991/
76,http://sleekmoney.com/firstenergy-capital-upgrades-imperial-oil-limited-imo-to-market-perform/1219989/
77,http://www.gjsentinel.com/opinion/articles/coddle-babies-not-the-gas-industry
78,http://www.newsinenglish.no/2016/05/19/arctic-oil-plans-embarrassing/
79,http://www.sentinelandenterprise.com/news/ci_29907476/mass-high-court-confirms-states-warming-laws
80,http://www.sentinelandenterprise.com/news/ci_29907476/mass-high-court-confirms-states-warming-laws
81,http://www.theenergycollective.com/tag/projections
82,http://www.nasdaq.com/article/canadian-stocks-have-overcome-early-weakness--canadian-commentary-20160518-00713
83,http://www.4-traders.com/EXXON-MOBIL-CORPORATION-4822/news/Exxon-Mobil-Papua-New-Guinea-expands-LNG-potential-22380929/
84,http://www.bna.com/shimkus-renews-call-n57982072236/
85,https://www.heartland.org/state-attorneys-general-launch-legal-attack-climate-realists
86,http://insideclimatenews.org/news/18052016/exxon-mobil-climate-change-legal-woes-everett-terminal-hazardous-waste-pollution-mystic-river-rising-seas-storms
