,0
42,http://bigstory.ap.org/article/8f64fb25931242a985bc30e3f5a9a0b2/ap-global-supermarkets-selling-shrimp-peeled-slaves
43,http://onlineathens.com/breaking-news/2015-12-14/global-supermarkets-selling-shrimp-peeled-slaves
44,http://www.readingeagle.com/article/20151214/AP/312149801/1173
45,http://www.keloland.com/newsdetail.cfm/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/?id=188469
46,http://www.tribdem.com/news/special-report-global-supermarkets-selling-shrimp-peeled-by-slaves/article_f92b6996-9cd6-5259-89d4-31b8fab264dc.html
47,"https://www.indianagazette.com/news/reg-national-world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves,50012256/"
48,http://billingsgazette.com/news/bigstories/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_57d2d5e2-2fa3-5f1c-aaea-2ab1d30b5998.html
49,http://klfy.com/ap/ap-global-supermarkets-selling-shrimp-peeled-by-slaves-2/
50,http://mynorthwest.com/17/2870873/AP-Global-supermarkets-selling-shrimp-peeled-by-slaves
51,http://www.thepublicopinion.com/news/associated_press/national/asia/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_d979b6e0-fa75-5e63-8114-0c255a8f2886.html
52,http://news.findlaw.com/apnews/7050fd0ea07044f88ecfe1c1ba3d0844
53,http://wpri.com/2015/12/14/ap-global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
54,http://www.seacoastonline.com/article/20151214/NEWS/151219644/-1/rss01
55,http://wjhl.com/2015/12/14/ap-global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
56,http://wishtv.com/2015/12/14/ap-global-supermarkets-including-kroger-wal-mart-selling-shrimp-peeled-by-slaves/
57,http://www.wxyz.com/news/world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves
58,http://www.huffingtonpost.com/entry/us-stores-shrimp-slaves_566ed3d8e4b0fccee16f1aaa
59,http://www.newsnet5.com/news/national/ap-global-supermarkets-selling-shrimp-peeled-by-slaves
60,http://www.greenfieldreporter.com/view/story/0d9bad238bc24a059beeb4041aa21435/AS--Seafood-From-Slaves-Shrimp-Sheds
61,http://www.newser.com/article/67f60f8362584051abde8f4e89645b82/ap-slavery-child-labor-tied-to-shrimp-global-supply-chains-including-wal-mart-red-lobster.html
62,http://wsav.com/2015/12/14/global-supermarkets-including-wal-mart-whole-foodsselling-shrimp-peeled-by-slaves/
63,http://www.dailyherald.com/article/20151214/business/312149947/
64,http://heresthenews.blogspot.com/2015/12/global-supermarkets-selling-shrimp.html
65,http://thehimalayantimes.com/world/global-supermarkets-selling-shrimp-peeled-by-slaves/
66,http://ksn.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
