,0
99,http://www.wbt.com/articles/ap-news/log-look-out-cyber-chaos-may-grow-workweeks-start-0
100,http://indianexpress.com/article/technology/tech-news-technology/wannacry-cyberattack-cyber-chaos-will-grow-today-as-employees-login-heres-why/
101,http://www.texarkanagazette.com/news/national/story/2017/may/15/log-look-out-cyber-chaos-may-grow-workweeks-start/674101/
102,http://www.fortworthbusiness.com/news/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_204f07cc-391d-11e7-be89-af9dbcfb4376.html
103,http://www.timesofisrael.com/cyber-chaos-may-grow-as-workweek-begins/
104,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-15-Global%20Cyberattack/id-fbd2ee55cc904cdd86eb4fa4a650559c
105,http://www.newsadvance.com/work_it_lynchburg/news/wire/monday-morning-blues-as-wannacry-hits-at-workweek-s-start/article_c7ef625a-9e49-5960-974e-fb015b141a60.html
106,http://www.oanow.com/apwire/news/business/monday-morning-blues-as-wannacry-hits-at-workweek-s-start/article_e2b36ecf-bd0b-5f0f-b870-7fb9375380c4.html
107,http://www.gazettenet.com/Chaos-may-grow-9916002
108,http://www.sentinelandenterprise.com/business/ci_30987301/log-look-out-cyber-chaos-may-grow-at
109,http://www.heraldnet.com/news/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start/
110,http://wiat.com/2017/05/14/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start/
111,http://www.greensboro.com/business/nation_world_ap/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_6b1a9a55-9bae-51cd-a53c-e5fb0685914c.html
112,http://accesswdun.com/article/2017/5/536520
113,http://accesswdun.com/article/2017/5/536498
114,http://www.staradvertiser.com/2017/05/14/breaking-news/log-in-look-out-cyberattack-havoc-may-grow-at-weeks-start/
115,http://www.tribtoday.com/news/local-news/2017/05/log-in-%C2%AD%C2%AD-but-look-out-%C2%ADfor-ransomware/
116,http://www.4-traders.com/news/News-Highlights-Top-Global-Markets-News-of-the-Day--24389919/
117,http://www.4-traders.com/RENAULT-4688/news/Renault-List-of-Cyberattack-Victims-Grows-to-More-Than-200-000-6th-Update-24389746/
118,http://www.recorder.com/Log-in-look-out-9918062
119,http://www.ivpressonline.com/news/tech/log-in-look-out-cyber-chaos-spreads-with-workweek-s/article_b36f1a92-6866-5432-868e-006b2a90309b.html
120,http://www.newspressnow.com/news/business/ap/log-in-look-out-cyber-chaos-spreads-with-workweek-s/article_5d60be46-c0f0-5b3f-8bb7-ecc7a3cfebf5.html
121,http://www.expressnews.com/business/technology/article/Log-in-look-out-Cyber-chaos-spreads-with-11145826.php
122,http://themississippilink.com/2017/05/15/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start/
123,http://www.reflector.com/National-Business/2017/05/15/Log-in-look-out-Cyber-chaos-spreads-with-workweek-s-start.html
124,http://www.1065thearch.com/2017/05/15/log-in-look-out-cyber-chaos-spreads-with-workweeks-start/
125,http://news.findlaw.com/apnews/78e2614bff9a40689ef05f2426d12e99
126,http://www.observer-reporter.com/20170515/log_in_look_out_cyber_chaos_may_grow_at_workweekx2019s_start
127,http://www.qconline.com/news/world/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_3886fc06-3926-11e7-a80b-1b92385b354a.html
128,http://www.charlotteobserver.com/news/business/national-business/article150538297.html
129,http://norfolkdailynews.com/news/national/news_national/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_f6ca25e2-391e-11e7-a65d-cfd6aa3830cb.html
130,http://www.virginislandsdailynews.com/print_only/company-helps-people-trying-to-sell-engagement-rings/article_772a3637-58c9-5f49-8f71-1d2dfddc43e7.html
131,http://newsok.com/monday-morning-blues-as-wannacry-hits-at-workweeks-start/article/feed/1224367
132,http://globalnews.ca/news/3451175/ransomware-cyberattack-workweek-begins/
133,http://www.delcotimes.com/general-news/20170515/monday-morning-blues-as-cyberattack-wannacry-hits-at-workweeks-start
134,http://www.lex18.com/story/35426875/monday-morning-blues-as-wannacry-hits-at-workweeks-start
135,http://www.kswo.com/story/35426876/monday-morning-blues-as-wannacry-hits-at-workweeks-start
136,http://www.klove.com/news/2017/05/15/Log-In-Look-Out-Cyber-Chaos-May-Grow-At-Workweek-s-Start/
137,http://www.cbs58.com/story/35427148/cyberattacks-grip-may-grow-as-workweek-starts-worldwide-experts-warn
138,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-15-Global%20Cyberattack/id-51a3c0e50b8046078922ab2f932b8a32
139,http://www.foxbusiness.com/features/2017/05/14/list-cyberattack-victims-grows-to-more-than-200000-5th-update.html
140,http://thetandd.com/ap/business/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_dc60a797-eac6-5c9b-82e6-0240693b778c.html
141,https://www.fredericknewspost.com/public/ap/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_af454cda-c526-5b41-aab7-975b8baeb57c.html
142,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-14-Global%20Cyberattack/id-b8eb32e0de8c42cbbc9b31a5a79c9f7e
143,http://www.sfchronicle.com/business/technology/article/Lucky-break-slows-cyberattack-what-s-coming-11144610.php
144,http://www.startribune.com/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/422191173/
145,http://www.joplinglobe.com/region/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_a9d745b7-ddf1-51f6-8e3e-1f597be5f09a.html
146,http://cjme.com/article/1246230/log-look-out-cyber-chaos-may-grow-workweeks-start
147,http://www.1063word.com/articles/ap-news/log-look-out-cyber-chaos-may-grow-workweeks-start
148,http://www.kob.com/national/uk-working-to-restore-hospital-systems-after-cyberattack/4482180/
149,http://www.theindependent.com/news/world/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_63ee3171-e1d7-53df-8544-7f3778c33c39.html
150,http://am1170theanswer.com/news/science/lucky-break-slows-cyberattack-whats-coming-could-be-worse
151,http://hosted2.ap.org/APDEFAULT/495d344a0d10421e9baa8ee77029cfbd/Article_2017-05-14-Global-Cyberattack/id-ce705487f4fd420db1489fa9ba3cb3f1
152,http://www.philly.com/philly/news/nation_world/20170515_ap_58ee506670924d708e1f52ac79c26e3c.html
153,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2017-05-15-Global%20Cyberattack/id-2a8005732ab6452e840eecdbd8598a8e
154,http://www.detroitnews.com/story/tech/2017/05/15/global-cyberattack/101700982/
155,http://www.timescolonist.com/log-in-look-out-cyber-chaos-may-grow-at-workweek-s-start-1.19712810
156,http://dailyjournalonline.com/news/world/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_d027692b-a1f2-5e2c-8ebd-fb5410d8b1cf.html
157,http://www.providencejournal.com/news/20170514/log-in-look-out-cyber-chaos-may-grow
158,http://www.wfmj.com/story/35423488/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start
159,http://www.timesunion.com/news/article/Cyber-chaos-expected-to-spread-11145688.php
160,http://www.cbsnews.com/news/cyberattacks-grip-may-grow-as-workweek-starts-worldwide/
161,http://timesbulletin.com/Content/State-World-News/State-World-News/Article/Cyber-chaos-may-grow-at-workweek-s-start/165/364/209843
162,http://www.bozemandailychronicle.com/ap_news/hitech/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave/article_5f0d50ec-d86a-5263-ab4b-16fd6ece2526.html
163,http://news3lv.com/news/nation-world/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave
164,http://www.obj.ca/index.php/article/log-look-out-wannacry-ransomware-chaos-spreads-workweeks-start
165,http://www.courant.com/nation-world/ct-wannacry-cyberattack-20170515-story.html
166,http://www.wmcactionnews5.com/story/35426876/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave
167,http://www.westport-news.com/business/technology/article/Log-in-look-out-Cyber-chaos-spreads-with-11145826.php
168,http://www.kokomotribune.com/news/nation_world_news/monday-morning-blues-as-wannacry-hits-at-workweek-s-start/article_b6c58adc-3968-11e7-b408-fba1a061875f.html
169,http://www.theherald-news.com/2017/05/15/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave/arifb40/
170,http://westhawaiitoday.com/news/nation-world-news/log-look-out-cyber-chaos-may-grow-workweek-s-start
171,http://www.wfsb.com/story/35426875/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave
172,http://www.news-herald.com/general-news/20170515/monday-morning-blues-as-wannacry-hits-at-workweeks-start
173,http://www.bostonherald.com/business/technology/2017/05/wannacry_virus_spreads_to_asia_experts_warn_of_new_wave
174,http://www.wacotrib.com/news/ap_nation/headlines/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave/article_672a64e7-e767-5293-a1ee-12f5871f6917.html
175,http://www.newsobserver.com/news/business/article150538297.html
176,http://m.philstar.com/breakingnews/show/ca2442349f861de21d9c599a4245ce84?t=65aqdmv3h8tb508mm271jq1ds7
177,http://www.achrnews.com/articles/135007-hvac-contractors-debate-the-value-of-energy-star
178,http://wavy.com/2017/05/15/monday-morning-blues-as-wannacry-hits-at-workweeks-start/
179,http://www.nwherald.com/2017/05/15/log-in-look-out-cyberattack-chaos-may-grow-at-workweeks-start/aede5r1/
180,http://www.rockymounttelegram.com/National-Business/2017/05/15/Lucky-break-slows-cyberattack-what-s-coming-could-be-worse.html
181,http://hosted2.ap.org/APDEFAULT/495d344a0d10421e9baa8ee77029cfbd/Article_2017-05-15-Global%20Cyberattack/id-78e2614bff9a40689ef05f2426d12e99
182,http://www.financialexpress.com/industry/technology/log-in-look-out-cyber-chaos-spreads-with-workweeks-start/669025/
183,http://www.fredericksburg.com/news/news-wire/log-in-look-out-cyber-chaos-spreads-with-workweek-s/article_af5a00b2-1713-57cb-8d5b-9570573cbdf2.html
184,http://6abc.com/technology/wannacry-computer-virus-hits-at-workweeks-start/1994624/
185,http://www.koamtv.com/story/35426875/monday-morning-blues-as-wannacry-hits-at-workweeks-start
186,http://hosted2.ap.org/APDEFAULT/495d344a0d10421e9baa8ee77029cfbd/Article_2017-05-15-Global%20Cyberattack/id-51a3c0e50b8046078922ab2f932b8a32
187,http://www.14news.com/story/35426876/monday-morning-blues-as-wannacry-hits-at-workweeks-start
188,http://naplesherald.com/2017/05/15/monday-morning-blues-wannacry-hits-workweeks-start/
189,http://www.news-sentinel.com/news/us-and-world/monday-morning-blues-as-wannacry-hits-at-workweeks-start_20170515&profile=1029
190,http://www.titusvilleherald.com/news/article_5936fe3e-3925-11e7-bec2-2b83b2472c55.html
191,http://www.denverpost.com/2017/05/14/ransomware-cyberattack-workweek-start/
192,http://www.fox13memphis.com/news/lucky-break-slows-cyberattack-whats-coming-could-be-worse/522433532
193,http://www.4-traders.com/S-AMP-P-500-4985/news/News-Highlights-Top-Global-Markets-News-of-the-Day-24389678/
194,http://www.tbo.com/ap/world/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start-ap_worldd4539089e2584106a8426d6c463ccbd5
195,http://abc7ny.com/news/global-cyberattack-spreads-to-computers-in-150-countries/1994300/
196,http://www.yourstephenvilletx.com/news/20170515/monday-morning-blues-as-wannacry-hits-at-workweeks-start
197,http://www.aberdeennews.com/wire/headlines/monday-morning-blues-as-wannacry-hits-at-workweek-s-start/article_2b03e8cc-d625-5cdf-8c75-14fbdb6948c8.html
198,http://www.theday.com/business/20170515/monday-morning-blues-as-wannacry-hits-at-workweeks-start
199,http://www.arkansasonline.com/news/2017/may/15/cyberattack-toll-predicted-to-rise-as-m-1/
200,http://www.therepublic.com/2017/05/15/global-cyberattack-3/
201,http://www.abc15.com/news/national/cyberattack-under-control-in-us-after-global-attack
202,http://news.findlaw.com/apnews/51a3c0e50b8046078922ab2f932b8a32
203,http://www.wilknewsradio.com/articles/ap-news/monday-morning-blues-wannacry-hits-workweeks-start-2
204,http://www.aurorasentinel.com/news/nation-world/wannacry-virus-spreads-asia-experts-warn-new-wave/
205,http://www.beat102103.com/news/cyber-attack-spreads-asia-experts-warn-new-wave/
206,http://www.pottsmerc.com/general-news/20170515/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave
207,"https://www.indianagazette.com/news/reg-national-world/experts-warn-of-new-wave-of-cyberattacks,26345556/"
208,http://theparisnews.com/article_9b4255e2-3972-11e7-88cc-af76f639aa7a.html
209,http://foxrio2.com/wannacry-malware-spreads-to-asia-experts-warn-of-new-cyberattack/
210,http://www.qconline.com/news/world/wannacry-virus-spreads-to-asia-no-new-wave-of-infections/article_3886fc06-3926-11e7-a80b-1b92385b354a.html
211,http://www.dispatch.com/business/20170515/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave
212,http://www.wbt.com/articles/ap-news/wannacry-virus-spreads-asia-experts-warn-new-wave
213,http://www.talkingnewmedia.com/2017/05/15/ransomware-threat-ebbs-in-europe-london-police-accused-of-using-indian-hackers-to-spy-on-journalists/
214,http://onlineathens.com/national-news/2017-05-15/wannacry-virus-spreads-asia-experts-warn-new-wave
215,http://woodtv.com/2017/05/15/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave/
216,http://pix11.com/2017/05/15/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave/
217,http://www.daily-jeff.com/latest%20headlines/2017/05/15/wannacry-virus-spreads-to-asia-experts-warn-of-new-wave
218,http://www.pharostribune.com/news/nation_world/article_9d95a596-e3f9-5d46-986d-70af022e50b6.html
219,http://www.financialexpress.com/industry/technology/monday-morning-blues-as-wannacry-hits-at-workweeks-start/669321/
220,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-15-Global%20Cyberattack/id-2a8005732ab6452e840eecdbd8598a8e
221,http://www.4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft-List-of-Cyberattack-Victims-Grows-to-More-Than-200-000-5th-Update-24389402/
222,http://www.nydailynews.com/newswires/news/business/log-cyber-chaos-grow-workweek-start-article-1.3163563
223,http://wishtv.com/2017/05/15/monday-morning-blues-as-wannacry-hits-at-workweeks-start/
224,http://www.630ched.com/syn/112/310788/310788
225,http://www.nbcnews.com/news/world/wannacry-malware-cyberattack-slows-threat-remains-experts-say-n759661
226,http://www.newser.com/article/51a3c0e50b8046078922ab2f932b8a32/monday-morning-blues-as-wannacry-hits-at-workweeks-start.html
227,http://www.aurorasentinel.com/guide/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start/
228,http://www.41nbc.com/2017/05/15/wannacry-malware-cyberattack-slows-but-threat-remains/
229,http://limaohio.com/news/244909/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start
230,http://www.thedailytimes.com/news/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_d5f1f88c-07e2-573f-b5e0-da4e14c6bd42.html
231,http://www.wthr.com/article/online-chaos-may-grow-monday-due-to-worldwide-cyberattack
232,http://www.journalnow.com/business/business_news/national_international_ap/log-in-look-out-cyber-chaos-may-grow-at-workweek/article_a0c23077-20d3-5843-ad24-f20bdbaa67bf.html
233,http://limaohio.com/wire/national-wire/244938/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start-3
234,http://www.livemint.com/Industry/HnI7ktILunMzCXDjHyfk3H/Ransomware-threat-Cyber-chaos-may-grow-as-world-logs-in-on.html
235,http://yalibnan.com/2017/05/15/experts-warn-of-new-wave-as-virus-spreads-to-asia/
236,http://www.manufacturing.net/news/2017/05/cyberattack-hits-french-automaker-renault
237,http://www.twcnews.com/tx/austin/news/2017/05/15/cyber-chaos-spreads-with-workweek-s-start.html
238,http://reviewtimes.com/world-news/2017/05/15/monday-morning-blues-as-wannacry-hits-at-workweeks-start/
239,http://ksn.com/2017/05/15/log-in-look-out-cyber-chaos-may-grow-at-workweeks-start/
240,http://www.heraldcourier.com/news/monday-morning-blues-as-wannacry-hits-at-workweek-s-start/article_387f65e9-fad0-55a4-a7ee-768b1bd52076.html
241,http://www.trentonian.com/general-news/20170515/monday-morning-blues-as-cyberattack-wannacry-hits-at-workweeks-start
