,0
118,http://www.dailytelegraph.com.au/news/world/jakarta-rocked-by-multiple-explosions/news-story/0684d1a30b0fff4a14058fe7c33cab69
119,https://sg.news.yahoo.com/iran-expects-final-iaea-nuclear-report-friday-fars-125005273.html
120,http://www.al-monitor.com/pulse/contents/afp/2016/01/indonesia-attacks.html
121,http://www.bostonherald.com/news/international/2016/01/the_latest_is_group_claims_responsibility_for_attack
122,http://bsccomment.com/2016/01/14/jakarta-police-say-attack-over-they-in-control.html
123,http://www.beloitdailynews.com/news/world/islamic-state-militants-claim-deadly-attack-in-jakarta/article_b81e0340-c23e-581c-8a98-35077e91641f.html
124,http://www.nwitimes.com/news/world/islamic-state-militants-claim-deadly-attack-in-jakarta/article_ce5edbb8-f498-5de8-8cef-57c7ee7076c1.html
125,http://bakersfieldnow.com/news/nation-world/islamic-state-militants-claim-deadly-attack-in-jakarta
126,http://rapidcityjournal.com/news/world/asia/islamic-state-militants-claim-deadly-attack-in-jakarta/article_628f70df-1bf4-59b3-96e0-5fb06ae09956.html
127,http://www.deepikaglobal.com/ENG4_sub.asp?ccode=ENG4&newscode=86094
128,http://www.globalpost.com/article/6719832/2016/01/14/small-band-terrorists-cause-chaos-downtown-jakarta
129,http://myfox28columbus.com/news/nation-world/islamic-state-militants-claim-deadly-attack-in-jakarta
130,http://www.huffingtonpost.ca/her-magazine/happy-healthy-new-year_b_8975336.html
131,http://www.mininggazette.com/page/content.detail/id/1018255/Islamic-State-militants-claim-deadly-attack-in-Jakarta.html?isap=1&nav=5016
132,http://news.yahoo.com/top-asian-news-6-08-p-m-gmt-180811941.html
133,http://kdhnews.com/news/world/islamic-state-militants-claim-deadly-attack-in-jakarta/article_5ea48c37-7ca7-51b8-89b9-1021cbe04b30.html
134,http://news.yahoo.com/jakarta-attack-documented-on-social-media-165814190.html
135,http://www.longisland.com/news/ap-news/islamic-state-militants-claim-deadly-attack-jakarta-011416.html
136,http://cjme.com/article/417315/islamic-state-militants-claim-deadly-attack-jakarta
