,0
150,http://theanswersandiego.com/news/lifestyle/fearsome-new-stage-begins-as-florence-floods-inland-rivers
151,https://www.1065thearch.com/2018/09/16/fearsome-new-stage-begins-as-florence-floods-inland-rivers/
152,https://www.kiro7.com/news/tropical-storm-florence-live-updates-rescues-flooding-power-outages-continue/832054978
153,https://www.wusa9.com/article/news/nation-world/florence-pours-on-the-rain-in-carolinas-amid-fears-of-catastrophic-floods/507-594690739
154,https://www.wsoctv.com/news/south-carolina/minute-by-minute-fearsome-new-stage-begins-as-florence-floods-inland-rivers/835139716
155,http://mynorthwest.com/1114512/florences-rains-coal-ash-landfill-collapses-in-carolinas/
156,https://www.financialexpress.com/world-news/hurricane-florence-death-toll-rises-to-8/1314844/
157,https://www.ozarksfirst.com/news/national/nearly-stalled-florence-besieges-carolinas-with-floodwaters/1446027784
158,https://www.hjnews.com/nation/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/article_e0f36a3d-051c-539e-9fab-4af7ac1033dd.html
159,https://abc7chicago.com/weather/watch-live-rains-from-florence-cause-collapse-at-north-carolina-coal-ash-landfill/4250571/
160,http://www.the-messenger.com/news/national/article_fb8b3070-991a-519d-b35b-3414677f19ca.html
161,https://www.japantimes.co.jp/news/2018/09/16/world/floodwaters-rise-leaving-least-11-dead-tropical-storm-florence-dumps-epic-rain-carolinas/
162,https://www.tolonews.com/world/eight-killed-florence-dumps-epic-rain-carolinas
163,https://wtop.com/national/2018/09/fearsome-new-stage-begins-as-florence-floods-inland-rivers/
164,https://www.tribuneindia.com/news/world/8-killed-as-tropical-storm-florence-dumps-epic-rain-on-carolinas/653778.html
165,http://thechronicleherald.ca/world/1597452-florence-pours-on-the-rain-amid-fears-of-catastrophic-floods
166,https://www.bbc.co.uk/news/world-us-canada-45538414
167,https://lethbridgeherald.com/news/world-news/2018/09/15/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/
168,https://infotel.ca/newsitem/apfn-us-tropical-weather-coal-ash/cp1887305822
169,https://www.princegeorgecitizen.com/news/world/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods-1.23432128
170,https://bdnews24.com/world/americas/2018/09/16/flood-waters-rise-8-killed-as-florence-dumps-epic-rain-on-carolinas
171,http://www.journalgazette.net/news/us/20180916/death-toll-reaches-11
172,https://www.deccanchronicle.com/nation/current-affairs/160918/hurricane-florence-at-least-10-dead-carolinas-brace-for-flooding.html
173,https://www.miamiherald.com/news/business/article218491885.html
174,https://www.bozemandailychronicle.com/ap_news/us/florence-s-rains-coal-ash-landfill-collapses-in-carolinas/article_8b1a5c4c-00bd-5586-ad58-172dac4dc0ab.html
175,https://www.wftv.com/news/local/tropical-storm-florence-live-updates-rescues-flooding-power-outages-continue/832054988
176,http://www.tribtown.com/2018/09/16/us-tropical-weather-13/
177,http://www.fox46charlotte.com/hurricane-florence/florence-weakens-into-tropical-depression-as-flood-risk-rises
178,http://www.asianage.com/world/americas/160918/hurricane-florence-at-least-10-dead-carolinas-brace-for-widespread-flooding.html
179,https://www.wbir.com/article/news/nation-world/florence-weakens-to-depression-fearsome-new-stage-begins-as-storm-floods-inland-rivers/507-594690739
180,http://reviewtimes.com/business-news/2018/09/16/florences-rains-coal-ash-landfill-collapses-in-carolinas/
181,http://www.staradvertiser.com/2018/09/15/breaking-news/fearsome-new-stage-begins-as-florence-floods-inland-rivers/
182,http://vigorousnow.com/2018/09/16/florence-targets-north-carolina/
183,http://www.oneidadispatch.com/general-news/20180916/fearsome-new-stage-begins-as-florence-floods-inland-rivers
184,https://wnmtradio.com/news/articles/2018/sep/16/storm-florence-weakens-but-epic-rains-still-expected-on-us-east-coast/
185,https://www.reuters.com/article/storm-florence/storm-florence-weakens-but-epic-rains-still-expected-on-u-s-east-coast-idUSL2N1W2019
186,http://kdow.biz/news/lifestyle/fearsome-new-stage-begins-as-florence-floods-inland-rivers
187,https://www.dnaindia.com/world/report-flood-waters-rise-eight-killed-as-florence-dumps-epic-rain-on-north-and-south-carolina-2663751
188,https://timesofoman.com/article/141290/World/America/Flood-waters-rise-8-killed-as-Florence-dumps-epic-rain-on-Carolinas
189,http://konknet.com/fearsome-new-stage-begins-as-florence-floods-inland-rivers/
190,https://in.reuters.com/article/storm-florence/storm-florence-weakens-but-epic-rains-still-expected-on-u-s-east-coast-idINKCN1LW05X
191,http://www.phillytrib.com/news/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/article_a9d1cb79-f768-5afb-94a4-50d25bb1e95b.html
192,https://abc11.com/weather/floodwaters-rise-in-north-carolina-as-florence-pushes-through/4256623/
193,http://thecourier.com/national-news/2018/09/16/fearsome-new-stage-begins-as-florence-floods-inland-rivers/
194,https://en.prothomalo.com/international/news/183474/Florence-kills-8-in-US
195,https://www.ndtv.com/world-news/storm-florence-weakens-but-epic-rains-still-expected-on-us-east-coast-1917274
196,http://www.cjonline.com/news/20180916/florence-pours-on-rain-amid-fears-of-catastrophic-floods
197,http://www.messenger-inquirer.com/omi_online/page-a/page_c35b3ce0-7bc2-54a0-ab86-93fd7a9c7410.html
198,https://news.abs-cbn.com/overseas/09/16/18/storm-florence-weakens-but-epic-rains-still-expected-on-us-east-coast
199,https://english.manoramaonline.com/news/world/2018/09/16/hurricane-florence-carolina-flood.html
200,https://www.charlotteobserver.com/news/nation-world/national/article218491770.html
201,https://journalstar.com/news/national/florence-s-rains-coal-ash-landfill-collapses-in-carolinas/article_b4746a8e-4c5a-5d65-a95e-2b8aa2dee166.html
202,https://www.charlotteobserver.com/news/business/article218483900.html
203,https://www.washingtonpost.com/business/florences-rains-coal-ash-landfill-collapses-in-carolinas/2018/09/16/cbdab9ae-b970-11e8-ae4f-2c1439c96d79_story.html
204,https://www.dallasnews.com/news/us-news/2018/09/16/fearsome-new-stage-begins-florence-floods-inland-rivers
205,https://www.irishtimes.com/news/world/us/storm-florence-dumps-epic-rain-on-carolinas-as-eight-killed-1.3630826
206,https://www.washingtonpost.com/business/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill/2018/09/15/94689000-b951-11e8-ae4f-2c1439c96d79_story.html
207,https://www.newsday.com/news/nation/florence-flooding-north-carolina-1.21051830
208,http://www.chroniclejournal.com/news/world/fearsome-new-stage-begins-as-florence-floods-inland-rivers/article_2b3bf007-dce7-5492-b11c-98918756e38e.html
209,https://www.galvnews.com/news_ap/texas/article_679b5e03-9a83-54d2-8f82-139ded9ed410.html
210,https://newsinfo.inquirer.net/1033008/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods
211,http://www.readingeagle.com/ap/article/florences-rains-coal-ash-landfill-collapses-in-carolinas
212,https://insurancenewsnet.com/oarticle/new-hanover-updates-part-of-sutton-plant-coal-ash-landfill-collapses
