,0
40,http://www.thefrontierpost.com/article/299946/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging/
41,http://www.channelnewsasia.com/news/business/five-big-banks-face-crimi/1858558.html
42,https://au.news.yahoo.com/thewest/business/world/a/28135613/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging/
43,http://www.couriermail.com.au/business/breaking-news/tokyo-stocks-hit-fresh-15-year-high/story-fnn9c0gx-1227361808395?nk=0050a316d2ab4f8268f1751de4ff9bd4
44,http://thepeninsulaqatar.com/business/international-business/339082/huge-currency-manipulation-fines-for-banks-expected
45,http://www.4-traders.com/UBS-AG-9365071/news/UBS-Pleads-Guilty-in-Libor-Case-3rd-Update-20406263/
46,http://www.perthnow.com.au/business/breaking-news/ubs-to-pay-us545m-on-forex-case/story-fnn9c0ha-1227361684755?nk=dbfb5266eaa2d851b2490e98bb8da68b
47,http://www.neurope.eu/article/ubs-pays-545-million-admits-guilt/
48,http://www.standard.co.uk/business/business-news/ubs-fined-541-million-over-fx-rigging-and-libor-in-first-of-fresh-wave-of-bank-penalties-10262406.html
49,http://www.marketwatch.com/story/ubs-slapped-with-545-million-in-fines-2015-05-20
50,http://www.nasdaq.com/article/ubs-pleads-guilty-in-libor-case--3rd-update-20150520-00104
51,https://news.yahoo.com/ubs-says-settle-fx-probe-pay-545-million-053323621--sector.html
52,http://www.dnaindia.com/money/report-ubs-to-pay-545-million-over-forex-scandal-rivals-await-fate-2087448
53,http://www.business-standard.com/article/reuters/ubs-to-pay-545-million-over-forex-scandal-rivals-await-fate-115052000464_1.html
54,http://www.channelnewsasia.com/news/business/ubs-to-pay-us-545-million/1859274.html
55,http://sleekmoney.com/glencore-plc-receives-outperform-rating-from-credit-suisse-glen/265138/
56,http://www.bangkokpost.com/news/world/567503/ubs-fined-203-mn-over-libor-scandal-but-gets-immunity-on-forex
57,http://www.qaranimo.com/2015/05/19/where-there-is-oil-and-gas-there-is-schlumberger/
58,http://hereisthecity.com/en-gb/2015/05/20/doj-to-announce-currency-manipulation-settlement/
59,http://www.delmarvanow.com/story/entertainment/2015/05/20/delaware-food-truck-guide/27630365/
60,http://triblive.com/business/headlines/8399119-74/construction-percent-april
61,http://sbr.com.sg/telecom-internet/in-focus/these-three-critical-threats-put-local-telcos-under-stress
62,http://business.asiaone.com/news/five-big-banks-face-criminal-charges-and-668-billion-bill-over-fx-rigging
63,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/UBS-to-pay-545-million-over-forex-scandal-rivals-await-fate-20405252/
64,http://www.bdlive.co.za/markets/2015/05/20/rand-loses-ground-as-traders-await-fed-minutes
65,http://uk.reuters.com/article/2015/05/20/banks-forex-settlement-idUKL5N0YB11T20150520
66,http://www.menafn.com/1094219864/UBS-fined-USD203-mn-over-LIBOR-scandal-but-gets-immunity-on-forex
67,http://www.marketwatch.com/story/top-banks-face-5b-forex-manipulation-bill-report-2015-05-19
68,http://allafrica.com/stories/201505200160.html
69,http://allafrica.com/stories/201505200160.html
70,http://www.morningstar.co.uk/uk/news/AN_1432102655067652200/hargreaves-lansdown-reports-rise-in-assets-under-administration.aspx
71,http://www.northjersey.com/news/business/surge-in-housing-boosts-hopes-for-economy-1.1338303
72,http://www.nwitimes.com/business/surge-in-home-construction-lifts-hopes-for-us-economy/article_cea43800-816f-5916-9ac6-44e372ccc375.html
73,http://economictimes.indiatimes.com/articleshow/47350088.cms
74,http://www.irishtimes.com/business/financial-services/ubs-to-pay-545-million-in-fines-for-manipulating-currencies-1.2219322
75,http://www.en.banglanews24.com/fullnews/bn/110902.html
76,http://rutlandherald.com/article/20150520/BUSINESS03/705209977
77,http://www.themalaymailonline.com/money/article/global-banks-await-huge-currency-rigging-fines
78,http://www.thejakartapost.com/news/2015/05/20/global-banks-await-huge-currency-rigging-fines.html
79,http://www.sify.com/finance/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging-news-crime-pfufbdcadbjdi.html
80,http://www.standard.co.uk/business/markets/qa-how-did-banks-rig-foreign-exchange-markets-10262755.html
81,http://www.independent.co.uk/news/business/news/ubs-pays-545-million-to-settle-currency-rigging-allegations-pleads-guilty-over-libor-10262349.html
82,http://www.zawya.com/story/MENA_Bond_Market_to_Issue_USD135b_in_Coming_Months-ZAWYA20150518103236/
83,http://www.iol.co.za/business/international/ubs-set-to-plead-guilty-on-libor-1.1860764
84,http://www.nwaonline.com/news/2015/may/20/home-building-surges-in-april-20150520/
85,http://www.4-traders.com/UBS-AG-9365071/news/UBS-Pleads-Guilty-in-Libor-Case-2nd-Update-20405140/
86,http://www.trust.org/item/20150520065640-04ied
87,http://uk.businessinsider.com/ubs-fx-rigging-probe-and-libor-fixing-case-2015-5
88,http://www.business-standard.com/article/pti-stories/ubs-fined-usd-203-mn-over-libor-scandal-but-gets-immunity-115052000507_1.html
89,http://news.yahoo.com/factbox-bank-forex-settlements-top-4-6-billion-085228998--sector.html
90,http://www.usatoday.com/story/money/markets/2015/05/20/ubs-agrees-to-pay-authorities/27633979/
91,http://www.biznews.com/undictated/2015/05/20/authorities-launch-probe-into-forex-rigging-by-sa-big-banks/
92,http://www.theedgemarkets.com/my/article/ubs-pay-545-mln-over-forex-scandal-rivals-await-fate
93,http://www.rappler.com/business/industries/209-banking-and-financial-services/93822-global-banks-huge-currency-rigging-fines
94,http://www.mb.com.ph/global-banks-await-huge-currency-rigging-fines/
95,http://www.nasdaq.com/article/ubs-pleads-guilty-in-libor-case--2nd-update-20150520-00078
96,http://www.proactiveinvestors.co.uk/columns/morning-market-pulse/18416/same-shift-different-day-18416.html
97,http://newsdaily.com/2015/05/ubs-says-to-settle-fx-probe-pay-545-million-plead-guilty-over-libor/
98,http://www.businessinsider.in/Indian-investors-are-cozying-up-to-Axis-bank-Know-why/articleshow/47354604.cms
99,http://www.washingtonpost.com/business/economy/rebound-in-housing-starts-expected-to-boost-economy/2015/05/19/9219ecdc-fe5f-11e4-8b6c-0dcce21e223d_story.html
100,http://www.dailytimes.com.pk/business/20-May-2015/complaints-over-mis-sold-insurance-by-uk-banks-decline
101,http://www.reuters.com/article/2015/05/20/investment-banks-trading-idUSL5N0YB20N20150520
102,http://www.channelnewsasia.com/news/business/investment-banks-revenue/1859990.html
103,https://au.news.yahoo.com/thewest/business/world/a/28140231/global-banks-await-huge-currency-rigging-fines/
104,http://news.blogs.nytimes.com/2015/05/20/morning-agenda-ubs-fined-545-million-in-rigging-cases/
105,http://www.dailymail.co.uk/wires/reuters/article-3089087/UBS-pay-545-mln-forex-scandal-rivals-await-fate.html
106,http://finance.yahoo.com/news/10-things-know-opening-bell-110958481.html
107,http://www.reuters.com/article/2015/05/20/us-banks-forex-settlement-idUSKBN0O50CQ20150520
108,http://www.businessinsider.com.au/opening-bell-may-20-2015-2015-5
109,http://www.sify.com/news/ubs-to-pay-545-mln-over-forex-scandal-rivals-await-fate-news-crime-pfunGpjcedghd.html
110,http://www.business-standard.com/article/reuters/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging-115052000082_1.html
111,http://www.businesstimes.com.sg:80/banking-finance/five-big-banks-face-criminal-charges-and-us5b-bill-over-fx-rigging
112,http://www.firstpost.com/fwire/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging-reuters-2253302.html
113,http://in.reuters.com/article/2015/05/19/banks-forex-settlement-idINL5N0YA4I920150519
114,http://www.reuters.com/article/2015/05/19/banks-forex-settlement-idUSL1N0YA2U320150519
115,http://www.afr.com/business/banking-and-finance/five-big-banks-face-criminal-charges-and-6b-fine-over-currency-rigging-20150520-gh5hvf
116,http://www.easternflorida.edu/news-events/news-releases/2015/05-19-foundation-fundraiser.cfm
117,http://www.spa.gov.sa/english/details.php?id=1363132
118,http://www.morningstar.co.uk/uk/news/AN_1432120700908345400/correct-top-news-marks--spencer-profit-up--burberry-lowers-outlook.aspx
119,http://uk.reuters.com/article/2015/05/20/uk-banks-forex-settlement-idUKKBN0O50CM20150520
120,http://www.4-traders.com/UBS-GROUP-AG-19156942/news/UBS-to-pay-545-million-over-forex-scandal-rivals-await-fate-20407398/
121,http://zeenews.india.com/business/news/international/ubs-to-pay-545-mn-over-forex-scandal-rivals-await-fate_126683.html
122,http://www.bloomberg.com/news/articles/2015-05-20/metro-starts-discussions-to-sell-kaufhof-department-store-chain
123,http://tradearabia.com/news/INTNEWS_282367.html
124,https://ca.finance.yahoo.com/news/ubs-says-settle-fx-probe-053228289.html
125,http://www.todayonline.com/business/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging
126,http://www.businessinsider.com.au/r-five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging-2015-5
127,http://www.euronews.com/business-newswires/3017612-five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging/
128,http://www.bloomberg.com/news/articles/2015-05-19/leveraged-loan-buyers-pinched-by-shrinking-yields-in-supply-drop
129,http://www.bloomberg.com/news/articles/2015-05-19/leveraged-loan-buyers-pinched-by-shrinking-yields-in-supply-drop
130,http://www.arkansasonline.com/news/2015/may/20/home-building-surges-in-april-20150520/
131,http://www.4-traders.com/MERCANTILE-INVESTMENT-TRU-9676628/news/LONDON-MORNING-BRIEFING-Weak-Open-For-Market-As-Greek-Debt-Looms-20405971/
132,http://www.nst.com.my/node/84769
133,http://www.dawn.com/news/1182994/s-africa-probes-global-banks-over-forex-fixing
134,http://www.interaksyon.com/business/110822/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging
135,http://www.businessinsider.com/opening-bell-may-20-2015-2015-5
136,http://www.business-standard.com/article/reuters/ubs-to-pay-545-mln-over-forex-scandal-rivals-await-fate-115052000892_1.html
137,http://www.theglobeandmail.com/report-on-business/international-business/european-business/ubs-to-pay-545-million-over-forex-scandal-rivals-await-fate/article24508201/
138,http://in.reuters.com/article/2015/05/20/banks-forex-settlement-idINL5N0YB11T20150520
139,http://www.hellenicshippingnews.com/overlooked-fundamentals-help-narrow-ice-brent-contango/
140,http://www.thefiscaltimes.com/latestnews/2015/05/20/Investment-banks-revenue-rise-9-percent-first-quarter-survey
141,http://seekingalpha.com/article/3198286-3-etfs-to-capitalize-robust-european-earnings
142,http://www.standardmedia.co.ke/business/article/2000162903/ubs-to-pay-sh51-billion-million-over-forex-scandal-rivals-await-fate
143,http://stream.marketwatch.com/story/markets/SS-4-4/SS-4-82994/
144,http://www.businessinsider.com/r-investment-banks-revenue-rise-9-percent-in-first-quarter-survey-2015-5
145,http://www.nasdaq.com/article/ubs-hit-with-545-million-in-fines-20150520-00101
146,http://kdal610.com/news/articles/2015/may/20/ubs-says-to-settle-fx-probe-pay-545-million-plead-guilty-over-libor/
147,http://www.moneyweb.co.za/news/economy/ubs-to-pay-545m-over-forex-scandal/
148,http://www.californiaturkishtimes.com/business/ubs-announced-to-pay-more-than-500-million-in-fines-for-manipulating-currency-and-libor-6797.html
149,https://uk.finance.yahoo.com/news/ubs-pay-545-mln-over-080618476.html
150,http://sleekmoney.com/vodafone-group-plc-given-underperform-rating-at-bank-of-america-vod/265140/
151,http://www.businessinsider.com/afp-ubs-fined-203-mn-over-libor-scandal-but-gets-immunity-on-forex-2015-5
152,http://www.lulegacy.com/2015/05/20/vodafone-group-plc-earns-underperform-rating-from-bank-of-america-vod/487722/
153,http://finance-commerce.com/2015/05/home-construction-surge-lifts-economic-hopes/
154,http://www.skynews.com.au/business/business/market/2015/05/20/huge-fines-for-banks-over-forex-rigging.html
155,http://www.detroitnews.com/story/business/autos/2015/05/19/fca-stock-surpasses-fords/27610721/
156,http://economictimes.indiatimes.com/news/international/business/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging/articleshow/47350828.cms
157,http://www.sharenet.co.za/news/Five_big_banks_face_criminal_charges_and_5_bln_bill_over_FX_rigging/7d3b6f9c398aeb946bacc70ab05b11c0
158,http://www.whig.com/story/29101873/surge-in-home-construction-is-lifting-hopes-for-us-economy
159,https://au.news.yahoo.com/thewest/business/world/a/28142218/investment-banks-revenue-rise-9-percent-in-first-quarter-survey/
160,http://www.dailymail.co.uk/money/saving/article-3088135/Savers-bamboozled-Isa-unclear-way-rates-displayed-statements.html
161,http://www.fxstreet.com/analysis/einstitutional-views/2015/05/20/04/
162,http://seekingalpha.com/article/3198456-twitters-valuation-is-problematic-for-the-short-term-cramers-mad-money-5-19-15
163,http://business.iafrica.com/worldnews/993924.html
164,http://www.bloomberg.com/news/articles/2015-05-20/attention-bond-buyers-bofa-says-mexico-s-economy-getting-worse
165,http://uk.reuters.com/article/2015/05/19/us-banks-forex-settlement-idUKKBN0O42PJ20150519
166,http://www.huffingtonpost.com/2015/05/20/big-banks-guilty-fined_n_7342808.html
167,http://www.dailymail.co.uk/money/markets/article-3089564/Barclays-fined-1-53BILLION-rigging-foreign-currency-rates.html
168,https://au.finance.yahoo.com/news/us-britain-fine-six-top-040517788.html
169,http://www.bostonglobe.com/business/2015/05/20/four-banks-fined-billion-plead-guilty-market-rigging/K9DjjYQ4dhFhjfoxBLtivL/story.html
170,http://siouxcityjournal.com/business/banks-fined-billion-to-plead-guilty-to-market-rigging/article_22284c7f-1a78-50f1-9e91-97b9657fad53.html
171,http://www.jsonline.com/newswatch/304418641.html
172,http://www.ptinews.com/news/6052985_Banks-fined-USD-2-5-bn-plead-guilty-to-market-rigging-.html
173,http://www.bostonglobe.com/business/2015/05/20/ubs-plead-guilty-libor-fined-fed-currency-probe/QkhXu4c9pe9veoqaohwZsK/story.html
174,http://thepeninsulaqatar.com/business/stock-market/339188/european-stocks-slip-before-us-rate-hike-clues
175,http://www.bostonherald.com/business/business_markets/2015/05/banks_fined_25_billion_to_plead_guilty_to_market_rigging
176,http://www.darlingtonandstocktontimes.co.uk/news/national/12961948.display/
177,https://uk.finance.yahoo.com/news/ubs-says-settle-fx-probe-053228289.html
178,http://www.mcclatchydc.com/2015/05/20/267281/doj-socks-it-to-bank-on-forex.html
179,http://www.mcclatchydc.com/2015/05/20/267281/doj-socks-it-to-bank-on-forex.html
180,http://www.greenfieldreporter.com/view/story/6e22ff5aaaef49fbb161ba763ced9360/US--Bank-Settlements
181,http://www.reuters.com/article/2015/05/20/markets-bonds-usa-idUSL1N0YB0ZD20150520
182,http://www.iii.co.uk/news-opinion/reuters/news/243365
183,http://www.denverpost.com/littleton/ci_28153098/banks-fined-2-5-billion-plead-guilty-market
184,http://nypost.com/2015/05/20/five-banks-in-rate-rigging-cartel-hit-with-criminal-charges-fines/
185,http://www.kplctv.com/story/29113011/banks-fined-25-billion-to-plead-guilty-to-market-rigging
186,http://www.valleynewslive.com/home/headlines/Five-Banks-To-Plead-Guilty-To-Global-Currency-Manipulation-304416231.html
187,http://www.jsonline.com/newswatch/304423111.html
188,http://www.macon.com/2015/05/20/3755876/major-banks-to-plead-guilty-pay.html
189,http://www.macon.com/2015/05/20/3755876/major-banks-to-plead-guilty-pay.html
190,http://www.jsonline.com/newswatch/304405631.html
191,http://www.thedailystar.net/world/forex-scandal-nets-banks-record-fines-84691
192,http://www.jsonline.com/newswatch/304416101.html
193,http://citywire.co.uk/new-model-adviser/news/barclays-fined-1-5bn-over-forex-failings/a816252
194,http://www.recordnet.com/article/ZZ/20150520/NATIONWORLD/150529987/-1/rss01
195,http://www.bbc.com/news/business-32817114
196,http://www.jsonline.com/newswatch/304401501.html
197,http://www.worldbulletin.net/headlines/159438/six-world-banks-fined-6bn-record-fine-in-forex-probe
198,http://www.wltx.com/story/money/2015/05/20/billions-in-bank-fx-settlements/27638443/
199,http://www.couriermail.com.au/business/breaking-news/global-banks-to-pay-over-us56bn-in-forex-libor-penalties/story-fnn9c0gx-1227362208998?nk=cc96c663ccbbff5db611182683a4cff5
200,http://www.couriermail.com.au/business/breaking-news/global-banks-to-pay-over-us56bn-in-forex-libor-penalties/story-fnn9c0gx-1227362208998?nk=cc96c663ccbbff5db611182683a4cff5
201,http://www.jsonline.com/business/banks-fined-25-billion-to-plead-guilty-to-market-rigging-b99504038z1-304423111.html
202,http://www.freep.com/story/money/2015/05/20/general-motors-ford-fiat-chrysler-barclays-self-driving-cars/27635805/
203,http://www.jsonline.com/newswatch/304415141.html
204,http://www.dallasnews.com/business/business-headlines/20150520-banks-fined-2.5-billion-to-plead-guilty-to-market-rigging.ece
205,http://www.kansascity.com/news/nation-world/national/article21460410.html
206,http://www.kansascity.com/news/nation-world/national/article21460410.html
207,https://au.finance.yahoo.com/news/european-stocks-slip-us-rate-045020553.html
208,http://www.business-standard.com/article/pti-stories/banks-fined-usd-2-5-billion-to-plead-guilty-to-market-rigging-115052001430_1.html
209,"http://www.gulf-times.com/eco.-bus.%20news/256/details/439982/us,-britain-fine-six-top-banks-nearly-$6-bn-for-forex,-libor-abuses"
210,http://www.usnews.com/news/business/articles/2015/05/20/banks-fined-25-billion-to-plead-guilty-to-market-rigging
211,http://www.eurasiareview.com/19052015-the-us-needs-the-iceland-option-oped/
212,http://wkzo.com/news/articles/2015/may/20/five-global-banks-to-plead-guilty-pay-57-billion-on-rate-rigging/
213,http://www.4-traders.com/news/Banks-to-Pay-56-Billion-in-Penalties-in-FX-Libor-Probe-Update--20408999/
214,http://www.4-traders.com/news/Banks-to-Pay-56-Billion-in-Penalties-in-FX-Libor-Probe-Update--20408999/
215,http://news10.com/ap/banks-fined-2-5-billion-to-plead-guilty-to-market-rigging/
216,http://www.chicagotribune.com/business/breaking/ct-banks-fined-market-rigging-20150520-story.html
217,http://economictimes.indiatimes.com/news/international/business/worlds-five-global-banks-to-plead-guilty-pay-5-7-bn-on-rate-rigging/articleshow/47360582.cms
218,http://www.manilatimes.net/global-banks-await-huge-currency-rigging-fines/185109/
219,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2015-05-20-US--Bank%20Settlements/id-97c5452745e24596909258ce1e321a43
220,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-for-Alleged-Manipulation-of-ISDAfix-20409027/
221,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-for-Alleged-Manipulation-of-ISDAfix-20409027/
222,http://www.ctvnews.ca/business/4-banks-fined-2-5b-for-rigging-currency-markets-1.2382099
223,http://www.kitco.com/news/2015-05-20/Four-Banks-Plead-Guilty-To-Currency-Market-Rigging.html
224,http://www.halesowennews.co.uk/news/national/12961948.display/
225,http://news.yahoo.com/european-stocks-steady-us-rate-hike-clues-002035779.html
226,http://www.4-traders.com/BANK-OF-AMERICA-CORP-11751/news/Major-banks-admit-guilt-in-forex-probe-fined-6-billion-20408785/
227,http://time.com/3890651/rate-rigging/
228,http://www.eveningexpress.co.uk/pipe/news/uk/barclays-hit-with-1-53bn-fine/
229,http://www.nasdaq.com/article/banks-to-pay-56-billion-in-penalties-in-fx-libor-probe--update-20150520-00747
230,http://www.nasdaq.com/article/banks-to-pay-56-billion-in-penalties-in-fx-libor-probe--update-20150520-00747
231,http://newstodaynet.com/world/ubs-fined-usd-203-mn-over-libor-scandal-gets-immunity
232,http://www.stockmarketwire.com/article/5040898/Barclays-fined-1-point-5bn-for-FX-violations.html
233,http://www.stockmarketwire.com/article/5040898/Barclays-fined-1-point-5bn-for-FX-violations.html
234,http://sleekmoney.com/usa-compression-partners-downgraded-by-zacks-usac/265721/
235,http://www.bbc.co.uk/news/business-32817114
236,http://www.buzzfeed.com/matthewzeitlin/banks-will-pay-56-billion-for-foreign-exchange-manipulation
237,http://www.news8000.com/money/ubs-pays-545-million-to-settle-more-market-rigging-claims/33120322
238,http://www.lse.co.uk/AllNews.asp?code=in3h7rh0&headline=Barclays_Fined_USD24_Billion_In_Forex_Scandal_RBS_USD669_Million
239,"http://www.streetinsider.com/Corporate+News/Six+Major+Banks+Will+Pay+~$5.6B+to+Settle+FX,+Libor+Investigation+(BCS)+(C)+(BAC)+(UBS)/10582084.html"
240,http://www.wral.com/banks-fined-2-5-billion-to-plead-guilty-to-market-rigging/14657956/
241,http://www.4-traders.com/news/Banks-to-Pay-56-Billion-in-Penalties-in-FX-Libor-Probe--20409030/
242,http://www.4-traders.com/news/Banks-to-Pay-56-Billion-in-Penalties-in-FX-Libor-Probe--20409030/
243,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11452124
244,http://www.newstalk1010.com/news/2015/05/20/four-banks-fined-for-manipulating-global-currency-markets
245,"http://www.vagazette.com/ct-banks-fined-market-rigging-20150520,0,6899667.story"
246,http://www.reuters.com/article/2015/05/20/us-banks-forex-settlement-usa-idUSKBN0O51PY20150520?virtualBrandChannel=11563
247,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-USD24-Billion-In-Forex-Scandal-RBS-USD669-Million-20408972/
248,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-USD24-Billion-In-Forex-Scandal-RBS-USD669-Million-20408972/
249,http://www.euronews.com/business-newswires/3017829-barclays-fined-2-point-4-billion-for-fx-manipulation-to-fire-8-staff/
250,http://www.euronews.com/business-newswires/3017829-barclays-fined-2-point-4-billion-for-fx-manipulation-to-fire-8-staff/
251,http://www.euronews.com/business-newswires/3017823-five-global-banks-to-plead-guilty-pay-5-point-7-billion-on-rate-rigging/
252,http://www.seattletimes.com/business/banks-fined-2-5-billion-to-plead-guilty-to-market-rigging/
253,http://www.4-traders.com/news/Five-global-banks-to-pay-57-billion-in-fines-over-rate-rigging--20408810/
254,http://www.4-traders.com/news/Five-global-banks-to-pay-57-billion-in-fines-over-rate-rigging--20408810/
255,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-115-Million-by-CFTC-for-Alleged-Manipulation-of-ISDAfix-20408879/
256,http://projects.registerguard.com/apf/dc/us-bank-settlements/
257,http://news.yahoo.com/banks-fined-2-5-billion-plead-guilty-market-140814112.html
258,http://www.theguardian.com/business/2015/may/20/banks-hit-by-record-57bn-fine-for-rigging-forex-markets
259,http://www.nasdaq.com/article/global-banks-to-pay-56-billion-in-penalties-in-fx-libor-probe-20150520-00706
260,http://www.nasdaq.com/article/global-banks-to-pay-56-billion-in-penalties-in-fx-libor-probe-20150520-00706
261,http://www.latimes.com/business/la-fi-criminal-foreign-exchange-probe-20150520-story.html
262,http://www.sharenet.co.za/news/Major_banks_admit_guilt_in_forex_probe_fined_6_bln/7d3b6f9c398aeb946bacc70ab05b11c0
263,http://news.yahoo.com/banks-fined-2-5-billion-140901678.html
264,http://www.reuters.com/article/2015/05/20/banks-forex-settlement-barclays-idUSL5N0YB3QA20150520
265,http://www.reuters.com/article/2015/05/20/banks-forex-settlement-barclays-idUSL5N0YB3QA20150520
266,http://www.nasdaq.com/article/how-to-earn-up-to-5-interest-from-your-bank-cm478688
267,http://www.mb.com.ph/ph-growth-racing-ahead-of-neighbors/
268,http://gazette.com/banks-fined-2.5-billion-to-plead-guilty-to-market-rigging/article/feed/235429
269,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays--announces-Foreign-Exchange-and-ISDAfix-settlements-20408890/
270,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays--announces-Foreign-Exchange-and-ISDAfix-settlements-20408890/
