,0
172,http://siouxcityjournal.com/ads/job/blue-ox---human-resource-generalist/pdfdisplayad_bb72aa76-373b-11e7-aa5b-17b3984ec72a.html
173,http://news.webindia123.com/news/Articles/World/20170514/3107559.html
174,http://www.hindustantimes.com/tech/want-to-know-about-wannacry-ransomware-we-simplify-the-technical-details/story-6wrdgVPcbzL5TaoxO94FaJ.html
175,http://www.thehawkeye.com/ap/international/unprecedented-global-ransomware-attack-seeks-cash-for-data/article_f34c65c0-6872-597a-9937-4bdf4160a971.html
176,http://www.ndtv.com/world-news/businesses-brace-for-monday-as-ransomware-threat-lingers-1693336
177,http://wkrn.com/2017/05/14/lucky-break-slows-cyberattack-whats-coming-could-be-worse/
178,http://indianexpress.com/article/technology/tech-news-technology/apples-market-cap-could-touch-900-billion-post-1000-iphone-launch-4655205/
179,http://staugustine.com/2017-05-14/perfect-storm-conditions-helped-cyberattack-succeed
180,http://www.readme.lk/ready-startup-weekend-negombo/
181,http://www.swissinfo.ch/eng/businesses-brace-for-monday-as-ransomware-threat-lingers/43178834
182,http://www.arkansasonline.com/news/2017/may/14/school-choice-advocates-split-over-vouchers-plan/
183,http://www.politicususa.com/2017/05/13/global-cyber-attack-slows-experts-risk-fresh-strikes.html
184,http://regator.com/whatshot/Global+Cyber+Attack/
185,https://www.dawn.com/news/1332997/cyberattack-ransomware-explained
186,http://slinkingtowardretirement.com/?p=266606
187,http://www.14news.com/story/35422034/perfect-storm-of-conditions-helped-cyberattack-succeed
188,http://news.abs-cbn.com/overseas/05/14/17/manhunt-for-hackers-behind-global-cyberattack
189,http://www.myrtlebeachonline.com/news/article150351122.html
190,http://www.sacbee.com/latest-news/article150456262.html
191,http://www.fultonsun.com/news/national/story/2017/may/14/perfect-storm-conditions-helped-cyberattack-succeed/673954/
192,http://www.morganton.com/news/world/ap/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_ca1e6c64-5b7f-5511-a397-63bdc455ecae.html
