,0
107,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12137726
108,https://www.sfgate.com/news/bayarea/article/Union-Workers-Mcdonalds-Employees-Rally-In-Local-13283163.php
109,https://www.seattlepi.com/news/crime/article/Deliberations-resuming-in-Chicago-police-shooting-13283321.php
110,https://www.theday.com/nationworld-news/20181004/jurors-deliberating-in-murder-trial-of-chicago-officer
111,https://infotel.ca/newsitem/us-chicago-police-laquan-mcdonald/cp1745221191
112,https://infotel.ca/newsitem/us-chicago-police-laquan-mcdonald-charges/cp1626119415
113,https://www.seattletimes.com/nation-world/deliberations-resuming-in-chicago-police-shooting-case/
114,https://lethbridgeherald.com/news/world-news/2018/10/04/jurors-deliberating-in-murder-trial-of-chicago-officer/
115,https://www.sfgate.com/news/crime/article/Jury-can-choose-second-degree-murder-for-Chicago-13283349.php
116,https://chicago.cbslocal.com/2018/10/04/jason-van-dyke-murder-trial-alternate-jurors-dismissed-laquan-mcdonald-shooting/
117,https://www.statesville.com/news/us/ap/deliberations-resuming-in-chicago-police-shooting-case/article_b1d77cce-b695-5258-8d97-0b181e75783d.html
118,https://www.healio.com/nursing/journals/jne/2018-10-57-10/%7B413203b4-3880-46e2-be33-8dc46062d109%7D/comparison-of-two-methods-of-teaching-culture-to-bachelor-of-science-in-nursing-students
119,https://heavy.com/news/2018/10/sylvester-zottola-dead-alleged-bonanno-associate/
120,https://www.wfmz.com/news/top-stories/man-guilty-of-attempted-enticement-of-minor-among-other-charges/803122894
121,https://www.news.com.au/finance/markets/australian-dollar
122,http://radio.wpsu.org/post/lawyers-make-closing-arguments-chicago-police-officers-murder-trial
123,https://waow.com/news/2018/10/04/76-wood-co-dogs-seized-will-soon-be-up-for-adoption/
124,https://qctimes.com/news/national/the-latest-jury-in-chicago-officer-s-trial-done-for/article_803c57ef-685f-598d-9141-256e91f5f323.html
125,https://www.wjtv.com/news/national/the-latest-chicago-officers-biggest-option-was-time/1497450907
126,http://www.wday.com/news/crime-and-courts/4508918-missing-moorhead-teen-found-all-children-kidnapping-suspect-now
127,https://www.foxnews.com/us/reputed-nyc-mobster-fatally-shot-at-mcdonalds-drive-thru-reports
128,http://www.oc-breeze.com/2018/10/05/128360_weather-in-northwest-orange-county-for-friday-october-5-2018/
129,https://www.nytimes.com/2018/10/05/business/denmark-skat-tax-scandal.html
130,https://www.warringtonguardian.co.uk/news/16961488.thief-tells-judge-he-deserves-to-go-to-prison-after-burglary-spree/
131,https://www.myjournalcourier.com/news/article/Violinist-professor-pastor-among-8216-genius-13283601.php
132,http://news.trust.org/item/20181005100017-zgrwf
133,https://www.readingeagle.com/article/20181005/AP/310059933/1010
134,https://www.dailymail.co.uk/news/article-6243353/Mobster-Sylvester-Zottola-shot-death-New-York-McDonalds-drive-thru.html
135,http://www.maryvilledailyforum.com/news/state_news/article_17b73772-16fe-50b1-8d7c-3d9d4b638b2a.html
136,https://www.miamiherald.com/news/nation-world/article219540755.html
137,https://www.sfgate.com/news/crime/article/Deliberations-resuming-in-Chicago-police-shooting-13283321.php
138,https://kxlf.com/cnn-national/2018/10/02/chicago-police-officer-charged-with-killing-laquan-mcdonald-takes-the-stand/
139,https://jg-tc.com/news/local/public_safety/shelby-county-crash-leaves-one-man-dead/article_af37bf79-0bdf-5ef4-9f7e-ab1d8913be2d.html
140,http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_76af1605-9b36-5cff-a126-b9c62a33cde8.html
141,https://www.miamiherald.com/news/nation-world/article219540965.html
142,https://www.dailyherald.com/article/20181004/news/310049929/
143,https://siouxcityjournal.com/news/national/jurors-begin-deliberations-at-chicago-officer-s-murder-trial/article_cb1d0894-d544-52a1-bcf4-a74f4f5ffeb0.html
144,http://www.wamc.org/post/lawyers-make-closing-arguments-chicago-police-officers-trial
145,https://www.tri-cityherald.com/news/nation-world/national/article219485255.html
146,https://www.yakimaherald.com/news/state_news/violinist-professor-pastor-among-genius-grant-winners/article_9108ab5b-6f14-5324-a94d-355704cbb5b8.html
147,http://www.westfargopioneer.com/news/crime-and-courts/4508918-missing-moorhead-teen-found-all-children-kidnapping-suspect-now
148,https://www.chieftain.com/news/the-latest-alternates-say-they-would-ve-convicted-officer/article_6f58c43a-945e-5b44-a7f8-a8bbc758b887.html
149,https://www.dailyherald.com/article/20181004/news/310049868/
150,https://www.greensboro.com/ap/us_world/jurors-deliberating-in-murder-trial-of-chicago-officer/article_7ee2df47-d96b-5b9a-8be6-471bb268fb57.html
151,http://www.eastoregonian.com/a-timeline-of-the-chicago-police-shooting-of-laquan-mcdonald-eo-ap-webfeeds-news-nation-worldb8045e05c46d4446945ec5fd05acdc6f
152,http://am970theanswer.com/news/regional/71-year-old-bronx-man-gunned-down-in-his-vehicle
153,http://www.keyc.com/story/39230906/violinist-professor-pastor-among-25-genius-grant-winners
154,https://thetyee.ca/Opinion/2016/07/26/Seven-Jason-Kenneys/
155,https://www.nbcnews.com/news/us-news/violinist-professor-pastor-among-25-genius-grant-winners-n916891?cid=public-rss_20181005
156,https://www.newsargus.com/eedition/page-a/page_833452f5-d65c-5c54-ba7e-d55b42880336.html
157,https://www.conservativehome.com/frontpage/2018/10/newslinks-for-friday-5th-october-2018.html
158,https://whbl.com/news/articles/2018/oct/05/jury-in-murder-trial-of-chicago-policeman-to-begin-second-day-of-deliberations/
159,https://www.chicagobusiness.com/joe-cahill-business/latest-amazon-effect-wage-pressure-everyone-else
160,http://www.wdam.com/2018/10/05/verdict-expected-soon-murder-trial-cop-who-shot-killed-laquan-mcdonald/
161,https://www.myplainview.com/news/crime/article/The-Latest-Chicago-officer-s-biggest-option-was-13281232.php
162,https://www.birminghammail.co.uk/news/midlands-news/chances-stop-killer-mum-baby-15241893
163,https://www.miltonkeynes.co.uk/news/labour-candidates-for-milton-keynes-support-hospitality-workers-on-day-of-action-1-8658663
164,http://www.fox5ny.com/news/71yearold-bronx-man-gunned-down
165,https://www.wsav.com/news/national-news/chicago-braces-for-verdict-in-high-profile-police-involved-shooting-case/1500131011
166,http://www.gdnonline.com/Details/424435
167,https://www.cnbc.com/2018/10/04/opioid-crackdown-is-having-scary-side-effects-authorities-say.html
168,http://www.mynews13.com/fl/orlando/news/2018/10/05/maitland-showcases-fresh-downtown-as-new-destination
169,https://www.ksat.com/news/boerne-police-seek-man-who-escaped-after-restaurant-robbery
170,https://www.sfgate.com/news/crime/article/2-men-fatally-shot-in-Cleveland-identified-13283902.php
171,https://www.dailypolitical.com/2018/10/05/mcdonalds-mcd-coverage-initiated-at-keycorp.html
172,https://www.dailypolitical.com/2018/10/05/mcdonalds-mcd-coverage-initiated-at-keycorp.html
173,http://www.wrcbtv.com/story/39228671/rodents-improper-food-storage-temperatures-plague-several-georgia-restaurants
174,https://www.heraldnet.com/nation-world/violinist-professor-pastor-among-25-genius-grant-winners/
175,https://www.wral.com/sylvester-zottola-reputed-bonanno-family-associate-is-said-to-have-been-fatally-shot/17894217/
176,http://jamaica-gleaner.com/article/world-news/20181005/jurors-begin-deliberations-chicago-officers-murder-trial
177,https://siouxcityjournal.com/lifestyles/bulletin_board/bulletin-board/article_f84c08ff-8ab8-5caa-94e1-b61363db9cae.html
178,https://www.wacotrib.com/news/ap_nation/deliberations-resuming-in-chicago-police-shooting-case/article_9bb34d0b-5a3c-5d68-8b79-f2a518ffeb33.html
179,https://www.wacotrib.com/news/ap_nation/a-timeline-of-the-chicago-police-shooting-of-laquan-mcdonald/article_a2e97f92-6d8d-563c-8783-27984d675971.html
180,http://mynorthwest.com/1137106/a-timeline-of-the-chicago-police-shooting-of-laquan-mcdonald-3/
181,https://www.wacotrib.com/news/ap_nation/jury-can-choose-second-degree-murder-for-chicago-officer/article_f42e8b50-40cc-51c1-bf62-caa8d0c77d45.html
182,https://www.star-telegram.com/news/nation-world/national/article219541155.html
183,http://mynorthwest.com/1137086/deliberations-resuming-in-chicago-police-shooting-case/
184,https://www.ajc.com/news/deliberations-resuming-chicago-police-shooting-case/dtnsIFTIxPUX6y3fCoSkwJ/
185,http://mynorthwest.com/1137104/jury-can-choose-second-degree-murder-for-chicago-officer/
186,https://www.ghanavisions.com/news/world/219710-london-commuters-fury-over-tube-and-rail-strikes.html
187,https://www.fdlreporter.com/story/news/education/2018/10/05/wisconsin-schools-respond-wake-ice-raids-across-state/1442896002/
188,http://www.thenewsherald.com/news/man-pleads-guilty-to-embezzling-from-lincoln-park-moose-charities/article_5b6e7dfc-c656-11e8-a6ba-1b740b1e025f.html
189,https://www.burytimes.co.uk/news/16963442.sweet-toothed-oldham-mum-sheds-five-stone-in-less-than-a-year/
190,https://chicago.cbslocal.com/2018/10/05/van-dyke-trial-jury-deliberations/
191,https://wgntv.com/2018/10/05/jury-deliberations-jason-van-dyke-trial-laquan-mcdonald/
192,https://www.newsweek.com/donald-trump-claims-he-would-do-very-well-boxing-match-against-vladimir-putin-1154424
