,0
156,http://wfin.com/protests-continue-in-baton-rouge-and-st-paul-following-night-of-arrests/
157,http://www.daytondailynews.com/ap/ap/us/black-lives-matter-activist-mckesson-released-from/nrwXF/
158,http://www.longisland.com/news/ap-news/protests-continue-baton-rouge-police-block-i-10-ramps-071016.html
159,http://thevillagessuntimes.com/2016/07/11/black-lives-matter-activist-deray-mckesson-arrested-in-la/
160,http://wfin.com/black-lives-matter-activist-released-from-jail-after-being-arrested-during-protest/
161,http://www.KOB.com/us-news/black-lives-matter-activist-mckesson-released-from-jail/4195106/?cat=600
162,http://www.toledoblade.com/Nation/2016/07/10/Black-Lives-Matter-activist-DeRay-Mckesson-has-been-freed-on-bond-after-being-charged-with-obstructing-a-highway-during-protest-in-Baton-Rouge.html
163,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-20-18-48
164,http://www.myrtlebeachonline.com/news/nation-world/national/article88762147.html
165,http://mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/07/10/Black_Lives_Matter_activist_Mckesson_again_in_the_limelight.html
166,http://www.starherald.com/news/nation_world/police-arrests-keep-i--moving-in-baton-rouge/article_c2080691-654d-5259-8ee2-d1446dc67521.html
167,http://potiner.com/2016/07/dallas-police-received-threat-against-law-enforcement/
168,http://whotv.com/2016/07/10/hundreds-arrested-in-protests-over-shootings-by-police/
169,http://www.heraldonline.com/news/nation-world/national/article88672002.html
170,http://www.staradvertiser.com/breaking-news/protests-continue-in-baton-rouge-police-block-i-10-ramps/
171,http://www.mis-asia.com/resource/industries/microsoft-advances-nzs-electronic-health-service-capabilities/
172,http://lethbridgeherald.com/news/world-news/2016/07/10/police-arrests-keep-i110-moving-in-baton-rouge/
173,http://www.chroniclejournal.com/news/world/police-arrests-keep-i--moving-in-baton-rouge/article_fcf3923e-9b49-5997-ae4d-6c0cfaa6423b.html
174,http://newsok.com/police-arrests-keep-i-110-moving-in-baton-rouge/article/feed/1038470
175,http://www.dailymail.co.uk/wires/ap/article-3683588/Black-Lives-Matter-activist-Mckesson-limelight.html
176,http://kneb.com/abc_national/black-lives-matter-activist-released-from-jail-after-being-arrested-during-protest-abcid35730989/
177,http://fox40.com/2016/07/10/black-lives-matter-activist-deray-mckesson-released-from-jail/
178,http://www.i24news.tv/en/news/international/americas/119527-160711-dallas-shooter-planned-larger-attacks-police-say
179,http://www.shorelinemedia.net/ludington_daily_news/news/national_world/black-lives-matter-activist-mckesson-released-from-jail/article_00981088-e36b-5596-847d-6af1709bb1c7.html
180,http://europe.newsweek.com/deray-479220
181,http://thevillagessuntimes.com/2016/07/11/demonstrators-rally-in-baton-rouge-over-black-mans-death/
182,http://kdhnews.com/news/ap/protests-continue-in-baton-rouge-police-block-i--ramps/article_54424012-57a5-5af1-9f00-4b92f01250f0.html
183,http://www.msn.com/en-us/news/us/dallas-gunman-had-plans-for-wider-attack-police-say/ar-BBu9t6f
184,http://www.winonadailynews.com/news/national/protests-continue-in-baton-rouge-police-block-i--ramps/article_2a8d1798-dbda-58cb-a3e8-11a155081eaa.html
