,0
100,http://english.manoramaonline.com/news/just-in/killed-injured-explosions-brussels-airport-belgium-terror.html
101,http://www.eveningnews24.co.uk/news/crime/brussels_zaventem_airport_hit_by_two_explosions_1_4465868
102,http://www.maltatoday.com.mt/news/world/63386/two_explosions_heard_at_brussels_airport
103,http://www.newkerala.com/news/2016/fullnews-38783.html
104,http://www.banburysound.co.uk/round-here/news/headlines/passengers-flee-two-blasts-at-brussels-airport/
105,http://www.news.com.au/world/europe/two-explosions-rock-brussels-airport/news-story/ce3efc0a74046f11b02ebd9bdd91e200
106,http://www.local8now.com/content/news/Reported-explosions-at-Brussels-airport-in-Belgium-373035611.html
107,http://daijiworld.com/news/news_disp.asp?n_id=386300
108,http://www.independent.co.uk/news/world/europe/several-wounded-after-two-loud-explosions-heard-at-brussels-airport-a6945381.html
109,http://www.getwestlondon.co.uk/news/uk-world-news/brussels-airport-rocked-by-explosions-11076427
110,https://www.stratfor.com/situation-report/belgium-explosions-brussels-airport-leave-multiple-casualties
111,http://www.eadt.co.uk/news/explosions_heard_at_brussels_airport_1_4465876
112,http://www.dawn.com/news/1247267/explosions-heard-at-brussels-airport-several-injured-belgian-media
113,http://www.bristolpost.co.uk/Hundreds-trapped-explosions-rock-Brussels-Airport/story-28968159-detail/story.html
114,http://www.politico.eu/article/brussels-airport-explosions-live-blog/
115,http://www.livemint.com/Politics/VBvZBolEb3dGI3YYVi5eZK/Two-explosions-heard-at-Brussels-airport-several-injured-B.html
116,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11610059
117,http://www.radionz.co.nz/news/world/299659/two-explosions-at-brussels-airport
118,http://rudaw.net/english/world/220320161
119,http://www.prokerala.com/news/articles/a633697.html
120,https://www.washingtonpost.com/world/two-explosions-detonated-at-brussels-airport/2016/03/22/7ef77dec-f001-11e5-a61f-e9c95c06edca_story.html
121,http://jewishbusinessnews.com/2016/03/22/23-dead-35-severely-wounded-in-explosions-at-brussels-airport-explosion-at-brussels-metro-stop/
122,http://www.business-standard.com/article/news-ians/at-least-13-killed-as-terror-strikes-brussels-airport-fourth-lead-116032200583_1.html
123,http://armenpress.am/eng/news/840317/17-dead-dozens-wounded-in-2-blasts-at-brussels-airport.html
124,http://www.dailyexaminer.com.au/news/17-believed-dead-after-brussels-airport-attack/2973661/
125,http://www.news9.com/story/31533405/deadly-explosions-rock-brussles-airport
126,http://www.inquisitr.com/2913856/two-explosions-rock-brussels-airport/
127,http://www.prokerala.com/news/articles/a633709.html
128,http://www.dailymail.co.uk/news/article-3504037/No-immediate-reports-Australians-killed-deadly-Brussels-attacks.html
129,http://www.eturbonews.com/69644/brussels-airport-explosion-terror-attack
130,http://bsccomment.com/2016/03/22/two-explosions-heard-at-brussels-airport.html
131,"http://www.people.com/people/article/0,,20995241,00.html"
132,http://www.dailymail.co.uk/news/article-3504030/Europe-s-biggest-airports-step-security-armed-police-patrols-terror-attacks-Brussels.html
133,http://armenpress.am/eng/news/840315/brussels-airport-confirms-news-of-explosion-and-urges-to-stay-away-from-the-area.html
134,http://abc7news.com/news/explosions-rock-multiple-sites-in-brussels/1256803/
135,http://www.campaignseries.co.uk/news/national/14374705.Brussels_hit_by_terror_strikes_on_airport_and_Metro/
136,http://www.dailymail.co.uk/news/article-3504058/There-just-blood-like-apocalypse-Terrified-witnesses-horrific-scenes-blasts-rip-Brussels-Airport.html
137,http://wlos.com/news/local/two-explosions-reported-at-brussels-airport
138,http://www.belfasttelegraph.co.uk/news/world-news/brussels-attacks-live-updates-reports-13-killed-in-airport-suicide-bomb-attack-and-metro-station-explosion-34561024.html
139,http://www.sbs.com.au/news/article/2016/03/22/13-dead-35-severely-injured-brussels-blasts-media
140,http://www.telegraph.co.uk/news/worldnews/europe/belgium/12200780/Brussels-explosions-many-dead-in-attacks-on-Zaventem-airport-and-Metro-live-updates.html
141,http://news.sky.com/story/1664446/deadly-attacks-hit-brussels-airport-and-metro
142,http://odishasuntimes.com/2016/03/22/several-killed-blasts-rock-brussels-airport/
143,http://www.wctv.tv/home/headlines/Deadly-Explosions-Rock-Brussels-Airport-373042141.html
144,http://www.prokerala.com/news/articles/a633740.html
145,http://www.examiner.co.uk/news/west-yorkshire-news/brussels-airport-terror-attacks-explosions-11076904
146,http://www.zerohedge.com/news/2016-03-22/dozens-killed-and-injured-after-massive-bomb-explosions-rip-through-belgium-airport-
147,http://www.herald.co.zw/latest-brussels-zaventem-airport-blasts-cause-casualties/
148,http://www.canberratimes.com.au/world/brussels-airport-blast-several-injured-after-multiple-explosions-rock-belgian-capital-20160322-gnos8q.html
149,http://www.thezimbabwedaily.com/zimbabwe/55280-latest-brussels-zaventem-airport-blasts-cause-casualties.html
150,http://www.inews880.com/syn/112/163638/reports-of-double-explosion-at-brussels-airport
151,http://www.prokerala.com/news/articles/a633721.html
152,http://www.couriermail.com.au/news/world/two-explosions-rock-brussels-airport/news-story/ce3efc0a74046f11b02ebd9bdd91e200
153,http://www.sify.com/news/brussels-explosions-no-indian-among-casualties-news-international-qdwouihjadgca.html
154,http://www.dailymail.co.uk/news/article-3504028/At-ten-dead-Brussels-Metro-blast-Horrific-scenes-second-terror-attack-hits-packed-station-400m-EU-headquarters.html
155,http://www.belfasttelegraph.co.uk/news/world-news/brussels-hit-by-terror-strikes-on-airport-and-metro-34560984.html
156,http://www.wfaa.com/news/deadly-terror-attacks-rock-brussels/96000206
157,http://www.therepublic.com/view/story/bec055f04ad242c5bc2643609ecb23d0/US--American-Airlines-Flight-Diverted
158,http://www.startribune.com/flight-diverted-to-boston-due-to-medical-emergency/373027281/
159,http://www.whdh.com/story/31531911/american-airlines-flight-diverted-to-boston-after-passenger-is-restrained
160,http://www.ibtimes.co.uk/flight-attendant-flees-los-angeles-international-airport-leaving-30kg-cocaine-behind-1550885
161,http://boston.cbslocal.com/2016/03/21/american-airlines-unscheduled-landing-logan-airport-unruly-passenger/
162,http://www.bbc.co.uk/news/world-europe-35869254
163,http://www.101touchfm.co.uk/round-here/news/headlines/two-loud-explosions-heard-at-brussels-airport/
164,http://www.bbc.com/news/world-europe-35869254
165,https://www.eveningexpress.co.uk/fp/news/international/brussels3/
166,http://tribune.com.pk/story/1070408/two-explosions-heard-at-brussels-airport-cause-unclear-belgian-media/
167,http://www.geo.tv/latest/102705-Explosions-at-Brussels-airport-several-injured
168,http://www.edp24.co.uk:80/news/crime/reports_of_explosions_at_brussels_airport_1_4465868
169,http://www.bridgwatermercury.co.uk/news/14374702.Reports_of_several_people_injured_after_two_explosions_at_American_Airlines_desk_of_Brussels_Airport/
170,http://www.newstalkzb.co.nz/news/world/two-explosions-at-airport-in-brussels/
171,http://zeenews.india.com/news/world/live-two-explosions-rock-brussels-airport-smoke-seen-rising-from-building_1868322.html
172,http://www.skynews.com.au/news/top-stories/2016/03/22/two-explosions-heard-brussels-airport.html
173,http://www.bridgwatermercury.co.uk/news/national/14374705.Brussels_Airport_rocked_by_explosions/
174,http://www.walesonline.co.uk/news/world-news/live-updates-brussels-airport-two-11076421
175,http://www.walesonline.co.uk/news/world-news/live-updates-brussels-airport-two-11076421
176,http://www.dailymail.co.uk/news/article-3503928/Two-explosions-heard-Brussels-Airport.html
177,http://www.cbc.ca/news/world/brussels-airport-explosion-reports-1.3501831
178,http://www.aljazeera.com/news/2016/03/explosions-hit-brussels-zaventem-airport-160322072734305.html
179,http://www.dailymail.co.uk/news/article-3503852/Ireland-flight-diverted-Boston-passenger-suffers-medical-condition.html
180,http://www.oxfordmail.co.uk/news/14374688.display/
181,http://www.mirror.co.uk/news/world-news/brussels-airport-explosion-terror-attack-7605150
182,http://www.mirror.co.uk/news/world-news/brussels-airport-explosion-footage-shows-7605087
183,http://news.sky.com/story/1664446/passengers-flee-deadly-brussels-airport-blasts
184,http://www.madhyamam.com/en/node/40098
185,http://www.newshub.co.nz/world/explosions-at-brussels-airport-2016032220
186,http://www.runcornandwidnesworld.co.uk/news/national/14374705.Blasts_rip_through_Brussels_airport_at_height_of_rush_hour/
187,http://www.bobfm.co.uk/news/world-news/passengers-flee-deadly-brussels-airport-blasts/
188,http://www.odt.co.nz/news/world/377188/explosions-reported-brussels-airport
189,http://www.watoday.com.au/world/brussels-airport-blast-several-injured-after-multiple-explosions-rock-belgian-capital-20160322-gnos8q.html
190,http://www.tert.am/en/news/2016/03/22/brussels/1969830
191,http://www.loughboroughecho.net/news/local-news/east-midlands-airport-plane-lands-11076486
192,http://www.hindustantimes.com/world/in-pics-explosions-at-brussels-airport-several-injured/story-NQsJBzVCFPdAEZhA0J1P7O.html
193,http://www.newkerala.com/news/2016/fullnews-38802.html
194,http://www.bostonherald.com/news/local_coverage/herald_bulldog/2016/03/flight_diverted_to_boston_for_medical_emergency
195,http://www.radionz.co.nz/news/world/299659/brussels-airport-rocked-by-deadly-blasts
196,http://www.stuff.co.nz/world/europe/78175247/Live-Brussels-Airport-blasts
197,http://m.firstpost.com/world/live-multiple-explosions-hit-brussels-airport-in-belgium-one-person-confirmed-dead-2690124.html
198,http://www.toptechnews.com/article/index.php?story_id=112003I5464G
199,http://www.cityam.com/237320/brussels-airport-evacuated-after-two-explosions-heard
200,http://www.cityam.com/237320/brussels-airport-evacuated-after-two-explosions-heard
201,http://www.cnbc.com/2016/03/22/travel-industry-reacts-to-brussels-attacks.html
202,http://www.dailyecho.co.uk/news/14374741.display/
203,http://www.birminghammail.co.uk/news/midlands-news/brussels-attacks-live-updates-explosions-11077852
204,http://m.themalaymailonline.com/money/article/futures-fall-as-brussels-attacks-spark-safety-concerns
205,http://georgiatoday.ge/news/3343/UPDATE:-Brussels-Airport-and-Metro-Hit-By-Deadly-Explosions
206,http://www.warwickdailynews.com.au/news/17-believed-dead-after-brussels-airport-attack/2973661/
207,http://www.fox28.com/story/31533587/2016/03/22/death-toll-climbs-after-explosions-in-belgium-us-cities-on-heightened-alert
208,http://www.spin1038.com/page/1.32.68/27336/1/Several_dead_after_Brussels_explosions
209,http://philadelphia.cbslocal.com/2016/03/22/flight-from-brussels-to-philadelphia-canceled-after-deadly-explosions-rock-brussels-airport/
210,http://www.gattonstar.com.au/news/footage-brussels-airport-attack-shows-aftermath/2973763/
211,http://www.starrfmonline.com/1.8821875
212,http://www.sunderlandecho.com/news/local/all-news/26-people-dead-in-terror-attacks-at-brussels-airport-and-metro-1-7810136
213,http://solonews.net/237560/news/brussels-airport-explosion-leaves-multiple-casualties.html
214,"http://sakshipost.com/index.php/news/international/77397-23-killed,-50-injured-as-terror-strikes-brussels.html"
215,http://www.scmp.com/news/world/europe/article/1928781/26-dead-brussels-terrorist-attacks-airport-and-metro-station
216,http://www.gazetteherald.co.uk/news/14375115.display/
217,http://www.tribunereporter.com/breaking-deadly-brussels-zaventem-airport-rocked-by-two-explosions/17633
218,http://www.mirror.co.uk/news/world-news/brussels-terror-attacks-what-know-7605946
219,http://thepeninsulaqatar.com/news/india/375222/brussels-explosions-no-indian-among-casualties
220,http://washpost.bloomberg.com/Story?docId=1376-O4ETRV6K50Y401-1PVPA2P9VEBMD3QQ9PNOPIEQ0O
221,http://www.phillyvoice.com/explosion-heard-at-brussels-airport/
222,http://www.people.com/article/brussels-airport-bombing-american-witnesses
223,http://www.stourbridgenews.co.uk/news/14374723.display/
224,http://www.couriermail.com.au/news/world/two-explosions-rock-brussels-airport/news-story/ce3efc0a74046f11b02ebd9bdd91e200?nk=c6b87add5bcddb64902e8bac5a2ac52f-1458649075
225,http://www.business-standard.com/article/news-ians/28-killed-in-brussels-as-terror-strikes-europe-again-evening-lead-116032200799_1.html
226,http://www.mirror.co.uk/news/world-news/brussels-terror-attacks-american-airlines-7606605
227,http://eaworldview.com/2016/03/belgium-developing-explosions-at-brussels-airport-casualties-reported/
228,http://www.mirror.co.uk/tv/tv-news/katie-hopkins-sparks-outrage-brussels-7606348
229,http://uk.onlinenigeria.com/latest-additions/189513-david-cameron-says-brussels-explosions-have-left-him-shocked-and-concerned-as-he-calls-emergency-meeting.html
230,http://abc11.com/news/explosions-rock-multiple-sites-in-brussels/1256803/
231,http://guardianlv.com/2016/03/explosions-zaventem-airport-brussels-belgium-update/
232,http://www.ottawaradio.net/Explosions-Rock-Multiple-Sites-in-Brussels-At-Leas/22590362
233,http://www.kiwiblog.co.nz/2016/03/explosions_at_brussels_airport.html
234,http://newstodaynet.com/world/explosions-rock-brussels-atleast-23-dead
235,http://www.ibn7.com/world/europe/item/136847-at-least-13-killed-as-terror-strikes-brussels-airport
236,http://www.newstalk770.com/syn/112/163638/reports-of-double-explosion-at-brussels-airport
237,http://www.globes.co.il/en/article-explosions-kill-at-least-23-in-brussels-1001111809
238,http://www.ghanaweb.com/GhanaHomePage/NewsArchive/Update-23-killed-in-Brussels-airport-attack-425174
239,http://dailykashmirimages.com/Details/105299/explosions-heard-at-brussels-airport-several-injured-belgian-media
240,http://www.huffingtonpost.co.uk/2016/03/22/two-explosions-heard-at-brussels-explosions-_n_9520246.html
241,http://www.stljewishlight.com/news/world/article_a63c49b1-b431-53b4-9a09-7976d374d813.html
242,http://www.dailystar.co.uk/news/latest-news/502794/Brussels-bombs-terror-attacks-airport-metro-photos-pictures
243,http://www.marketplace.org/2016/03/22/world/brussels-airport-and-metro-explosions-kill-least-13
244,http://www.ibn7.com/india/item/136865-brussels-explosions-no-indian-among-casualties
245,http://www.businesstimes.com.sg/government-economy/belgian-media-say-explosions-at-brussels-airport-several-injured
246,http://m.firstpost.com/world/live-13-people-killed-35-injured-after-explosions-hit-brussels-airport-in-belgium-2690124.html
247,http://ejpress.org/index.php?option=com_content&view=article&id=55482&catid=6
248,http://georgiatoday.ge/news/3343/Brussels-Airport-and-Metro-Hit-By-Deadly-Explosions
249,http://www.haaretz.com/world-news/1.710228
250,https://www.bostonglobe.com/news/world/2016/03/22/explosion-reported-brussels-airport/ZD5XYksYSk9vsMBcDTqw3H/story.html
251,http://nripress.com/several-killed-as-blasts-rock-brussels-airport-third-lead/
252,http://nehandaradio.com/2016/03/22/brussels-airport-metro-attacks-kill-dozens/
253,https://au.news.yahoo.com/thewest/a/31165011/brussels-airport-explosion-leaves-at-least-one-dead-dozens-injured-as-belgium-upgrades-terror-threat-to-highest-level/
254,http://www.thisisoxfordshire.co.uk/news/14374688.display/
255,http://www.manchestereveningnews.co.uk/news/greater-manchester-news/brussels-airport-explosion-terror-attack-11076432
256,http://www.breakingtravelnews.com/news/article/casualties-reported-following-explosion-at-brussels-airport/
257,http://www.theaustralian.com.au/news/world/brussels-zaventem-airport-rocked-by-explosions/news-story/a1f4a3499caa460fa4d07663d86e57e2
258,http://www.theboltonnews.co.uk/news/14374881.display/
259,http://nripress.com/two-explosions-hit-brussels-airport/
260,http://www.irishmirror.ie/news/irish-news/department-foreign-affairs-issue-advice-7605586
261,http://www.wnd.com/2016/03/brussels-attacked-23-dead-in-scores-of-blasts/
262,http://www.manchestereveningnews.co.uk/news/uk-news/brussels-airport-rocked-by-explosions-11076427
263,http://www.thisislancashire.co.uk/news/14374881.display/
264,http://www.4-traders.com/AMERICAN-AIRLINES-GROUP-I-15171667/news/MARKET-SNAPSHOT-U-S-Stocks-Fall-After-Deadly-Attacks-In-Belgium-22053913/
265,http://www.13wmaz.com/news/nation-now/us-airlines-cancel-brussels-flights-after-bombings/96497489
266,http://www.northeasttoday.in/several-killed-as-blasts-rock-brussels-airport/
267,http://abc27.com/ap/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
268,http://www.afghanistannews.net/index.php/sid/242451299
269,http://www.fox4news.com/news/111471049-story
270,http://aninews.in/newsdetail4/story257717/brussels-34-killed-55-injured-in-twin-blasts-at-international-airport-metro-station-update-.html
271,http://www.beaumontenterprise.com/news/world/article/Witnesses-describe-blood-dust-and-chaos-in-6942872.php
272,http://bigstory.ap.org/article/e26dc1a7727c4af1ba95b8fefb40c48e/witnesses-describe-blood-dust-and-chaos-brussels-attacks
273,https://ca.news.yahoo.com/delta-united-reroute-flights-brussels-blasts-121418129--finance.html
274,http://www.tribtown.com/view/story/e26dc1a7727c4af1ba95b8fefb40c48e/EU--Belgium-Attacks-Vignettes
275,http://www.panorama.am/en/news/2016/03/22/Brussels-explosions/1549086
276,http://ianslive.in/index.php?param=news/28_killed_in_Brussels_as_terror_strikes_Europe_again-504488/TopStory/30
277,http://mynorthwest.com/17/2937771/Witnesses-describe-blood-dust-and-chaos-in-Brussels-attacks
278,http://hosted.ap.org/dynamic/stories/E/EU_BELGIUM_ATTACKS_VIGNETTES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-03-22-09-42-19
279,http://breaking.tcm.ie/world/live-many-dead-many-injured-in-blasts-at-brussels-airport-and-metro-station-726311.html
280,http://www.worcesternews.co.uk/news/14375298.display/
281,http://patch.com/pennsylvania/newtown-pa/no-known-threats-pa-after-brussels-attacks-security-increased-across-region
282,http://www.kcra.com/money/has-your-flight-been-canceled-after-brussels-attack/38632034
283,http://www.seattletimes.com/nation-world/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
284,http://www.sthelensstar.co.uk/news/14374705.Brussels_attacks__34_dead__170_injured_after_bombs_on_airport_and_Metro_system/
285,http://ddinews.gov.in/International/International%20-%20Top%20Story/Pages/Brusselsblasts2203.aspx
286,http://www.getsurrey.co.uk/news/uk-world-news/brussels-explosions-heathrow-gatwick-airports-11077308
287,http://ca.askmen.com/news/power_money/many-dead-after-explosions-rock-belgium-s-capital.html
288,http://www.sify.com/news/13-killed-35-injured-in-brussels-airport-explosion-update-news-national-qdwqPnifffgdi.html
289,http://www.dailymail.co.uk/news/article-3504372/Fans-fury-Jeremy-Kyle-pushed-aside-Brussels-attacks.html
290,http://isp.netscape.com?idq=/ff/story/0002/20160322/KCN0WO18U_4.htm
291,http://www.panorama.am/en/news/2016/03/22/Tigran-Balayan/1549051
292,http://solonews.net/237709/news/security-beefed-up-at-key-united-kingdom-hotspots-after.html
293,https://www.eveningexpress.co.uk/fp/news/international/brussels-airport-explosions23/
294,http://www.military.com/daily-news/2016/03/22/european-command-nato-high-alert-after-brussels-terror-attac.html
295,http://www.greenwichtime.com/news/world/article/Witnesses-describe-blood-dust-and-chaos-in-6942872.php
