,0
83,http://www.morganton.com/news/us/ap/latest-on-police-custody-death-mayor-makes-emotional-speech/article_9f8e5ac5-bf85-503b-8c12-edee355a2994.html
84,http://gazette.com/latest-on-baltimore-police-custody-death-nearly-100-police-officers-injured/article/1550702
85,http://lancasteronline.com/news/national/latest-on-police-custody-death-nearly-officers-hurt/article_abff7610-c20e-53be-b5ce-6bac2d2062e1.html
86,http://mtstandard.com/news/national/latest-on-police-custody-death-mayor-makes-emotional-speech/article_ec1925b7-d816-5eab-a520-fb1707259c3c.html
87,http://missoulian.com/news/national/latest-on-police-custody-death-mayor-makes-emotional-speech/article_dd95832c-4bfa-5384-a5ea-55de1a2cf33e.html
88,http://helenair.com/news/national/latest-on-police-custody-death-mayor-makes-emotional-speech/article_d01f4d02-8f78-5c39-8c51-58003e4d6570.html
89,http://www.starherald.com/news/nation_world/latest-on-police-custody-death-mayor-makes-emotional-speech/article_d8880d55-945e-59a2-b22d-a5785a7be755.html
90,http://www.wndu.com/news/nationworldnews/headlines/Latest-on-Baltimore-police-custody-death-Police-give-prosecutor-probe-301853441.html
91,http://www.theindependent.com/news/national/latest-on-police-custody-death-mayor-makes-emotional-speech/article_f30f94ba-e870-5e84-a68e-eed9ae4d5f07.html
92,http://www.dothaneagle.com/news/ap/national/latest-on-police-custody-death-released-without-charges/article_ead510e4-f0e0-5cc4-bb57-12a98c639f0e.html
93,http://gazette.com/latest-on-police-custody-death-106-released-without-charges/article/feed/228518
94,http://www.timesfreepress.com/news/breakingnews/story/2015/apr/30/latest-baltimore-police-custody-death-106-released-without-charges/301696/
95,http://www.ourmidland.com/news/world/latest-on-police-custody-death-released-without-charges/article_f1118fd4-219c-59e9-9ab3-2e2e61e0c3f7.html
96,http://www.wdam.com/story/28938574/latest-on-police-custody-death-mayor-makes-emotional-speech
97,http://www.fox45now.com/template/inews_wire/wires.national/223ca42b-www.fox45now.com.shtml
98,http://www.newser.com/article/85d4570e8ca1440bb90da756d7eb9058/the-latest-on-baltimore-police-custody-death-hundreds-at-freddie-gray-protest-in-philadelphia.html
99,http://www.wchstv.com/template/inews_wire/wires.national/223ca42b-www.wchstv.com.shtml
100,http://www.wlos.com/template/inews_wire/wires.national/223ca42b-www.wlos.com.shtml
101,http://www.local21news.com/template/inews_wire/wires.national/223ca42b-www.local21news.com.shtml
102,http://mynorthwest.com/15/2754836/Latest-on-policecustody-death-Protest-in-Philadelphia
103,http://lethbridgeherald.com/news/world-news/2015/04/30/the-latest-on-baltimore-policecustody-death-store-owner-nypd-criticized-over-protest/
104,http://www.fox45now.com/template/inews_wire/wires.national/303ca766-www.fox45now.com.shtml
105,http://www.local15tv.com/template/inews_wire/wires.national/303ca766-www.local15tv.com.shtml
106,http://www.foxreno.com/template/inews_wire/wires.national/303ca766-www.foxreno.com.shtml
107,http://www.abc22now.com/template/inews_wire/wires.national/303ca766-www.abc22now.com.shtml
108,http://www.beloitdailynews.com/news/national/latest-on-police-custody-death-new-van-stop-revealed/article_469d41ea-bd78-5f4f-9ed4-255a7cff46dc.html
109,http://mtstandard.com/news/national/latest-on-police-custody-death-new-van-stop-revealed/article_ec1925b7-d816-5eab-a520-fb1707259c3c.html
110,http://www.fredericknewspost.com/public/associated_press/latest-on-police-custody-death-police-give-prosecutor-probe/article_b89123c7-73d9-59bb-a69c-c3ff689e1097.html
111,http://helenair.com/news/national/latest-on-police-custody-death-prosecutor-asks-for-patience/article_d01f4d02-8f78-5c39-8c51-58003e4d6570.html
112,http://www.KAALtv.com/article/stories/S3781721.shtml?cat=10151
113,http://www.kfoxtv.com/template/inews_wire/wires.national/303ca766-www.kfoxtv.com.shtml
114,http://www.wlos.com/template/inews_wire/wires.national/303ca766-www.wlos.com.shtml
115,http://www.fox45now.com/template/inews_wire/wires.national/2e3ca284-www.fox45now.com.shtml
116,http://www.wlos.com/template/inews_wire/wires.national/2e3ca284-www.wlos.com.shtml
117,http://mtstandard.com/news/national/latest-on-police-custody-death-nypd-criticized-over-protest/article_ec1925b7-d816-5eab-a520-fb1707259c3c.html
118,http://www.foxreno.com/template/inews_wire/wires.national/2e3ca284-www.foxreno.com.shtml
119,http://mynorthwest.com/15/2754836/Latest-on-policecustody-death-NYPD-criticized-over-protest
120,http://koin.com/ap/latest-on-police-custody-death-nypd-criticized-over-protest/
121,http://www.newser.com/article/2a7ab117e25741b2999e700d5fc6d5aa/the-latest-on-baltimore-police-custody-death-store-owner-nypd-criticized-over-protest.html
122,http://newsok.com/latest-on-police-custody-death-store-owner-talks-of-video/article/feed/833372
123,http://www.shorelinemedia.net/ludington_daily_news/news/national_world/article_f09caa63-e510-5bc2-8088-d44020091f29.html
124,http://www.dothaneagle.com/news/ap/national/latest-on-police-custody-death-nypd-criticized-over-protest/article_ead510e4-f0e0-5cc4-bb57-12a98c639f0e.html
125,http://www.wkyt.com/news/national/headlines/Latest-on-police-custody-death-Baltimore-police-give-prosecutor-probe-301839151.html
126,http://registerguard.com/rg/news/33038921-76/latest-on-police-custody-death-police-give-prosecutor-probe.html.csp
127,http://mynorthwest.com/15/2754836/Latest-on-policecustody-death-Police-give-prosecutor-probe
128,http://mtstandard.com/news/national/latest-on-police-custody-death-rev-sharpton-to-lead-summit/article_ec1925b7-d816-5eab-a520-fb1707259c3c.html
129,http://lancasteronline.com/news/national/latest-on-police-custody-death-rev-sharpton-to-lead-summit/article_ba3546a8-e7ef-5bd7-9ff8-23d0edbb727b.html
130,http://www.ksro.com/news/article.aspx?id=9486193
131,http://www.theindependent.com/news/national/latest-on-police-custody-death-rev-sharpton-to-lead-summit/article_f30f94ba-e870-5e84-a68e-eed9ae4d5f07.html
132,http://wnyt.com/article/stories/S3781724.shtml?cat=300
133,http://www.newser.com/article/4a72348d42264c4ea1bd5d83c0a62b9b/the-latest-on-baltimore-police-custody-death-mayor-sharpton-to-lead-police-relations-summit.html
134,http://lancasteronline.com/news/national/latest-on-police-custody-death-new-van-stop-revealed/article_28cdffaf-d0c5-5118-a8ef-3068611505fd.html
135,http://metronews.ca/news/world/1355907/baltimore-mayor-makes-emotional-speech-promising-justice-for-freddie-gray/
136,http://missoulian.com/news/national/latest-on-police-custody-death-released-without-charges/article_dd95832c-4bfa-5384-a5ea-55de1a2cf33e.html
