,0
94,https://www.newsadvance.com/news/national/wire/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/article_af23427c-fda7-5792-b21e-5a1663fa54ec.html
95,https://www.clickondetroit.com/news/national/florida-bank-shooting-suspect-quit-his-job-2-weeks-ago
96,https://www.houstonchronicle.com/news/crime/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
97,https://www.clickorlando.com/news/ex-girlfriend-of-florida-bank-shooting-suspect-he-wanted-everybody-to-die
98,https://whnt.com/2019/01/24/at-least-5-people-were-killed-at-a-bank-in-sebring-florida-and-we-still-dont-know-why/
99,https://www.hickoryrecord.com/news/us/ap/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/article_49ba226b-1fac-5ce4-9503-664f446ca30d.html
100,https://www.1310news.com/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
101,https://lex18.com/ap-national-news/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
102,https://www.greensboro.com/ap/us_world/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/article_f1a03cbf-a584-50f4-8ecd-c247f57914eb.html
103,http://www.startribune.com/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/504798892/
104,https://www.wacotrib.com/news/ap_nation/the-latest-swat-team-drove-armored-vehicle-into-bank-lobby/article_066421be-259d-57ac-be85-b5408e410f78.html
105,https://madison.com/news/national/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/article_d9f1c50e-a4c2-5a0a-badc-ce0935c0c635.html
106,https://www.actionnewsjax.com/news/florida/the-latest-exgirlfriend-suspect-wanted-everybody-to-die/909217758
107,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12195846
108,https://infotel.ca/newsitem/us-bank-shooting-florida-the-latest/cp1446711585
109,https://kristv.com/ap-national-news/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
110,https://www.fox30jax.com/news/florida/the-latest-exgirlfriend-suspect-wanted-everybody-to-die/909218240
111,https://www.chron.com/neighborhood/news/crime/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
112,https://www.mymotherlode.com/news/national/556815/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die.html
113,http://www.channel4000.com/nation/florida-bank-shooting-suspect-quit-his-job-2-weeks-ago/987722456
114,https://ktvq.com/cnn-national/2019/01/24/suspect-in-bank-shooting-that-left-five-dead-quit-his-job-two-weeks-ago/
115,https://www.sentinelsource.com/news/national_world/florida-man-accused-of-killing-five-in-a-bank-had/article_0d8c23f2-af3a-5284-aa85-32f8bfdcb5c8.html
116,https://www.whec.com/national/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/5220899/?cat=10036
117,https://theweek.com/10things/812279/10-things-need-know-today-january-24-2019
118,https://am1590theanswer.com/news/national/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die
119,https://www.dailypioneer.com/2019/trending-news/shooting-at-florida-bank-kills-5.html
120,https://in.news.yahoo.com/shooting-florida-bank-kills-5-091207599.html
121,https://wdef.com/2019/01/23/5-people-killed-in-florida-bank-shooting-suspect-in-custody/
122,https://www.dailymail.co.uk/news/article-6627913/Florida-man-accused-killing-five-people-bank-fascination-death-ex-claims.html
123,https://www.thestar.com/news/world/us/2019/01/24/florida-man-accused-of-killing-five-in-a-bank-had-this-fascination-with-death-ex-girlfriend-says.html
124,https://www.wptv.com/news/national/suspect-in-florida-bank-shooting-recently-quit-his-job
125,https://www.abcactionnews.com/news/region-desoto-highlands-hardee/sebring-suntrust-bank-shooting-zephen-xaver
126,https://kztv10.com/news/ap-national-news/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
127,https://o.canada.com/news/world/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/wcm/9b5c1588-bdcf-40b3-b281-502ed3f23332
128,https://myfox8.com/2019/01/24/i-have-shot-five-people-suspect-in-florida-bank-shooting-told-police/
129,https://leaderpost.com/news/world/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/wcm/9b5c1588-bdcf-40b3-b281-502ed3f23332
130,https://www.ksl.com/article/46475062/the-latest-murder-charges-for-man-who-said-he-shot-5-people
131,https://www.wacotrib.com/news/ap_nation/the-latest-murder-charges-for-man-who-said-he-shot/article_066421be-259d-57ac-be85-b5408e410f78.html
132,https://www.greensboro.com/ap/us_world/the-latest-murder-charges-for-man-who-said-he-shot/article_f1a03cbf-a584-50f4-8ecd-c247f57914eb.html
133,https://www.newsweek.com/who-zephen-xaver-21-year-old-accused-killing-5-suntrust-bank-had-fascination-1303259
134,https://www.roanoke.com/news/nation/wire/the-latest-murder-charges-for-man-who-said-he-shot/article_b785d2d5-5fef-5155-a358-e56c6a36ae8b.html
135,http://www.castanet.net/edition/news-story-247548-5-.htm
136,https://www.wxxv25.com/2019/01/24/florida-bank-shooting-suspect-wanted-everybody-to-die-ex-girlfriend-says/
137,https://www.komu.com/news/at-least-5-people-killed-at-suntrust-bank-in-sebring-florida
138,https://www.marconews.com/story/news/2019/01/23/mass-shooting-sebring-florida/2659030002/
139,https://www.watertowndailytimes.com/national/florida-man-accused-of-killing-five-in-a-bank-had-this-fascination-with-death-ex-girlfriend-says-20190124
140,https://www.thehour.com/news/article/Ex-girlfriend-Suspect-in-deadly-bank-shooting-13558255.php
141,https://www.wjtv.com/news/national/the-latest-exgirlfriend-suspect-wanted-everybody-to-die/1722192269
142,https://kfor.com/2019/01/24/suspect-in-florida-bank-shooting-that-left-5-dead-quit-his-job-two-weeks-ago/
143,https://www.kyma.com/news/national-world/florida-bank-shooting-suspect-quit-his-job-2-weeks-ago/987731513
144,https://www.decaturdaily.com/news/other_news/national/the-latest-police-lack-motive-for-florida-bank-massacre/article_b7d300ea-f349-5a4e-8bbc-b547067127f6.html
145,https://www.ksl.com/article/46475062/the-latest-police-lack-motive-for-florida-bank-massacre
146,https://www.sfgate.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
147,https://www.roanoke.com/news/nation/wire/the-latest-police-lack-motive-for-florida-bank-massacre/article_b785d2d5-5fef-5155-a358-e56c6a36ae8b.html
148,https://ktla.com/2019/01/24/motive-for-florida-bank-shooting-that-killed-5-still-unknown/
149,https://ktvq.com/news/trending/2019/01/23/multiple-people-shot-in-hostage-situation-at-suntrust-bank-in-sebring-florida/
150,https://www.wwltv.com/article/news/at-least-5-people-killed-in-shooting-at-suntrust-bank-in-sebring/289-4922cf10-6fdc-416e-9492-829fc6ba3bec
151,https://www.wndu.com/content/news/Police-5-fatally-shot-inside-Florida-bank-suspect-arrested-504767991.html
152,https://www.goldcoastbulletin.com.au/at-least-5-shot-dead-in-hostage-situation-in-at-florida-bank/news-story/c9aab9266158fce7d413ee80ffd0f406?nk=abc7e494e6ac88a4e61dae3e73e261aa-1548289960
153,https://www.weaa.org/post/least-5-dead-shooting-central-florida-bank-suspect-custody
154,https://www.wacotrib.com/news/ap_nation/the-latest-suspect-blocked-negotiators-from-entering-bank/article_066421be-259d-57ac-be85-b5408e410f78.html
155,https://www.newsadvance.com/news/national/wire/the-latest-suspect-blocked-negotiators-from-entering-bank/article_af23427c-fda7-5792-b21e-5a1663fa54ec.html
156,https://www.greensboro.com/ap/us_world/the-latest-suspect-blocked-negotiators-from-entering-bank/article_f1a03cbf-a584-50f4-8ecd-c247f57914eb.html
157,https://www.stamfordadvocate.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
158,https://www.forensicmag.com/news/2019/01/man-who-dialed-911-saying-he-shot-5-bank-held-murder
159,https://journalstar.com/news/national/the-latest-no-known-motive-for-bank-massacre/article_c84ff448-ff6f-5553-a787-a402421f60e2.html
160,https://www.houstonchronicle.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
161,https://www.theintelligencer.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
162,https://www.wacotrib.com/news/ap_nation/the-latest-witness-says-he-heard-big-bang/article_066421be-259d-57ac-be85-b5408e410f78.html
163,https://www.recorderonline.com/news/national_news/the-latest-witness-says-he-heard-big-bang/article_b61259bc-e4db-5656-8a80-0262d2e366fe.html
164,https://www.eagletribune.com/region/the-latest-murder-charges-for-man-who-said-he-shot/article_6a88596b-c9b5-5581-b636-ea556bbc4622.html
165,https://www.wyff4.com/article/sebring-bank-shooting/26024274
166,https://www.dailymail.co.uk/news/article-6628821/Police-reveal-five-victims-Florida-bank-mass-shooting-women.html
167,https://www.thetelegraph.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
168,https://www.meridianstar.com/news/nation_and_world/the-latest-suspect-blocked-negotiators-from-entering-bank/article_cd38ab6a-c7a8-563f-a5fa-d4de60c0a7b4.html
169,https://whnt.com/2019/01/23/at-least-5-people-killed-at-suntrust-bank-in-sebring-florida-police-say/
170,https://www.newscentermaine.com/article/news/at-least-5-people-killed-in-shooting-at-florida-bank/97-4922cf10-6fdc-416e-9492-829fc6ba3bec
171,http://www.kitv.com/story/39841710/five-people-fatally-shot-after-gunman-opens-fire-at-suntrust-bank-in-sebring-florida
172,http://www.wbrz.com/news/police-5-fatally-shot-inside-florida-bank-suspect-arrested
173,https://kpax.com/news/national-news/2019/01/23/at-least-5-people-killed-at-suntrust-bank-in-sebring-florida-police-say/
174,https://www.theaustralian.com.au/news/latest-news/executionstyle-killings-inside-us-bank/news-story/e965b84ec0af7eaaa16b898674bc707b?nk=083a9ced0c987d334a8a1f1207a55708-1548356553
175,https://www.ndtv.com/world-news/us-man-zephen-xaver-accused-of-killing-5-in-bank-had-fascination-with-death-ex-girlfriend-1982822
176,https://www.nbcnews.com/news/us-news/florida-bank-shooting-suspect-wanted-everybody-die-ex-girlfriend-says-n962136?cid=public-rss_20190124
177,https://kstp.com/national/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/5220892/?cat=162
178,http://www.vindy.com/news/2019/jan/24/bank-shooting-ex-girlfriend-suspect-says-he-was-fa/
179,https://www.newsweek.com/suntrust-bank-shooting-two-five-women-shot-and-killed-florida-identified-1304260
180,https://www.freepressjournal.in/world/usa-gunman-kills-five-at-florida-bank-surrenders-himself-to-swat-team-later/1444238
181,https://www.sfgate.com/nation/article/No-known-motive-for-Florida-bank-massacre-13559328.php
182,https://www.9news.com.au/2019/01/25/06/46/us-news-execution-style-killings-inside-us-bank
183,https://www.tcpalm.com/story/news/crime/2019/01/24/sebring-shooting-zephen-xaver/2666653002/
184,https://fox6now.com/2019/01/24/suspect-in-florida-bank-shooting-that-left-5-dead-quit-his-job-two-weeks-ago/
185,https://vancouversun.com/news/world/florida-bank-gunman-told-dispatchers-hed-killed-everyone-police/wcm/f8e5e562-941f-4631-93e5-fa8e453fe3e6
186,https://lethbridgeherald.com/news/world-news/2019/01/24/police-say-florida-bank-attack-that-killed-5-was-random-act/
187,https://www.thedailytimes.com/news/state_region/the-latest-family-member-says-victim-was-family-to-everyone/article_0df69daf-8b9f-565f-b649-6388caf50b00.html
188,https://www.floridatoday.com/story/news/2019/01/24/sebring-shooting-suntrust-bank-timeline/2665948002/
189,http://njtoday.net/2019/01/24/mass-shooting-in-florida-is-19th-so-far-this-year/
190,https://www.greensboro.com/ap/us_world/the-latest-family-member-says-victim-was-family-to-everyone/article_f1a03cbf-a584-50f4-8ecd-c247f57914eb.html
191,https://www.reuters.com/article/us-florida-shooting/florida-bank-shooter-killed-five-women-in-apparent-random-attack-idUSKCN1PI1U9
192,https://www.reuters.com/article/us-florida-shooting/florida-bank-shooter-killed-five-women-in-apparent-random-attack-idUSKCN1PI1U9
193,https://www.idahostatejournal.com/news/national/the-latest-no-known-motive-for-bank-massacre/article_2fcea102-1450-53e8-bebf-d5d35f9ee9db.html
194,https://www.nbcconnecticut.com/news/national-international/Armed-Person-At-Bank-in-Sebring-Florida-504761712.html
195,https://www.nbcrightnow.com/national/police-fatally-shot-inside-florida-bank-suspect-arrested/article_0867448c-1f74-11e9-b115-d3e8af7082b0.html
196,http://www.spokesman.com/stories/2019/jan/23/several-people-shot-after-gunman-barricades-himsel/
197,https://wtkr.com/2019/01/23/multiple-people-shot-in-hostage-situation-at-suntrust-bank-in-sebring-florida/
198,http://www.wbal.com/article/369259/2/police-at-least-5-dead-in-shooting-at-florida-bank-suspect-in-custody
199,https://www.wpsdlocal6.com/2019/01/23/at-least-5-people-killed-at-suntrust-bank-in-sebring-florida-police-say/
200,https://koaa.com/news/covering-colorado/2019/01/24/families-mourn-loved-ones-killed-in-florida-bank-branch-massacre/
201,https://wbng.com/news/top-stories/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
202,https://www.tahlequahdailypress.com/cnhi_network/day-after-assault-weapon-bill-filed-sebring-shooting-spurs-calls/article_667c1e1c-7e4c-546e-97ff-ecdd7fb3ef84.html
203,https://www.timesofisrael.com/5-fatally-shot-inside-florida-bank-suspect-arrested/
204,http://www.ksro.com/2019/01/23/at-least-5-dead-in-shooting-at-florida-bank-suspect-in-custody-police/
205,https://www.cbs58.com/news/at-least-5-people-killed-at-suntrust-bank-in-sebring-florida-police-say
206,https://www.centralmaine.com/2019/01/23/5-people-fatally-shot-in-florida-bank-police-say/
207,https://fox59.com/2019/01/23/at-least-5-people-killed-at-suntrust-bank-in-florida-police-say/
208,https://www.voanews.com/a/police-5-fatally-shot-inside-florida-bank-suspect-arrested/4756135.html
209,https://www.middletownpress.com/news/crime/article/Police-Man-arrested-after-opening-fire-inside-13555811.php
210,https://fox61.com/2019/01/23/multiple-people-shot-in-hostage-situation-at-suntrust-bank-in-sebring-florida/
211,https://www.centraltelegraph.com.au/news/at-least-5-shot-dead-in-hostage-situation-in-at-fl/3629943/
212,https://www.clickondetroit.com/news/national/multiple-people-shot-in-hostage-situation-at-florida-bank
213,https://www.11alive.com/article/news/at-least-5-people-killed-in-shooting-at-suntrust-bank-in-sebring/85-4922cf10-6fdc-416e-9492-829fc6ba3bec
214,https://abc30.com/5-dead-in-shooting-at-florida-bank-police/5103270/
215,https://www.waaytv.com/content/news/Police-At-least-5-people-killed-at-SunTrust-Bank-in-Sebring-Florida-504767381.html
216,https://www.indiatoday.in/world/story/florida-bank-shooting-five-killed-1437913-2019-01-24
217,https://www.thespectrum.com/story/news/2019/01/23/mass-shooting-sebring-florida/2659030002/
218,http://www.dailyridge.com/en/2019/01/23/update-from-sebring-police-department-on-shooting-at-suntrust-bank/
219,https://www.wcnc.com/article/news/at-least-5-people-killed-in-a-shooting-at-a-bank-florida-officials-say/275-4922cf10-6fdc-416e-9492-829fc6ba3bec
220,https://www.goldcoastbulletin.com.au/at-least-5-shot-dead-in-hostage-situation-in-at-florida-bank/news-story/c9aab9266158fce7d413ee80ffd0f406?nk=a1754a8ef55404e680a287e0d64a48ee-1548287312
221,https://www.ksl.com/article/46475062/the-latest-witness-says-he-heard-big-bang
222,https://wkzo.com/news/articles/2019/jan/24/florida-bank-shooter-faces-murder-charges-after-5-killed/
223,https://wkzo.com/news/articles/2019/jan/24/florida-bank-shooter-faces-murder-charges-after-5-killed/
224,https://www.sunherald.com/news/business/article225003615.html
225,https://www.foxnews.com/us/motive-unknown-in-florida-bank-shooting-gunman-no-connection-to-victims-police
226,https://www.wpbf.com/article/sebring-bank-shooting/26012731
227,http://tribune.net.ph/index.php/2019/01/25/5-fatally-shot-inside-florida-bank/
228,https://www.news.com.au/world/breaking-news/executionstyle-killings-inside-us-bank/news-story/e965b84ec0af7eaaa16b898674bc707b
229,https://ksby.com/ap-national-news/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die
230,https://www.ctpost.com/news/education/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
231,https://www.greensboro.com/ap/us_world/the-latest-no-known-motive-for-bank-massacre/article_f1a03cbf-a584-50f4-8ecd-c247f57914eb.html
232,https://miami.cbslocal.com/2019/01/24/wanted-everybody-ded-ex-girlfriend-sebring-bank-shooting-suspect/
233,https://www.wacotrib.com/news/ap_nation/the-latest-no-known-motive-for-bank-massacre/article_066421be-259d-57ac-be85-b5408e410f78.html
234,https://www.ksl.com/article/46475062/the-latest-no-known-motive-for-bank-massacre
235,https://www.news4jax.com/news/florida/sebring-chief-gunman-killed-5-woman-in-bank-then-called-911
236,https://world.wng.org/content/five_dead_in_florida_bank_shooting
