,0
88,http://www.dailymail.co.uk/news/article-4362916/Sentenced-jail-Christie-aide-says-wont-scapegoat.html
89,http://www.beaumontenterprise.com/news/crime/article/Sentenced-to-jail-Christie-aide-says-she-won-t-11038016.php
90,http://www.times-gazette.com/ap%20general%20news/2017/03/30/2-former-christie-aides-get-prison-for-bridge-revenge-plot
91,http://www.caledonianrecord.com/news/world/christie-office-rejects-judge-s-comments-on-venomous-culture/article_0510ed7c-a801-5de9-893a-5e2cef598f98.html
92,http://www.governing.com/topics/public-justice-safety/tns-christie-bridgegate-prison-baroni.html
93,http://www.loopjamaica.com/content/sentenced-jail-christie-aide-says-she-wont-be-scapegoat
94,https://www.city-journal.org/html/all-governors-men-15086.html
95,http://www.thedailystar.com/news/state/sentenced-to-jail-christie-aide-says-she-won-t-be/article_48eb061f-8c15-58ba-b760-a23818da5800.html
96,http://www.examiner.org/newsx/ap-news/79458-sentenced-to-jail-christie-aide-says-she-won-t-be-scapegoat
97,http://www.nwitimes.com/news/national/sentenced-to-jail-christie-aide-says-she-won-t-be/article_a5817b1e-2e27-57f0-9111-0fd2d28fa28b.html
98,http://www.caledonianrecord.com/news/world/sentenced-to-jail-christie-aide-says-she-won-t-be/article_0510ed7c-a801-5de9-893a-5e2cef598f98.html
