,0
36,https://www.newsmax.com/newsfront/us-tropical-weather/2018/09/16/id/881975/
37,https://www.kaaltv.com/weather/the-latest-3-month-old-dies-when-tree-falls-on-home-/5072822/?cat=10159
38,https://www.whec.com/news/the-latest-3-month-old-dies-when-tree-falls-on-home/5072772/?cat=10036
39,https://www.good4utah.com/news/fearsome-new-stage-begins-as-florence-floods-inland-rivers/1449354308
40,http://www.jacksonville.com/nationworld/20180916/florence-flooding-fears-surge-as-rivers-rise-at-least-17-dead
41,http://www.theledger.com/news/20180916/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/1
42,https://www.KAALtv.com/article/stories/S5072797.shtml?cat=10728
43,https://www.kentucky.com/news/business/article218491885.html
44,"http://www.wilsontimes.com/stories/fears-surge-as-nc-rivers-rise,142331"
45,http://www.loopjamaica.com/content/latest-3-month-old-dies-when-tree-falls-home-1
46,https://www.heraldnet.com/nation-world/flooding-fears-surge-as-rivers-rise-storms-death-toll-at-16/
47,https://abcnews.go.com/US/wireStory/florences-rains-coal-ash-landfill-collapses-carolinas-57856256
48,https://www.onenewsnow.com/ap/united-states/price-gouging-complaints-being-investigated-in-nc
49,https://www.wsoctv.com/news/south-carolina/copy-of-flooding-fears-surge-as-rivers-rise-wilmington-cut-off/835696866
50,https://www.onenewsnow.com/ap/united-states/floodwater-up-to-doorsteps-in-s-carolina-town
51,https://www.ctvnews.ca/world/swollen-n-c-rivers-swamp-dumps-raising-water-pollution-fears-1.4096077
52,https://www.stltoday.com/travel/the-latest--month-old-dies-when-tree-falls-on/article_e041084b-7895-5e6c-a2d2-49f9ded9ec7c.html
53,http://www.bostonherald.com/lifestyle/travel/2018/09/the_latest_duke_says_coal_ash_spill_ongoing_situation
54,http://www.orlandosentinel.com/sns-bc-us--tropical-weather-toxic-sites-20180916-story.html
55,https://www.onenewsnow.com/ap/united-states/rivers-pose-epic-florence-flood-risks
56,https://www.newsobserver.com/news/business/article218491885.html
57,https://www.sltrib.com/news/nation-world/2018/09/17/death-toll-florence/
58,https://kstp.com/weather/florence-flooding-fears-surge-as-rivers-rise/5072789/?cat=150
59,https://kstp.com/national/florence-death-toll-swells-to-14-as-rivers-rise/5072471/?cat=150
60,https://www.citizen-times.com/story/news/2018/09/16/hurricane-tropical-storm-depression-florence-black-mountain-prepares-more-rain-flooding/1330784002/
61,http://www.post-journal.com/news/page-one/2018/09/flooding-fears-surge-as-rivers-rise-following-hurricane/
62,https://www.wwlp.com/weather/hurricane-florence/florence-death-toll-swells-to-17-as-rivers-rise/1450430411
63,https://www.nbcnews.com/news/us-news/florence-s-rains-coal-ash-landfill-collapses-carolinas-n910046?cid=public-rss_20180917
64,https://www.wkyc.com/article/news/nation-world/florence-bringing-catastrophic-flooding-mudslides-as-rivers-rise-in-carolinas/507-594690739
65,https://www.morganton.com/entertainment/ap/the-latest--month-old-dies-when-tree-falls-on/article_b76ee362-31f0-5094-8e12-46a296f254c2.html
66,https://www.journalnow.com/news/local/latest-on-florence--month-old-dies-when-tree-falls/article_ae699aeb-27b8-52d0-af7d-97f869081d87.html
67,https://oilvoice.com:443/Opinion/22316/SP-Global-Platts-FACTBOX-Tropical-Storm-Florence-Continues-to-Slice-Power-Natural-Gas-Demand-Saturday
68,http://accesswdun.com/article/2018/9/714058
69,http://accesswdun.com/article/2018/9/714068
70,https://www.omaha.com/news/the-risk-to-life-is-rising-with-the-angry-waters/article_171f1d6a-2a45-521b-adba-c6a9a11766b0.html
71,http://kdhnews.com/news/nation/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_83d30e2a-b348-56b8-bb4a-cdb34d460315.html
72,http://accesswdun.com/article/2018/9/714081
73,http://accesswdun.com/article/2018/9/714057
74,http://accesswdun.com/article/2018/9/713900
75,http://accesswdun.com/article/2018/9/714046
76,https://www.kob.com/us-news/florences-rains-coal-ash-landfill-collapses-in-carolinas/5072480/?cat=600
77,https://www.greensboro.com/ap/us_world/the-latest--month-old-dies-when-tree-falls-on/article_a0b9f161-6e8b-5ea5-817e-f179def1f88f.html
78,http://www.wmbfnews.com/story/39098974/whats-happening-rivers-pose-epic-florence-flood-risks
79,https://www.tulsaworld.com/homepagelatest/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_e106b401-771b-55a6-ae81-21f12cd233e0.html
80,https://www.newsadvance.com/news/national/wire/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_c874ddd5-2691-5222-b23c-dada76845899.html
81,https://www.thetelegraph.com/news/article/Hurricane-Florence-North-Carolina-flooding-floods-13233069.php
82,http://www.westkentuckystar.com/News/National-World/Florence-Storm-Update-Death-Toll-17.aspx
83,http://www.blueridgenow.com/news/20180916/17th-death-blamed-on-hurricane-florence
84,http://www.blueridgenow.com/news/20180915/schools-on-delay-monday-parts-of-county-get-6-inches-of-rain
85,https://www.hjnews.com/nation/the-latest--month-old-dies-when-tree-falls-on/article_4348b333-f542-57f0-bbb0-9cdbb5ede7f1.html
86,https://www.wfdd.org/story/flooding-fears-surge-rivers-rise-wilmington-cut
87,https://abc7.com/weather/florence-death-toll-rises-to-16/4258832/
88,http://www.mynews13.com/fl/orlando/news/2018/09/16/death-toll-from-florence-continues-to-rise
89,http://www.air1.com/news/2018/09/16/Wilmington-NC-Entirely-Cut-Off-By-Floodwaters-Major-Flooding-In-Many-Areas.aspx
90,https://www.pressherald.com/2018/09/16/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/
91,http://www.staradvertiser.com/2018/09/16/breaking-news/rivers-pose-epic-florence-flood-risks/
92,https://dailyjournalonline.com/travel/what-s-happening-rivers-pose-epic-florence-flood-risks/article_6d6b4e96-d2aa-583d-8a13-cba6153b2c0e.html
93,https://tucson.com/travel/the-latest-price-gouging-complaints-being-investigated/article_24710b8b-ca5f-5f5c-98f5-9936458aaae1.html
94,http://www.goupstate.com/news/20180916/16th-death-blamed-on-hurricane-florence
95,http://www.klove.com/news/2018/09/16/Wilmington-NC-Entirely-Cut-Off-By-Floodwaters-Major-Flooding-In-Many-Areas/
96,https://www.japantimes.co.jp/news/2018/09/17/world/killer-storm-florence-turns-flood-event-threatening-dams-landslides/
97,https://pittsburgh.cbslocal.com/2018/09/16/florence-flooding-wilmington-cut-off/
98,https://www.gazettenet.com/Flooding-fears-surge-as-rivers-rise-Wilmington-cut-off-20221256
99,http://www.readingeagle.com/news/article/flooding-fears-from-florence-surge-as-rivers-rise-in-the-carolinas
100,http://ktar.com/story/2218867/flooding-fears-surge-rivers-rise-wilmington-cut-off/
101,https://www.hjnews.com/nation/the-latest-price-gouging-complaints-being-investigated/article_4348b333-f542-57f0-bbb0-9cdbb5ede7f1.html
102,https://www.pantagraph.com/news/national/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_7653b116-0d60-5406-8b5a-ecdbb6aa9f3c.html
103,http://www.eagletribune.com/news/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_ea6b69fe-1af7-555c-8505-c039f7343318.html
104,https://www.indyweek.com/news/archives/2018/09/12/theres-a-whole-lot-of-pig-crap-in-the-path-of-hurricane-florence
105,https://www.aol.com/article/weather/2018/09/16/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/23528696/
106,http://www.texarkanagazette.com/news/national/story/2018/sep/17/flooding-fears-surge-rivers-rise/743729/
107,https://www.9and10news.com/i/the-latest-duke-says-coal-ash-spill-ongoing-situation/
108,http://www.enewscourier.com/news/state_and_nation/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_54eecf12-ba13-11e8-a0d8-cbe42baafb0e.html
109,https://lex18.com/ap-national-news/2018/09/17/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/
110,http://www.starnewsonline.com/news/20180916/new-hanover-county-carolina-beach-kure-beach-still-unaccessible
111,http://www.wfmj.com/story/39098952/flooding-fears-surge-as-rivers-rise-wilmington-cut-off
112,http://www.wunc.org/post/florence-death-toll-rises-rivers-continue-rise
113,https://www.cairnspost.com.au/news/death-toll-grows-fear-of-flooding-as-florence-downgraded-to-tropical-depression/news-story/65bfef941defcd942c7f48b1dc7b8da7?nk=73bb3f2c1f8d3157e161422487d460cf-1537156913
114,https://www.theday.com/nationworld-news/20180916/florence-flooding-fears-surge-as-rivers-rise
115,http://www.starnewsonline.com/news/20180916/brunswick-county-power-restored-at-holden-beach
116,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12126741
117,https://www.msn.com/en-nz/news/world/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/ar-BBNp7gA
118,http://www.goupstate.com/news/20180916/17th-death-blamed-on-hurricane-florence
119,http://reviewtimes.com/national-news/2018/09/16/whats-happening-rivers-pose-epic-florence-flood-risks/
120,http://www.mynews13.com/fl/orlando/ap-top-news/2018/09/17/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
121,https://www.recordernews.com/news/nationworld/133508
122,https://www.miamiherald.com/news/business/article218524160.html
123,http://mynorthwest.com/1115127/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/
124,https://www.morganton.com/news/us/ap/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_6c721cf6-eb8b-51a3-ab7c-06c15a8481a7.html
125,http://www.live5news.com/story/39101273/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
126,https://www.wishtv.com/national/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/1452289236
127,https://www.kron4.com/news/national/flooding-fears-surge-as-rivers-rise-during-florence/1452289267
128,http://www.bostonherald.com/lifestyle/travel/2018/09/the_latest_3_month_old_dies_when_tree_falls_on_home
129,https://www.10tv.com/article/florence-death-toll-swells-17-rivers-rise
130,https://www.wsaw.com/content/news/16th-death-blamed-on-Hurricane-Florence-493426511.html
131,http://www.whsv.com/content/news/Flooding-fears-surge-as-rivers-rise-Wilmington-cut-off-493424041.html
132,http://kdminer.com/news/2018/sep/16/flooding-fears-surge-rivers-rise-wilmington-cut/
133,http://www.nbc29.com/story/39095987/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods
134,https://www.winnipegfreepress.com/travel/fearsome-new-stage-begins-as-florence-floods-inland-rivers-493404571.html
135,https://www.nationalgeographic.com.au/nature/nuclear-power-plant-still-threatened-by-florence-rainfall.aspx
136,http://www.rrstar.com/zz/news/20180916/flooding-fears-surge-as-rivers-rise-wilmington-cut-off
137,http://www.nbc29.com/story/39096259/the-latest-florence-forecast-to-bring-on-new-river-flooding
138,http://www.onlineathens.com/nationworld/20180916/flooding-fears-surge-as-rivers-rise-wilmington-cut-off
139,https://wtop.com/national/2018/09/florences-rains-coal-ash-landfill-collapses-in-carolinas/
140,https://www.seattlepi.com/news/us/article/Pollution-fears-Swollen-rivers-swamp-ash-dumps-13234323.php
141,https://www.9and10news.com/i/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/
142,http://www.messenger-inquirer.com/news/national/fears-of-flooding-surge-as-rivers-rise/article_fe5f64f0-ee45-54f5-85fe-38d5621da06b.html
143,http://www.klove.com/news/2018/09/17/Pollution-Concerns-As-NC-Rivers-Rise/
144,https://www.decaturdaily.com/news/other_news/national/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_02f461a1-006e-52c7-b7eb-6a0b58869a08.html
145,https://www.oanow.com/apwire/news/state/what-s-happening-rivers-pose-epic-florence-flood-risks/article_d86ed888-b705-560e-8ebd-d1db5191b8e3.html
146,http://my40.tv/news/local/whats-happening-rivers-pose-epic-florence-flood-risks
147,https://abc13.com/florence-death-toll-at-17-including-2-from-carbon-monoxide/4259987/
148,http://www.southcoasttoday.com/news/20180916/death-toll-climbs-to-16-flooding-fears-surge-as-nc-rivers-rise
149,https://www.richmond.com/ap/national/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_3dab2c94-76b6-5459-81f6-956556a93f21.html
150,https://www.hjnews.com/nation/what-s-happening-rivers-pose-epic-florence-flood-risks/article_3b9dba51-f078-5871-9749-a3833ab52095.html
151,https://www.stamfordadvocate.com/news/us/article/The-Latest-Train-derails-in-North-Carolina-13234612.php
152,https://www.greensboro.com/business/nation_world_ap/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_8b0163f3-5798-5a5b-8066-f4e96407f81a.html
153,https://www.washingtonpost.com/news/post-nation/wp/2018/09/17/florence-dumps-torrential-rain-raises-floodwaters-across-the-carolinas/
154,https://wtop.com/national/2018/09/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/
155,https://thehill.com/homenews/morning-report/406954-the-hills-morning-report
156,http://www.wect.com/story/39101696/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
157,https://www.dailymail.co.uk/news/article-6175377/Entire-North-Carolina-city-cut-storm-Florence-floodwaters.html
158,https://www.murrayledger.com/news/national-world/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_d2e50804-ba0f-11e8-bd23-0f8548dc091f.html
159,https://www.newsargus.com/news/city-avoids-major-damage-flooding-starts-to-recede/article_2c21b57d-a73f-58b8-aa11-8dacb2e7da4e.html
160,https://www.wfla.com/weather/hurricane-florence/fearsome-new-stage-begins-as-florence-floods-inland-rivers/1449636352
161,https://www.wfla.com/weather/hurricane-florence/swollen-nc-rivers-swamp-dumps-raising-water-pollution-fears/1452193460
162,https://www.hindustantimes.com/world-news/hurricane-florence-death-toll-climbs-to-17-flooding-fears-surge-as-rivers-rise/story-l0hudSBdF6EyROjIY4l3iK.html
163,https://www.mymotherlode.com/news/national/446939/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms.html
164,https://www.washingtonpost.com/business/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/2018/09/17/8607aab4-ba32-11e8-adb8-01125416c102_story.html
165,https://www.dentonrc.com/ap/national/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/article_1e6bdcd1-c89a-5e86-8a58-8cd62a059649.html
166,https://www.ctvnews.ca/world/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms-1.4096077
167,http://www.mohavedailynews.com/news/flooding-from-florence-cuts-off-north-carolina-city/article_78bc11d4-ba36-11e8-bb33-eb13bb291497.html
168,https://www.washingtonpost.com/business/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/2018/09/17/f932242a-ba31-11e8-adb8-01125416c102_story.html
169,http://www.leadertelegram.com/News/Daily-Updates/2018/09/17/div-class-libPageBodyLinebreak-Swollen-rivers-raise-water-pollution-fears-div.html
170,http://www.santafenewmexican.com/news/swollen-n-c-rivers-swamp-dumps-raising-water-pollution-fears/article_ccb460a2-e841-51ce-87e5-2a8502a81213.html
171,https://abcnews.go.com/US/wireStory/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-57871232
172,http://reviewtimes.com/business-news/2018/09/17/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/
173,http://www.morningjournalnews.com/wire/?category=5266&ID=75634
174,http://www.air1.com/news/2018/09/17/Pollution-Concerns-As-NC-Rivers-Rise.aspx
175,https://www.sfgate.com/news/article/Florence-s-floods-obscure-damage-inflicted-on-13234597.php
176,https://www.sfgate.com/news/article/Florence-s-floods-obscure-damage-inflicted-on-13234597.php
177,https://www.yahoo.com/news/worst-flooding-yet-come-waterlogged-carolinas-102107723.html
178,https://www.theglobeandmail.com/world/article-worst-is-yet-to-come-as-florence-continues-to-flood-carolinas/
179,https://www.newsargus.com/news/flooding-threatens-county-recovery-begins/article_62a5bd34-bc70-5c69-be15-a614ab45b6fe.html
180,https://in.reuters.com/article/us-storm-florence/worst-flooding-yet-to-come-for-waterlogged-carolinas-idINKCN1LX126
181,https://www.channelnewsasia.com/news/world/worst-flooding-yet-to-come-for-waterlogged-carolinas-10729096
182,http://www.wmcactionnews5.com/2018/09/17/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/
183,http://www.sentinelandenterprise.com/news/ci_32143493/flooding-fears-surge-florence-raises-rivers
184,https://www.gulflive.com/news/index.ssf/2018/09/tropical_storm_florence_death.html
185,https://www.journalpatriot.com/news/storm-s-impact-on-wilkes-much-less-than-expected/article_c4b003c0-ba81-11e8-90fc-c35be54ee74f.html
186,http://www.sharonherald.com/news/nation/flooding-fears-surge-as-rivers-rise/article_e2ed4089-98f7-5aa1-a5b7-5f5a67c6d2dd.html
187,https://www.wfmynews2.com/article/news/traffic/list-triad-roads-impacted-closed-due-to-flooding-from-florence-rains/83-595270301
188,https://www.scnow.com/news/local/article_017728a2-ba9f-11e8-b0f6-5f0e0bd2a20b.html
189,https://www.energymanagertoday.com/hurricane-florence-customers-0178858/
190,https://www.energymanagertoday.com/hurricane-florence-customers-0178858/
191,http://www.thetimesnews.com/news/20180917/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
192,https://www.centralmaine.com/2018/09/16/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/
193,https://www.tnonline.com/flooding-fears-surge-rivers-rise-wilmington-cut
194,https://abc7chicago.com/weather/north-south-carolina-cope-with-wet-misery-left-by-florence/4258472/
195,https://www.dailymail.co.uk/wires/ap/article-6170607/The-Latest-Slow-moving-Florence-terrorizing-Carolinas.html
196,https://www.bloombergquint.com/business/2018/09/17/duke-downplays-threat-from-coal-ash-spill-in-carolina-storm
197,https://www.utilitydive.com/news/hurricane-florence-triggers-coal-ash-spill-cuts-power-to-millions/532491/
198,http://pulse.ncpolicywatch.org/2018/09/17/two-breaches-in-sutton-coal-ash-landfill-plus-flooding-at-three-inactive-ash-basins-at-lee-plant/
199,http://www.wfae.org/post/live-updates-gov-cooper-says-17-deaths-north-carolina-due-florence
200,https://www.wwdmag.com/industrial-water-wastes-digest/hurricane-florence-causes-coal-ash-hog-wastewater-contamination
201,http://www.newstoday.com.bd/index.php?option=details&news_id=2510592&date=2018-09-18
202,https://www.timesunion.com/news/article/Swollen-rivers-near-record-levels-as-Florence-13234315.php
203,http://www.starnewsonline.com/news/20180917/brunswick-county-duke-energy-nuclear-plant-mostly-inaccessible
204,https://www.southstrandnews.com/state-news/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_fcad958d-f5b2-5e78-960b-5ec809d60ecd.html
205,https://www.myplainview.com/news/article/Hurricane-Florence-North-Carolina-flooding-floods-13233069.php
206,https://www.charlotteobserver.com/news/local/article218510680.html
207,https://www.myplainview.com/news/us/article/Florence-s-rains-Coal-ash-landfill-collapses-in-13233075.php
208,https://katc.com/ap-louisiana-news/2018/09/17/ap-deep-south-news-digest-3/
209,https://www.greensboro.com/news/local_news/rescue-workers-find-body-of--year-old-swept-away/article_5f98782f-7384-5c6f-9b36-dcb42d325c1a.html
210,https://www.ctpost.com/news/article/Swollen-rivers-near-record-levels-as-Florence-13234315.php
211,https://uk.reuters.com/article/us-storm-florence/worst-flooding-yet-to-come-for-waterlogged-carolinas-idUKKCN1LX126
212,https://www.newyorker.com/news/dispatch/whiteville-north-carolina-watches-the-floodwaters-from-florence-rise
213,http://www.canoncitydailyrecord.com/news/nation-world/ci_32143794/florences-toll-baby-killed-by-tree-rescue-workers
214,http://www.watertowndailytimes.com/national/florences-floods-obscure-damage-inflicted-on-carolinas-20180917
215,http://www.watertowndailytimes.com/national/florences-floods-obscure-damage-inflicted-on-carolinas-20180917
216,https://www.bnnbloomberg.ca/florence-s-floods-obscure-damage-inflicted-on-carolinas-1.1138564
217,https://www.bnnbloomberg.ca/florence-s-floods-obscure-damage-inflicted-on-carolinas-1.1138564
218,https://www.washingtonpost.com/news/powerpost/paloma/the-energy-202/2018/09/17/the-energy-202-industry-group-says-hurricanes-bolster-case-for-expanding-offshore-drilling/5b9ecfce1b326b47ec959641/
219,https://www.wsoctv.com/news/north-carolina/swollen-north-carolina-rivers-swamp-dumps-raising-water-pollution-fears/835977771
220,http://www.witf.org/news/2018/09/pollution-fears-rise-as-swollen-rivers-swamp-nc-ash-dumps-hog-farms.php
221,https://www.ktvz.com/news/national-world/a-citybycity-look-at-florences-rain-and-flooding/796381249
222,http://www.kcbx.org/post/travel-not-advised-large-swath-north-carolina-rivers-continue-flood
223,https://www.adn.com/nation-world/2018/09/17/pollution-fears-rivers-swollen-by-florence-swamp-ash-dumps-hog-farms/
224,http://www.wfasam.com/news/a-city-by-city-look-at-florences-rain-and-flooding/
225,https://www.riverinteractive.com/news/national/a-city-by-city-look-at-florences-rain-and-flooding
226,http://www.ccenterdispatch.com/news/state/article_b8894689-ec8d-57ad-bd93-ec5ac5addbb0.html
227,https://www.mysanantonio.com/business/national/article/Pollution-fears-Swollen-rivers-swamp-ash-dumps-13236477.php
228,https://www.richmond.com/news/ap/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_981731d2-3f7a-5b90-83c1-34d8453cb9aa.html
229,https://www.centexproud.com/news/national/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/1452457261
230,http://www.hometownstations.com/story/39101292/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
231,http://www.naturalgasintel.com/articles/115804-ferc-clears-acp-to-resume-construction
232,https://www.bloombergquint.com/business/2018/09/17/florence-s-rains-are-kicking-hydroelectric-dams-into-overdrive
233,http://www.kfbb.com/story/39101292/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
234,https://www.reuters.com/article/storm-florence-coal/second-ash-leak-reported-at-retired-duke-plant-in-florences-wake-idUSL2N1W31CJ
235,https://capitalsoup.com/2018/09/17/gov-scott-additional-1-2-million-for-redfish-hatchery-will-help-mitigate-impacts-from-red-tide/
236,https://local12.com/news/nation-world/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms-09-17-2018-195515960
237,https://www.wsbtv.com/news/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/835808769
238,https://www.mystateline.com/news/national/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/1452460441
239,https://www.ksl.com/article/46392337/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
240,https://www.yahoo.com/news/apos-worst-yet-come-apos-214231040.html
241,http://www.muskogeephoenix.com/news/oklahoma_news/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_e55b9e59-ec77-5a8e-ba2a-897085c690d9.html
242,https://www.wkrb13.com/2018/09/17/48918-shares-in-duke-energy-corp-duk-purchased-by-natixis.html
243,https://www.wkrb13.com/2018/09/17/48918-shares-in-duke-energy-corp-duk-purchased-by-natixis.html
244,https://www.wkrb13.com/2018/09/17/48918-shares-in-duke-energy-corp-duk-purchased-by-natixis.html
245,http://www.wect.com/story/39105022/new-hanover-county-leaders-address-florence-recovery-efforts-in-afternoon-briefing
246,https://fox17online.com/2018/09/17/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/
247,http://www.kswo.com/story/39101293/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
248,https://www.insurancejournal.com/news/southeast/2018/09/17/501484.htm
249,https://www.insurancejournal.com/news/southeast/2018/09/17/501484.htm
250,https://www.morganton.com/news/sunny-skies-forecast-after-worst-of-florence-misses-burke/article_a851ec2e-bac8-11e8-a12a-c3fd4c1ceb99.html
251,http://www.vindy.com/news/2018/sep/17/florence-aftermath-warships-ready-help-response/
252,https://www.gazettenet.com/Pollution-fears-Swollen-rivers-swamp-ash-dumps-hog-farms-20244787
253,https://www.news4jax.com/news/national/a-citybycity-look-at-florences-rain-and-flooding
254,https://www.mrt.com/news/us/article/Pollution-fears-Swollen-rivers-swamp-ash-dumps-13234323.php
255,https://www.expressnews.com/news/us/article/The-Latest-Train-derails-in-North-Carolina-13234612.php
256,https://www.lmtonline.com/news/us/article/The-Latest-Train-derails-in-North-Carolina-13234612.php
257,https://www.beaumontenterprise.com/news/us/article/The-Latest-Train-derails-in-North-Carolina-13234612.php
