,0
81,http://www.wtoc.com/story/32291362/railroad-to-replace-bolts-after-fiery-oil-train-derailment
82,http://www.wtoc.com/story/32291362/railroad-to-replace-bolts-after-fiery-oil-train-derailment
83,http://www.yakimaherald.com/news/business/national/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_7f4da966-900e-5d65-b633-d6a824c745f3.html
84,http://www.yakimaherald.com/news/business/national/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_7f4da966-900e-5d65-b633-d6a824c745f3.html
85,http://infotel.ca/newsitem/us-oil-train-accidents/cp2132866099
86,http://infotel.ca/newsitem/us-oil-train-accidents/cp2132866099
87,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2016-06-23-US--Oil%20Train%20Accidents/id-50d589b92853469e8741654077edc6e6
88,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2016-06-23-US--Oil%20Train%20Accidents/id-50d589b92853469e8741654077edc6e6
89,http://www.yourwestvalley.com/nation_world/article_e326d4d8-3986-11e6-b9c5-433fc915040e.html
90,http://www.yourwestvalley.com/nation_world/article_e326d4d8-3986-11e6-b9c5-433fc915040e.html
91,http://www.starherald.com/news/nation_world/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_ced4fa4e-c0a3-5d84-af3b-42988b8153ae.html
92,http://www.starherald.com/news/nation_world/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_ced4fa4e-c0a3-5d84-af3b-42988b8153ae.html
93,http://www.voiceofalexandria.com/news/national/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_74b82d0f-331d-5515-976a-85452ef1e075.html
94,http://www.voiceofalexandria.com/news/national/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_74b82d0f-331d-5515-976a-85452ef1e075.html
95,http://tucson.com/business/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_aba45a6f-7fc8-5004-8b63-d8453dc6c123.html
96,http://tucson.com/business/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_aba45a6f-7fc8-5004-8b63-d8453dc6c123.html
97,http://www.chroniclejournal.com/business/national_business/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_a18951f8-148e-5591-b523-84f2cb71b7ad.html
98,http://www.chroniclejournal.com/business/national_business/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_a18951f8-148e-5591-b523-84f2cb71b7ad.html
99,http://abcnews.go.com/International/wireStory/railroad-replace-bolts-fiery-oil-train-derailment-40089910
100,http://abcnews.go.com/International/wireStory/railroad-replace-bolts-fiery-oil-train-derailment-40089910
101,http://www.bostonherald.com/news/national/2016/06/railroad_to_replace_bolts_after_fiery_oil_train_derailment
102,http://www.bostonherald.com/news/national/2016/06/railroad_to_replace_bolts_after_fiery_oil_train_derailment
103,http://www.bozemandailychronicle.com/ap_news/montana/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_181f0549-d0ba-5145-b8c1-290f551f7a98.html
104,http://www.bozemandailychronicle.com/ap_news/montana/railroad-to-replace-bolts-after-fiery-oil-train-derailment/article_181f0549-d0ba-5145-b8c1-290f551f7a98.html
105,http://www.salon.com/2016/06/23/railroad_to_replace_bolts_after_fiery_oil_train_derailment/
106,http://www.salon.com/2016/06/23/railroad_to_replace_bolts_after_fiery_oil_train_derailment/
107,http://www.yourbasin.com/news/lawsuit-filed-against-tdcj-txdot
108,http://italk1067.com/railroad-to-replace-bolts-after-fiery-oil-train-derailment/
109,http://italk1067.com/railroad-to-replace-bolts-after-fiery-oil-train-derailment/
110,http://www.leadertelegram.com/News/Daily-Updates/2016/06/24/Railroad-to-replace-bolts-after-fiery-oil-train-derailment.html
111,http://www.leadertelegram.com/News/Daily-Updates/2016/06/24/Railroad-to-replace-bolts-after-fiery-oil-train-derailment.html
112,http://www.nakedcapitalism.com/2016/06/200pm-water-cooler-6242016-2.html
113,http://www.omaha.com/money/railroads/union-pacific-blamed-for-fiery-oil-train-derailment-says-it/article_8cd5cc24-c58d-555f-ba2c-bea5351b9074.html
114,http://www.omaha.com/money/railroads/union-pacific-blamed-for-fiery-oil-train-derailment-says-it/article_8cd5cc24-c58d-555f-ba2c-bea5351b9074.html
115,http://www.texarkanagazette.com/news/national/story/2016/jun/24/railroad-replace-bolts-after-fiery-oil-train-derailment/628715/
116,http://www.texarkanagazette.com/news/national/story/2016/jun/24/railroad-replace-bolts-after-fiery-oil-train-derailment/628715/
117,http://www.lagrandeobserver.com/news/4453597-151/railroad-blamed-for-fiery-oil-train-derailment
118,http://www.lagrandeobserver.com/news/4453597-151/railroad-blamed-for-fiery-oil-train-derailment
119,http://kopr94.net/man-pleads-not-guilty-kidnapping-raping-fort-peck-girl/
120,http://kopr94.net/man-pleads-not-guilty-kidnapping-raping-fort-peck-girl/
121,http://www.4evriders.org/2016/06/
122,http://naplesherald.com/2016/06/24/railroad-replace-spikes-fiery-oil-train-derailment/
123,http://naplesherald.com/2016/06/24/railroad-replace-spikes-fiery-oil-train-derailment/
124,http://www.chem.info/news/2016/06/railroad-replace-bolts-after-fiery-oil-train-derailment
125,http://www.chem.info/news/2016/06/railroad-replace-bolts-after-fiery-oil-train-derailment
126,http://kbow550.net/man-pleads-not-guilty-kidnapping-raping-fort-peck-girl/
127,http://kbow550.net/man-pleads-not-guilty-kidnapping-raping-fort-peck-girl/
128,http://www.emergencymgmt.com/emergency-blogs/disaster-zone/oil-tanker-train-derailment-cause-identified.html
129,http://nbc16.com/news/local/railroad-to-replace-bolts-after-fiery-oil-train-derailment
130,http://flatheadbeacon.com/2016/06/24/railroad-replace-bolts-fiery-oil-train-derailment/
131,http://flatheadbeacon.com/2016/06/24/railroad-replace-bolts-fiery-oil-train-derailment/
