,0
76,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/03/14/BC-US-McClendon-Crash-Investigation-4th-Ld-Writethru-US/stories/201603140169
77,http://www.fox34.com/story/31465647/police-gas-pedal-floored-before-mcclendon-crashed-at-78-mph
78,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/03/14/Police-Gas-pedal-floored-before-McClendon-crashed-at-78-mph/stories/201603140180
79,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/03/14/BC-US-McClendon-Crash-Investigation-5th-Ld-Writethru-US/stories/201603140181
80,http://www.stwnewspress.com/news/oil-executive-did-not-brake-prior-to-crash/article_e65c7887-c6c1-5840-a536-88a1b41aa394.html
81,http://www.gfmag.com/topics/syndicate/36853000-aubrey-mcclendon-crashed-at-78-miles-an-hour-investigation-finds-3rd-update
82,http://hosted.ap.org/dynamic/stories/U/US_MCCLENDON_CRASH_INVESTIGATION?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-03-14-13-47-41
83,http://reviewtimes.com/business-news/2016/03/14/police-mcclendon-hit-support-at-78-mph-didnt-try-to-turn/
84,http://www.nasdaq.com/article/investigation-into-mcclendon-crash-finds-high-speeds-no-health-emergency-20160314-00788
85,http://www.ibtimes.com/chesapeakes-former-ceo-aubrey-mcclendon-was-speeding-tapped-cars-brakes-twice-fatal-2336236
86,http://www.beaumontenterprise.com/news/article/Oklahoma-City-police-set-to-release-McClendon-6888938.php
87,http://www.beaumontenterprise.com/news/article/Oklahoma-City-police-set-to-release-McClendon-6888938.php
88,http://hosted.ap.org/dynamic/stories/U/US_MCCLENDON_CRASH_INVESTIGATION?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-03-14-19-04-03
89,http://www.redding.com/news/372016121.xhtml
90,http://www.longisland.com/news/ap-news/police-gas-pedal-floored-before-mcclendon-crashed-78-mph-031416.html
91,http://www.nasdaq.com/article/investigation-into-aubrey-mcclendon-crash-finds-high-speeds-no-health-emergency--6th-update-20160314-00985
